gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
IL15	0	1.7134845508149	0	0	0	0.42329767572447	0	0	2.95547669301469	0	0	0	0.0517359760511884	0	0	0	0.880122486411695	0.987560467598511	0	0	0	0	0	0	0	0	0.236509941733044	0	0	0.240019189004561	0.672097865073762	0	0	0	0	0	0	0	0.0273121591337942	0	1.87570152716862	0.0601763030842873	6.65146471355311	0.851168697403108	0	0	0.0160172104188243	0.0722804947047117	0.263699141520989	0	0.607769516753131	0	0	0	0	0	0	3.78752102960632	4.4508750167713	0.291739440334998	0	0	0	0	0.514892244107484	0	0	0	0	0	0	1.09020729553475	0	0	6.94881738014722	0.473582220253203	5.12557644832607	0	0.420793603389039	0.471223618771491	0	2.99874685066704	0	0.72511508171257	1.1247066762643	0.913765876012775	0	0.900451610122903	0	2.30889253635001	0.343558744247313	0
INPP4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73893888801642	2.25541768211866	1.38364627508956	0	0	4.8013692160925	0	0.661546371378478	0	5.05467092026055	2.41144298861513	3.15032113586985	2.93319556612988	4.53544631095723	1.95035954471747	3.29281683106483	1.4901916843394	4.11635640138173	4.28341369632447	4.31975210421961	0	0.737389803285402	0.635752983538072	1.37603192018335	0	0	0	0.742706693089514	0	1.06234899370606	0.571023615923354	0	0	0.329843991753429	2.57867473885221	0.786652441684094	2.05805484364668	0	0	0.729732110652787	0.392328482563537	0.743156153123385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5344127848581	0	0	0	1.15753729849853	0	1.8828763940577	0	0.207627793822004	1.89960428187046	0	0	0	0
GAB1	0	0	0	0	0.221693375764104	0	0.601844648524365	0	0.509661246509972	0	0.393338557849425	0	1.01992712477147	0	3.96322978947506	4.58122772722721	2.89226425394628	3.74464212902442	4.47975323369662	3.65765157780853	4.60097556479659	4.86444777674933	1.41548691779288	2.04093261154924	2.59121873185223	4.10288818479304	3.7355216342379	4.03317560292944	3.88633391261546	4.49043766365943	2.24162805060875	4.60097556479659	4.25961412268181	5.60295941782951	3.76190397255139	4.60097556479659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.657190002163176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FREM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16463866023961	0	5.58040048060933	4.49863086780587	0	2.27080368815488	0	0	0	0	0	0	4.9030815548571	4.06665487758682	1.04218724964387	0	4.21326651128788	0	7.51555687782865	7.4342377348171	5.85985595786791	0	0	0	0	0	0	0	2.2822800594524	0	0	0	0.571023615923354	0.0514194138519019	0	3.80992346236446	0.764466734378734	0	3.69801908635275	0	0	0	0	0	0	5.17843594977752	2.84778366712744	0	4.96430453223943	5.45130340021587	2.7841824889961	6.14256740194437	4.86444777674933	0	1.27674744460208	3.86464567209656	8.06508659041319	3.41291493521685	5.68864209145406	5.01512194858365	2.23544335476615	6.25841145866916	2.29420644097412	5.54005193434867	8.90795107249848	6.6101967683724	4.58122772722721	3.82158700191442	0	0	1.45421325695622	0.348411764686539	3.72937651939301	0	0.432072954305468	5.7513817473888
HHIP	2.20617354013728	0	1.54048392136635	0	0	0.209814799408076	0	0	0	1.58397168227464	0	0	0	0	6.98810522682107	6.6101967683724	3.16772386982158	7.71877522195853	11.5705489556046	6.5314105696349	9.39480112702705	9.73368417893583	7.71877522195853	7.97410941826468	7.71877522195853	8.27757931484904	9.13733079029796	8.43924589045127	10.3568349204725	11.5705489556046	9.13733079029796	8.27757931484904	8.27757931484904	9.39480112702705	11.5705489556046	9.13733079029796	0	0	3.78752102960632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59908968172182	0	3.72937651939301	0	0	0	0	0.548351984879705	0	0	0	0	0	4.67924901297743	0	0	0	0	0	0	0	0	0	0	0	0	0.180328543859352	0	0	0	0
POU4F2	1.29485979300717	6.03317419507621	0	1.10632898366252	0.776656280220887	0	0.321093437421307	1.78670998169814	0	0.466393078019361	0	0.127160995980073	0	0	0.503201360310524	5.15090948637325	0	0	1.43207908829667	0	0	0	0	6.16592008577695	2.86657619830263	0	3.0203998350937	0	0	0	0	0	0	0	0	0	1.01718667033899	1.48078142576332	0	5.68864209145406	5.7513817473888	1.63581530948777	4.50736562122452	0.316744269299191	0.26528883096132	0.475222785313326	0	0	0	0	0	2.77719246467866	0	0	0	3.68626764142315	0	0	2.38742749254666	0	0	0	2.07104555649247	0	4.94145332104752	5.98081986907069	0.67647232539378	0	0.93722484117334	1.5862453246109	0	3.47236115647323	7.57726036657064	6.42265890589122	0.511888357066411	0	0	6.90581908993084	0	7.37179351524674	0.791936265922159	0	0	0	4.24691703498371	2.7841824889961	2.41863392149221	0	0	0	2.57417872293391	0.407390049340175
TTC29	0	0.658703702012935	0	0.387298455554985	0	0	0.831385572715231	0	0	0	0	0	0	0	0	1.05642374635026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2072335493358	0	0	0	4.40749395383863	0	1.72036975001564	6.16592008577695	3.70360446976508	2.28910312776123	0	0.361279527278889	0	0.443909699236447	4.01032556933327	5.23663618788459	2.99030081292225	6.94881738014722	1.57383132814403	0.626624234916025	0	0	7.30611135296346	5.85985595786791	0	1.1146408178767	0.840142178959439	0	0	0	0	4.6267485216948	0	0.180985180900155	0	0	0	0	5.58040048060933	0.458338067600814	3.05739407569908	0	2.66807910157427	0	0.154742536984918	0	0.226940113046057	0.0949177512447592	1.37216189001944	0	0	0	0	0	0	2.41144298861513
NR3C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.796794148310122	0	0	0	0	0.436087788178323	0	0	0.837600004716388	0.995991491132223	0	0	2.12553348599363	0	0	0	1.18248108606625	0.364803497073083	0.454454640979036	3.66954807315888	3.30043510387426	1.04409413368191	0	0	3.03570552721296	2.07507761272362	0.448390193863625	0.327811055987471	0	1.12159556276327	3.56883768599643	0	1.15368806542688	0	0	1.82769322686864	2.14179650267769	0	3.35998954089759	0	1.75653293073242	1.85466946602704	0.0938163798543677	0.54203155396523	2.84222100573371	4.32882044875683	0	1.87047588006371	0	0	3.77621037738396	1.24063553436865	0	0	4.37071788915383	1.62161933401267	0	3.22407094907445	2.72848587985845	0	1.60177560185888	0	1.78869607480995	4.25423960710243	2.45000981363117	4.8013692160925	4.87729347657607	6.14256740194437	3.70360446976508	0	1.33381304492423	3.86464567209656	3.29281683106483	2.08738935709481	3.21332844597153	5.52405683542962
MAB21L2	8.06508659041319	0.748903851658456	7.97410941826468	4.44183478430704	2.24162805060875	1.32201621718888	0	6.00684289489899	0	0	0	3.94443898193862	0	0	0	0	3.20243022303535	0	0	8.27757931484904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34406531896749	0	7.37179351524674	11.5705489556046	0.550715478335307	9.13733079029796	0	0.448390193863625	0	9.39480112702705	1.20138183021345	0	11.5705489556046	10.3568349204725	5.58040048060933	3.90044857457656	3.24381439407859	0	4.8248171887533	4.49043766365943	0	9.73368417893583	1.58033503691343	2.05805484364668	11.5705489556046	0	11.5705489556046	3.3447449943641	0	0	0	0	0	0	0	0	0	0	0	10.3568349204725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3690218484784
FAM160A1	0	0	0	0.329299328126837	0	5.13722682755607	0.883457725706414	0.571901313922626	0	2.89506616335119	4.86444777674933	0.487585664073917	5.15090948637325	0	0	0	0.376959476618186	0	0	0	0	0	0	0	1.16076924656798	0.885455806044569	0	0	1.5139952410604	0	0	0	1.23423475505175	0	0.980781131358056	0	0	2.52808757769392	0	0	0	0.870355804398028	1.38425640305614	0	0	0.836065722391233	0	0	1.13415096775791	0	0	0	0.923470439420346	0	2.34526988765507	0	3.35998954089759	2.82129829348487	0	4.20050813530495	0	0	1.87478604071463	0	3.60718189962067	2.59915207973335	0	2.53570884547706	2.60621748070739	0	0	2.27735096635538	0	2.82955688704658	0.675885045903735	0.601844648524365	2.0565591483396	0	5.01512194858365	0	3.49902203712949	0	0	0	5.15090948637325	0	0	6.00684289489899	0	0	0	0
FHDC1	0	0.769034676431479	0	0	0	0	0	0	0	0	0	1.55734640617689	0	0	0	0	0.816754275368542	0	0	0	1.30462808931589	1.68765108376341	0	0	0	3.93167318832834	0	2.4577432283344	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70307070559853	0	0	1.13148343931193	0	0	2.22700045602029	0	0	0.235049862753852	0	0	0	0	1.29962155117377	0	0	0	0	0	3.25887189052946	0.0268528807663784	0	4.21970810409637	4.01032556933327	2.57003094422947	7.64322836337705	2.99030081292225	0	4.12213093611314	3.66954807315888	3.38686428344137	2.79004883191834	3.50668319355504	9.13733079029796	0.772897857712151	6.65146471355311	2.19185423665887	0	4.15852939688475	0	0	3.7665935917404	6.5314105696349	4.64503977860457	6.7730286032087	0.966322263493738	4.6267485216948	5.21921448520793	4.21326651128788	2.98450203744933
TMEM131L	0	0	0	0	0	0.249643174528934	0	0	0	0	0	0	0	0	5.95836869003272	4.41667040990267	1.30410655380578	2.49786479041532	4.6267485216948	4.37071788915383	5.37578274467444	3.53959720412018	5.13722682755607	3.88633391261546	3.7711671588997	4.56190048978247	4.47975323369662	4.74543576949808	3.28853542114664	3.48556536308332	3.40082646442054	5.27763676441114	2.12191421437632	3.99702360146923	3.4484526633728	3.47236115647323	0	2.24001198462313	2.5236941143281	2.01497865863442	2.10251832734898	0.370271116689392	0.378431964340056	0	0	0.467750809510783	0	0	0	0.72699797265743	1.98916032407449	0	0	0.913468102901407	0.193126654734518	0.793215977445616	0	2.52592313604081	2.11549082791423	0.543962139663236	0	0.0403757076422255	0	2.35854778293514	0	0	0	0	0	0	0	0	2.23032594565093	0	0	0.177153910438757	0	0	0	0	0	0.913174802702919	0	0	0	0	0	0	0	0	0	0
RNF175	0	0	0	0	0	0.614026236070301	0	0	0	0	0	0	0	0	4.49863086780587	0.950953492034379	3.16443632519776	3.33532014987209	2.53018378772736	4.21326651128788	4.27526119912913	1.65049200730236	4.15252728623196	2.63884022259711	0	3.70895629169152	3.74464212902442	4.83797815784158	3.07021063927152	0.907994218228997	0	2.69262012344463	2.01122480826287	3.21685289471404	1.68611621926941	2.18734483039912	0	0	1.48741852025231	0	0	2.61903427121431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.823361540249436	0	3.71429551273578	0.107586913405805	0	3.91323766545661	1.37327034594758	0.380972574154955	1.41796043132628	0	0	1.08127053294536	3.7711671588997	0	2.16341946779426	0	0.368693237790029	0	0	0.201989415030978	0.00539339668376387	1.36149736263943	1.01394512621651	1.394949835135	2.19037908520089	1.32313018208858	0.48848524248946	1.12949179536316	0.543962139663236
DCHS2	0.822131747591378	0.574552842508141	0	0	0	2.74158193932532	0	0	0	0	0	1.81511207942159	0	0	4.15252728623196	0	1.99013534882584	3.24758431554378	2.11165438729154	3.07753687831072	6.03317419507621	2.01636899166862	0.470767034747807	2.01122480826287	0	0	1.37040224751951	1.22258026806636	8.17769250756177	1.16749782510174	0.0558633347766119	1.17332371393062	2.99030081292225	1.01304412558743	3.63419351560223	0.791936265922159	0.278099640224415	0	0	0	0	0.99387890563297	0	0	0.336608035642624	0.298563177102065	0	0	0	0	0	0.828483221211925	0	0	0	0	0	0.245414429510105	0	0	0	0	0.0968057429355123	0	0	0	0	0	0	0	0.132753084366989	0	0	0.498909718897318	2.14915295160961	0	0	0	0	0	1.11624667809354	0.549177707983118	2.19451771830326	0	1.89867033560801	0	0	2.01636899166862	1.06729215307292	0	0	0
LRAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262069868847189	0.637984809773004	0	0.00523080264789789	0	5.68864209145406	0	2.95017458540078	5.78265181764623	0	1.1402636496884	0	0	1.9987657400448	2.19877025193586	2.27246432658372	1.89664512015862	0	3.64315232676704	1.06962178673722	1.96110866562703	4.07418637300304	10.3568349204725	0	0	0	0	0	0	0	3.78752102960632	1.95673958164653	1.86075513976631	8.06508659041319	0	0.907741487139242	0	0	0	3.21332844597153	0	0	0	2.33400625272815	0	0	4.46113588472448	0	0	3.06046489309216	0	0	1.52220354558689	0.860562908035423	0	1.69163159617858	3.46692331271556	1.1310326484483	0.291035904626182	0.0448539022629144	2.78729356389679	2.22700045602029	0	0	2.05915348016296	0.784644966360258	3.0389993354944	1.15572368949866	1.0357573909198	1.7161788592384	1.71444388453204	0	1.33976317875155	0	0.834221733721112	1.823086350884	1.83895797654083	2.75638923202356	1.13453450421704
NPY2R	0	0	0	0	0	0.0351935697739426	0	0	0	0	0	0	0	0.385000127874207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104241756362549	0	0.288583128230081	0.981408777518172	3.21685289471404	0	0	0.104936972444499	0	0.766567733762082	1.29139920110418	2.76437021118509	0	0	0	0	0	0	0	0	1.79720246726596	0.938502266466121	0	0.400456018922271	0.189110095131361	5.95836869003272	1.45301512105683	3.3563066415472	0.867383109354199	0.861054257416491	0	0	0.183817238590012	0	0	0.161370119669307	2.31379572374484	0	3.40887420157515	0	0.444774214440822	1.07566755652681	3.16105630818297	0.478175516964989	3.75574665254427	7.57726036657064	3.3076110770586	0	0	1.39156272750319	0	1.30009047078916	3.25153819487696	1.60633972162227
GRIA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25702894181599	4.07418637300304	0.601844648524365	1.823086350884	0	1.97311325086353	3.38145143970612	1.92730350181612	1.64367082358093	1.98228653087343	0	1.03992478334954	2.64573495976754	2.7841824889961	1.0570919311293	2.23032594565093	1.37327034594758	1.91713002782987	1.35712241681282	3.0389993354944	0	1.67253333144171	0	0	0.168608394869125	0	0	2.16080297613563	0	0	0	0.0208779837172825	0	0	0.625094158440036	0	0	0	0.584579066707676	0	0	0	0.381364935050709	0	0	0	0	2.41334499288779	0.302118266125075	0	5.09535691098594	6.81595396450198	0.93411815584552	6.38887380015259	1.99013534882584	1.62388005306169	4.13612169824074	2.95851106549443	6.03317419507621	0.9978529854764	6.00684289489899	1.93176867642709	1.36439753061553	6.5314105696349	0	0.818986753298804	1.84097971961742	0	0.417215246554484	0.104707615741896	1.77757406893687	2.02619861853443	3.09428908771164	0.844943269425221	1.61363564130268	3.12082263117222	5.37578274467444	0.758285513731484
GASK1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38887380015259	4.8013692160925	3.49428298964305	4.1797654640102	0	4.86444777674933	9.13733079029796	6.81595396450198	5.2072335493358	6.5314105696349	4.7203150646627	6.90581908993084	4.01032556933327	6.94881738014722	5.30949447317073	5.90997144082974	2.38742749254666	6.45592494685748	4.52643586043378	7.51555687782865	0	1.98328916336867	0	0.79754277051672	0	0	0	0	0	0.129134166479616	0	0	0	0	0	0	0	0	0.886460750902565	0	0	0.218674606443291	0	0	0	0	0	0	0	2.80586080026115	4.36112937902133	0	0	2.93005965474421	0	0	0	0	2.85557946124974	0	0.270795353377565	0	0	4.25961412268181	0.9885468041783	0	0	0	0	0	0.151449558394629	0	0	1.12747163083648	0	0	0	0
TMEM144	0	0.191111990613042	0	0	0	0	0	0	0	0	0	0	0	0	5.58040048060933	3.89528653904004	2.4734962476658	1.97178423887178	0	4.73386632724034	6.0645968728755	5.7513817473888	4.24691703498371	4.5431496193183	6.14256740194437	6.94881738014722	1.84950212326054	5.58040048060933	4.07418637300304	5.27763676441114	0	4.8013692160925	3.93828176434182	6.81595396450198	0.878124738007128	1.9149917205858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.924300125606775	0	0	0	0	0	1.35087573604736	5.02754037451804	0.76508828247788	0	4.12213093611314	0	0	0	0	0.0114787696855141	0	1.72390490567468	0.355950018756309	0	4.4508750167713	0	0	0	0	0	0	1.51947487759699	0	0	2.91278047155309	0	0	0	0
FSTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62989216697333	2.75638923202356	0	0	0	0	0	0	0	0	0	0	0	1.19696167444839	0	0	4.09554622268151	0	0	0	5.29345931192969	3.1074722518907	0.695362339802361	3.77621037738396	0	6.14256740194437	5.04107763770425	5.80756098120132	4.95388805708603	4.06053326347957	6.73781073709142	4.05370934434691	6.22969864730721	5.23663618788459	4.03901374550719	5.68864209145406	6.42265890589122	3.70895629169152	5.19495832784767	3.57388937728985	5.83403101078444	4.6685272830324	0	0	7.4342377348171	6.94881738014722	8.27757931484904	0	2.17296591128342	0	0	0	2.31871719262386	0	0	8.43924589045127	0	0	7.4342377348171	0	1.19388704192368	0	5.64802008737303	0	3.4398003509325	1.77757406893687	0	3.02332614917919	1.06157906177214	1.25997328769981	2.52152290671337	2.79004883191834	0.685130181134092	6.81595396450198	0	0.832669085315867
NPY1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654242807821975	4.22818965814788	0.674122425483241	1.73243798216827	2.62754271182427	1.54763543080564	0	1.10904444172658	0.495770890604271	1.08240061335371	0	2.88904835213033	1.77858461819196	2.07354274720324	0	0.557155262432857	1.06088182463229	2.67572682235471	1.07898004039536	3.2623379674521	1.08240061335371	0	2.36412195103754	0	4.61693338429293	0.388251972937234	0	0	0	0.283205367908533	0	0	0	0	6.1968816020582	1.30169958119071	0	0	0	0	0	0	0.0642347186945284	0	0	3.13697161874464	2.32021701464448	0	4.06053326347957	3.20630245892684	0	0	3.33921351302879	0	0	1.0168532814277	2.88088168532521	0.799196512513294	2.71375562114237	0	0	5.7513817473888	0	1.6899492520037	0	0	0.952420923652537	1.98328916336867	0	0	0.15935445887392	0	0.935687727188084	1.04918598126968	1.66897862712212	0
NPY5R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166260054871002	3.2623379674521	0	1.89544097819438	0.481853597500431	0	0	0.524515292370187	0	0.397299175142522	0	1.27152175671422	1.48815648800829	1.06996253835774	0	0	0	0.0940473217647502	0	0.918503906980496	0	0	1.24203312160869	0	1.17044247981398	1.07526183391793	0	0	0	0	0	0	0	0	3.97588569924408	0.748486675028038	0	0	0	0	0	0	0	0	0.145443011995878	2.1574086265072	0.845739761298122	0	4.4508750167713	3.59423910481615	0	1.42098473940664	4.40749395383863	0.627344736411097	1.65563875340057	2.57003094422947	3.00514728742713	0	4.25961412268181	2.06159616785717	0	4.96430453223943	0	0.581945683599218	0.457157986567264	0	0	0.731185622583258	0	0.863184546897475	1.67904697383198	0	0.25286803179143	0.749951656237836	2.38043307731458	0.593847256638998
TRIM61	0	0	0	0	0	0	2.63212031982799	0	0	0	0	3.16443632519776	0	0.291459587922279	0	0	0	0	0	0	0	0	0.261779181801437	0	0	0	0	0	0.218674606443291	0	0.321093437421307	0	0	0.736556109141155	0	0	0	0.3116620026678	3.51241655692515	0	0	0	2.75860217176838	0.0412947819104925	0	0	0	0	0	0	0	0	0	0	0	2.31693102494562	0	0	0	1.03992478334954	0	0	2.51951341629164	0	1.11624667809354	0	2.9728702541399	0	0	0	0	0	3.93828176434182	3.98982646906549	3.84012560732768	0	0	2.08738935709481	0	0	4.60097556479659	2.74659252621964	0	4.15852939688475	0.187047293378208	0	0	0.00905454502443913	3.17427308619832	3.55531878854149	3.17427308619832	0
TLL1	1.94203851614016	1.79537431968027	0	3.63906206316035	2.36613072318773	0	0.913174802702919	0	0	0	0	0.38554783312097	0	0.954504051701408	0	0	2.55944731660351	1.45907801257696	0	0.964758934533772	0	0	0	0	0	0	0	0	0.933763090086233	1.41796043132628	0	0	3.23180001318695	0	0	0	2.44653777415503	1.52758480599241	0	0	0	3.99702360146923	0	0	0.28939047321443	0.230087949015235	3.01172509831907	2.92709595496118	4.36112937902133	5.00385839908035	5.25115609881258	0.845209796760552	2.48271770277821	0	4.79003870773096	0	0.266219101595373	0	0	0	3.09428908771164	2.15603269700392	7.4342377348171	0	1.17463271906621	0	6.94881738014722	0	0	6.7730286032087	5.17843594977752	1.48281233879087	0	0	3.88633391261546	0	0	0	0	0	2.65510876379428	0	5.55846073498299	7.14285816410804	2.86657619830263	6.1968816020582	5.17843594977752	1.08867163626301	0.137422735798724	4.96430453223943	3.16443632519776	4.97456916514984
SPOCK3	0.969787209952524	0.0779554429356555	0	0	0	0	0	0	0	0	0	0	0	1.22618373434232	0	0	2.20617354013728	2.47693730708918	0	0	0	0	0	0.527218891237697	0	0	4.9276947559912	0	1.82769322686864	0	0	0	0.715918251631056	0	0	0	4.74543576949808	0.0388322860108362	0	0	0	3.7665935917404	1.56393856697214	0	1.5898101346256	0	0.248373779768308	0	1.56714467078762	0.672097865073762	4.42379692742666	1.77646421704651	1.04918598126968	0	2.4206982377583	0	3.56883768599643	0	1.96793562503213	0	1.38425640305614	1.62464432181264	2.70584404340954	0	1.53712783440389	4.47975323369662	3.29621414217602	0	3.94443898193862	0.234798568532306	0.532001168898837	0.703879322063578	0	0.76237284481157	2.95017458540078	0.869570228227861	0	1.20495630188783	0	2.15061041709011	0	0.0759026446368239	3.25887189052946	5.19495832784767	4.12890506046807	1.30058897711247	1.41427507767206	4.20613088330004	4.02623786807225	1.72646748869238	2.28910312776123	0
DDX60	0	2.24801211911474	0	0.443777550307671	0.661177994450402	0	1.13735094917443	0	0	1.25400482359964	1.63893144538958	0	1.93176867642709	0	0	1.11624667809354	0.938502266466121	1.15711087503418	1.87675749524171	0.389643673430021	2.85557946124974	3.09083192501936	0	2.41144298861513	1.70574090017153	2.32699666352643	2.81335480114451	1.92269193454081	2.36613072318773	3.23640771233665	1.28033293022553	2.56797557647094	1.98021898020529	3.2807197850019	2.22428651419431	3.31600520443287	0	1.65563875340057	0	0	0	0.405987148823516	4.85089651542878	0	0	1.29858862219237	0	0	0	0	1.67660332349032	0	3.26636150731339	0	2.56401668909262	0.058961004384758	0	0	0	0	0	0.405137628036064	0	2.53018378772736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47975323369662	0	0	0.15628731309527	0	0	0	0	0	0	0	0	0	0
DDX60L	0	0.526113166074458	0	0.117737020128833	1.49573279847902	0	0	0	0	0	3.61167887319093	0	0.948416529241317	0	0	0.0750858872257522	0.803541946841838	0	1.45362359182392	0	0.888679786089381	1.17700100929245	0	1.97311325086353	0.0535938894750058	0.0157386267874185	2.62310794119953	0.0512912933939163	1.41975025568125	1.40561119986411	1.15839701960145	1.08164259998739	0.209681831537671	2.04504213092753	1.12270930150187	1.87570152716862	0	3.57388937728985	0	0	2.0978092922111	1.20685551897763	4.39893706704974	0	0	3.44389317081004	1.16274568574165	0	0	0.437084439279973	4.9276947559912	0.141104671793344	6.28591043564835	0.189736219447045	4.83797815784158	1.2524844624269	1.11546225430181	0.759885323703433	0.116976476748065	0	0	3.21685289471404	0	4.39893706704974	0	0	0	0	0	0	0	0	0	0	0	0	2.01497865863442	0	3.08068130668147	0	0	0.139292263305401	0	0	0	0	0	0	0	0	0	0
GALNTL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78210118602339	5.37578274467444	10.3568349204725	0	6.38887380015259	0	1.26685211856251	5.71334648754087	4.65680044676649	2.65054334819661	0	0	0	2.51118543855121	0.704293364162741	0	0	9.13733079029796	0	0.384405821337397	0	1.91615217569782	5.17843594977752	4.83797815784158	2.3323346115529	0.809764076130004	1.63970317606112	1.03212018865503	0	0	0.29973111456929	0.265959126732402	0	1.17082232484151	0	0.839643443782109	2.81794326090656	6.85459088535212	0	4.43344194734262	0	3.88125013258293	1.7161788592384	1.4795576580371	0	0	1.42887856511921	7.04328549198628	0.690710324041698	0.939462682693198	3.78216733123243	0	0	0.608133585266331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68576064833567	0	0	2.75138121712859	0	0	0	0
HAND2	2.59504515611304	3.01731217594389	4.30686263402814	7.09067613197514	8.74878892924217	4.24691703498371	3.58452666815503	3.11430868475221	3.53493165059052	5.54005193434867	0	4.47975323369662	3.59806036027239	7.88920006518902	4.42379692742666	3.02961616355406	0	0	3.08068130668147	0	0	0	0	3.65765157780853	3.96873842174091	0	1.87570152716862	2.26041297989079	9.13733079029796	0	0	2.11029031693898	0	0	0	4.4508750167713	0	0	3.545408380604	4.15252728623196	0	0	0	0	0	0	0	0	0	0	0	4.7203150646627	0	0	0	0	0	0	0.669057863602572	0	0	0	0	0	0	0	0	0	0.358994242972363	0	0	1.42635359174746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLRA3	0	0	0	0	0	1.91056901243077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193773300835828	4.16591682639417	0	0.314055224461162	0.702872330021542	5.00385839908035	0	0	0	3.2548527352997	1.9870005181316	0	1.53168168076568	1.63581530948777	0	1.38647505063806	1.73585126726409	0	0	1.07297570801288	1.75086037313137	0.114544659770934	0	0	1.00576986892365	4.69068364647088	2.03853687545685	0	6.57213109045417	7.4342377348171	1.63581530948777	0.518136180684032	0	1.53909830257073	3.8913565348634	0.189850550342753	0.234023247860261	1.99130458178817	0.882034923052525	0.411707761919354	0	3.92076012959715	0	1.74999138798514	1.59689994468484	2.57867473885221	1.89867033560801	0.742279699941988	0	0	1.41853756325938	1.45721256467759	4.58988850609469	2.86370715428967	6.65146471355311	2.90655039593091
TENM3	4.47071597845104	2.23213896576276	4.53544631095723	4.16591682639417	3.72397557534115	3.4398003509325	4.01802742062255	4.23916047642976	3.95791514649971	2.84778366712744	3.6169620958699	3.98982646906549	4.94145332104752	3.52568699544141	1.71698165673837	1.11387955005005	1.20640040845649	1.14648082680984	1.66983555082104	2.32868924490709	2.65510876379428	0.930866802098238	2.83205692549241	1.66187247424185	0	2.16341946779426	0.441716412177866	1.10831689333617	2.13380410753798	0.675885045903735	1.32483042733642	2.2161713503824	2.20148553737191	1.98228653087343	0	2.82129829348487	0	0	0.89788846062084	1.41011426595845	0	0	0	0	1.32255616503796	1.97663721829092	0	0	0	0	0	0	3.01731217594389	1.31221544851988	0.33035992234005	0	2.76903865389275	3.47236115647323	0	0	0	0	0	0.392328482563537	2.93319556612988	4.6685272830324	0	3.2548527352997	0	0	0.193773300835828	0	0.309811300699462	0	0	0.462385331743667	0	5.00385839908035	0	0	0	0	0	0	2.10497145417701	0	0	0	0	0	0	0
