gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
BOK	0	0.362508905887366	0	0	0	0	0	0	1.12994375291361	0.61113361124914	0.252222753862915	0	0	0	2.53165046227218	0	1.06156170134149	3.43964185056039	3.03187933021641	2.75589740443493	2.2550328740082	1.83416792023638	4.54314283834069	3.27673521501258	0	4.17215297411591	0.871633277314027	4.12889536394278	1.72450253059823	5.54004196705513	4.1525362736221	3.51695206871633	2.9632174862588	2.70796300164348	5.32499509070829	1.72174393936152	1.29476534452448	0.481662461165314	0	0	0	0	0	0	0.192051410265829	0	0.679302640856977	0	0.167799014810023	0	0	0.409220303473307	0.550828883708779	0	1.92232363113309	1.2733111058383	0	0	0	0	1.69302246016747	0	0	0.524163459227143	0.58561620865844	0	0	0	2.33362148614366	1.52055909401886	0	1.77016024279266	0.354057605950459	0	0	1.51725422007176	0.315347833274467	0.82822817614402	0.602999019424537	0	0	0	0	0.842163101687512	1.11996092900003	0	0	0.196166146939286	0.684622970943529	0	0	0
RTP5	0.0589909179635947	1.20256717669384	1.32728930283614	0	0	0	0	0	0	0	0	0	0	0.191261742243243	0.449357538157553	0	8.59310643469641	3.6750925750836	0.924065560329775	2.78151644975054	2.16843863101056	0	6.90582895849327	1.19770930951753	0	0	0	0.0494960487824834	5.16400602577183	2.51687527586279	7.7906898242998	0	5.21918761546989	0	2.90928715500027	1.56189072240492	0	0	0	0	0	0.981379230050553	0	0	0	0	0	0	0	0	0	0	0	0	0.324780192588532	0	0	0	0	0	0	0.389252011655948	0	6.19687537972115	0	0	0	0	0.0932542929558645	0.414026393536328	0	0	0	0	0	0.368306855801543	0	0	0	0	0	0	0	0	0.329477104058364	0.838466084610754	0.532740081602542	0.314758081812382	0	0	0	0
CHL1	1.30451749652006	0	0	1.3691417342022	0	2.32296413944036	0	0	0	0	0	0	0	0.403590725059194	0	0	4.06662773794515	4.10283934883416	0	1.91025943534083	0	0	0	0	0	0	0	0	0	0	0.446532477500309	0	2.29207388344747	0	0	0	0	0	3.34925338318298	0	0	3.43964185056039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.68862814569764	0	0	7.4342159788932	11.5705489556046	6.98808122905812	3.13333794135645	5.19497843664773	1.66493644450191	3.06986321184201	4.07410534536539	7.51557154553693	6.61018890991097	3.60301435487474	4.17954459587625	0	7.1973239905191	0.511709661761045	6.22970689108494	8.06507043536544	1.88779759402839	6.98808122905812	0.801389058352609	4.70226312376178	1.52331078525016	4.11634765988736	4.2671986697856	8.27754526896071	7.30609885934852	10.3567640556057	1.53558017068974
CNTN6	6.4948012945752	0.89103369566646	3.31042978276847	0.421507747348397	5.90998400510379	0.687331370615003	3.89521911182168	3.86463026529558	0	0	5.04107662753917	1.21829368602008	3.6169451767348	2.13207764945944	0	0	3.05417582185506	1.84060625501144	0	0	0	0.977706573933343	0	0.998456264405701	0.867149987193364	0.840177114370644	1.00942065011426	0	0	0	0	0	1.50962721394719	0	2.89789809038834	0.971366641286205	0	0	0	0	0	1.66088062167239	0.408821925616728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78083401884987	0	0	0	0.929621349031318	0	0	7.09066785730813	1.97005152748065	0.249171859057955	8.17769501846367	5.01511487627503	2.79238780933746	0	4.94146036902829	8.27754526896071	0	0	6.09411005022231	0	8.27754526896071	0	0	3.68624584248837	0	0	1.42866900053841	3.20955187295607	5.36016306662744	0.101426133900659	2.96943048844053	3.62225889735132	5.85986308776059	0	0
CNTN4	0	0	0	0	0	1.0050456924394	0	0	0	0	0	0	0.682763995264052	0	0	0	2.73069085121949	0.278927688380856	1.25485768751712	0.838939374218149	0	0	0	1.36022588354096	0.0756245388024486	0.741260687026301	1.09224895782327	0	1.9984369519167	1.10938155821157	1.49955586764192	0	2.36761112206524	0	0.381258681336052	2.30675588423732	0	4.11634765988736	0	0	0	1.24734227435154	0	0	0	0	3.10404927502517	3.32752566337174	0.940055950497036	3.16083053943985	2.4308249745939	0	3.74455590834988	3.69791081324787	2.12273806804552	3.39611394048852	0.711784636573593	3.11031983847732	0	2.05887165548288	3.85180802141064	0	0.368306855801543	6.03315860863021	4.28341160236781	1.77525622504571	0	2.64754316899416	1.86465744592564	0.188802021133694	0	1.16588742065536	3.98982002784855	0	0	2.37644899727211	0	4.94146036902829	0	0.699245504816182	0	0	0	0	2.35815521731517	1.22383347055481	0	1.2058248546336	0	2.30840275200233	0	0
GRM7	0.867149987193364	0	0.301730663789863	1.41348681204236	2.97236801910706	2.25664466722992	0.219913752224733	3.47679414218282	4.52643620328573	0.918186357071602	0	0	1.78932932558665	1.05522593584719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.633605693270905	0.683675465844468	0	0	5.68862814569764	0	1.12590024675968	0.943608647803549	0.858714116661607	0	0	0	0	0	0.211758064774149	0	0	0.819961034512995	0	1.76347169151587	1.67225202270074	1.88874604904276	0	0	2.92359144834596	0.292044115255737	0.150074580347653	2.12791355641479	7.14285298608939	3.80408522348587	0	3.41283932194646	1.31506421178585	2.66557566058506	2.81755967818681	0	3.50255463799831	3.2882467580775	6.65146272191161	0	3.59419426260504	0	5.08204182167505	0	0	0.218356386222172	6.03315860863021	1.71318507199274	0	1.75250025223337	2.00301212551021	6.16589986655959	7.6432177491468	2.81755967818681	0
CAV3	0.583752147277445	0	0.784211684867999	0	1.13769389344602	0.559869807034001	0	1.3902919129857	0	0.758756675822175	3.58451903772538	1.46903499625298	5.01511487627503	0.481229331155756	0	0	0	0	0	0	0	0	0	0	0.14031722839743	1.05746355733451	0	0	0	0	0	0.00444107114014883	0	0	0.0349831502796129	0	0	2.1021913416368	0	4.36112162689017	1.41777729538216	0	4.52643620328573	0	0	0	0.972632562242393	1.7036329988388	0	3.3350011043916	1.73875368065377	0	0	3.65758056858337	0	0	0	5.80755444860882	1.03748574510987	0	0	0.307805301370441	0	0	0.374896160609329	0	0	0	0	0	0	0	0	0	0.0714370035815645	0	7.71877512746267	0	0.536316146551234	0	0.103720032043632	0.404003442500757	0	0	0	0	0	0	0	0	0	0
CPNE9	1.99345667089736	2.49529468206099	4.03890065066512	1.9510335658609	2.85237352755933	2.77136706687867	6.06460032517949	3.41746429564388	1.87440092192355	3.28043481209025	4.74543369315763	4.24692032834892	2.2970784255144	2.64754316899416	0.636462462947436	0	2.05003239885367	1.10821956171492	0	1.74138933571077	0	1.37363346571323	0	2.29379988355554	0	0	0.228864797755489	0.342586691712302	1.27194997751101	0	3.71861757360899	0	1.33529461029989	0	0.819256101497136	0.176317975353024	0.417522699920936	0.185384907269227	0	0	0	0.455536950119548	0	0	0	0	0	0	0	0	0	1.42190496728402	0	0	0.228742400158659	0.0124560814255702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203886813973994	0	0	0	0	0	0	0	0	0	0	0	0	0.317155565792222	1.68402353647852	0	1.54320649974387	1.4171938591962	0	0	0	0.479254252994264
SYN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102259104012254	0	2.00059946573739	1.2441618358398	0	1.65615124140983	0	0.296900441058639	0.25091211188878	0	0	0.154667791147715	0	0	0	0	0.0838877098528416	0	0.725198787742209	0	0	0	1.7036329988388	0	1.28286992274917	2.05623083042976	2.92074312796956	2.22394281616027	2.92074312796956	2.95818296888846	1.23324056052956	2.57816783149534	0.364531120975573	0	0	2.41100656593076	2.81285728806885	1.90917016911838	1.4390084943674	0	3.02932309139146	0	1.34290222797934	0	3.90725711254927	1.21684026029091	0.540930019228097	3.70356557658914	0.159650946024336	5.88296667089377	2.10721773394585	2.85767764467326	2.18839291223754	1.46582201547093	3.29246190310174	0	1.89295310329243	1.57132699120737	0	2.10050512059407	3.9631732515757	2.705411079053	4.35237102466329	1.04989807504548	2.70307867095644	3.45730349124493	0.169013737201848	0.50431780664428	3.44365457266721	3.11031983847732	1.44141905853664	0.272443669686213	1.78178054530742	3.18046981655647	2.705411079053	2.33999331367517	2.30327132129442	1.51303998437328
FBLN2	0.843433789644991	0	0.0746324683968725	0.996278429869418	2.8076566702991	0.373702539620105	1.01420321283859	0	0	0.941205240186363	1.22115010175491	0	0	0	0	1.40873525211627	5.55844641373756	4.96430501199312	1.40440894598585	0.155525957539619	0	2.95818296888846	3.65758056858337	1.04054826294576	0	0	0	2.86871114401038	2.76395622133609	0.796849473972143	6.09411005022231	0	4.42377516081612	0.314496350138194	5.75133733809389	4.16592389521036	2.50093738392563	1.74797647164637	0.687538651008461	0.329728277289982	0	0	0	0	0	0	2.8076566702991	1.91684228638386	0	1.59813217141298	0	0	0	0.40128381793313	1.18237842905067	0	0	0	0	1.02634591880404	0	0	0	0	0	0	0	0	0	0	0	0	3.41283932194646	0	0	0	0	0	0.25924423437093	0	0	0	0	0	1.06955588419672	0	0	0.667435416785031	0	0	0	0
WNT7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31703472822296	0	0	0.811175838898306	0	0	0	0	0	0	0	2.29865297627277	2.74605260478391	0	0	0	0	0	0	0	0	0.0392781490936751	0	1.92572041880451	0	0	3.74977014408716	1.94164686755886	5.93236342292482	0.975886304050219	4.49862607847564	5.93236342292482	3.8462865103439	3.72391955942604	5.06663168157371	5.71336235774524	2.51494771694593	2.83725515656309	2.62945290402634	3.48982848925747	0	6.35426812932393	7.57725424074766	4.16592389521036	3.60301435487474	3.11409867183889	1.56362652908246	3.18407451637495	0	3.69236639868112	4.85089179118116	5.43202433550074	3.77618610620815	4.20051644515319
GRIP2	0	0	0	0	0	0.180649774177843	0	0	0	0	0	0	0	0	0	0	3.48982848925747	0.413118234066317	0	0	0	0	0	0	0.342853022441771	0	0	0	0	0	1.17818933057565	0	0	0	0	0	1.24054144348613	0	0	0	3.92540773532307	2.21891472039143	0	3.21286695380732	3.07728331554463	0.97890204814079	0	0	0	0	2.0577486022473	0	2.23954106585654	0.991542041821221	0.781515585805981	0	3.65758056858337	0	0	0.767033763363699	0.108798206746424	3.43964185056039	0.167665052962608	0	4.18622547042081	4.92768653654526	5.52406220285107	0.240453261147688	5.62400399465576	1.38015011866661	2.95229133538549	4.39894894288443	6.73782547810454	2.68025312099534	0	3.38126514431073	7.04329340308135	3.53042387478455	1.73288424324413	5.00388556534191	6.4559116969733	4.58986964413112	5.21918761546989	4.34427840489628	2.56590715465111	1.18804202638585	0.414026393536328	2.98401134395468	3.29597981006713	2.02577517921252	3.4047970196556	0
SH3BP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.836592304709777	0.464335189009945	1.59268473489201	1.00134374645735	0	1.58295904418051	0	0.463545422204659	0	0	0	0	0	0	0	0.270299852674943	0	0	0	0	0	0	0.115199867079766	0	0.333912950183571	0	0	0	0	0	0	0	0.133069280001877	1.37889773325944	0	0	0	0	0	0	0.914860699756779	0.157829925894002	0	0	2.2550328740082	0	3.02291769982653	2.89465585506803	5.17842468108574	3.29246190310174	2.6452495374111	2.9059990927479	3.79801591216246	1.6330041814731	2.10721773394585	3.11031983847732	2.59889495965389	2.18530938739463	2.77939931822043	1.80457520766243	3.7930916508662	1.11654392169028	3.51695206871633	4.85089179118116	1.16830287885079	3.14637781551907	3.54993614253826	2.57375650709537	2.16169299813531	1.55585177615339	1.64335135150598	3.5637124690098	2.85237352755933	3.03864822580997	2.02870586725684
GALNT15	4.7675750590792	6.94882100773929	4.43345213985903	4.83797902053296	5.41289302893441	4.11634765988736	2.34474543711467	4.2752599563426	0	5.50648892632864	6.09411005022231	4.41668754554947	6.61018890991097	6.22970689108494	0	0	0.0597179067234286	0	0	0.606404496235824	0	0	0	0	0	0	0	0	0	0	0	0.400595966293022	2.06943317395207	0	0	0	0	0.329868733588901	0	0	0.115199867079766	0	1.51725422007176	0	0	0	0	0.242552640387232	0	1.22848342789949	1.64483612899803	3.31042978276847	0	0.832214871812256	0	0	0	0	1.84611494314709	0	0	6.53140061681208	0	4.77982299540261	0	0	2.99581228401715	0	0	0	0	0	0	1.65794149962249	0	0	0	0	0	1.61057121517501	0	0.317292039749152	2.10591890997653	0.821415361150297	0.548605841531186	0	0	1.64869553326099	3.19081755258675	0	0	0
ZNF385D	2.51494771694593	0.63094499999156	3.39119166252189	2.50293277469469	1.83320469923295	1.26524523437284	0.974864707213143	1.58511855958854	0	1.09564394286353	0	3.69236639868112	2.4824862085473	3.89129474128932	0	0	0.0593131365525178	0	0	0	0	0	0	0	4.07410534536539	0	0.180872702892846	0	0	0	0	0	0	0	0	0	0	0	2.57816783149534	0.889583078333943	0	4.30687560964889	0	0	0	0	0	0	0	0.0632688534395079	0.80755026932992	0.675233483431257	0	0	0	0	0	0	0	0	0	1.74138933571077	1.02474375006418	1.71318507199274	2.30327132129442	2.53165046227218	1.98200160774982	0.87322730422818	2.3104212791409	4.7675750590792	1.14718085733026	2.14438662630639	2.13618298743633	1.35809528484126	3.37252906068716	5.02753361335499	2.35698076498467	3.56874533826395	0	2.41288773220242	2.74335778985116	0	2.77939931822043	2.33024373588016	3.72391955942604	4.86445140354312	3.17061460888492	1.21829368602008	3.12040084087263	3.78214936545941	2.965655832966	0.621130610470785
THRB	1.15744335455999	0.293219531022535	0	0	0	0	0	0	0	3.12385278302132	0	0	1.60009315875841	0.0332279691038575	2.81000081517459	4.47973919014354	1.43064277646357	0.41992635616437	2.67266947234669	0	1.01029570295591	1.09116261630525	2.92074312796956	4.45086444147941	8.06507043536544	0	4.36112162689017	1.64869553326099	0	0.314496350138194	0.351056419055941	2.77136706687867	0	0	3.7293614471054	4.2752599563426	0.00689375655555314	1.25532537006879	0	0	0	0	0.886214106752127	0	3.4086436559695	1.82275856370719	0	0	0	0	0	3.01417148401841	1.62292859821867	0	2.07062411338519	0.00611737623219815	4.33647541960592	0.341915570306402	0	1.13769389344602	0	0	0	0	0.492437513613144	0	0	0	0	0	0	0	0	0.361989112218379	0	0	0	0	1.40776608185935	0	0	0.137211294259973	0	0	0.134032033955299	0	0	1.09224895782327	1.7262039131918	0	0	0
RARB	0	0	0	0.214970880550682	1.19509677038349	3.24721002476646	1.26481597168082	0.296900441058639	0	2.74123630273375	0.779686446369725	0	0	0	0.0681890627341758	1.2882335739812	2.36761112206524	1.81979929498136	3.25456761299563	1.37363346571323	3.78751104347974	6.06460032517949	0.421820735166278	0	2.23954106585654	3.46206916866135	0.573584061909548	0.991542041821221	4.86445140354312	4.77982299540261	1.21021709568405	3.5599390304944	2.29379988355554	2.94961197925421	4.34427840489628	6.73782547810454	0.114483407989946	2.1113187355968	0.319387136371354	0	0	0.00515379287350029	0	1.19640464298514	0.701511220545163	2.19839118887498	0	0	0	0	0	2.21716999494174	0	0.338254217335469	0	0	0.404958168821422	0.86689839699128	0	0.462051877102588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC3B	3.84011652890627	1.72945856604137	1.50894927298316	3.98982002784855	3.26918884311123	4.22816495473268	2.62945290402634	0	0.391540786308374	0	1.89627699178293	3.35612856747327	0	6.03315860863021	0	0	5.43202433550074	1.60903961571884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158331526489689	0.831398932028865	0	1.65017490312242	0	0	0	4.20611566070751	2.58853322860749	0	0	0	0	0	0.746726130643951	0	0	0	0	0	0	0	0	0	0	0	0	1.66871239435144	0.180872702892846	0.100818862678582	2.24270233489213	4.37071558486091	0.916318509734896	0	1.966380826001	0.76844185750095	0.959047282544555	0	0	0	0	1.45277760949634	0	2.691976050246	0	0	0	0	0	0	4.13606654596177	0.291910775273563	2.89789809038834	4.47071997605111	2.18370584728664	2.26161258344078	0.643902786119142	0
EOMES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130928173299007	0	0	0	0	0	0	0	0.573747414030695	4.38051398650993	3.90725711254927	0.651958995646475	6.3888738228887	6.98808122905812	0	1.30042247071279	0	3.03542697889451	2.54319292482754	0	0	5.43202433550074	0	0	8.27754526896071	7.57725424074766	6.35426812932393	7.6432177491468	10.3567640556057	9.13731663861465	9.13731663861465	6.53140061681208	8.90792624299933	0	8.59310643469641	9.3947788948848	6.90582895849327	7.97410245523532	9.3947788948848	5.06663168157371	9.3947788948848	5.25115693386776	7.97410245523532	8.59310643469641	3.3002575696543	9.13731663861465	6.77301430269184	7.4342159788932	0	0	6.90582895849327	9.3947788948848	8.74878263849756	9.73363577114157	0
CMC1	0.0682955971627594	0.0825106438364841	0	0	0	0	0	0	0	0	0	1.02474375006418	0	0	0	0	0	0	0.0217393434412924	0	0	0	0	0	0	0.0447355934508662	0	0	0	0	0	0	0	0	0	0.0634879499350134	0	0	0	0.0851191624655471	0	0	0	0	0	0	0.0812720793076459	0	0	1.32881715497909	2.33999331367517	0	0	0	0	0	0	0	0	0	0	2.0299498341118	2.91546795387169	1.85627110637393	2.97538674887862	3.20210465859638	1.40716653089651	4.08126755704201	0.202020643513151	3.86962970023763	0	2.65889366807126	3.86962970023763	1.10241597020692	3.05151175544287	2.53746573456907	1.38180891320863	2.98701243296284	0.892383240815991	2.15298037684233	2.83394734037609	0.512677074290679	3.54529794961048	1.06425383012814	1.3325680940144	0	0	0.8718921964624	1.95979418175744	2.37644899727211	3.64310186016482	0
GADL1	2.32469611301775	0	0	6.22970689108494	0	2.24594455263384	0.958780190108562	0	2.38185065801815	1.06955588419672	0.607130094099398	9.13731663861465	2.42748817199618	1.54603787273674	0	0	0.282459262309159	0	0.754226754202999	0	0	0	0	0	0.470408988066021	0	0	0	0	0	0	0	0	0	0.281060573794886	0	1.04729771217782	0	0	0	0	1.93237945359376	0	0	0	0	0	0	0	0	0	1.29075658068883	0	0	0	0	0.65999675164425	0.218880605410581	1.03957229907146	0	0	1.85627110637393	0.329868733588901	0	0	4.64502269432291	0.698643176729891	2.14033365897244	10.3567640556057	0	0	3.18754241858044	6.35426812932393	0	2.5210425777639	2.75095227099396	0	0	2.86871114401038	2.76086136025192	6.85456949438522	0	0.20822157448157	4.10283934883416	0	0	0	0	0	0.589792252883261	0	0
CMTM7	1.27281454138044	1.38015011866661	0.666612116037154	1.7562031132855	0.177934646122489	0.104553537458022	1.62882928695679	0.188085007574854	1.28343341245494	0	1.74408854623497	2.25996583217955	0	0.976165076849649	0	1.99590129203193	3.68624584248837	3.05151175544287	0	2.95818296888846	0	1.47935311251835	0	0.718870913893805	1.09898454814313	0	0	0	5.36016306662744	2.54149795240086	2.67266947234669	1.25338503956543	3.80983863233613	0	4.98762368749971	0.0390000662041473	0	0.177812015334907	0	0	0.466954896216178	0	0	0	0	0	0.849029220569014	0	0	1.40776608185935	4.62675523392299	0	0	0	0	0.0381092296555206	0	0	0	0	0	0	0	2.33024373588016	0	0	1.786415305034	0	0	0	0	1.53289508121759	0	0.728886517770621	0	0	0	0	0	0	0	0	1.2071579653723	0.0230626876548347	0	0	0	0.793938154277686	2.691976050246	0	1.1548345658489	0
TRIM71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24692032834892	0	1.98670703416465	4.1453725630029	0.779686446369725	4.82480918140306	1.52271139103621	1.87835968506173	2.92962100254909	2.43288418245225	0.897892705920243	0	2.32829945919489	0	2.37824464986082	0	2.35353161176758	0.00200600491103201	3.9316329777591	0	0	1.49196217454071	0.574464695845647	0	2.10866274092269	0	0	2.45330916757465	0	0	0.0857715591823951	1.10972164330561	1.05491226872712	0	4.17954459587625	0	0	0	4.08890413430614	0	2.85507873094207	0	1.71743164404669	0.143506538586004	0	0	1.40145239362133	0	5.25115693386776	0.700421554691667	3.54993614253826	0.732318218915256	0	1.43953463260104	1.44577294465784	4.74543369315763	0	4.33647541960592	2.95818296888846	4.12197449214483	4.37071558486091	2.05887165548288	0	4.37071558486091	3.09411613953052	7.1973239905191	0	0	0	0.425631918014418	0	1.6762815195646	2.13207764945944	0	1.0113629783692	1.61904268647444	0.878355842638809	0.417058460509211
ARPP21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54314283834069	3.87537218225623	0	5.26534215361445	0	0	0	0.622560943218609	0	0	0	0	0.924291891001751	0	0	0	5.25115693386776	0	0	0	2.57816783149534	2.53746573456907	2.37992953871506	0	4.60874857737603	2.88359052597952	1.10203543055367	2.96943048844053	1.66651010666765	1.49275556240887	0.81705411156475	1.49476344525498	0.236175210253463	0.839418732629503	5.58039694049886	2.48583862793592	2.37824464986082	1.98987043356654	2.6452495374111	2.28864910113764	3.16415188258934	2.2550328740082	4.70226312376178	0.795298588709564	2.79238780933746	5.95837784171509	0	4.85089179118116	0.430218074367483	8.27754526896071	0.834007225757677	0.782633222432135	5.29345761849112	0	0	6.28590169625831	0	0	2.22658599703302	7.14285298608939	0	0.509124969064287	0.166176527493142	0	0	1.33159262650898	0	0.245320568295504	2.93864087689659	0	4.01027055437763	3.25846200360071	0	0	0	0
STAC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.473127959796697	3.74977014408716	6.19687537972115	4.01027055437763	0.600001675895822	5.83403154808251	2.10050512059407	0.595591827701911	2.31983401751315	2.16716215692851	0	3.04136820344398	0	1.96077788118593	2.49721057941552	1.16588742065536	2.1202471135369	0.98430446080808	3.95113248906455	0.386451291262052	0.842905199638031	0	0	0.831646728181418	4.47071997605111	3.2733677558491	0	1.87540368267173	0	0	0	1.3363473493835	0	0.729519242932477	0	0	0.0747268746670714	0	0	2.65472651615417	0	0.6825828026465	0	0	1.16344772155902	1.80457520766243	0	2.19996041210095	0	0.0658610543359711	0	0.842639215269801	0	0	0	0	0	0	0	0.606404496235824	2.81539710059979	0	0	0	0	0	0	0	0.33850698413387	0	0	0	1.04475519494417	0.887846850558661	0	0	0	0.237606152131927
DCLK3	0	0	0	0	0.85537801215989	1.08390299166104	2.46910917283521	0.0568481938178227	2.66315399278444	0.811426202515938	1.62214394512738	0	0	0	0	0	0.870357872223634	1.12071333029115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.949919736459646	2.17111693623655	0	0	1.29843099033869	0	0	0.0239389008367114	1.53289508121759	0	0	0	0	0	1.72450253059823	0.0272004877270588	0.441836318593344	0	1.43410048048598	0.723347478029182	0	1.98670703416465	0	0	0.309324156539387	2.53746573456907	0.402199572441235	3.93822017016204	2.24125076751438	2.11872031574227	5.30949610415104	1.48315443092634	0	4.16592389521036	0.560223497265478	0.105582278356602	0	1.05970970100361	5.15091187161653	0	4.86445140354312	1.03922192495816	0	1.44141905853664	0.67828258029041	1.65289003249018	0	3.80408522348587	1.06156170134149	3.75571705965133	0.353480230740454	2.63178436313126	3.73554087766487	2.83934268037797	1.89393294726981
ITGA9	3.54529794961048	1.9984369519167	2.9632174862588	2.6383905289316	0	3.08369224439333	3.03542697889451	3.49419075423236	5.60296377173533	4.22816495473268	2.14438662630639	1.22848342789949	4.63558999860097	0.561664462513696	0	0	0.559182415569206	0.168397914116771	0	1.05561009339918	0	0	0	0.371538750792683	0	0	0	0	0	0.096009602400783	0	0	0.153265718522478	0	0	0	0	0	1.39303565398742	0	0	0	0	0	0	0	0	0	0	0	0.0177262408081498	1.1724429954778	0.0481024629063722	0	0.280017339291608	0	0	0.323554884478394	0	0	0	1.64108179852082	0	0	3.00482406042156	2.57816783149534	0	1.61209224018437	1.53221657911151	0	1.1173880859795	1.26915401685572	0	0	0.111336600992996	1.03717781160272	3.88124277815478	0.144021431754885	1.08791951183116	0	1.80457520766243	0	0	0	1.11048926453045	0	0.0470233557202957	0	0	0.576367587950248	1.33529461029989	0
SCN5A	1.72787771477428	0.339872162268905	0	0.213601040749867	0	1.7977796005259	0	0	1.85436846569848	2.08836818658281	0	0.655426238871386	0	0	0.264498054613666	2.91234308616558	3.39611394048852	2.1021913416368	3.92540773532307	1.71231997099787	4.45086444147941	4.1453725630029	3.5599390304944	1.84495196803099	0	2.35167616588586	4.39894894288443	1.83611222328764	4.73387913502511	4.04728859671117	6.4559116969733	4.32883290844073	2.5527487148196	5.11012902684736	3.86962970023763	7.7906898242998	0	1.88874604904276	0	0	0.132947632185914	0	0	0	0.824127101200138	0	0	0	0	1.52452227381864	0	0.318575398062824	0	3.96870298259841	0	0	0	0	2.09901690991688	0	0	0	0	1.53355252709764	0	0	0	0	0	0	1.02270883524109	0	0	0	0	0	0	0	0	0	0	0	1.81484451221602	0	0	0	1.67801543456091	0	0	0	0	0.0544252577440232
MOBP	1.84164634603266	1.16429049780493	0	0	0	0	0	0	0	0	0	2.07468562580396	0	0.650812603093072	0	0	1.05061368143098	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0788074049372126	0	0	0	0	0	0	0	0.248170214904663	0.392367937043087	2.48583862793592	0	0.456741306599179	0	0	0	0	0	0.43471906294206	0.506689975521596	5.06663168157371	0	0	0	0	0	0	0	1.38291684309339	0	0	3.92071321798512	0.160932528555529	3.37252906068716	3.05710712855878	5.26534215361445	4.41668754554947	0	0.503655413172037	5.21918761546989	2.29207388344747	1.78732017653308	3.18754241858044	6.06460032517949	0	2.81000081517459	1.68812368480462	4.69068204195606	0	4.38893559489032	6.28590169625831	0.194489640369078	3.22761396622961	5.60296377173533	4.58123736736965	3.92540773532307	1.95208219780773	7.7906898242998	6.25841301834968	4.29174639046308	4.82480918140306	3.84011652890627
SLC6A20	1.69478598142148	2.03464350020836	0.96536061050225	3.19081755258675	4.94146036902829	2.86032601694845	4.65680008205149	3.31042978276847	1.05204506080063	5.95837784171509	2.48583862793592	5.55844641373756	0	0	0	0	1.03536251959918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93816775699007	1.24458771341337	0	0	0	0.634750801543309	2.42571797728294	0	0	0	0	0.0318746482574231	0	0	0.0904752892537554	4.74543369315763	0.0201685131739868	2.85237352755933	0.290436893733193	0	0.341633948044237	0	0.80625187129286	0	0.0228609692185526	0	2.06262901037536	0	6.22970689108494	0	0	0	0	0	0	0	0	0	0	0	0	2.66106014823668	4.39894894288443	0.35072614836621	0	0	0	0.514389679019457	0	0	0	0	0	0.0394491271103535	0	0	0	0	0	0	0
LRRC2	0	1.16630820507306	0	0	0	0	0	0	0	0.211758064774149	0.389783831722536	0	0.0546469182783534	0.0393655099926995	0	0	0.760765166417643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63373329260176	1.84691524830727	0	0	0.45302853907826	0.733641532586151	2.82646296381617	0	1.71149627919987	1.89627699178293	1.72091558368435	4.46114094751649	0	3.59419426260504	4.47973919014354	0.0367048579129388	0.727618917503621	1.68488223107124	2.41288773220242	0	0.0240929005874872	0.637127152120475	1.88258075084432	3.26208525607548	0	0.651376559683052	0	2.24893169358028	1.75250025223337	1.40317628876136	0	0.804289588018638	0.583363543409477	0	0.603182425819311	0	0	0	1.69901689400481	0	6.69268140082521	0.399075424964275	0	0.904893028233778	2.34340394520834	2.51079626579813	0	0	2.89465585506803	0	0	0.529549780623991	0.240336089417613	1.88452123526558	0.260206397482976	0
