gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
EOMES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130722996161801	0	0	0	0	0	0	0	0.573515212895911	4.38049176572572	3.90723481234396	0.65172454067095	6.38887377751117	6.98812916079637	0	1.3002912293689	0	3.03541354903086	2.54322019456897	0	0	5.43202756170314	0	0	8.27761333228734	7.57726648241496	6.35425892970888	7.64323896136284	10.3569057818581	9.13734493753295	9.13734493753295	6.5314204849552	8.90797589149	0	8.59311951892983	9.3948233543129	6.9058092493772	7.9741163734848	9.3948233543129	5.06666950145272	9.3948233543129	5.25115527150267	7.9741163734848	8.59311951892983	3.3002269043744	9.13734493753295	6.77304285853381	7.43425945064415	0	0	6.9058092493772	9.3948233543129	8.74879521676655	9.73373258019239	0
CMC1	0.0681341305167077	0.0823319282478897	0	0	0	0	0	0	0	0	0	1.02458855209326	0	0	0	0	0	0	0.0219174177056359	0	0	0	0	0	0	0.0448605100074632	0	0	0	0	0	0	0	0	0	0.0631925207925166	0	0	0	0.0850606900396551	0	0	0	0	0	0	0.0809588763665787	0	0	1.32869218453153	2.33998929129688	0	0	0	0	0	0	0	0	0	0	2.02989454069093	2.91545323115465	1.8562161763519	2.97538164702751	3.20210386577033	1.40707946758804	4.08127818770124	0.202366529919271	3.86964797156111	0	2.65890419689518	3.86964797156111	1.10225947916189	3.05148822340278	2.53746816514535	1.38168724676586	2.98700928947029	0.892244271163355	2.15298618388897	2.83399317559919	0.512901030397624	3.54526477308671	1.06410791297206	1.33243308731579	0	0	0.871710290832356	1.95978924939922	2.37644750897568	3.64312905154078	0
GADL1	2.32470601014132	0	0	6.2296904420485	0	2.2459426961798	0.958599756434837	0	2.38185036750128	1.06943136345564	0.606909108375358	9.13734493753295	2.42749041268414	1.5459635821325	0	0	0.282562643282625	0	0.754458565777027	0	0	0	0	0	0.470648219977006	0	0	0	0	0	0	0	0	0	0.28128510912786	0	1.04717177846879	0	0	0	0	1.93235766737297	0	0	0	0	0	0	0	0	0	1.2906303791318	0	0	0	0	0.659759195511444	0.218944527332437	1.03941911443369	0	0	1.8562161763519	0.329590830392821	0	0	4.64505662003611	0.698814245268419	2.14028769101844	10.3569057818581	0	0	3.18753541194716	6.35425892970888	0	2.52104237504574	2.75094314045179	0	0	2.86871746573193	2.76088580431718	6.85461221296961	0	0.208163211941122	4.10283023491587	0	0	0	0	0	0.589739650345072	0	0
CMTM7	1.27270139736744	1.38004283548193	0.666393368803922	1.75617514061122	0.177637317800556	0.104241685934803	1.62877209266276	0.188151860135532	1.28332612681309	0	1.74404760012385	2.2599522753226	0	0.97598521352585	0	1.99589941480192	3.68627999904724	3.05148822340278	0	2.9581571218678	0	1.47928380855636	0	0.718646563455252	1.09919687350935	0	0	0	5.36016046986938	2.54148876846736	2.6726489185713	1.25373593953577	3.80985029706194	0	4.98766088712124	0.0387526695772468	0	0.177637317800556	0	0	0.467171973547727	0	0	0	0	0	0.848854566117971	0	0	1.40765601599213	4.62674190615302	0	0	0	0	0.0378893140725328	0	0	0	0	0	0	0	2.33022785396591	0	0	1.78639650072253	0	0	0	0	1.53282824714484	0	0.729135892492092	0	0	0	0	0	0	0	0	1.20706687419114	0.0230937710100389	0	0	0	0.793734735868155	2.69202202440256	0	1.15594035704922	0
TRIM71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24691380401417	0	1.98667713992431	4.14533093656726	0.779990400683634	4.82482509550309	1.52264067652305	1.87833114715855	2.92962981089646	2.4328589849087	0.898577377622419	0	2.32831443119586	0	2.37823733185236	0	2.35353502892915	0.00206590337474831	3.93164191068196	0	0	1.49192440055118	0.574226302583694	0	2.10864188668976	0	0	2.4532989802925	0	0	0.0855087313433963	1.10959600129718	1.05472475032666	0	4.17953148361591	0	0	0	4.08888322771084	0	2.85507387661437	0	1.7174121539626	0.143573005473088	0	0	1.40137403645989	0	5.25115527150267	0.70022234431894	3.54995734241349	0.733195484077439	0	1.4400122581377	1.44566058899159	4.7454378182669	0	4.33647891846344	2.9581571218678	4.12200114289021	4.37072015358999	2.05885657934455	0	4.37072015358999	3.09409148222687	7.19732332018713	0	0	0	0.425554475994966	0	1.67629308407475	2.13206912604738	0	1.01120527629243	1.61900454173663	0.879037187246981	0.417547018107329
ARPP21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54315629627274	3.87537579461455	0	5.26532582593821	0	0	0	0.622336217301647	0	0	0	0	0.924418360846358	0	0	0	5.25115527150267	0	0	0	2.5781498211195	2.53746816514535	2.3799455795548	0	4.60875530702692	2.88356276278551	1.10191251161329	2.96939383526288	1.66647404747927	1.49267377032224	0.816855240938789	1.49472703047303	0.236100363839318	0.839243475451521	5.58040399475516	2.48586096909089	2.37823733185236	1.98985135040411	2.64525835095102	2.2886630696007	3.16414796262808	2.25503065345392	4.70222066608072	0.795121739079732	2.79238176394604	5.95835959043949	0	4.85090118130444	0.43072955759539	8.27761333228734	0.834065411282195	0.782662371293215	5.2934609901785	0	0	6.28591913588324	0	0	2.22659631429873	7.14286333001043	0	0.509683925692854	0.166269802193262	0	0	1.33243308731579	0	0.245139017360302	2.93861040224837	0	4.01031243034634	3.25845256452987	0	0	0	0
STAC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.473170966404476	3.749789729655	6.19688779462521	4.01031243034634	0.600457614917622	5.83403047682195	2.10051729115629	0.595694830420734	2.31983875419071	2.1671425629995	0	3.04139704802912	0	1.96078397231341	2.49721599215308	1.16578112714659	2.12021608394926	0.984410975420493	3.95113262021638	0.386138303101747	0.8427108942569	0	0	0.831473579620671	4.47071204544278	3.27333910815378	0	1.87538024094831	0	0	0	1.33624317204198	0	0.729575835246303	0	0	0.0748908227056556	0	0	2.65473556995233	0	0.682382713125184	0	0	1.16333182535066	1.8044815151177	0	2.19993483513312	0	0.0660299146966192	0	0.843740853198853	0	0	0	0	0	0	0	0.606724273643613	2.81537871804464	0	0	0	0	0	0	0	0.338510984275425	0	0	0	1.04462095904315	0.887629262377312	0	0	0	0.237924683834255
DCLK3	0	0	0	0	0.855212169450705	1.08370974033732	2.46911366540927	0.0568837336079964	2.6631721020202	0.81123307419156	1.62208525522504	0	0	0	0	0	0.87018600764389	1.12058012671093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.949787528080401	2.17112493255042	0	0	1.29831808907697	0	0	0.0238383620125055	1.53282824714484	0	0	0	0	0	1.72447139264771	0.0269951549686561	0.441757568828094	0	1.43400030858874	0.723119820229062	0	1.98667713992431	0	0	0.309576546330545	2.53746816514535	0.402344924238902	3.93821024532098	2.24123169556067	2.11872977822508	5.30949285664932	1.48308074912066	0	4.16590088285681	0.560210672919931	0.105753246155015	0	1.05960007160527	5.15090712496156	0	4.86444419437448	1.03905475231157	0	1.44203749195723	0.678678625077812	1.65278643159662	0	3.80407793122537	1.06250838125943	3.75572268671366	0.353209941403847	2.63176612707647	3.73548190011577	2.83935481300812	1.89390759581287
ITGA9	3.54526477308671	1.99840011956399	2.96321317665915	2.63838537128143	0	3.08368530038934	3.03541354903086	3.49420277795991	5.60295509538865	4.22821388796059	2.14440410122832	1.22835876234134	4.63559924342143	0.561424696952666	0	0	0.559303319261428	0.168617642569704	0	1.0557984247571	0	0	0	0.371251364072132	0	0	0	0	0	0.0960624794260182	0	0	0.153318553497729	0	0	0	0	0	1.39296468421529	0	0	0	0	0	0	0	0	0	0	0	0.0178580501170387	1.1723156113126	0.0478405635573194	0	0.279872893449655	0	0	0.323696908423684	0	0	0	1.64101347178552	0	0	3.00480248834667	2.5781498211195	0	1.61205199959781	1.53211134513302	0	1.11765288843364	1.26901573452495	0	0	0.111618364218252	1.03869279426808	3.88122474080331	0.144330766395945	1.08781991278315	0	1.8044815151177	0	0	0	1.11034662916565	0	0.0470424154135228	0	0	0.57630631214909	1.33675119748033	0
SCN5A	1.72783041461316	0.339618352577192	0	0.213322596757525	0	1.79773777649382	0	0	1.85432245884767	2.0883523722491	0	0.655188013837381	0	0	0.26474361665315	2.91234656474434	3.39610099681269	2.102141679913	3.92544339049037	1.71227939012103	4.45088541890605	4.14533093656726	3.55991300690984	1.8449213919576	0	2.35167442212259	4.39892539283749	1.83610957414617	4.7338536907164	4.04724732250531	6.45593814408659	4.32880821089293	2.55275481652815	5.11013767336962	3.86964797156111	7.7907349211495	0	1.88872686927343	0	0	0.132993993024183	0	0	0	0.823944727561998	0	0	0	0	1.52447367008249	0	0.318270114159065	0	3.9687394344763	0	0	0	0	2.09896993599051	0	0	0	0	1.53346610394491	0	0	0	0	0	0	1.02289783182467	0	0	0	0	0	0	0	0	0	0	0	1.81478893726167	0	0	0	1.67798106566256	0	0	0	0	0.0547057245493867
MOBP	1.84163043280132	1.16419193016043	0	0	0	0	0	0	0	0	0	2.07466860397217	0	0.650608940605779	0	0	1.05044169329999	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0787335244206365	0	0	0	0	0	0	0	0.248117344136549	0.392231093970845	2.48586096909089	0	0.456464140144727	0	0	0	0	0	0.434623448226857	0.50645790869488	5.06666950145272	0	0	0	0	0	0	0	1.38279600574695	0	0	3.92064787882756	0.16090005677616	3.37254173496034	3.05711241529345	5.26532582593821	4.41665356157985	0	0.50410007224251	5.21924109971078	2.29207408086348	1.78729722243336	3.18753541194716	6.06459343882601	0	2.81002636520955	1.6880832851084	4.69068522885498	0	4.38896324899606	6.28591913588324	0.194547528687584	3.22761011092731	5.60295509538865	4.58121823088976	3.92544339049037	1.95207493968075	7.7907349211495	6.25840990612421	4.29172061516302	4.82482509550309	3.84011442328647
SLC6A20	1.69474349163333	2.03462472825952	0.965218063462017	3.19083651960648	4.9414463550281	2.86033204699829	4.65680080633882	3.3105068920075	1.05192109800646	5.95835959043949	2.48586096909089	5.55847494962075	0	0	0	0	1.03518161037879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.938317150182826	1.2444824193365	0	0	0	0.634527506749902	2.42571910317646	0	0	0	0	0.0316826054542537	0	0	0.0906382367995132	4.7454378182669	0.0203460689062745	2.85238138637603	0.290278180938933	0	0.341336135178657	0	0.806324555482809	0	0.0226811431307357	0	2.06259795641147	0	6.2296904420485	0	0	0	0	0	0	0	0	0	0	0	0	2.66105634446589	4.39892539283749	0.35117294072875	0	0	0	0.514151427173103	0	0	0	0	0	0.0393108658438418	0	0	0	0	0	0	0
LRRC2	0	1.16617373010809	0	0	0	0	0	0	0	0.211694302625874	0.389539875373332	0	0.0543661440568812	0.0392130413352959	0	0	0.760551962279308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63373157335501	1.84693113777939	0	0	0.453199903307797	0.733661965874986	2.82646557609693	0	1.71147213843967	1.89624291907191	1.72086401030996	4.4611309042538	0	3.59416576558258	4.47976705161527	0.0364884066282597	0.727435994538697	1.68485977162776	2.41287605368552	0	0.024206433302633	0.636948615516008	1.88254386937584	3.26209995201954	0	0.651542716405083	0	2.24893488878447	1.75242664984403	1.40480869817173	0	0.804329728620536	0.583843893297951	0	0.603290214801034	0	0	0	1.69899645367667	0	6.69269934775769	0.399527659786094	0	0.904982580605914	2.34336700259486	2.5107905960515	0	0	2.89467514824771	0	0	0.529283752170978	0.240297453345239	1.8845079894861	0.260476038214443	0
CCDC36	3.49889480943291	3.83387259053893	3.99699913193287	3.98295530360708	3.06312724707089	3.19083651960648	4.04724732250531	4.1939965777562	3.3105068920075	3.32751938004527	2.5490671745311	3.3002269043744	3.50256685769083	2.44617544550708	0	0	0	0	0	0	0.892511841737573	0	0	0	0	1.065146828979	0	4.58990708826643	0	0.0501948689892171	1.27031136118967	1.08517899729871	0	0.533592538349016	0.818786548776517	0.160779707437064	0	1.77207651407509	0	0	0	0	0	0	1.90914477109217	0.500989520316788	0.830091106140207	0	0	1.7634321795769	0	2.70306389466925	0	0.297039742360986	3.13335189903481	0	0	2.18370775030025	0	0.693224523374031	0.687531874786325	1.44386266809987	0	0	0.255703754029547	0	0	0	0	0	0	0	0	0	0.859551631132542	0	0	1.0478948001809	0	0	0	0.341336135178657	0	0	0	1.41826051620392	0	0	0	0	0	0
CAMKV	0	0	1.8176649366386	0	0	0	0	0	0	0	0	0	0	0	3.15718188296161	0	0	0.552135998147844	0	0	0.231533072179334	0.0900841374043281	4.90307474604976	0	0.245678600599494	1.74887638501471	0	3.120401051323	0	0	0	0.0430510770411085	0	1.95406366346137	0	0	0	0.498308165641401	4.60875530702692	6.19688779462521	6.45593814408659	0.861161242134787	4.63559924342143	0	2.2222609041858	0	0	2.71560994601117	2.78152362750271	4.41665356157985	5.80756747254092	0	0	3.90723481234396	0	4.69068522885498	0	0.877939262643235	6.19688779462521	0	4.10970113855614	7.30612382109169	0	6.2296904420485	2.49919479102291	2.20398911918375	2.04607955869313	0	0.245551101895548	2.83935481300812	0.990754688088744	0	1.86575924043543	0.632499957857649	0	1.43704995972905	2.5696098783831	0.760160882720528	0	0.7762908187349	0.684623592064468	0	1.88872686927343	0.848587385554519	0	1.36353079967286	1.75891482805736	0	1.22976919033336	1.79960359819295	2.8661144829953	0.749812088126965
GNAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09410530575908	0	0	0	0	8.90797589149	5.11013767336962	3.98295530360708	8.90797589149	7.14286333001043	2.65890419689518	2.50684407859738	1.64177219943479	0	0	6.94881376249748	7.04327760094042	0	8.17768999894945	0	8.74879521676655	0	0	0	0	2.21312411302171	2.97538164702751	0	8.74879521676655	0	0	0	5.08202136666816	0	0	6.3166732051278	0	2.6078468577483	2.12156616150463	0	3.22761011092731	0	11.5705489556046	0	3.20210386577033	7.9741163734848	0	0	0	0	0	0	0	0	0	0
AC097636.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29172061516302	1.07546326604983	0	0	0	0.289591788633004	0	4.08888322771084	4.20049981558652	3.69235147086774	1.88341406705467	2.33840020589191	0.950476161651944	3.53955403769626	4.43343192367531	5.06666950145272	5.48856093947403	0.628918624318082	3.84627131219549	3.8646165369738	3.30728435618668	0	0.122281764235079	3.77115404827254	4.18624767289009	4.12890107803973	4.32880821089293	0.427565162743533	0.52598968320294	0.742571831748219	0.886834102976588	2.3554101835822	3.36402215964252	1.05960007160527	0.837453786044038	0	0.303214570776714	0	1.83610957414617	1.12211543679323	0	0	0.159591173984123	0	0.665698998232115	0	0	0.316896453011036	1.10847405821376	1.86135208752639	2.57174761139364	0	0	0	0	0.352790162059675
IL17RB	0.545661926589101	1.83738003468029	0	1.16292013467822	1.73372717769515	3.4252384637728	2.37644750897568	0.17100465452475	6.61020459883466	0.996713198908482	0.690962268329785	1.8562161763519	0	1.12612583786872	0.737259650214439	3.10709986572912	0.992400759655496	0.312795852331028	4.20614580942598	2.1671425629995	1.42481996915362	2.66105634446589	2.30842926289582	3.77115404827254	0	2.5696098783831	0.673264552387949	4.96430405796849	5.12555770416344	2.52104237504574	1.01377785577068	4.33647891846344	0	2.38375094372758	6.65146669830941	4.83797730589473	0	0	0	0	0	0	0	0	0	0	0.2592073427777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42248246824262	0.73192793723515	0	0.265593269036848	0.623857163445964	0.1779832458642	0	0	0	0	0	0	0.563614698331393	0	0	0	0	0	1.03065517636841	0.685962548423925	0	0	0.706802295761306	0.338784436094757	0.353917729278021	0	0
CACNA2D3	1.14945792296145	0	1.28392614231314	3.6071637242027	0.679081854472523	2.13338298867583	0	0	0	2.21575801569267	1.03836311899001	2.40776398665566	0	0	0	0	1.76069579409547	0	0	0	0	0	0	0.780217844583488	0.023226273124816	0	0	0	0	0	0	0	0	0	0	0	0	2.02989454069093	0	0	0.122046793089284	1.75797863192464	1.26019485675674	2.13890271277138	0	1.27963115611872	0	4.36113699623718	0	4.32880821089293	4.95387702417436	1.60748380080435	0	3.98295530360708	0	0.523000563797829	0.292551408961106	0	0.124931426381962	4.53543663745463	0	4.27526241888007	0.940701494297921	1.39125642546157	0.727238919092952	1.47804022221779	5.06666950145272	0	0	0	3.2359390447957	0	0	0	0	1.89735498922688	2.39084654708255	0	0	0.441443714337569	2.48075098619993	0	4.71064778525602	6.73779604386703	4.65680080633882	4.17953148361591	2.98128359394936	0.610719175772052	0	0	0	3.97583955216629
WNT5A	0	0.794907772778011	0	0	0.927407855221158	1.74968737456926	1.08847324469453	0	1.67629308407475	1.31352806735343	1.6904025347263	0.334446342820586	0	0	2.24123169556067	1.05293538189063	1.46691433912499	3.06015638518445	4.15851687653956	0.39155086480298	3.14639414321503	3.67511275663176	0.929127521826437	3.40478681872831	1.47215024261351	4.06665704468944	2.81002636520955	4.35238314704648	1.03130712957051	2.83935481300812	1.23267083003453	2.92076035481504	0.218681874407432	3.84011442328647	2.36012675499684	3.14031110070548	0	1.2061295622567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95637125545989	0	0	0.00262116921477143	0	0.278763417096034	0.468864565434441	0	0	1.94895282348029	0	1.55911253403843	0	0	0	0	0	0	0	0	2.58851798361927	0	0	0	0	0	0	0	0	0	0	0.160664152698766	0.902680915120608	1.6008092137728	0.396577262293417	0.230229067657788	0	0	0	0
FAM107A	2.15429933263007	3.11034225044024	0	0	0	0	0	0	0	0	0	0.89165873333788	0	2.64054409821395	0	0	1.23073634603881	0.550122582617711	0	0	0.223929154249338	1.10191251161329	0	0	0.387984699565474	0	0	0	0	0	0	1.24806401101956	0	0	0	0	0	2.40615053050266	0	0	0	1.78466285450693	2.53534730263875	0	1.1593414622358	0.21093950858853	0	0	2.04998728737296	0.479468810652104	0	1.19095665676613	0	0	2.25815775242377	0	2.22659631429873	0	1.07704864239753	0.235972268201809	0.997033957253482	2.17701686030485	0	3.92064787882756	1.42313296114964	1.49539973694128	4.91520409148181	3.06985163730136	3.22365432775677	3.67511275663176	0.398635215412259	0.874145118570509	0	3.24021799264037	0.654991171971727	0.979052725911617	0	1.09953436445735	1.4279553492021	2.62717926326202	0.423907734511232	2.38873548668486	2.72040308154025	1.36747107142285	4.5264355229103	1.73724037844101	1.1949864143959	6.2296904420485	4.15251287969413	2.41615236989344	4.05370365893687	0
FHIT	0	0.0410493481902123	0	0.317285888954569	0	0.680727818498304	1.07164141921163	0	2.59888648594209	0	0	1.1229427056041	0.716228590505537	0	0	0.212335665697153	0	0	0	0	0	0	0	0	2.00530465767845	0.125300291130788	0	0	0	0	0	0.0643558368248538	0	0.862213628904969	0	0	0	1.25427065527985	0	0.90325125622097	0	0	1.9675264766807	0.48592580287675	0.872233184407938	0	0	0.0744684627668466	0	1.43289888062097	1.81873455505528	0.386431028925173	0	0.298430263793365	0	0	0.311683804665109	0.624573198538786	2.92076035481504	3.51694319022209	1.65706716513644	0.681355392952953	0	10.3569057818581	0	0	1.07506623551143	0	0	0	0	0	0	2.03812935602624	0.525520918510503	0	0.530464965329411	0	0.543980976441395	0.290675880249115	0.684233366417347	0	2.08303280163587	1.61821031933996	0	0	0	0.0222369356022346	0	0.376149272846136	0.818273367250812	2.3554101835822
FEZF2	0	0	0	0	0.979701511335241	0	0	0	0	0	0	1.42011693230105	0.589914818373186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59082562499313	1.82922806207549	5.66759861252145	0	0.699661332727101	1.39755041949171	3.35983491373012	3.92544339049037	1.74699782123029	4.62674190615302	4.50737552612427	0	3.28423927039726	1.0787776751313	3.00480248834667	4.77979798356356	7.8891949445948	0	4.21972766410761	0	5.45131072580978	1.27746503738011	4.49041833841658	0	0	4.90307474604976	2.66555210058898	5.71333072379479	2.36363424676275	0.652459245883009	0	0	0	0	0.751345276471701	0	0	0	3.14031110070548	0	6.94881376249748	0	3.81601892672793	0.859817415612395	0	1.73287137293398	0	0.437401771006631	0	0	0.96764410538099	1.78565440441082	0	0	0	4.47976705161527
SYNPR	0.494826619195581	0	0.199630520672502	0.875267126038542	0	1.97746470161458	0	0	1.72447139264771	0	0	0	0	0.672726335558495	0	0	1.25822639117512	0	0	0	0	0.456617730406873	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0910656518358879	0	0.54548157562825	0	0	0	2.85507387661437	2.76620366780299	0	0	0	0	0	0.496289485714181	0	3.59416576558258	0	0	0	0	0	0	0.883563991596529	0	0	2.72549945127828	7.09068438642104	1.56897109122128	0	0	5.90995895060319	4.92770287892365	1.30288778364031	2.22076579864997	0.446896302433113	5.733055835017	1.77714994202262	0	2.75094314045179	0	3.4252384637728	0	0.549824372604869	0	2.75321892261115	0.295206638229031	0	4.49863558120452	0	3.58941842803743	1.51509123878748	4.98766088712124	5.58040399475516	7.37179308079213	5.01512894293424	6.81594898865848	3.9004089353873
PRICKLE2	0	0	0	0	0	0	0	0	0.0624452333151169	0	0	0	0	0	0	0	1.39462229441024	1.68730056446617	0	1.8044815151177	0	0.786995807011075	0	0	0	0	0	0.485604140939426	2.37463552180585	1.76254955067186	1.12977831930346	0	1.67719430066483	0.880184002574828	1.44566058899159	0	3.49889480943291	1.09248290384486	0	0	0.698168957938724	1.58432861421798	3.27333910815378	2.8918002842154	1.76621243988414	3.46681159545428	3.06312724707089	2.78964440726728	3.02928229828499	2.79964850425086	1.48053274979543	4.1939965777562	3.47678573293637	1.94037470421021	3.21997112639641	1.38004283548193	3.42213323836085	1.778172917717	1.29211762508639	1.70537483074743	4.72034169115222	0.783600532474491	2.65473556995233	0.500337631424827	0.660877032680607	0	0	0	0.256515462592842	0	0	0.653317608073633	0	0	0	0	3.72392378788644	0	2.41287605368552	0	1.13208803391807	3.21656264719663	0.828589363746453	0	0.0765532913415178	0	0	0.73213507730445	1.9157747594222	0	0	0
ADAMTS9	0.307116123423915	2.08969011856966	0	0	2.3799455795548	2.08050020886152	0.026500833174219	0	0	0	0.720211208026311	0	0	2.6726489185713	0	0	0	1.23310759460953	0	0	0	0.531426168604714	0.505818442645993	0	2.93540900036664	0	0	0.331350346325028	0.952495087776624	1.21099137563249	0.957965311123977	0	0	0.0643558368248538	0	0.0701022498115895	3.17696594559823	3.07724780294983	0.922966933033019	0.482362117567456	0	0	0	5.3757945520297	2.90358703319457	2.54715985401507	2.78152362750271	2.18990710008822	0	1.45117543594926	0.0308933341637418	3.53466164329859	5.06666950145272	2.40436738522968	4.24691380401417	2.22817573281291	1.35800550737807	4.12200114289021	0	0.151448361040854	0.730602978153099	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00422901241627	0	2.34336700259486	0	1.43889821080152	0	0	0	2.36561289379801	0	0	0	0	0.872776519397553	0.249157050212494	0	0	0
TAFA1	0	0	0.0847555746423886	0	0	0	0	0	0	0	0.802460717617767	0	0	0	0.200434005750628	0.395756800008723	1.08632460785513	2.27205828961879	4.10970113855614	5.05466279410222	1.25085451159204	0	3.70891463780243	3.33499762744009	0	0.0411432183882443	0	0	0	0.965863386989795	0.603290214801034	0	4.90307474604976	4.32880821089293	0	1.12889181325037	0	0	0	0	0	0.537443334519375	0	0	0	0.0774102142484285	0	0	0	3.41746799802777	3.24021799264037	0	0	0	0	0	1.1225143568729	0	0.0306408111431664	0	0	1.96413092704278	3.04477347598608	0.174480022046415	0	0	0	0	0	0	0.793078692623663	0	0	0.767310854356126	0	0.10161122403379	0	0	0	3.38665692960647	0	0.507440039688947	0	0	0	0	0	0.249646683561121	0	0	0	0
TAFA4	1.20290254825874	0	0	3.88633035062068	5.5240515089883	4.21972766410761	4.64505662003611	4.00440065028087	4.38049176572572	2.09631068953449	3.17696594559823	2.39273736511012	5.2776534173855	3.47678573293637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.04327760094042	0	0	0	0	1.76069579409547	6.12210453175614	4.96430405796849	3.71864274199139	7.09068438642104	4.5264355229103	0	5.88299299552513	0	0	7.09068438642104	7.7907349211495	0	5.88299299552513	0	5.95835959043949	0.254463523059979	0	0	6.28591913588324	2.35167442212259	6.61020459883466	0	4.49041833841658	0	0	0.292927679639777	4.56189436734688	0	0	6.12210453175614	0	0.925008740211274	2.98402410903235	0	8.17768999894945	0	7.14286333001043	0	1.02324806247272	5.60295509538865	0	1.14776014960415	0	0	0	0	0	0	0	0
GXYLT2	3.57872389258987	3.2359390447957	3.13335189903481	4.25422160542767	3.4810221186116	3.06312724707089	2.44014739261623	3.30728435618668	3.46206813213137	3.21997112639641	3.13335189903481	2.37289846375267	3.67511275663176	2.61659728213946	0	0	0	0	0.0802066199261781	1.97746470161458	0	0.116692146307726	0	0	0	0	0.786714475173005	1.8950125108189	0	0	0.227994253612394	0	0	0	1.44133040838868	2.31175710898927	0	0.300914837510582	0.384145042296844	0	1.82272474583811	0	0	0	0	0	0	0	0	0	1.01698027578636	0.1989914308474	0	0	0	0	0	1.07353136691272	0.918610670855982	0	0	0	0	0.982472507624924	0	0	2.9440476410455	0.196779583826557	0	0.147344763415752	0.0598560591572662	0	0	3.35983491373012	1.10886325286648	0	0	0	0	3.97583955216629	0.476701782293861	1.90032568036258	3.15315521782466	3.06985163730136	0	0	0	0.481128792865463	2.81284191890013	3.37254173496034	0	0
PDZRN3	4.79004634872311	0.90215467818652	4.08127818770124	5.8598488714774	1.54733744656018	3.1706182245099	0.119573395246148	0	0.77542897272305	4.77979798356356	0	0.571773264416109	3.85900131684222	1.22323427934278	4.90307474604976	5.06666950145272	4.37072015358999	1.49056486212309	3.34920625944477	7.43425945064415	4.00440065028087	1.13026645764335	3.56374990717914	5.75142586601762	3.19083651960648	0.639648191065373	1.8176649366386	0.495163686411389	3.49420277795991	1.08180641803691	3.95113262021638	0.284214423402881	3.36881640061221	0.761740598797578	1.55911253403843	3.57872389258987	0	1.26859008918464	0	0	0	0	0	0	0	0.0403719073488373	0.536245982966252	3.79804518212076	0	1.89831955547918	0	0.490388264475973	0	0	0	0	0	1.10034072427263	0	1.85820413413118	0	0	0	1.04717177846879	0	0	0	0	0	0	0	0	0.0506769766604314	1.18927878680118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
