gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
EVX2	1.44046703507908	0	2.08434761867866	3.015614560197	1.88374568128092	2.100351407368	0	0	0	0	0	0.116524553162867	2.31482461834259	2.84613727488346	0	0.889057272495289	0	0	0	0	0	0	0	0	1.2525418200172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.17769501846367	0	3.54703704144908	2.97386719068838	0.480813446982746	0.280577956755358	0.233275776462161	0	0	0.0898076940176628	0	0	0.0733159813418286	0	0	2.9913626233599	0	0	0	0.284810993907754	0	0	0	1.87550018942188	0.0333384963851424	0	0	1.43018955638647	0	0	0	0	0	0	0	0	0	4.62833118717258	0	0	0	0	0	4.02690354766993	2.94219584414875	0.242129458826642	0	0	0	0	0.650995653849931	0	0
HOXD13	2.31971226270211	0	5.41311746390165	7.4342159788932	5.86040980033754	6.38891590496366	0	2.53496952234143	0	0.00107788635648625	0	1.40277723876885	4.90449343045952	6.73782547810454	1.38024098716478	2.48249318013078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97410245523532	0	4.53747781657106	0.0690755550772926	0	0.62838483192876	0.305016714447797	0	0	0	0	0	0.713603444561552	0	0	2.09638287357715	0	0	0	0	0	0	0	4.4176366547301	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70664466505756	0	0	0	0	0	0.447304088020469	2.08963124847503	2.84089467790609	0	0	0	0	0	0	0
HOXD11	0.14302909988244	0	4.80273585417798	5.58062460498958	5.01629781102964	4.55305134447811	0.116524553162867	0.932592434860731	0	0.00982576769428882	0	3.19198432961599	0	5.8090993562591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0921133703846999	0	2.03579898603793	0	0.168013795939572	0.330254150462453	0	0	0.0753456993807328	0.395524669637105	0.168789280582275	0	0	0	0	0	0	0	0	0	0	0	0	0.397927511892659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301636704735905	0	0	1.19486794662621	4.10428263184992	0	0	0	0	0	0	0
HOXD10	0.320745747358089	0	7.4342159788932	7.88920519201127	6.57213409181758	7.2495352101864	0	2.37969441116054	0	0	0	5.98154625372708	0.868375509330829	7.57725424074766	0	0	0	0	0	0	0	0	0	0	0	0	0.333022511673683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06775058453255	0	2.22785748889955	1.03480744191495	0.36891948089607	0	0	0	1.23292488809093	0	0	0	0	0.621995390585217	0	0	0	0	0	0	0	1.45931173611655	0	0	0	0	0.0580221229151211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31770058021707	5.78344275719677	0	0.719360918891392	0	0	0	0	0
HOXD9	1.05921522640593	1.91149484842692	4.7037822187065	4.24038229809823	3.81111261963665	3.8528933977448	1.73315961934611	4.7037822187065	0.306069432468123	0.744645742330427	1.66910502784225	5.15199574931233	1.55267286470723	4.85173099579085	0	0.889661844149158	0	0	0	0	0	0	0	0	0	0	0.321004124062225	0	0	0	0	0	0	0	0	0	0	0.870911511640031	0	0	0	4.22088940235892	0	4.39021896677648	3.19602315399826	0.0252070461853523	0	1.70567320646126	0.553120345986666	2.45535487749765	0	2.72207843993467	0	0	0.176450273796576	2.19684825928073	1.23758754162344	0	1.84818829856782	0.785600895495392	0	0	2.88758647745225	4.56324346644838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230923283871412	2.72965289595309	3.61289958887413	0	0.2664540371043	0	0	0	0	0
HOXD8	2.02102769291879	3.60847989056827	5.01629781102964	4.06844550030784	3.39275225628616	3.22612291757049	4.7037822187065	4.59160417568678	0.883779313015596	0.457377863217739	3.28560306234034	4.85173099579085	0.22336616371233	4.20730800160856	0	1.56447296144108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39839380400188	0	0	0	3.88235481017011	0	5.64870533648934	3.22203587627592	1.40517552402886	0	2.98837786460997	1.35491884786829	1.46852515044221	0	3.46338815080276	0.882644086569394	0	0	2.84089467790609	2.13100214585872	0.476091910248101	2.90500814858168	0.994311728571956	0	0	2.39903394793536	3.95888766068462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319642387254783	2.08031194298247	3.06191542677503	0	0.193609583389555	0	0	0	0	0
HOXD3	3.48663682045231	1.59380638552291	6.35487795104223	4.58254048638509	3.22997090580062	1.91700872889709	3.78365605096206	3.35361103448035	2.29530472459119	0.566938205423874	2.79380263552403	5.23753364846078	0	3.70502542653133	0	0	0	0	2.2562942484673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38845938486187	0	0	0	3.95237864558011	0	7.7906898242998	6.49490241804753	4.07626974589629	5.1111841392221	4.39021896677648	4.87815362223198	3.66572208519591	0	6.19734469668648	3.52677002026463	0	2.10868437368141	4.39021896677648	5.48869646850869	0	4.03398678663041	4.78121860940301	0.687493172630066	0	3.56141174264595	3.59904774979277	0	0	4.24038229809823	0	0	0	0	0	0	0	0	0	1.73967296355681	0	0	0	0	1.39205895815728	7.2495352101864	6.85456949438522	4.27659093317318	0	0.869887138383674	0	0	0	0	3.6402641069502
HOXD4	3.35718946727887	1.39624958483765	5.8090993562591	4.26084346621508	3.68726256384707	1.90809312902346	3.4780265062431	3.57968405778013	0.977828478224039	0.247794148155194	2.67895988675596	5.20782454074013	0	4.04813756194084	0	0	0	0	2.10718879891945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26016976953315	0	0	0	2.97998415282805	0	5.58062460498958	2.53131749711748	2.19428293635781	0.231070455172545	3.27505029814327	3.0746480251022	1.65464798816846	0	3.39275225628616	0	0	0.512749757771631	3.4780265062431	2.39431276097151	0.311869140700819	1.17878418522805	0	0	0	1.72969288935574	3.05004171507201	0	0	1.71932532152505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52791303414022	4.85173099579085	3.0241241533219	0	0.283613258290984	0	0	0	0	0
HOXD1	3.11548122965447	0.174543568151129	5.15199574931233	2.93678817662529	1.3744780809038	1.88568182829456	5.93328484091459	2.81659881147857	0.669990709266667	0	3.53152914549349	2.63064917667691	0	0.948514319886049	0	0	0	0	0.0714489187494419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49663373631727	2.46263454113318	0.786485264484773	0	0	0	1.82965116414016	0	1.8657862486733	0	0	1.10649004811953	1.50228027142255	2.64188289297058	0	0	2.55625599880974	0	0	0	0	0	0	1.98654690624618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.923732878071056	6.35487795104223	4.54456294231629	0	0	0	0.93448095929178	0	0	0	0.733411386328108
PDE11A	6.94882100773929	8.27754526896071	8.43924207689145	6.94882100773929	7.97410245523532	8.27754526896071	7.88920519201127	8.06507043536544	6.23042550008916	7.7906898242998	7.7906898242998	6.53154321727797	9.13731663861465	8.17769501846367	0	0	0.502605203446683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5650035280795	1.03868024997482	0	0.337501956984862	0	0	0	0	0	0	0	0	0	3.49102692245714	0	0	0	0	0	0.324966835075252	0	0	0	0	0.26438759051202	0	0	0	0	0.301636704735905	0	0	0	0	0	0	0.0414780058935535	0	0	0	0	0	0	0	0	0	0	0	0.149713420602693	0	0	0	0	0
OSBPL6	0	0	0.820746336082607	0	0	1.6781493836025	0.307301193969628	0	1.40956314870525	1.9214734221146	0	0	2.25481755812346	1.40571162717243	0	0	2.58145896676127	0	0	0	0	0	1.27791542606773	0.674401495608463	0	0	0	0	0	0	0.693034182214878	0	0.966056320690053	0	0	0	1.90916262523667	2.32805025373714	1.49371183744834	2.27146229711148	4.85173099579085	2.93100092930196	3.34568453517377	0	0	0	4.90449343045952	4.55305134447811	2.23623248275772	5.34478568902925	0	0	0	3.38845938486187	0.975578227610819	0.414361006019059	0.850403806277462	0	6.23042550008916	0.545377405044142	3.06733709718706	3.89644675553477	0.921821560086727	5.93328484091459	0.183629989913512	0	0	0	0	0	2.9999667323227	0	0	0	0	0	0	0	0	0	0	0	1.38258013591013	6.28678221463384	1.15139739492501	0	0	0.98537590178122	0.171811911723371	0	0	1.66516965699846
TTN	1.59901456895032	0	0	0.245438135517933	2.12505408874521	0.276625053091003	0	3.65506204003164	2.62627554567026	0	0	0	0	0.624443956422283	7.14285298608939	0	0.348854871121649	0.439961864712053	4.55305134447811	0	0.466451187722131	0.557186070618226	0	0	3.83498119197901	0	3.17555946959373	0	0	0	1.25823198592661	0	0	0	0	0	3.18907753966521	3.95888766068462	4.53747781657106	6.85456949438522	0.825138588325211	0.378757620129031	3.63547533635497	4.98891040376072	1.04294927935324	1.79267540506686	0.491786599217897	0	0	0	2.4872179756212	1.22907194164086	2.21425562817129	0	3.20338541708352	0	2.63064917667691	7.71877512746267	0.702754351740839	0	0	0.393012065695906	0.926507475546138	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16824696511339	0	0	0	0	1.77326589254879	0	0	0	0	0	0	0	0	0	0
CCDC141	2.05375606972952	0	0	0.859528449758822	2.08031194298247	0.645773789213306	0.638598194958884	2.91391471015669	2.7123417024343	0	0	0	0	1.26830741382063	7.04329340308135	0	0	0.66637551136718	4.19486242975899	0	2.06923469047618	0.415864075532018	0	0	4.13750997708581	0.806528994445866	3.18213057030873	0	0	0	1.22215247385596	0	0	0	0	0.910308214279395	1.38552099153712	0	2.25344657960412	5.75229513501052	0.137485396974982	0.729959043961552	3.02713353899659	4.76874744760501	0	0.900264658704069	0	0	0	0	2.52477279596133	0	1.1040018712125	0	2.10338124327899	0	1.98076249619866	1.8524079197664	0.251067940762246	0	0.226224368495577	0.893232624657851	1.0730492765992	0	0	0	0	0	0	0	0	0	0	0	0	0	0.644622813878403	0	0	0	0	1.82076077829203	0	0	0	0	0	0	0	0.256958423275339	0	0
ZNF385B	0.978120484925836	3.98391607968435	0.524764334899203	5.16511257296551	2.967048250146	3.5855197022748	2.73193400855935	2.63064917667691	0	1.11068277537791	2.33802536582019	2.25171855223707	3.00294005702847	3.42709676516	0	0	3.09574100150524	2.33182378473252	0	1.1676371262526	0	0.141803843707972	0	0	0	0	0	0	0.883779313015596	0	0.139831331956844	0	2.40725262502239	0	0	0	6.98808122905812	0	0.032635213024011	0	0	4.11071801702899	1.82382593971289	7.09066785730813	5.55862157728293	5.17951487068845	6.61018890991097	0	7.04329340308135	0	0	6.53154321727797	6.61018890991097	0	5.83488101429683	0	5.39430630115565	0	0	0	8.59310643469641	0	7.71877512746267	0	2.75248924114731	0	0	0	5.41311746390165	0	0	0	0	0	3.08847931196576	0	3.21479024148521	0	4.75820376030719	0	0	5.1111841392221	0	0	0.142495418527676	0	1.39507211795165	1.36617779896214	0	0	0	0
ITGA4	0	0	0	0	0	1.1240772686093	0.0128595664390701	0	0	0.72681908550994	0	0.466192598681474	0	0	0	0	0.721955237251773	0	0	0	2.03114414271686	1.08592869230929	0	1.01931318482261	0.209631238673141	0.567450512694163	0.364436254532008	1.79978301393485	0.400246756503501	0.562973148338346	0.460378711520331	0.0242641998899392	0	0.00140413833723502	1.45613784474697	0.0760733428167175	9.13731663861465	0	0.232390690905893	2.10868437368141	0	0.821903008520193	3.08538038491305	0.995013385295315	1.48011920307259	0.891304598256388	3.70502542653133	0	2.83291306296337	0	0.00953706781767544	3.34038429926906	5.86040980033754	0	4.60994346253232	0.869415774248763	1.38654742922365	0.457079611647089	0	0	6.53154321727797	1.00356949339686	0	0	1.39205895815728	0	0	0	1.62972163746022	0	0	0	0	0	0	0	4.65866451362179	0	1.8138179855186	0	1.70157735491508	4.1869436534098	1.87133236063571	0	0	0	2.175463650793	0	0	0	0	0
CERKL	0	2.07198940071927	0	0	0	0	0.520082984366996	0.888715820812007	0	1.4154950900083	0	1.18783568494304	0	0.10535452969716	1.757283832684	0	2.56266098474126	2.80678034587303	0	5.45154507837239	3.87110642759247	4.75820376030719	1.53906967048074	1.89835993118268	0.0784768603755087	5.58062460498958	0	3.76297852859907	4.60217750000714	3.05004171507201	3.54076029321575	0.973647345275173	4.44336945076421	4.61855637291896	3.10865236625426	0.695643225600088	0	0	0.661807252624042	5.43222987677337	0	0	0.122004312874578	0	0	0	0	0	0	0.322508379526183	0.211274728621845	0	0	0	0	0	0.315857745529797	0.642898905751795	4.00556805383146	0	0	0.379630825497863	0	2.25481755812346	2.63502782958569	0.783351429546159	0	2.4872179756212	0	0	0	0	1.28368696627139	0	0	0.412872615876812	1.25301694307354	1.75254899397013	0	0	0	1.70906214391136	0	0	0.279799058904483	0	0	0.747587974166077	0	0	0	0
NEUROD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41219277546301	3.14488046824427	0	3.6444916951448	2.43417494562054	3.03338111973743	2.27995385358047	0.700301056713493	0	3.87655031757484	0	3.88235481017011	2.57520295216694	2.12628601982929	2.83549984698334	0.659951176568173	3.18594293090781	3.20338541708352	1.64265529970643	0	1.04858957423298	0	0	4.61855637291896	0	0	2.78520861837133	0	0	0	0	0	0.0764962640430707	0	0.550022658978474	0	0	0.224962694771169	0.164409594426877	0	0	0	2.05093836048591	0	0	0	0	0.35959592976367	1.85641258404139	1.72713027498383	2.52260428648104	2.47260033339539	1.64344960905554	2.00163190843049	0	2.54508889746435	3.46338815080276	1.99012633358345	1.47643432133508	0.628595045014069	2.75002181911219	3.04023259543638	0.458131579047812	2.83549984698334	2.34928897135992	1.56943335172193	2.04053178159599	1.8138179855186	0.289247349630216	0	0	1.57296882414311	1.0795047221523	0	1.91585056351816	0
PPP1R1C	0	0.677307040364331	0	0	0	0.984740080614355	0	0	0	0	0.360286340940421	0	0	0.502159856484834	0	0	5.68945571994876	3.49535487839777	0	0.706201829250407	0	0.0158184310374472	0.743649284221258	0	0	0	0	0	0	0	6.77301430269184	0	3.12869089413726	0	0	0	0	1.31372315519304	0.243663918916761	1.52744975086045	0	0.681799555652311	1.38436351977384	4.24798107297557	1.72365820059429	2.63975531214484	0	0	0	1.01401412222587	0	3.83498119197901	0	0	4.11717963121556	2.3689173797546	1.7177531098009	0	0	0.609155540521509	0	1.29545995042842	0	0	3.59530298130896	8.17769501846367	0	0.803377002868749	0	0	0	0	7.97410245523532	0.29573591847945	0	1.49294708054421	0	5.48869646850869	0	0	0	0	0	0	0.553268429887798	0	1.48898881391082	0	0	0	0	0
PDE1A	0	0	0	0	0	0	0	0	0	0	0.255636891897007	0	0	0	0	1.38199844358045	4.4347533795198	7.37179395054141	0	4.52791303414022	1.27952821621967	3.69930747803326	2.66681666077718	4.27659093317318	1.98188920849082	3.53587037645578	2.06129669133768	6.53154321727797	6.90582895849327	1.25170486838829	3.96436180969986	2.78820715212088	4.89133460680071	3.84768329427878	4.68105748994959	2.80899912919632	0	0.58634370385051	0.500852050049105	0	0	1.36443941417544	2.19818179723136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66840058205885	0	0	2.62627554567026	0	0.356167966623223	1.76010347633153	0	0	2.43960784254622	4.07626974589629	0	0	1.60031520648311	1.86789536650262	0	3.22997090580062	2.19278559964288	0	0	0	3.24851110064821	0	0	0	0	3.52235034305238	0	0	5.32574093655628	0	0	0	0
ZNF804A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20785335138739	0	1.26301416532393	0	0	0	1.08061567450841	0	1.20015499023003	0	0	0	0	0	0	1.38606569159654	0	0	0	0.985090832360439	0	5.75229513501052	4.30820686381464	1.53155887848763	3.53587037645578	0	0	0.809976451347367	0	4.75820376030719	0	8.27754526896071	1.48339655433089	1.33719004885941	2.15708928611424	2.11134159691563	0	2.78520861837133	0	1.28533669301402	0	5.64870533648934	0	5.01629781102964	1.62382184985388	9.3947788948848	4.54456294231629	5.50676848492881	7.30609885934852	7.14285298608939	0	2.86436640554623	6.0076298653152	0	9.3947788948848	0	7.71877512746267	5.36088004972384	0.305425051193808	1.18133466459763	5.16511257296551	0.331431499177392	8.17769501846367	6.49490241804753	2.84613727488346	0	4.33827766138713	0	0	0	4.49152076302955	6.03342297647949	0.222330995656718	6.23042550008916	0
FSIP2	0	0	0	0	0	0	0	0	0	1.75254899397013	0	0	2.06281203463887	7.37179395054141	0	0	0	0	0	0	0	0	0	0	0	0	6.81595895554381	0	0	0	0	0	11.5705489556046	8.74878263849756	0	0	0	7.30609885934852	0.426854658233309	0	0	8.43924207689145	8.06507043536544	0.649840679639478	0	0	0	0	7.88920519201127	0	0	2.70193067745844	0	0	11.5705489556046	7.88920519201127	0	0	0	0.272190500640948	0.91379809654872	0	0.715667089289468	4.86534910324221	2.90273718258759	0	0	0.526148395650636	9.3947788948848	0	7.4342159788932	4.22931939802579	0	0.447885739479293	0	0	0	1.36215660791625	0	0.930307845803204	5.43222987677337	0.0594408395758729	0	0.998448661559697	0	0	0	0.352187284242974	8.43924207689145	0	0.386761350249067	0
CALCRL	0	0	0.143276794225626	6.57213409181758	5.78344275719677	4.09023505528688	6.1430729384388	0	0	0	1.66262789053174	5.39430630115565	5.71398687271583	6.94882100773929	0	2.21884585244412	1.07722144903924	0.694450423414904	0	0	0	0.647665153833612	0	0.681970272239779	0.151372071695595	0	0.670961343716858	0	1.32594324093436	0.15465936967893	0.697586619479588	0	0.232502196210853	0	0.314383379190827	0.0635069172215249	0	0.877100761436685	0	1.28053350922172	2.13471575191366	0.018384124586686	0	0.889661844149158	0	0.0670857924971579	2.21714271658771	0	0	0	0	0	2.27995385358047	0	0	1.22215247385596	0	0.705393714030859	0	0.734507041956804	0	0	0	0	0	0	0	0	0	0	0	0	0.776041690652764	0.210469455491242	0	0	0	0	2.12769147918603	0	0	0	1.24711425402872	0	0	0	0	0.65977372249164	0	0	0	0
GULP1	1.66516965699846	0	0	2.175463650793	2.8276394264588	0.979332553703607	2.61116586247508	3.17213357766524	0	1.78679630098049	2.34928897135992	0.949522739235424	0.0559469516705138	0.649058978183275	0	0.000924551016479796	1.55951427143745	3.78365605096206	0	0	0	0.17301128028479	0	2.53496952234143	0	2.02582745435327	0	0	3.06191542677503	2.60472975708925	0.101887000971593	0	3.03697777997692	0	0	0.109257712545079	3.53152914549349	1.48280789578366	0	0	2.7596974547826	0.00189544504770822	0	1.2019290251698	2.3099240618598	3.50373340067818	4.87815362223198	0	6.73782547810454	0.510397676316245	1.42282456717562	3.92207938543585	4.89133460680071	1.79076741894875	3.59904774979277	0.320879068761373	5.06775058453255	3.31770058021707	0	2.85900805780388	5.83488101429683	0	5.60316390916264	0.625742670206577	1.36385254044044	0	0	0	0	0	0	0	0	0.635282261017153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL3A1	0	0	0	0	0	0	1.34368270345102	0	0	0	0.581983034268914	0	0	0	0	5.37624056643124	2.77275958246953	6.16639117665198	4.39021896677648	1.23059315138261	0.202653893414843	7.1973239905191	6.85456949438522	3.46338815080276	2.02471775033933	1.24711425402872	5.15199574931233	7.2495352101864	6.38891590496366	5.00496428369867	7.14285298608939	3.00294005702847	6.38891590496366	4.55305134447811	6.28678221463384	4.71135121424657	2.02333135690762	5.93328484091459	4.31538641962849	2.25171855223707	1.37053363510138	0	0	2.23766983974871	0	1.96426551795867	5.01629781102964	2.5731751292445	1.02962262536455	2.47431733097854	2.05749134467827	0	1.79170849044491	2.80110581554328	0	5.43222987677337	0	2.40559078993938	0	2.53496952234143	2.31971226270211	0	0	2.45724981793322	0	0	0	0	0	0	0	0	6.25909719124107	0	0	0	0	0	4.1729768100092	0	0	0	3.20338541708352	0	0	0	0	0	0	0	0	0
NABP1	0.447459940203757	0.566161632774577	0.718460177067131	1.74252739845365	1.57146715674308	0.0102673469654409	1.44358736518247	1.12528491440603	0	0	1.43985937063641	0.415993273268964	0	0.22560671712931	0.148439460772982	0.341258165502375	0.823432935602309	1.9531620156086	2.99725155625115	4.64664326745316	2.81659881147857	3.33224185685383	3.52677002026463	2.11861590022899	2.05234179327688	3.17828265134508	1.44358736518247	3.28179440418724	0	2.24258654943487	0.490746682485822	1.74429846245962	2.29214407986074	4.42499153347596	1.93833170726208	3.5855197022748	0	0.513563585295698	3.5855197022748	2.91391471015669	0	0	1.1743016128109	0	0	0	0.579166108537319	0	0.165983529868433	0.958843976669755	1.20062978446957	0	0.559519190034767	0	0	0	0	2.24877084234486	0	0.539387139000898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.351627868939053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEFF2	0	4.49152076302955	1.59380638552291	0.0331914867977673	3.92207938543585	2.97386719068838	3.08847931196576	4.31538641962849	0	0.175577026247889	3.35028376045522	2.49855911308312	0	3.43549846858639	0	0	5.19548815478845	4.71135121424657	1.12895802619872	4.61855637291896	2.19428293635781	0.52444939818235	1.65464798816846	0.772286147768017	0.743187241155164	0	0	1.93494395501101	0.440578730738171	0.277783525958334	0	0.777354997291705	2.50446629701377	0.611101905923095	0	2.17400857741816	2.25171855223707	0	0	0	0	2.41219277546301	0	0	3.13472593429816	0	0	0	3.32911630378935	0	0	1.8353412658818	3.65506204003164	2.44349277819013	2.80899912919632	0	0.104067162658003	0	1.4660554544146	0	1.05224213967874	1.02652544403531	5.34478568902925	0	2.39045773483116	2.66881101711049	0	0	4.13750997708581	0	0.0027784009100586	1.15891253776661	0	0	2.6023683649266	0	0	1.28001198976194	0	0	0	0	0	0	0	0	0	0.215236565412158	0	0	0	0
RFTN2	3.9145119136963	3.07132438420312	2.95066130888646	3.45441088600878	4.15946784695054	0.497400877063584	1.951976061074	3.64941758186446	0	1.73315961934611	0	1.29138449134636	3.08538038491305	3.82284374786479	0	0	1.8138179855186	1.85742753266902	4.02690354766993	2.27821883576172	4.24038229809823	3.9396943072676	0	1.40789683467994	3.25284376304547	4.42499153347596	3.05290550939875	3.87110642759247	4.04813756194084	5.9593632634851	2.06410039136986	4.76874744760501	4.15946784695054	5.16511257296551	5.20782454074013	4.0399254951523	0	0	0	0	0	0	0	0	0	0	0.241999448227517	0	0	0.168919339776276	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73404358643218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.919453311860276	0	0	1.40057221181007	0	0	0	0
PLCL1	0	0	0	0	0	0	0	0	0	0	0	0	0.092541056791936	0	3.88737462475365	4.89133460680071	1.28949132612071	0.749351527578118	1.80767538156498	2.84334681710399	3.62971988870228	2.60696399654138	3.8413156830837	4.39997604182512	4.16674631032707	2.65808776395918	2.23468000509254	0	2.19965463064762	0.483199594686618	0.885191154876145	0.376445330193067	2.3567397133113	2.06281203463887	0.184748445939335	2.83291306296337	3.53587037645578	1.74623336015236	0	0	0	2.17692360444915	0	1.63411014911578	1.57641971383021	0.994311728571956	1.70157735491508	0	2.26997968264383	0	0	1.78979925147973	4.0399254951523	0	2.4872179756212	0.356042794202358	2.27821883576172	0.256162460477552	0	0.47644081565693	0	0	1.33021916508371	0	0	0	0	0	0	0	0	0	0	0.0237380196454024	1.13343151134809	0	0	0	0	0	1.98313856439668	5.19548815478845	1.81282273492796	0.169774451139355	0.375612621246585	0	0	0.956386950119953	0	0	1.26016976953315	0.433773099090625
SATB2	0	2.90755648545029	0	2.01199034439489	1.36110758697545	3.28560306234034	4.26084346621508	1.76094913939393	3.21479024148521	0	3.99179039168304	0	1.33810673764599	2.42877702674885	3.53152914549349	4.46248478273108	4.58254048638509	6.85456949438522	4.35440081399501	5.37624056643124	5.98154625372708	6.98808122905812	5.01629781102964	3.95237864558011	3.45882811198816	6.23042550008916	4.11071801702899	6.31783055231247	5.01629781102964	6.38891590496366	3.79934725045615	3.43549846858639	6.12272037955635	7.37179395054141	4.96579060459596	2.12505408874521	0	1.12286257028621	0	2.23137971007801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54085597553008	0	1.69144916755554	0	0.33962133521614	0	0	0	2.58731965691929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96873396294945	0	0	0	0	0	0	0	2.94219584414875	0
SPATS2L	0.182784240858547	0	1.73967296355681	2.93100092930196	0	0.531779198720978	1.92458680292566	0	0	1.27310600883753	1.30948544476606	0.164174748054025	1.9587020087488	0	0	0	0	0	0	0	0	0	0	0	0.250191173533928	0	0	0	0	0	0	0	0	0	0	0	4.90449343045952	2.4664967129531	0	0	0	0.674243785906349	0.240863992867599	3.50373340067818	6.0076298653152	1.77528840048761	5.15199574931233	0	2.45535487749765	1.59460664280746	0	4.33827766138713	3.68726256384707	2.95366925920146	2.12769147918603	3.5855197022748	2.85365184844045	2.32805025373714	0.834054737062581	1.93606947357094	4.11717963121556	0	1.05723598333731	0	0.0485239560670789	0	0	0	0	0	0.948876773281419	0	0	0	5.08307067894671	0	0	0.200222795098866	0	0	0	3.87655031757484	1.01370962730056	1.23810425469835	0	0	0	0	1.93274250065231	0	0	2.47058575939931
FLACC1	0.768659720802389	1.19083073487086	1.23540521706547	0.548397302694442	1.2109599561135	0	1.45224792410028	0.693034182214878	0	0.329571996791863	0.480078285997024	1.76094913939393	1.5337627476978	1.53155887848763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10865236625426	0	2.29987537651248	0	0	1.27062630804008	2.44936893216244	3.37428008619531	2.58521300581244	1.3554366912812	4.94322540120186	0	4.80273585417798	0.524614050240451	0	3.03697777997692	4.56324346644838	0	4.94322540120186	0	2.61769003601251	2.59212287484685	0	0.177204016022838	4.56324346644838	1.5679463413112	3.89644675553477	0	0.911341321429519	0	0	0	0	0	0	0	0	0	0	0	2.9281064860534	0	0.974612744204251	0	0	0	0	0	0	0	0	0	0	0	0	0
C2CD6	2.85128418915214	0	0	0	0	0	0	0	0	0	0	0	2.43592689567439	0	0	0	0	0	4.58254048638509	0	0.175812460201084	0.825634020742878	0	0	2.18683229960177	0	0	0	0	0	0	0	0	0	0	0	0.161553974941122	0	1.75352856309721	0	0	4.82593445922178	0	5.55862157728293	0.859528449758822	4.15363434060506	0	0	4.95530146661258	0	0	2.00661381542061	2.3567397133113	0	0.478396832711668	0	1.35933787953055	0	0	0	0	0	2.79902897304245	0	2.70675435869074	0	2.36500800031127	0	0	4.40884504651397	1.04434419693517	0	0	6.35487795104223	1.48823775264347	0	3.13182894412135	0	0.328555775963993	4.52791303414022	4.42499153347596	4.15363434060506	0	0.748213387575727	0	1.94996967298778	0	0	0	3.14488046824427	1.15059708072773	0
