gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
ADGRG7	0.125250410582816	0	0	0	0	8.44384287845018	0	0	0.114636244886854	0.00126919348927769	0	0.0760675552244204	0	0.0751423851613828	0	0.015029917377842	0	0	0	0	0	0	0	0	10.3567640556057	0	0	0	0	0	0	0.132693853323355	0	0	0	0.17622109808826	0.134648871929872	0	0	0	6.81646615555899	0	0	0.756759257135948	0	0.446352294753656	0	0	0	0	0.193874253200504	0	0	0	0	0.0461280358540957	0	0	0.0600413347038274	0	0.18530500552598	0	0.0699593657958654	0.0432100204538492	0.866365821552152	0.383945810481681	0	0.106312824478243	0	0	0	0	0	0.0380353197691163	8.91032364050594	0	0	0	0.102529841449966	0	0	0	0	0	0.490480513680151	0	0	0	0	0	0.15086886315576	0
ABI3BP	0	1.68161860202601	0	0	0	0	0	0	0	0	0	1.5274925597938	0	0	0	0	1.72814301584344	1.16704725355209	0.621234537150602	0	0	0	1.06763326508171	0	0.638726329252571	0	0	0.448909162176659	0.507680628540273	0.169176240093506	2.34531533276041	0	2.47319236103697	0	1.68426977380393	0	2.28593682041913	4.56269861428791	0	0.58983829484463	0	0.613620179640903	0.033714671007826	2.31869093411472	1.52006176568086	3.76741787754634	3.36487850957218	2.44461046602311	0.959614161930631	3.04190455464203	0	3.85954040714423	3.02338247340716	0	1.34298167167309	1.25397073711956	2.32193763571953	1.70477108534036	0	2.52393384455213	1.38241199094908	0	5.09627866557064	0	1.26238611648956	0	0	0	0	0	0	0	2.92704885034447	0	1.97297517285704	0	0	0	2.87453917678847	0	0	0.124150867036476	0	0	0	0	0	0	0	0	0	0
IMPG2	3.43538251536749	1.841005098978	3.09486591569423	2.6301614560921	1.23143773158555	2.26717821477231	4.15341288320588	3.25898791332293	1.89547106939982	0	2.19040537811646	4.6576360103866	4.6177678983585	1.89017031355458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32575635403268	3.46306958338824	2.62542116194276	4.06139697192593	1.83999508276327	5.71364980050609	5.98151082003911	6.35606360116677	5.86034972369643	5.64958516296818	5.64958516296818	4.41744229324445	5.73407731467325	5.12659981251956	2.83462206573291	6.09528514094689	5.64958516296818	2.4813159570242	5.64958516296818	1.77649125171719	4.94306893417322	7.6434412342184	1.26147339360775	3.26675114834196	5.54103582489059	2.43126340786994	7.0941915228997	0	4.91638186815453	0	0	0	2.53398792831099	0	0	0	0	0	2.5359926086193	0	6.06644320842872	0	5.5591623965463	0	2.71405830346096	6.77455865506003	0	0	0	0	0	0	0	0	0	0
ALCAM	5.21958187655376	0.282254057590047	3.24786796642945	4.275818009536	3.97672007212553	3.78829768399201	1.540367893747	4.7911821167364	1.09819576686228	0.331570275505394	4.28446314949545	1.75930964161872	5.1114733114111	5.5591623965463	0	0	1.5302227532712	0	0	0.308268886616396	0	0	0	2.27436668992241	0.845413106230385	0	0	0	0	0.0198623932305686	0	0	0	0	0	0	0.725065189951276	2.98463419622248	0.26749736063376	2.32193763571953	0	0	0.615573081314596	0	0.102037104521905	1.40267416688003	0	1.75003330431493	0.161572556642324	3.63962370609685	0.994583439739923	1.79438412235145	0	0	2.43126340786994	3.25505413455017	0.576939517669516	1.4645741725377	0.557455932897928	1.31215834094429	0	0	0.109773543585526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.291813908483295	0	0	0	0
IFT57	4.29208773641137	4.261070937481	3.16502923818072	4.20688674109592	5.04203876847295	5.1114733114111	4.86617193536294	6.45652600971109	1.52344535252635	5.62477438041129	4.63622295263693	5.68910575526739	5.3768607901736	4.76901783449153	0	0	0	0	0	0	0	0	0	0	0.65695529345519	0	0	0	0	0	0	0	0	0	0	0.408633754033748	0	0	0	0.735674770001847	0	0	0.0728394284218972	0	0	0	0	0	0	0.313602342804774	0	0.185543829849302	0	0	0	0	0	1.00409107139588	0	0	0	0.189059050138913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.672255108354543	0	0	0	0	0	0	0	0	0	0
MYH15	4.01117640591857	2.21346336168219	1.7535987282426	2.71606192706403	3.64368183645132	7.51842186080632	4.44299684893603	3.61249176120091	5.86034972369643	1.83454477219021	3.64368183645132	2.58217353359106	3.05188849322794	4.261070937481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.738246527574359	0	0.519984673268558	2.10759132464382	0	0.429464249523859	0	0	2.29914316891268	3.36487850957218	0	1.10897565756464	0	2.3696497360905	0.260280698724806	2.44461046602311	1.82095643542285	0	2.85822804269575	0.838631329051276	0.659488267986187	0.22488071075583	0	0	0	0.327778505950749	2.05032820705278	0	0.880028068089423	0	0	0	0	0	0	0	0	0	0	0.289207186691079	0	0	1.58388677847839	0	0	0	0	0	1.16875997977382	0	0.184405155725235	0	0	0	0	0
GUCA1C	0	0	0	0	0	0	0	0	2.6083148642196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95910365329903	0	0	0	0.503998711490953	1.07891681251628	0	0.450599857607703	3.36957033519209	1.64812741805095	2.5093380973738	0	2.18004083259614	0.426625876846783	0	5.62477438041129	3.47312601538189	1.777457467726	6.91047449785783	1.82095643542285	4.24738463711744	1.18589210690209	0.428695751471888	1.08155498757181	3.67621076488644	0.80745080321568	2.30078503295292	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266724999165355	0	0	0	0	2.10629491281594	0	0	0	0	1.77343413571592	0	0	0	0	0
CCDC80	5.62477438041129	2.97290382982337	0.346330156480199	4.1462407633235	4.4243438648903	1.14104937203727	0.968751838509694	0	0	2.35855893045691	1.22256859181309	4.56269861428791	0	0.821546850823351	0	0	0.0384608419547399	0.803026398327022	2.59310605122238	0	0	0.157117247077142	0.209048861761486	0	1.96563578370493	0	0.297754137618856	0	0	0.347945633451115	0.662403948679764	0	0	0	1.64427737862874	1.04877674345222	6.91047449785783	0	0.117427372242392	0	0	0	0	0	0	4.91638186815453	0	0	0	0	0	0	0	0	1.76012874283867	0	0	0	0	0.125373498189607	0	0	5.3768607901736	0	0.00752698073200723	0	0	0	5.27826450114972	0	0	2.27070435103109	0	0	2.39482642470951	0	0	0	0	0	4.35405250211133	5.98151082003911	0	0.0788152932918724	0	0	3.93905917507648	1.36820189628078	1.90180232516471	0	0	0.0602574074276354
BOC	2.81083874382139	4.86617193536294	3.01767731286382	2.7693461340941	3.503317432515	0	0.986563185406074	4.68092934121588	0	2.85031703833099	1.56705812372672	3.42271702273628	0	2.88653655041638	5.29398017077429	5.5591623965463	2.54570867234593	2.80607860061767	5.66886067454367	4.48071045415127	5.73407731467325	5.23693149486785	4.96578071861521	4.1804995388766	5.86034972369643	5.13752385884575	5.80848041676594	5.86034972369643	6.28702803732393	6.14347615705339	5.04203876847295	6.65206713507238	4.48071045415127	5.98151082003911	6.74255807447315	6.12259808154946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24786796642945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07816754990476	0.970363266538388	0	0	1.42691003563377	0	0	0	0	0	0	0
SIDT1	0	0.864217960710445	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00328055406713041	3.54622803101939	1.13808664100785	0.362841687363311	0	0	2.04783569710503	0	0.114250593219017	1.24383515012991	0	0	0.939084985801056	0.31491647174126	0	1.79087981016117	0.802335330733828	0	1.22613673601889	0	1.20055097627121	0	0.030168695260834	0	0	0	4.98923105743762	2.39327038158611	0	0	0	0	0	0.482312293015779	0	0	0	0	0	0	0	0	0	0.843836161231373	0	0	4.97586999950453	0	1.10821800327692	3.84720235934847	0	0.686794043848122	0.37576970719407	3.28489815749907	0	1.06889270580446	1.14927045151901	1.08756057522286	2.73677028448539	0.484068463636273	0.52576160119971	0	1.7307720857137	0	1.32257373876059	1.33854606825501	3.17137182226935	0	0	4.68092934121588	0	0.966576235958379	5.21958187655376	2.85031703833099	2.37906539204903	0.431442392828222	0.379535101403533
GAP43	1.60709058583454	1.24822877239298	2.77722154896905	4.39042523780747	3.13765780006832	3.10794301132748	2.63897510434525	4.87856087642598	0	1.97048866690039	0	2.50526234391911	0.787575779137238	3.95223843743796	3.24419209470663	2.76158029193087	2.52393384455213	1.57651449344577	0.596501878713803	4.97586999950453	3.1581953972346	3.0453771993999	1.69062974634918	4.22100604905676	2.6928543707754	2.98796303200771	0.513330336333968	3.17137182226935	1.58895729796502	1.67428092579065	2.90159508047477	2.13116775342208	1.17651573848342	3.191511188177	0.988511652134035	2.16078914065584	0	0.971309467976592	0	2.5074134789557	1.00902569131613	1.5161002553886	0.369941606653831	0	0	0	0	0	0	0	0	0	0	0	0	0.603222200094428	0	0	0.86206132971594	0	0	0.760441657632711	0.37867526810343	1.93061274601665	1.08155498757181	2.14182525068348	0	0	0	0	0	0	3.44007225464554	0.757991237326576	0	0	0	1.34932830830572	0	2.27247831938199	0	0	0	0	0	0	0.81622445339497	0	0	0	0	0
LSAMP	0.192727314120814	0.801298081586974	0	0	0	0.802769867923988	1.31717969642775	0	0	0	3.02987209364827	0	0	0.0235686116059406	0	0	1.19776172622416	0	0	3.34994269744096	0	0	0	0	0	0	0	0	3.81699449068203	0	0.110025339329953	0	1.84718798061787	0	0	0.19411987510465	0	0.648501522941165	0	0	0	2.40289669660862	0	0	0.614487668900322	0.65508849236996	0	0	0	2.84533340413579	4.43426258057964	0.74950266859031	2.46983769605846	0	0.151516096373784	0.0696270814224209	1.90944939063663	0	0	0.329120022024229	0	3.69341634094303	1.42948616567653	3.68722689158312	0.101322499497258	0	2.463799141743	4.58239254871951	1.32888509105362	0	3.24419209470663	1.26829876250898	2.03258176524301	1.64427737862874	0.0431073716461771	3.29347109095839	0	3.85297717619699	0	4.44299684893603	0	3.09135795684449	0.634821611814197	2.75648507807932	3.53523456532419	3.24786796642945	4.21381370315401	2.12824821089041	2.67849008422371	1.70385508321043	0	0.177357480886087
GPR156	0	0	0	0	0	0.661684955852978	0	0	0	0	0	0	1.92044848485743	0	0	0	0	0.405388892931572	0	0	0.167941236877136	0	0	0	3.23275153228944	0	0	0	1.05454036027966	0	0	0	0	0	0	0	0	1.85061131653719	2.55331890220488	3.60825144406111	4.261070937481	1.13486895295324	3.56072987837268	2.44824833048005	0	1.1938308138684	1.37265160051098	0	0.228062504786237	0	0	1.04549634455116	0	0	0	0	0	0.635891619925215	2.58655881874581	0	0	0	4.60929575809615	2.56164289256691	0.913114370849735	4.29902825581428	0.0209379360257583	0	0	0	2.70595124091031	0	0.401376696634646	0	3.64872721392578	0.54946217380663	0	2.45372731451747	0	0	0	0	1.30408693676913	0	5.08280562883058	1.75930964161872	2.83776903329665	0	0	1.73403227677935	1.18247300191056	4.70297108747302
SEMA5B	0	3.08449308516326	0	0	0.104759449112343	0.844099289428488	1.6563370870754	1.58762411889267	0.89928760131595	0.405102784534446	0.754552991657141	1.1078369438169	0.0867204657633697	0	1.72814301584344	0.680614796399995	0	0	0	2.03025315753247	1.59531399638587	0	0.376081077668614	0	0	0	0	0.657342479887664	0	0	0	1.45144241604183	0	0	0	0	1.0732637666144	0.87858573384584	0.643581895614133	0	0	3.19900258275537	0	2.4813159570242	4.45262002305565	3.01767731286382	0	3.90835667360271	1.97168466793087	2.40994163255252	0	3.191511188177	2.17614394457924	0.815033737900342	1.40211550373449	3.00817306836144	1.89777588641462	0	1.06460804513694	1.49021715888675	1.47508444783632	4.16636902651692	0.352490193397853	0	2.64401957815011	0	0	0	1.03715631317905	0.65925351950798	1.03884045888305	0	0.949300834104543	0	0	1.96563578370493	1.13227467290505	2.26201233048032	0	0.138500065821023	0	0	0	0	3.5134392079107	4.04784913594564	4.07590828759142	0	0	0	0	1.76937661831273
CFAP100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91940348891232	0	0	0	0	0	1.27487547389825	0	0.440165824647166	0	0	0	0.747068205912917	0	0	0	0	0.647319970344193	0	0	0	0	0	0	0	0	0.0481181042837002	2.32895424134265	0	0	0	0	0	0	0.820824640257487	0	0	0	0	0	0	0	0	0	0.452870670652495	3.08782527481263	0.254394205796909	1.95910365329903	0.548964724080637	0	2.23042310131198	1.42394206182004	3.32825549421948	1.82575685472445	5.36125576454422	2.56164289256691	3.58561660535034	1.964491721335	1.94442321986851	3.10120705902544	1.9767116894823	4.6177678983585	0	3.550614012681	0	3.53523456532419	0.290636172748782	0	1.93634154251995	1.78493296118516	3.34994269744096	4.22100604905676	3.22083619746037	0.946828392106394	1.89420173862866	4.01117640591857	2.94751271151259	1.51257987818254
KBTBD12	0	0	0	0	0.245614086972481	0	0	0	0	0	0	1.89318526187498	1.01390700956672	0.855536992739444	0	0	0	0	0	0	0	1.37151391631308	0	0	0	0	0	0	0	0	0	0	0	0	0.681276739889314	0.573774179106674	0	0	1.40553371290734	0	0.334654164171784	0.610989560558276	1.15615012169524	2.05155891410115	1.92722736394022	1.55937213897114	0.953609079945964	0	1.41980385151832	0	2.3202979759016	1.7135578603802	0	0.141938723647362	2.12060644617341	0	2.50148726762053	0	0.211008347192245	1.93161218411303	2.25244541772951	2.27736048041985	1.82409942132682	0	2.49584118947081	1.55474069995932	4.86617193536294	1.30312265842139	1.00837269592951	4.82608996933281	3.45845910424149	0.993135401808909	2.22114984511045	3.0453771993999	1.35639453204506	0	1.95241498006952	0.168161145335716	0	3.63509519959755	2.89545811387913	0.979178948010327	2.60626174459874	3.51772774444836	2.36221475260448	3.62908745790602	3.63509519959755	1.9504311563189	3.59882836508656	3.262576857129	4.02690565926602	4.49933350068372
RHO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.841603834869632	0	0.0490080647178853	0	0	0	0	0	0	0	0	1.54338603758476	0.272229757539464	0	0	0	0.716549856520738	0.13119476463041	0	0	0.948979926985244	11.5705489556046	1.01390700956672	0.995603762811357	0.0820953307683619	1.39037309373152	1.91940348891232	1.73680030764834	2.46983769605846	1.86612981571984	0	2.86354282168351	0.337129098806915	0.339552740767507	4.0679401759581	0.471509953059773	6.98954435521817	0.14241897155635	0.201805033270688	0	0.65808603377436	1.54758294264545	0	0	2.71166330140008	0	0	0	0	0	0	0	0	0.396662848561424	0	0.274742835700282	0	0	5.05504908939652	0.233681291248309	0	2.45372731451747	0	0	0	0	0	0	0	0	0.182046499170185	0
TRH	0	0.69207674661519	1.40401938520475	0	0	0.6007192768674	0	0	0	0	0	0	0	1.87679392538446	0	0	3.09135795684449	3.503317432515	0	5.41335617044046	0	1.72814301584344	0.342233119422082	0	0	2.37344847267891	0	0	0.65674157695863	0	4.91638186815453	0	9.39652122983562	0	0	1.31770243906997	0	1.28074551682747	0	0	0.733807319230723	1.31265510241959	4.82608996933281	0	0	0	0	0.0836833963773615	0	0	0	0	1.69502181325645	0	0	0	0	0.9311166526963	2.03499748448294	0	0	0	0	4.25536803330997	0.679174043737808	0	2.47189505121341	0.807712557599962	2.55730312509301	0.0391073640391039	1.76176153596836	0.0667522731705464	0	0	2.03616976220437	1.24956502396029	0	0.583576005327271	0.914554122837622	0	1.44584671823069	0	0.174033642331304	0	1.91940348891232	0.238636510489657	1.23934111334448	0.734839505554557	5.45246420414614	3.18851275024441	0	0
COL6A6	0	0	0	0	0	2.04783569710503	0.228302735854357	0	0	0	0	0	0	0	0	1.42438029735092	0.103852410137461	0.0318899221064952	0.00612575551662759	0	5.19514296584243	0	1.95438675945174	0	0.612382928252416	0	0	0	0.479259976658233	0	1.16309443186632	0	0	0	0.576058675439844	0	0	9.73363577114157	0.381463962670742	0	0.508521005743763	0	0	0	0	0	0.697452231160633	0	0.178551874993391	0	0	0	0	0	0	0	0.444308846259928	4.83894186000318	2.55730312509301	0	0	0	0.436592831096695	1.50097617579719	0	0.192073520908577	0	0	0	0	0	0	1.74452225591556	0	0.849500403878598	0	0	0	0	0.103016176242158	0	0	0	0	0	0	0	0	0	0.991166097551249	0	0
CPNE4	0.0751423851613828	0	1.60109151795638	0	0	2.82699871995547	0	0	0.344836476683129	0	0	0	0	0	0	0	0.888928391265056	0	0	0	0	0	0	0	1.58526574781771	0	0	0	0	0	0.690873738797572	0	0	0	0	0	0	2.43862088221894	0	0	0	3.10465369759448	0	0	0.173143121612963	0	0	1.07366195476672	4.49933350068372	1.1226488931555	2.61918201592103	0	0	1.99632044128627	0	0	0.834696746762066	0	0	0	2.54765880043949	4.53622050049332	6.09528514094689	0	6.85774026355858	5.43319432287239	4.90478245648529	7.25191561415077	3.88244305973259	3.85954040714423	5.83472529327114	0.918451848086884	6.31771502821032	1.0233562759262	0	2.42974455583005	3.31156614229089	7.6434412342184	0.207590139471609	0	6.42351431816294	0	4.35405250211133	3.20657545175559	7.04668561060436	3.0453771993999	1.43967679262935	1.38937492191539	2.46983769605846	5.75258290239299	6.85774026355858	2.75648507807932
ACPP	2.82423465426485	0.884542128999945	2.42974455583005	6.19764632860285	3.5134392079107	3.94536330773493	4.275818009536	0.53023040333386	4.83894186000318	3.67083841613286	6.85774026355858	6.31771502821032	0	5.1114733114111	0	0	0	0	0	0	0	0.0115242257462185	0	0	0	0	0	0	0	0.225958456654579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107160258812417	0.175085054806236	0	1.22256859181309	0	0	0	0	0	0	0	0.977089708194021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315748221745747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0787183302811732
TMEM108	0	0	0	0	0	0	0	0	1.36375992577951	0	0	0	0	0	1.30667394325002	1.96676522186808	0.322931136260689	0	2.83776903329665	0.620471261129769	1.27438743928101	1.56848481687155	0	0	2.73930114754671	0	1.67648139056593	0	1.29944598003303	1.33752519798918	0.657707530866213	3.28141183967033	0	0.283925549509434	1.43373812462051	3.07078673405062	0	0	0	0	0	0.622264206271983	0	0	0	0.246791162212459	0.044313182844145	0	0.492915888454769	0	0	0	0	0	0.466979989980342	0	0.277952739931858	0	0	0	2.67339951211442	1.41917154108576	0.255906164181098	2.10759132464382	1.7886360974257	1.50357894344656	4.60169035102037	1.70012840794876	0	4.81376515940914	1.83643801330332	0.204513395149812	3.4056187883943	2.89234143255569	0	1.01203983928186	0	3.27728277468462	0.597545887888657	3.06682356259727	4.32152768365039	1.74825083727706	4.33765872899953	3.06078254415098	2.98224712005664	2.98796303200771	0.705678557436884	2.00331536328783	3.84720235934847	4.1168703893003	4.29208773641137	2.98224712005664
TF	1.44153835329254	0.903383863224136	0	0	0.240879597776264	0.531507728389308	0	0	0	0	0	1.37967852545022	0	0	0.572385445300109	0	0	0.493990694280983	0	0.417783866606737	0.317767777748738	0.221042905696318	0	0	0	0	0	0	0	0	0	1.08756057522286	0	0.508521005743763	0	1.17976713146878	0	0	0	0	0	1.05169438575524	0	0	0	0	0	0	0.451638407902749	0	0	0	0	0	0	0	0	0	0	0	0	0.863645346376092	0	0	4.81376515940914	0.217531181068225	5.16545211467324	3.44918816057647	0.69207674661519	3.93288003340235	2.81831515910022	1.20219260294037	5.05504908939652	4.21381370315401	0.401842867420455	0.469674336848244	0	4.59073073949235	0	4.85355952934251	3.90143811360733	1.6427949601301	4.60169035102037	3.57473601692877	3.14094143757101	2.21929833093803	2.53026815612676	4.49123386156429	4.60169035102037	4.7911821167364	4.44299684893603	2.86921681660359
SLCO2A1	0	4.51870590492631	1.21025565317659	1.71441409022177	1.71689423239074	1.67326467564042	1.9767116894823	4.28446314949545	2.88916602248016	3.23275153228944	4.1804995388766	0	0	0.265245274972125	3.28881477626518	0	2.38231743311979	1.85666920251275	4.1168703893003	1.87153483057749	0	2.05411161351087	0	0.10215889029268	4.45262002305565	0	0	0	3.39716706667286	0	4.57230876798036	0.727714151327679	1.54263246159532	0	0	0.719464002495901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169532193728209	0	0	0	0.295155853828954	0	0	0	0	1.88922262238259	0	2.55730312509301	0	0	0	0.446840851999967	0	2.36801622348513	2.94458150677337	0	0	0	2.40994163255252	0	4.02690565926602	3.03251506236981	0	1.91838017442564	3.25204240117413	0	3.11744817934217	0.538197351304704	1.26773198808086	1.95241498006952	2.58655881874581	2.67589081033493	1.50788455971656
EPHB1	0	0	0.272363565975167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65551726300685	0	2.98796303200771	0	0	0	0	0	0	0	0	0	0	0	0	1.29944598003303	0.0817461205863313	0	0	0	0	0	0	3.74516883347267	2.6859807154199	0	0	0	0.39387018461273	2.6955097728445	0.0283110536577114	0	3.75077266614536	0.214651772593495	0.583063758262729	0	0	0	0	0	0	1.91147709389696	0	0	1.99632044128627	0	4.53622050049332	1.69758475229621	0	1.94327191488194	1.85765066630872	4.94306893417322	5.3768607901736	3.14094143757101	3.36067994166072	0	1.49082347993009	2.49383102804004	4.83894186000318	0	3.02656572613499	0.97194066114818	3.31676384430989	0	1.31971204018815	1.92044848485743	3.94536330773493	0.628084657150461	4.1871768064954	4.35405250211133	1.69585759682256	1.29535698331935	2.47705275399746	0	5.34527768554312
ESYT3	0.286677308772853	0	0.437648110545315	0	0	2.24168738110263	0.959340443920828	0	0	0.0161895189868785	0	0.561202136066556	0	0	0	0	0	0	0	0	0	0	0.699958466386328	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02690565926602	0	0.238263451570698	0	4.78078152270561	1.71861976907749	1.99129863623047	0.887231670349884	2.8781029959148	4.49933350068372	4.32152768365039	0.520156717471988	0.685649434083352	3.25898791332293	2.61267765383165	5.13752385884575	6.00746789169502	3.15054688162736	2.36061637626367	0	3.90143811360733	0	1.69423387689894	0.780485855070196	3.24786796642945	1.91265946509352	1.72293498129333	0.76967648277889	0	0	1.07850359139561	0	1.20266108486124	0	0	0	0	0	0	0	0.757991237326576	0	0	0	0	2.12976369152238	0	0	4.59073073949235	0	0	4.45262002305565	0	1.85350732140004	0.279550451321568	0
FOXL2	1.98797615072374	2.30717934587063	1.30360463932982	1.71251603960593	3.00541342235257	2.08881730120092	2.21625945990388	2.52156558092914	3.00541342235257	3.1581953972346	2.97900311865704	0.693892240266811	1.32737974535417	2.82149185175146	3.77757602770012	3.73620692044531	0	0.359351459977138	1.10974883973196	0	5.34527768554312	0	4.15899878117708	5.02915378329861	5.3768607901736	0.552843946702846	4.29208773641137	4.00494535960283	0	0.498063862668553	0.678792962724671	0.935287027494133	0	0	0	0	0	0.0448299798842228	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33559754816328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.608334773312707	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXL2NB	3.17470775624261	2.67849008422371	2.48300954030652	3.94536330773493	3.95223843743796	3.11744817934217	3.78829768399201	3.73620692044531	3.88705095707459	2.84011155839485	4.87856087642598	1.15361416796547	2.59114882429124	2.9361076327234	5.36125576454422	5.43319432287239	0.432706731339787	0.646734771028631	3.38754027800266	0	6.25942383410742	0.356050403144061	5.66886067454367	4.95564855210503	5.09627866557064	0.996573602723136	6.03392639043841	5.20766533311972	0.345906949378051	0	0.877079537610153	0.654192000968419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93879202386366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NMNAT3	0	0.131823366542379	0	0	0	0.703033635160197	0.267235923726509	0	0	0	0	1.06386753539034	0	0	0.893330733118067	0	0	0	0	0	0.367271501084608	0	0	0	1.13808664100785	1.03147460003432	0.038203104642484	0	0	0	0	0.998089497957336	0	0.788479649826036	0.0038819811601486	0.640249422108445	0	0	2.6616559589758	0.95683512326199	0.056242196569477	1.58028135560259	0.397392309811593	0.398423818284057	0	0.834440094599084	0	0	0	0	0.280603252691717	1.1837749349796	0	0	0	0	1.74825083727706	0.849500403878598	0	0	0	1.75282864494634	0	2.27736048041985	1.75003330431493	0	3.69341634094303	1.26957675254342	1.34932830830572	2.90685715480286	2.463799141743	0	2.38231743311979	3.73055608193401	1.07850359139561	3.35650280446831	0	1.59897192405123	1.34063005960533	4.86617193536294	3.26971072567175	3.34513882976479	3.65401433988466	4.21381370315401	2.15052361670664	1.96003878521317	1.27601889511586	1.76568778132804	4.275818009536	3.52624347453047	3.12103775004032	2.31089356940548
SPSB4	1.07028212017253	0.73502696563323	1.21118235995035	0.503669788026549	0.0885813522865796	1.29321365535967	0.216022543602848	0	1.66036471194546	1.11889701321544	0.272630299066751	0	1.74919830897368	1.6427949601301	2.37344847267891	3.88705095707459	1.17651573848342	1.8524903338463	2.72630413456652	3.4905245166178	2.84772475067105	1.2352205068085	1.50290923182718	5.43319432287239	4.09625295933611	0.971633271400659	3.92647517010654	2.246310679455	1.87049545860916	3.3245927575938	1.7307720857137	1.36710292503779	0.671663191386777	1.56376501035845	3.45845910424149	1.8555695232236	0	1.31318111710432	0	0	0	0.196446612424516	0	0	0	0	0	0	0	0.818904666780585	1.24822877239298	0	0	0	0	2.72877314363284	0	0	0	0	0	0	0	1.21587703809774	0	0	0	0	0.462346015946394	1.59897192405123	0	0	0	0	0	0	1.78213672361654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10589417054613	0	0	1.72122061628912	0	0	1.68990903856465	0.495577069627897	0.469959777963055	0	0.249603820979631	0.212522248698205	1.04056318170631	0	1.8420587423498	0	0	0	1.47570517492911	0	0	0	2.25698646380923	0.419131650556557	3.13101885564594	0	2.52156558092914	1.12303658203709	3.28489815749907	3.01492672218444	2.44999925568194	3.2139088590962	1.84642634891981	2.97290382982337	3.60825144406111	2.61506699030766	2.29261082838003	2.41674399407583	2.61918201592103	2.95565824265638	1.34525142558263	3.550614012681	2.90685715480286	1.96563578370493	2.24001061565622	2.95300067782558	2.88114644531566	2.31089356940548	2.96640666288335	1.5091146009278	3.06682356259727	3.09135795684449	3.79396477895896	2.3202979759016
PCOLCE2	0	0	0	0	0	2.4813159570242	0	0	0	1.15323711042521	0	0	0	0	0	0.170171217283657	0	0	0	0	0	0	0	0	0	1.22428900313546	0	0	0	0	0	0	0	0	0	0	2.56411740079465	1.777457467726	2.8557560606957	2.96395947613994	1.53159072790898	0	3.13407496264456	1.83643801330332	1.88186243905922	4.1871768064954	0	4.07590828759142	0	4.44299684893603	1.85765066630872	4.62804708865228	3.56072987837268	0.544594817737038	3.60380205222263	0	3.06078254415098	1.35763619317901	0.112273670787508	0.804190615382374	0	2.95300067782558	0	0	5.00463829644343	0	0	4.03400086079066	3.19900258275537	0	3.29668335479709	3.01192842176871	0.723031948768317	0.221042905696318	3.68228992741536	0.943592362995582	6.65206713507238	1.96338781292072	0.927540552710104	0	5.25162104451978	3.79396477895896	0	0	0.721393149617733	0.883371452098678	0	0	0.622609851080262	0	0.42563789774989	0.630615385162666
