gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
ADAMTS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384086701309426	2.2211280023263	0	0.219579436378914	0	0.475491413661024	0	0	0.965211461410934	0.439530663240357	0	0	0.87277933994536	1.16566807171863	0	0.233467823836321	0.52126315801956	0	0	0.142219310428897	0	1.10487256426571	3.82185661352267	0	0	3.78222058557566	0	0	0	0	2.90127778170726	0.396940062503226	1.47389083487196	2.78702318258135	4.3289590838426	0	0	1.81002299194003	0	1.27218768307168	0.0880684194668909	4.19427616499923	1.80795389248776	0.847746574676432	0	8.17769501846367	0	0.193014931686119	3.80442024080592	0	0	2.57218441444335	0	0	0	1.14285046866568	0	0	2.55525834643553	0	3.65324970932541	0	0	0	0	1.06166553195039	0.604384334423486	0.672940001728229	1.51965148259734	0	3.3006558021865	0	1.92065123378546	0	1.52301258656678	2.26048432366254
PARM1	1.41197274209081	0	1.35151189331915	0	0	3.33101767358032	1.22227012766842	0.972815032863675	0.872564716667356	2.60634162677636	3.57908478378266	1.97427710770797	0.510923857001164	1.35483424278105	0	0	9.3947788948848	8.90792624299933	1.87371873038822	3.10759959484342	0	2.51553470880298	0	4.44223198784837	0	2.51318748381876	0	0	4.64507394465165	4.52675266089802	6.98808122905812	0	6.53140061681208	0	3.06052127648068	0.12840108113685	0.713568243521894	3.97625456352452	0	0	0	1.87152480370324	0.619857112098691	0	1.70314437862466	0.976291213150778	1.30015335292704	2.78399901027609	0	2.82666629403878	0	0	2.85801860737522	0	1.46474663329953	0.0199059595270988	2.09421675337	0.583185741601457	0	2.07518737756419	0	0	3.57396538031424	4.38071958016356	0	0	0	0	0	0	0	0	0	0	1.70414000194649	0	0	0	0	0	0	0.693849947259657	0	0	0.627610527046205	0	0.449873671845039	0	0	0	0	0
ART3	0	0.294085956696326	0	0	0	0	0	0	1.26503508772503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09411005022231	0	0	10.3567640556057	1.0841084243341	5.20723451494912	0.168973574869498	0.399460477585889	0	1.45616446375487	0	1.62094118946505	0.0904273774877827	3.68641832989346	0.064783277650765	0	9.3947788948848	0	2.70575638773729	0.136533823453088	1.89958797094822	11.5705489556046	2.33391653007849	0.716032559195779	7.6432177491468	0	9.73363577114157	0	1.72898993223235	0	0	0	0	0	0	0	1.67767752501808	0	0	0	0	0	0	0	0	1.24302225465598	0	0	0	0	0.095741177872616	0	0	0	0
CXCL11	0.0959504754923323	0	0	1.15756136544178	1.15756136544178	0.935801654733472	4.08918221053797	2.97569024139142	9.3947788948848	0.733668329529688	0	0	3.90750176538508	0.0458982976227562	0	0	0.254141337550864	0.277435423115707	0	0	0	0	0	1.26107739284658	0	0	0	0	0	0.585981854475095	0.918572756009026	0.47385842550799	0	0	0	0	0	0	0.102336818371208	1.30228078005056	0.17473066099767	0.47402548953895	0.81417933640964	0	0	0	0	0.0434520427683295	0	0.120886279528734	3.10759959484342	0	0	0	0	0	0.0863754664777933	0.679299702279929	0.83767355663182	0.282515503677896	0.340762693750291	0	0	0	0	0	0.437293558683866	0	0	0	0	0	0.413980491349004	0.578473466895372	0.886577860956485	0	0	0	0	0	0	0.13098280218406	0	0	0	0.0714915791405359	0	0.880230659915028	1.73983452255973	0.0688974113391274	0	0
NAA11	0.220934968021174	0	0.323642580766772	0	0	4.18653054564293	0	0	1.78039355186417	0	0	0	0	0	2.82411535715361	1.20419264462633	0	0	0	1.5751904665145	0.0526713538195633	0	0	3.08406738998575	4.42416539102807	0	0.432420825331601	0	0	0	0	0.251245015768894	0	0	0	0	0	0	0.763828174423771	0	0	0.34324781815184	0.253253241122992	0	1.03866933531353	0	1.43211348912061	0	1.21326470481812	0	4.70235797526159	0	0	0	0	0	0	0	0.257951759470933	0.633394880985209	0.764288227978723	2.58041738556161	0.136632451834273	0	0	0.279004054195173	0	0.154232905813292	0	0.0910680290624738	0	0	0	0	0	0.318659349813737	0	0.216068351276079	0	0	0	0	0.651164588609375	0	6.90582895849327	0	5.64803475626187	0	0	0	0.0247226793457158	1.67341128881883
FGF5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54387121640073	1.8220691140409	3.73998540221765	9.73363577114157	0	4.66859658095375	1.20559338127708	0.467422701269619	1.93268412901499	1.2853743857078	0.40553142418961	1.36452070544985	2.7367178785902	1.1624428654264	3.25157012614579	0	1.26164142060287	1.6934914756981	8.43924207689145	0	0.714609649497269	0.986391685808414	0.552815945519116	0	1.93401214156837	0	0	0.427630633564349	0.353989267972616	0	0	0	0	0	0.478771097829343	0	0	0	0	0	0	0	0	0.362596008511738	0.392417319003524	0	0	1.25955841261854	0	0	0.112550798062191	2.07518737756419	0	0	1.88053274929733	0	0	0.572174865655612	0	1.27512754873338	0.497580609082632	2.49766930491137	1.58701478667568	0.111868454545011	0	2.12196158511487	0	0	0	0	1.22227012766842	0.113272957361901	0.952263640942979	2.07786116369964	0	0.920943983897385	0.830418944730792	0
PRKG2	0	0	0	0	0	0.743050757919674	0	0	0	0	0	0	0	0	3.52599138228313	5.04132898087169	0.172900721866249	0	0	4.40772756029973	0.475648889612848	0	0.694037639612396	4.08166976458507	0	0	1.800085696775	0	0	0	1.34654530659214	0	0	0	0	0	0.0203017652337346	3.69816088101779	1.28896609251697	4.79020168963619	4.35278537466053	0	3.04849067201914	1.24039559824275	0	4.77988409101723	1.41693675928622	2.85276077140824	0	2.69530650144783	0.835942966873479	1.80795389248776	0.461301631430841	1.22398245411199	2.12819158031669	0.353432668391803	2.10912102283651	0	0.803636137132592	0	0	3.3006558021865	0	0	0	2.91588904127013	0	0	0	0	1.02258290487162	1.97427710770797	0	0	1.54980717690706	1.87478518788797	0	1.1127863277658	3.19500369859182	0	1.39961714977041	1.47591467821391	0	1.92835982121061	0	2.73345916403685	1.70496561860285	0	1.33180887117247	1.60648188435786	2.63399240032427	7.1973239905191
NKX6-1	1.97689147153979	2.50326757475936	1.58851810132497	3.37280491973883	4.56213564936138	3.3006558021865	1.20742420063003	2.98169652772467	1.62326300334675	4.33658227298873	7.04329340308135	1.81105372834715	1.8129055019191	2.96099163361029	0	0	2.73104514786706	0.348960102947507	0.36656901596302	4.29192916564398	0	0	0	0	0	0	0	0	3.19500369859182	0	4.12208611443835	0	4.98790457218813	0	0	0.0801030129884226	0	0	4.90331836348434	1.9408544447316	3.92089581177265	0	2.45008030173402	0	0	0	0	0.682413213582287	0	1.88176066679597	2.96981536222557	0.353846749092284	0	2.42798174615005	0	2.54200362056628	0	0	5.15091187161653	0	0	4.30712628280497	0	3.53063423610559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN13	1.59920648808705	1.2520749239355	1.42707431001302	0.426210191510297	0.258078315568374	0.664464993695583	1.41869377730377	2.00997833421564	0	0.482750512042979	0	0	0.732156552062513	1.62692865648241	0	0	0	0	0.868544892851471	0	0.0790056862119105	0.578285338517894	0.136418446120881	0	0.558471303960936	2.22688975100821	0.230595201617121	1.56644971868086	1.52903057250618	1.17547368209039	0.414545402752212	1.50726135389839	0.821994184917841	2.12444579720859	1.37613836555463	2.14660746591082	1.7222005657262	1.71699350822533	1.43807060730911	0.686547813818709	0	2.65714569633107	1.62930075839074	0.0256830654055498	1.12882465496118	1.16724027113186	2.92389268266728	3.93836960409636	0	2.9902772686875	0	0.952516178745632	3.55016218824403	1.93996521183818	2.63399240032427	2.23207895901057	4.20060713037162	6.22970689108494	0	1.30326169541566	0	0	0	0	2.77975314980713	0	0	0	1.7308600640279	0	0	0.385365383792086	0	0	0.942846930236249	0	2.94149329777704	0	5.62400399465576	0	0.102712406409569	4.06063774355893	0	0	0	0	0	0	0	0	0	0
IBSP	0.0462835358262169	9.3947788948848	1.52364201916533	0	2.06724671026578	0.0450743614583237	2.59502594311233	1.21228650064957	0	0	0.8868558179969	0	0	0	0	0	0	0	0	0	0.397374355064375	0	0	0	0.400405832304355	0	0	0	0	0	0	0.0665913750980921	0	0	0	0	0	0	0	0	0	2.19319867963613	0	1.25659068245079	0	1.71023143910489	0.143438467210621	0.0146113787233074	2.21934519993325	0	0.141363090226993	1.76575869191385	1.84958234038889	0.166886499128577	0	0.277841312557987	0	0	0	0	0	2.81036776417034	0	0	1.99643424103697	0	0	1.27841950055118	0	0	1.01047067939726	0	0	0	0.805325354108748	0	0	0.679472409139457	0	0	0	0	0.720893430348358	0.36546551877265	0	0	2.07786116369964	0	0	2.40803609847957	1.26359454325404	2.4937916517292
MEPE	0	4.65693681731911	0.110175135488115	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00930196114399328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50917769671799	0	0	0	0.269221754183047	0	0	0.0582259311769478	0	1.46412117360946	0	0	0	0	0	0	0	0	0	0	3.03577958141625	0.107087989779527	0	5.66758626740784	2.40463859997386	0.19649702659576	7.97410245523532	2.21934519993325	0	6.31663894238926	3.76215561318693	1.00449691086298	0	6.90582895849327	0.48222721277721	1.55740350059565	9.73363577114157	0	0	0	0	1.70924565455509	0.843210963333827	1.91387875489449	0	3.05745841940923	0	1.16129491263466	4.42416539102807	3.79838881312388	1.63339248779253
SPP1	1.47526884039075	0	0.0556710190547553	1.60951710340496	2.09779622854414	3.36915059061032	2.96099163361029	1.88176066679597	1.82963655562489	0.205860394367209	1.63242680218031	0	0	1.91956938279963	1.66907167599376	0	1.39847470880258	0	0	0.764794047528803	0	0	1.69089097494453	6.0068407796582	0	0	0	0	0	0	0	0	0	0	0	0	0.402853905592814	0	0.49851295751602	5.12559538536097	0	0	0.749861812320623	1.84958234038889	0.261625741647231	2.23541518550109	0	0	0	2.04085862199997	0	3.99020945454558	0	0.954062404985021	0	0.151953370598052	0	0	3.33938719440442	0	3.21680311874072	1.13390661567562	1.55811399577265	0	1.34319225710616	0	0	0	1.38256574542398	1.97901868788268	0.655066049169439	0	0	0.338203751414746	6.3888738228887	0	3.66979487542857	0	2.70575638773729	6.57213409181758	0	1.32905934593801	4.03360171772092	1.59773455855236	0.481004158269078	0	0	2.59313198304833	0	0	1.74174165706341	1.13118884092644
SNCA	0	0	0	0	0	1.20503738429958	0	0.107234937036933	0	0	0	0	0	0	0	0.464300056956939	3.26229857232679	5.39398655414011	0	2.96981536222557	0.647244572812653	0	0.446153155158336	0	0.822452137637563	1.01288186524291	0	0.122506369802127	0	0	0	0.714409964322251	1.65397462418878	0.255196234324296	0.00401684184823286	0	0	0	0.432420825331601	0	0	5.75133733809389	0.557873580860816	0	0.0351108294293907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14064261872652	1.74445022556278	0	2.17152432522894	0.923825239922808	3.44040523624547	4.20626862645656	1.59152234349461	0	5.0039119543519	2.93013535696397	0	0	0.930356749644047	4.50773278024932	0	4.46131971859207	0	0	0	0	2.9902772686875	3.76215561318693	3.3006558021865	3.90750176538508	5.62400399465576	3.34490447536925	1.52618920334083	0.961443034539856	3.69265689416609	1.86723976576362
GRID2	1.99643424103697	0	1.89866452588192	0	2.86907707964832	1.41126229864367	0	0	0	0.896439903038885	0	0	0	1.05989861373792	0	0	2.91258627990069	4.54336810676589	0	0.16312791554991	0.592560208809881	2.56371014190632	0	0.0570120939501239	0	3.37680804643471	0	2.08885597611089	4.31989763833786	4.96448161683528	1.20154192622141	3.35284506610543	2.59694755158223	0.865977398658931	4.41686211392155	0	0	0	0	0	5.20723451494912	0.607494884571278	1.69695257056672	0	0	0	0.498027859228245	0	0	0	0	0	0	0	0	0	0	1.15970872113029	0.510422100312626	0	0	0.455621042822645	1.84648419323361	4.34438179672106	3.41791959572669	1.97065043388636	0.411361291544347	0.28151072789801	2.53034561879075	0	0	0	0	0	0.384513356040985	0.579030118352494	0	4.08166976458507	0	0	0	1.07387344824962	0	0	3.92556690213367	0	0.509281083477977	4.34438179672106	0.643701969200289	0	0	0
ATOH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4559116969733	7.7906898242998	5.95837784171509	4.36160938412721	8.06507043536544	5.13721579071691	6.12214157355923	6.85456949438522	5.34407739411487	7.30609885934852	8.17769501846367	6.4948012945752	6.98808122905812	6.81595895554381	8.27754526896071	8.06507043536544	7.71877512746267	9.3947788948848	6.69268140082521	7.1973239905191	7.71877512746267	7.97410245523532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0039119543519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMPR1B	0	0	0	0	0	0	1.54775921053945	0	0	0	0	0	0	0	0	0	1.92725481633935	0	0	0	0	2.25707106802968	0	0	0	0.0708019457243345	0	0	0	0.932341481724698	0	0	0	0.841744117903919	0	2.7689253768422	0	0	0.453248400052236	3.44855855268423	0	0	0.181244334991785	0	0	0	3.84669074051492	4.94192403449307	0.505563771352698	2.50917769671799	4.86450727313768	0	0	0	0	0	0	6.85456949438522	3.03223433808733	0	0	5.90998400510379	3.49013543706655	2.0115108269428	6.35426812932393	2.16076170619587	0	6.4948012945752	0	2.53034561879075	0	0	10.3567640556057	8.59310643469641	0	0	8.74878263849756	7.37179395054141	0	8.90792624299933	3.42550799433024	0	0	0	4.03360171772092	0	0	2.28750682233478	0	6.03315860863021	0.563189006695518	0
UNC5C	1.49452875445926	0	0.454381597190576	0	0	0	0.028979898501531	0	0	0	2.0792607869401	0	3.40909805655961	0	0	4.77988409101723	4.46131971859207	2.93893003299464	1.98346788835237	4.83819741033512	4.97522733012746	5.93236342292482	0.415196506496699	4.29885513001465	0	6.3888738228887	2.84747034672927	4.36160938412721	6.3888738228887	6.09411005022231	4.3892221797391	1.09318742321101	6.42265839250768	5.54004196705513	4.63584322076462	5.02770938301197	0	1.36780988456533	0	0.0328053667047817	0	0	0	0	0	0	0	0.311084237702443	0	0.049245360558541	0	0	0	0	0	0	0	5.25115693386776	0	0	0	0	0	4.2394534694616	0	0	0	0	0	0	0	0	0	1.7575729852387	0.123715474713677	0	0	0	1.02355153263584	3.96894830800007	0	2.20448546690277	0	0.915892944263215	0.592869227411545	0	0.228078279099379	1.52687155926434	0	0	0	0
ADH1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11718476570729	0	0	0	0	0	0	0	0	0	0.84048975657913	0	0	0.965211461410934	0	0.252710116800956	0.891412582856879	0	4.12208611443835	0	0	3.07363237945042	1.63817636555286	2.12318308660561	0	0	0	0.0418316333581541	0	0.451953236303398	0.820274136308599	0	3.55563287125101	0	5.64803475626187	0	0	0	0	1.02007891230106	0	0.0229471648900324	0	5.0547604192421	0	0	0	0	0	0	0	0.155583208925856	0	0	0	0	4.31381747778727	5.90998400510379	4.06063774355893	0	0	0	0.394294044188685	0	0	0	0	0	0.0379932033820397	0	0	1.18039360799008	0	1.91265140630097	0	0
C4orf54	0	0	0	0	0.682246817632593	0.362317422075583	1.74345082687824	0.149010670208264	0.105880365690341	0	1.62165228262208	0.209773007946454	0.144803268002263	0	3.75596711067754	0	0	0	0	0.724184251762854	1.53654521596427	0	0.772735270067275	0	2.38577915566802	0	0	0	0	0	0.461592685003367	0	0.369371658095656	0	0	1.03283170916691	0	2.65502908174559	0.201562122031104	11.5705489556046	1.32804192764966	0	0	0.170991072869788	0	0	0.257587499315089	0	0	0	2.38730174588475	0	0	0.590471128895829	0	1.19662248436658	0	4.24728699633306	0	0	0	0	0	0	0	0.164584061545714	0.331289835569188	0.238049988160466	0	0	0	0	0.0650099926473767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0873140457195249	0	0	0	0
DDIT4L	3.1467974117006	3.25475447939758	0.0377272237893547	4.38071958016356	3.09089933910574	3.64856635975688	2.13377729795708	3.320777814771	0	3.40087049112043	2.65714569633107	2.16076170619587	1.43442326540051	3.05446500035045	0	0	1.83908674695843	0	0	0	0	0	0	0	0	0	0	0	1.92835982121061	0.668033384815063	0	0	0.570428664661429	0	0	0	0	0	0	0	1.09318742321101	0	0	0	0	0	1.68534776857047	0	0	4.49058845742062	2.74157582208299	0.172664386130582	0	0	0	0	0	0	1.53859602442048	0.884985972802104	0	3.57396538031424	0	2.48624009481622	1.23829194372338	2.61021491741767	0	0.284561048240336	0	0.818546039931785	0	0	0.426762400770264	0	0	0	3.99728040265447	0.447786122212923	0	0.765591708480241	1.45238517441097	2.40126960237508	4.31381747778727	1.30472731125262	2.48279740477179	0	0	1.63597580837637	0	0	2.61021491741767	0
TACR3	0	0	0	0	0	0.722955409547565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61708620497515	3.75596711067754	1.97537498292132	0	0	0.513913137097922	0.0617405313936851	4.30712628280497	1.82319167333053	1.32487452159547	8.43924207689145	0	7.97410245523532	2.2211280023263	0.545021503597233	4.31381747778727	9.3947788948848	4.61708620497515	5.21918761546989	0	5.88296667089377	0.498196382949719	0	0.36006898331262	5.88296667089377	0	6.25841301834968	0	0	4.26731179683524	0	3.40087049112043	0	0	0	0	0.0719355359098036	0	3.62857190490288	0.585609999111754	0	0	0.300445913416962	0	0	2.17867622057567	0	0	0.80092120369837	0	0	0	0	0	0.485059573699777	0
CXXC4	1.90605162701875	0.706610063758184	1.31476102324044	1.03734608542514	0	0	0.13468419019191	0.119832115430338	0	0	0.138810149882849	1.01701522898972	1.82682151380328	0.0136852883442987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24778741942679	0	0.625666544316537	1.83565451657963	2.32507427822563	1.42283960834199	1.73249274551692	1.35609620331424	3.06345894715436	3.51249788754185	1.34654530659214	0.0156158904503141	0.107700301303498	2.3786208989147	3.34947736821725	2.61684941366109	3.02039344573699	1.43266926889827	2.51931699883093	0.592869227411545	3.29293658116331	2.45557776551609	1.28636197432698	0.356981281688003	0	2.86907707964832	3.58489756265192	0.323937561708838	1.65480066479755	2.33554043918028	3.2060901833332	5.43202433550074	3.96344656126063	3.54571087617944	2.3802907713586	4.15302500309428	3.20236081649942	2.50326757475936	4.29885513001465	3.26229857232679	2.39483231835099	2.54937100598462	2.95250749226158	4.27537652646915	3.94473144776083	3.320777814771	2.62753339453187	3.72951243075011	0.722151903309284	3.08074252253286	3.41326535646377	0.992050108918982	2.85801860737522	3.40087049112043	2.07245536314809	2.9096699763724
NPNT	1.33180887117247	3.92089581177265	0.932926407356563	2.1730140921265	8.59310643469641	4.00470504004178	5.78267089188954	6.57213409181758	4.49898075927252	3.12748669023713	5.90998400510379	3.59446308578678	0	1.79184839733694	0	0	2.11173508492016	0	0	0	0	0	0	0.0162132771467171	0.771876774555267	0	0	0	0	0	0	0	0	0	0	0	0	1.97427710770797	0	0	0	0	0.483761248822689	0	0	1.05510479125386	1.56010470856884	2.29236444358962	0	3.70368926963157	0	0	0.38306272767719	0	0.866762853228547	3.31613607360714	1.41753378691683	1.99022051375317	0	0.217314816478723	0.203833482329285	0.613050713533268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0814568169118075	0.709673729848019	0	0	0	0	0	1.92509990563428	0	0	0
DKK2	10.3567640556057	5.90998400510379	9.73363577114157	8.90792624299933	9.3947788948848	8.17769501846367	8.90792624299933	9.3947788948848	7.7906898242998	5.52406220285107	8.06507043536544	6.85456949438522	8.06507043536544	9.13731663861465	0	0	0.483761248822689	0	6.3888738228887	0	0	6.90582895849327	0	0	0	0	6.28590169625831	0	0	0	0	0	0	0	0	0	0	3.50682896207495	0	0	0	0	0	0	0	0.419754367777108	0	0	0	0	0	0	0	0	0	1.26542159390067	0	1.02619226364291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.514970685251619	0	0	0	0	0	0	0	0	0	0	0	0	0
LEF1	5.50648892632864	4.47100817444513	5.55844641373756	5.3757708365162	6.09411005022231	5.30949610415104	4.91534967900296	6.25841301834968	5.64803475626187	5.12559538536097	5.26534215361445	4.70235797526159	4.88988582215948	5.58039694049886	0.69838101328533	0.607696202904646	0.632364561450415	1.42970798594196	2.50141615370337	0	3.46230633435501	1.64220103557981	3.10759959484342	1.83368769162881	1.00922718289605	1.49103528232899	1.95568177362589	0	0	0	0	2.30354707487397	0	2.23371016054288	1.04293941263509	4.06063774355893	0	0	0	0	0	0	0	0	0	0	0.648043103711285	0	0	0	0	1.67265290150476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.697428534420301	0	0	0	0	0	0	0	0	0	0	0	0	0
ETNPPL	0.785383637814791	1.42460583936093	0	0	0	0	0	0	0	0.0478530996204396	0	0	0.481485969169942	0.79115211960207	0	0	0.184587071255326	1.12570123353058	0	0	0	0	0	0.162983211107317	0	0	0	0.28683100762503	0	0	0	0	0	0	0	0	0	0.319452605297426	0	0	0	3.56413197746102	0.986085696783581	0	0	0	0	0	1.07985470332112	0	0	0	0	0	0.500719465641726	0	1.96943147868685	0	0.281900691544745	0	0.692644367544096	2.35729696251381	0	3.41791959572669	0.983056310200033	2.16342428119592	1.9514312618165	2.0115108269428	1.85469059283319	0.37511670739118	1.01352473028349	0	0	2.6364617701238	1.64370530217175	0.181123147166546	0	0.668987758566393	0	2.33391653007849	0.209435621374222	4.49058845742062	1.15262388401129	0	5.41289302893441	0.14495003633967	1.31006689825932	7.30609885934852	3.51249788754185	2.06724671026578	0.909479336750329	0
COL25A1	2.70575638773729	0	0	1.02110303999733	0	4.47100817444513	0	0	0.285816432380672	1.43932451923027	0	3.72951243075011	8.43924207689145	2.1799614374394	2.059173234492	0	2.97856749504788	5.71336235774524	0.069781203815633	3.01743874138266	4.19427616499923	5.3757708365162	0	5.62400399465576	6.25841301834968	6.73782547810454	5.64803475626187	6.90582895849327	3.60316922660798	4.20060713037162	1.7222005657262	6.03315860863021	3.54571087617944	6.57213409181758	5.78267089188954	5.78267089188954	0	0.953170014404926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73829852889552	0.126049409892955	0	5.52406220285107	0	0	0	0	0	0.00966863606812373	0	0	0	0	0	0	1.26408912796835	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCUB	3.19871320101784	3.53987494428269	3.48568769846156	2.16076170619587	2.50523749666276	2.1730140921265	3.320777814771	3.26967746014895	2.43488301164826	3.01743874138266	4.49058845742062	3.37280491973883	2.1206790678508	2.84747034672927	2.51122140223845	1.3889231771373	1.2353961289759	1.45022938132492	4.06063774355893	1.94349319333352	2.53034561879075	2.99857441548849	0.028484419050883	3.43458290729714	3.42956189582608	3.86478112042252	3.54571087617944	3.4439224460609	3.36915059061032	3.81632784366205	1.73829852889552	2.78991344107715	2.7770579719101	3.39136819006663	2.26724326304462	3.20972220804827	0	0.588859883736643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.501057025368054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PITX2	0	0.277962946100231	0	1.26839371786856	0	3.48135468751673	0	5.71336235774524	3.86986061398565	0	4.64507394465165	0	0	0	7.2495352101864	4.15890411590976	6.16589986655959	0	6.19687537972115	0	0	0	0	5.32499509070829	0	0	2.7184573437233	0	0	0	6.31663894238926	0	0	0	0	0	0	3.37680804643471	5.3757708365162	9.13731663861465	0	0	0	0	0	2.80002224488551	1.24746993143345	0.490746673497544	0	0.157185708285673	0	2.58041738556161	0	0	0	1.5528245398717	0	1.51635940020848	0	0	0	0	1.33873977541173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEUROG2	2.13939214867097	0	1.49314975805724	0	0	2.76644353072731	0	0	3.56897031862455	3.73998540221765	0	2.04650098969326	3.03899188987392	5.47211642655196	0.434974570020932	3.62857190490288	4.94192403449307	4.09576397987625	0.164219805489148	3.1242562724447	0	0	0	2.35578352143408	3.28081033835371	0	0	0	3.87551969153245	0	2.81572396882214	0	2.21081973716286	0	0	0	0	0	3.3006558021865	2.78399901027609	0	0	0	0	0	0	0	0	0	0	2.90401435876594	0	0	0	0	0	0	0	0	0	0	3.76215561318693	0	1.58788803192854	0.0777585938252544	0	0	0	8.59310643469641	0	0	0.90271208259118	4.75754917853041	0	6.98808122905812	5.23664921527132	4.87736188286075	0.426762400770264	1.24349885969777	0	0	0	0	0	0	0	1.87763187282432	0	0	1.68260188426035	0	0
UGT8	2.34678823606051	1.39800859675267	3.1242562724447	1.52486523293245	0.989005685452729	0.244999284391183	0	2.93893003299464	1.93539570460138	1.86501501726787	1.40224844020796	1.48152550489936	0	2.75350349462523	2.67557883912789	3.82935251631265	1.77457813755976	3.68154626279137	2.97262212832791	4.3289590838426	4.29192916564398	5.11012902684736	2.74641641667058	5.11012902684736	2.33236012464433	4.39935505840301	1.84648419323361	4.65693681731911	4.16626835874258	2.96981536222557	1.95810025777486	2.64330332030129	2.48814714746076	5.09534854093367	2.24178608259484	1.80795389248776	0	0	2.5700265348403	1.41073226568227	0	0	3.24067344599958	0	0	0	0	0	0	0	0	0	0	0	0	0.0930857481258314	0	0	2.73883492625146	0	0	0	0	0.518367800403645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36452070544985	0	1.00743177775214	3.10082548148296	0	0	0	0
NDST4	0	0	0.872002154112077	0.0777585938252544	3.68154626279137	0	0	1.42903364826243	0	0	4.13637074510628	0	3.00800991360919	1.65397462418878	0	1.75836534371043	3.89138689730183	5.95837784171509	0	7.51557154553693	3.32785935067092	6.3888738228887	0	5.12559538536097	2.70331994719964	0	0	1.39735155399333	5.62400399465576	3.66431841667403	3.42550799433024	0	6.31663894238926	3.44040523624547	2.37494923517153	0	0	0.884646532450958	0	1.80487598032549	0	0	0	0	0	0	0	0	0	0	4.46131971859207	0	0	0	0	0	0	1.48023821421893	0.573035407894352	0	0	0	0	3.27396803723232	1.50726135389839	0	3.07363237945042	1.50870007438153	0	0	0.691202865128101	0	0	0	0	0	0	1.08875743940881	0	0.149504812211729	0	2.84198823414063	0	4.82493975577584	0	0	0	0	0	3.48135468751673	0	0
