gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
SLC38A11	0	0	0	0	0	0.356017054985516	1.04112124062945	0	0	0	0	0	1.27531217017352	0	0	0	0.573897692186315	0.599522117577149	0	0	0	1.2557142546626	0	0.392130527069917	0	0	0	0	0	1.95406345196186	0.900588970877527	0.0274915307384231	0	0	0.937112213415349	0	2.01213300268748	2.10338271558656	0	1.3119699370718	0	0	0.756734343255007	3.9443516877006	0.697817639684092	2.89789504128537	1.74610644392888	0.0508307310813584	1.24949559796162	0	1.28222181204162	1.34956151938797	3.98295779088013	0	0	0.129316933988474	0.750066856206415	0.371595360433055	0	6.19688160237292	1.02259766781195	0	1.68486576678268	0	0	0	0	0	0	0	0.0505233033201755	0.334233315737102	0	5.01512194894026	0	0	0	0	4.37071788926967	0	0	0	4.17216473328267	0	0	0	0	0	0.160102164176152	0.579888617975269	0	0.455629757648496
SCN2A	0	1.91579656547123	0.791579522254	0.942879355728018	3.71863033436683	2.21179187983288	2.98701082354038	3.27674140668611	3.27335315591796	0.178287254436817	4.24691703481827	0.107761241529637	0	1.61902630540379	0	0	3.72937161228517	1.44263125829529	0	0	0	0	0.94613383744009	0	0	0	0	0	0	0	0	0	3.15313560416053	0	0	0	1.365800413411	0.415865338886111	1.32566797037012	0	1.42251010637336	3.47678986748878	1.45952945768618	0	0.263888181478	2.48076538778066	0	0	0	0	0	1.93588162429554	0.684457104222418	0	0	2.30675338354884	2.27206011186356	0.0887553238864197	0.838283628961225	0	0	1.65015291449634	2.68978372691471	0	1.90799886625201	4.2005080478138	2.31827445011762	0.901093748292073	2.57600465443153	0	1.90914935378987	0.7029810826561	0	1.30961719186201	1.31020956929357	0.740903237315895	0	1.18618059306074	0	3.44835295171153	0	0.168534856771655	1.27321607393183	2.48076538778066	2.46505168752674	2.00423614441932	2.63177495699919	3.43389400251357	1.49949832775336	2.58852535650011	2.94961101563739	2.92962551722063
SCN1A	1.40142748555247	2.91825885491338	0	0	0	0	0	0	0	0.198628738937928	0	0	0	0	0	0	3.86963895088396	2.66105818766773	0	0	0.885594096629835	0	0	0	0.1694935007003	0	0	0	0	0	0	1.22105685267342	2.86310251538612	0	0	0	0	0	0.716862438410095	0	0	2.19145597008384	0	1.53139477908641	0.293773339162213	4.06664255164142	0	0	0.118583014950339	0	0	1.37189059759109	4.13608856779597	0	1.83033646276886	0	6.03317419586443	0	0	0	0	1.57925162717734	0.883594313790466	0	5.45130340058876	7.57726036688107	5.78265181668203	3.97583932896199	1.79327173559571	0	5.08203153968352	0.743866182198534	0	1.98770259708537	2.0870672265057	1.25478831782589	0	5.60295941760954	0	2.42396294360978	5.83403101075733	4.76758786710635	2.5048601896857	4.09550132835717	3.95113255541678	4.76758786710635	2.00179672089857	5.48855423370878	0.0460241606140927	4.15850209750275	5.47209988323737	2.37464425509126
SCN9A	0	0	0	0	0	0.27419247951511	0	0.321020430478454	0	1.28968559501066	0	0	0	0	0.548592123703658	0	2.25820258594262	0	1.6304619691361	0	1.94670874355424	0	0	0	3.82908916655273	0	0	0	0.781813529542051	0	2.47654377556883	0	0	0	0	0	4.20613088406447	5.4128949984045	0.661803716627667	0	0	1.45270220073927	0	1.27911237208505	0.311586222693578	5.06665069342852	2.89181052842178	0	1.72946019161679	6.12212300461878	0	3.96317633295547	1.84692538807888	0	1.22420194279593	1.06178202497807	2.58001212945095	3.73551098030908	0	0	0.672198675449555	0	3.72392170319966	0	1.20663988899246	5.2934593120152	1.91678089607106	0.389989752653662	0.181141970803891	0	0.825199031823102	0	0	0.466462278182003	0.128337326145185	0	0	1.70059288739957	0	0	3.24342508085037	0.318174321143976	0	0	0.553399433762861	2.5048601896857	2.70797586752971	0	0	2.25051889707666	3.03190090939583	1.07509492120373
SCN7A	0.676925747520893	1.00653001041725	0	0	0	0	0	0	0	0	0	0	0	0	0.592532098624103	0	4.64503977946472	3.25845719205022	1.95979341043351	0.939614033405641	2.40615620921674	1.74138888535778	1.24582390726527	0	0.0426141548656411	0	0.380762879086356	0	1.47805275014947	3.14032975217584	3.14032975217584	0	7.37179351522479	3.53954073196418	4.65680044678486	2.29208531866446	0.286642639137424	8.90795107375681	0	0	0.969002864587255	0.266556853784919	0	0	0	4.17216473328267	0	1.4212547213915	0	3.68626316591321	0	0.161180895666093	0	0	0.152489516631468	3.37658303178958	1.08748847201872	5.88297987357054	0	0.187090531925508	0	0	0.383296700776384	0	0	0	0	5.04107763775518	0	0	0	0	0	0	0.0553794047243609	0	0	0	0	0.138469352458595	0	0	1.93358991612384	0	0	0	0	0.0660946395575633	0.0345981847714671	0	0	0.984435151744937
B3GALT1	1.23270162374476	0	2.14441407695433	0.348755167851666	0	3.16082458567668	2.62507265093436	2.84489260398303	1.82467020793422	0.931268845426646	2.42928172106262	0	0	0.882179400945167	0	0	1.48994704697202	0	0	0	0	0	0	1.76811113577135	0.233009987892354	0.372625362404308	0.750731335076155	0	1.22788567936399	0.176049222802137	0.682603937739941	0	0.396077896486353	0	0	0	5.12557644737066	0	3.57871072907856	1.27586153613575	6.25841145859017	0.877978881234926	0.897430384604841	0	0.453933020744099	3.32396239457672	2.06411212725275	0	2.52104247289207	0	0	3.28423527166722	2.1570643631375	1.32182799331534	1.77902989950378	0	1.81366062215043	0.764573233149013	5.68864209215891	0	3.73551098030908	0.523614030807627	3.17061645432938	2.61468746232204	0	3.75571991159416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.360029004129127	0	0	0	0	0.441802284564336	0	0	0	0
LRP2	0	0	0	0	0	4.76758786710635	0	0	0	0	0	0	2.12791896938575	0	0	0	1.06482673152101	0	0	0	0	0	0	0	0	1.49682142356836	0	0	0	0	0	0	0	0	0	0	8.90795107375681	2.25051889707666	0.151370768155638	0	0	5.66759246173223	2.27860345270576	7.2495423529732	9.3948011281533	8.74878892956129	6.4559249475279	0.879359438619013	5.02754037485901	4.24691703481827	0	8.59311297915249	10.3568349240667	0	6.03317419586443	0	7.97410941861785	2.72549775810601	0	5.34406531835782	4.86444777656653	0	7.37179351522479	0	5.32501175158135	0	0	0.783156429734504	5.02754037485901	0	0	4.88971358317346	0	0	6.22969864689019	0.55580016185534	0.0144258621370595	0	7.37179351522479	0	0	2.72293588602526	0	0	0.550302402516089	0	2.4972133814662	1.06789178055194	0	0	0	1.72862030040199
MYO3B	6.35426351944773	5.62401599332207	6.77302860393263	4.40749395413877	5.68864209215891	7.14285816437027	6.4559249475279	7.37179351522479	6.73781073634518	4.70224174770047	6.35426351944773	6.94881737996367	0.153519598591217	6.06459687270099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91462914768494	0	0	0	2.0108745158255	0	5.7330597365891	0	2.58852535650011	0	2.61468746232204	0.848891427815797	2.80565691501667	1.36356515316971	2.4533038870359	3.26920903889129	6.81595396424931	0	0	0	0	0	0	1.85723997155924	0	0	0	0	0	0	0	0	0	1.1581913775809	0	0	0	1.44263125829529	0	0	5.01512194894026	0	0	0	0	0	0	0	0	0	0
SP5	5.1509094862529	7.97410941861785	5.23663618722705	4.82481718915679	6.12212300461878	4.66852728270463	5.27763676525956	6.53141057013861	4.47071597824994	8.27757931657405	5.64802008663178	5.7330597365891	4.79003870812101	6.61019676877014	0	0	0	0.743252208625989	0	0	2.60986448741571	0	3.35613025562002	2.29710614461915	1.00260809167114	0	0	0.388023430492274	0	1.41040696650192	0	1.09178593828563	0	0	0	0	0	0	0	0	3.80984454121267	0	0	0	0	0	0	0	0	0	1.93838026544633	3.0293022219289	0	0.776555206222143	0	0	0	0	0	0	0	0	0	1.16139037502577	0	0.840783908833037	0	0	0.477196132999889	2.42396294360978	0	0.967674555370245	0.978173784959156	1.13596806360175	0	0	0	0	0.559515814882292	0.682603937739941	0	0	0	0	0	0	0	0.250056578064403	0	0.285752045020765	0	0
GAD1	11.5705489556046	7.64322836391492	10.3568349240667	8.74878892956129	10.3568349240667	9.3948011281533	9.73368418138925	9.73368418138925	6.90581908943131	8.43924589064493	8.43924589064493	9.3948011281533	3.86462331441213	10.3568349240667	0	0.947897032006839	0.735206427445442	0	0	0	2.1215769287195	0	0	2.02714306033952	0.868286485968463	0.494713328639689	2.42748933436861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88297987357054	0	0	0	1.8711256218868	0	0	0	0	0	0	0	0	0	0	0	0	0.340581546628807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76087393162981	0	0	3.61158696352538	0	0	0	0
CYBRD1	2.19414911975744	1.36749199819746	0.910362250092043	1.92915275068785	2.47117741161908	1.26666703355963	0.41463973038852	2.0925222686348	0	2.12024950287128	2.19995808946366	0.500699850350018	0.49379592078649	1.3817086277714	1.11803081010164	2.28026686952114	3.24342508085037	2.24128131356983	2.4257185613809	0	1.9213443990501	3.5979845235797	2.55674927628337	1.13640499502028	2.72293588602526	2.84169996791714	3.15313560416053	2.90099329196737	2.80565691501667	2.93276018506691	2.9632152788459	3.22761200014882	2.99838726733185	3.18047154803884	3.48982774357556	3.42522017746726	0	1.91023039039723	0.435532457178261	0.60068253952744	0	0	0	0	0	0	0.220611286465047	0.155147509340052	0	0	0	0	0	0	0	0.28903756461711	0	0	0	1.37020836320116	0	0	0	0.0426141548656411	0	0	0	0	0	0	0	0	2.61223845705095	0.541489477081996	0	0	0	0	0	0	0	0	0	0	0.0927706036117816	0	0	0.640558763488113	0.0915414479424511	0	0	0
DLX1	0	1.22600957663544	0.0153974368037194	0	0	0	0	0	0	0	0	0	1.55178208512117	0	6.22969864689019	7.64322836391492	0.431992038426904	1.82467020793422	1.03557897423142	0.988097135505629	3.53041534365671	3.32050877236827	10.3568349240667	5.1509094862529	2.66756503647829	3.92068015334748	2.38185050708857	0	2.01601360701615	4.32882044813064	0.00861378909696935	0.156724039738565	2.04460318609889	0	0.211363143664699	0	0	0	0	0.26615616763169	0	0	0	0	0	0	0	0.181263713502019	0	0	0	0	0	0.015519613485835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLX2	0	0.086096639440258	0	0	0	0	0	0	0	0	0	0	0	0	3.24023867139603	0.77885993715374	5.2653339517679	2.63838786906029	0	1.9034970795064	3.12040094837516	1.90139475012633	7.57726036688107	4.15850209750275	1.40195055876428	4.03316896048327	0	0.340725587360338	3.88123364698489	4.72031506602214	0.645755088297251	1.14742764784887	4.10283474325332	0.1051075798473	0	0	0	0	0	1.93028284105677	0	0.848891427815797	0	0	0	0	0.203753377402447	1.2582500236604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.538462694831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGA6	3.20588062558335	0.871736151747915	0.990056575091271	3.04477108653931	0	1.76713400773716	4.06664255164142	0.0424395294361988	4.70224174770047	1.63947098507654	0	1.14007575437576	4.0812729299471	0.0421518468151645	0	4.65680044678486	0.0874635177273786	0	4.23916047490419	0	2.93276018506691	1.44328044618959	0	1.00713412618002	3.30365574793743	0	0.499117540785843	0.996451701961474	0	1.51788509113135	0	4.91520127659891	0	3.16736503628888	1.61405434933767	0	0	0	0	0	0	0.0291613098938565	0	0	0	0	0	0	0	0	0	0	0.348320393204505	0	0	1.11446512733192	0	1.34506055526847	0	1.12411762145092	0	0	0	0	0	0	0	0	0	0	1.24407050212468	0	0	1.06139935823151	0	0.335284260477513	0	0	1.47219114565499	0	0	0.625678587439757	2.66967620272294	0	1.10461047280193	0	0.538129689415812	1.29788555814635	0.453933020744099	0	0	0.431380045857158
SP9	2.50094604171193	0.913318933979574	0	3.24342508085037	4.03316896048327	3.92068015334748	1.90552421762069	3.06015792774513	1.34621443550109	4.00441764650003	2.8773859450977	0.316394607856872	2.90928182957338	5.83403101075733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05999842848297	1.13082991625898	4.39893706645266	0	0	0	0	0.329774753181814	0.520733534622992	0.0984033540281423	0	0	0	0.254233520397298	0	0.377541146495082	0.577926237402041	0	0	1.08183386164894	1.64479929063023	0	0	0	0.726087099066276	0	2.76869931391057	0	0	0	0	0	9.1373307910148	0	4.2596141237502	0.0872548843853017	0	0	8.17769250743439	1.08332035928368	0	0	1.9213443990501	0	0	0	0	0	0.759529193699549	0	1.86035334231321	0	0	0	0	0
GPR155	1.51922981642737	0	0	0	0	0	0	0	0	0	0	0	0.215114046566614	0.760399110224293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43455165342353	0.362027089168688	1.3467743949966	0	0.810336947333407	2.23956699923778	1.24998100880751	4.03892984125647	0	0.837759560042766	8.90795107375681	0	1.23964390181985	0	0	2.92075195895593	4.19400858691347	1.10343290848428	4.37071788926967	0	0	0	0.882743868170515	1.99841087477241	6.61019676877014	0.874182699608803	0.64144331951996	0	0.763845090223184	2.2903869343545	2.54907253766254	0	0	0	1.29358919788456	0	0	3.10709610539633	5.4128949984045	0	0.930688174931898	0.84000527947107	0	3.80984454121267	2.04460318609889	2.65013072803793	4.76758786710635	3.30024194735966	0.563483533041477	0	0.259377157706043	2.65268309632335	3.3961073544804	3.62226536380529	3.6481628688822	4.25423960618082
CHRNA1	0	0	0	0	0	0	0.364304674643461	0	0	0	0	0	0	0	0	3.10052041268586	0	1.57049486004931	0	3.84011546256832	1.35223803927262	6.4559249475279	0	2.21179187983288	2.45128963873642	4.58988850704411	3.34456399353149	3.79803074074352	1.16421963690409	1.92690451005891	3.20954528688167	3.19082723040412	3.13040826525857	6.25841145859017	3.33091350166036	1.65194379448716	0	5.50648834439821	0	3.18753884330757	0	0	0	0	0.180106355095228	0	0.918038334047797	0	0	0	0	0	0	0.0187940793358101	0	0	0	1.82467020793422	5.21921448656401	0	0	0	0.872000713290988	0.781117821489086	0	0	0	0	0	0	0	0	0	0	2.16973926860611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVX2	1.43891129880668	0	2.08303922922572	3.01416831482198	1.88256409724154	2.09897903626439	0	0	0	0	0	0.116127620914487	2.31342249535668	2.84489260398303	0	0.889425752919794	0	0	0	0	0	0	0	0	1.25279248259346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.17769250743439	0	3.54528109842796	2.97236999231003	0.480658787876349	0.28031078954118	0.233009987892354	0	0	0.0894547686173519	0	0	0.0730527033568592	0	0	2.98993250146656	0	0	0	0.284524434163132	0	0	0	1.87436973077337	0.0332911578541022	0	0	1.42921785242942	0	0	0	0	0	0	0	0	0	4.62674852135685	0	0	0	0	0	4.02606246297936	2.94122843920742	0.241899116850405	0	0	0	0	0.650654044927126	0	0
HOXD13	2.31827445011762	0	5.4128949984045	7.43423773591912	5.8598559575075	6.38887380015144	0	2.53359370483733	0	0.000914280146495593	0	1.40195055876428	4.90308155450976	6.73781073634518	1.37941441031474	2.48076538778066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97410941861785	0	4.53544631046284	0.0688162503075377	0	0.628024547358664	0.304734460256392	0	0	0	0	0	0.71297910757474	0	0	2.09511366509642	0	0	0	0	0	0	0	4.416670409041	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7053791741418	0	0	0	0	0	0.447346363304115	2.08835418305131	2.83934890979228	0	0	0	0	0	0	0
HOXD11	0.142883887767388	0	4.80136921615511	5.58040048078821	5.01512194894026	4.55168949319971	0.116371392196492	0.932085654525644	0	0.00968712915290557	0	3.19082723040412	0	5.8075609815315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0918835008831716	0	2.03462968937707	0	0.168403438653305	0.330031932604103	0	0	0.0756235120996481	0.395116027504502	0.16913063242297	0	0	0	0	0	0	0	0	0	0	0	0	0.397651693931156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301216629839149	0	0	1.19419334306	4.10283474325332	0	0	0	0	0	0	0
HOXD10	0.320504713753708	0	7.43423773591912	7.8892000649295	6.5721310903022	7.2495423529732	0	2.37825354943869	0	0	0	5.9808198696451	0.867502776962896	7.57726036688107	0	0	0	0	0	0	0	0	0	0	0	0	0.333564192794399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06665069342852	0	2.22659578310038	1.03417679350426	0.368630577546127	0	0	0	1.23462754242161	0	0	0	0	0.621663614675789	0	0	0	0	0	0	0	1.4582468196481	0	0	0	0	0.0576650169660514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31575004755145	5.78265181668203	0	0.718914092051321	0	0	0	0	0
HOXD9	1.05826341296957	1.91023039039723	4.70224174770047	4.23916047490419	3.80984454121267	3.8518293644121	1.73209517828864	4.70224174770047	0.305799759682452	0.744084453231929	1.66798947508752	5.1509094862529	1.55091862200266	4.8508965156669	0	0.889980560843243	0	0	0	0	0	0	0	0	0	0	0.321545453735785	0	0	0	0	0	0	0	0	0	0	0.872000713290988	0	0	0	4.21970810509804	0	4.38894954187235	3.19458483338037	0.0249981142265954	0	1.70449708058907	0.552647093658647	2.45917182026549	0	2.72039610478532	0	0	0.176182686082623	2.19543296211929	1.23689403299528	0	1.84692538807888	0.785850232264398	0	0	2.88605695094856	4.56190048946964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02305274639495	2.72811723645643	3.61158696352538	0	0.26615616763169	0	0	0	0	0
HOXD8	2.01988530011419	3.60715966082945	5.01512194894026	4.06664255164142	3.39119893191283	3.22364894485815	4.70224174770047	4.58988850704411	0.883299197086945	0.456932271407843	3.28423527166722	4.8508965156669	0.223365487677548	4.20613088406447	0	1.56440388248299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40093882269066	0	0	0	3.88123364698489	0	5.64802008663178	3.21996555636005	1.40431798166287	0	2.98701082354038	1.35337647753686	1.47090870868078	0	3.4620686416745	0.882470064282163	0	0	2.83934890979228	2.12935292094218	0.476739955902014	2.90359114077529	0.99480307469559	0	0	2.39786542844831	3.95787863617088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319775584569	2.07873559665955	3.06015792774513	0	0.193308705033052	0	0	0	0	0
HOXD3	3.48540616326812	1.59265293606007	6.35426351944773	4.58122772674199	3.22761200014882	1.91579656547123	3.78214191378358	3.35253388878981	2.29380524119221	0.566500897998357	2.79238470231268	5.23663618722705	0	3.70356170216869	0	0	0	0	2.25503733682649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40479182976627	0	0	0	3.95113255541678	0	7.79071238893498	6.49479872339066	4.0741024137375	5.11013337271499	4.38894954187235	4.87729347647795	3.6640281918713	0	6.19688160237292	3.52564091609832	0	2.10721960334929	4.38894954187235	5.48855423370878	0	4.03316896048327	4.77981040727848	0.687169804631249	0	3.55992581455848	3.5979845235797	0	0	4.23916047490419	0	0	0	0	0	0	0	0	0	1.73875577948594	0	0	0	0	1.39130416864301	7.2495423529732	6.85459088643529	4.27526119919156	0	0.869421667574816	0	0	0	0	3.63899017300327
HOXD4	3.35613025562002	1.39466221073084	5.8075609815315	4.2596141237502	3.68626316591321	1.9068237215583	3.47678986748878	3.57871072907856	0.977286541174272	0.247395431909775	2.67776195069046	5.20723354928706	0	4.0472677307878	0	0	0	0	2.10593273694358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26226370018402	0	0	0	2.97828625866821	0	5.58040048078821	2.52985350174011	2.19288992173553	0.231450498801966	3.27335315591796	3.07340407309135	1.65711102626595	0	3.39119893191283	0	0	0.512452972346393	3.47678986748878	2.39274426822384	0.312342264044335	1.17809273534904	0	0	0	1.72862030040199	3.0482717336069	0	0	1.71831114351928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52643586041653	4.8508965156669	3.02291870755248	0	0.283382471442507	0	0	0	0	0
HOXD1	3.11407981794543	0.174120699223041	5.1509094862529	2.93539438771003	1.37358929778203	1.88451437536959	5.93237528156498	2.81538765759024	0.669571961447538	0	3.53041534365671	2.62945436281218	0	0.947897032006839	0	0	0	0	0.0716570444511743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49529238401115	2.46126503584083	0.786085033344125	0	0	0	1.83219507223183	0	1.86349588627939	0	0	1.10578126995547	1.5039142378254	2.64053145092521	0	0	2.55478109257163	0	0	0	0	0	0	1.98549671472401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.923309258229903	6.35426351944773	4.54314961965955	0	0	0	0.933927605402957	0	0	0	0.733009127697256
PDE11A	6.94881737996367	8.27757931657405	8.43924589064493	6.94881737996367	7.97410941861785	8.27757931657405	7.8892000649295	8.06508659123227	6.22969864689019	7.79071238893498	7.79071238893498	6.53141057013861	9.1373307910148	8.17769250743439	0	0	0.503288144875113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56346659743821	1.03807346567348	0	0.337094959953081	0	0	0	0	0	0	0	0	0	3.48982774357556	0	0	0	0	0	0.325521063381837	0	0	0	0	0.264117940698583	0	0	0	0	0.301356286254736	0	0	0	0	0	0	0.0412551470454596	0	0	0	0	0	0	0	0	0	0	0	0.149420151932374	0	0	0	0	0
OSBPL6	0	0	0.820329403053236	0	0	1.67720812487603	0.307161529804151	0	1.40872448049848	1.92015335586484	0	0	2.2534057670659	1.40482815694147	0	0	2.58373880604787	0	0	0	0	0	1.27966681039705	0.674231014494002	0	0	0	0	0	0	0.693847612720465	0	0.967354760727771	0	0	0	1.90799886625201	2.33682584645633	1.49474619389926	2.27031897999601	4.91520127659891	2.92962551722063	3.34456399353149	0	0	0	4.90308155450976	4.55168949319971	2.23499546490235	5.34406531835782	0	0	0	3.38667155326613	0.975007577350607	0.414903623060849	0.849892169560025	0	6.22969864689019	0.545886573662017	3.06605878116361	3.89523382070946	0.921299190241336	5.93237528156498	0.18326921060485	0	0	0	0	0	2.99838726733185	0	0	0	0	0	0	0	0	0	0	0	1.3817086277714	6.28591043609056	1.15073931746094	0	0	0.984762437320078	0.171644051268491	0	0	1.66421923776761
TTN	1.59730994282621	0	0	0.245060720237529	2.12401282159225	0.276598547632689	0	3.6531249100872	2.62507265093436	0	0	0	0	0.624072247946983	7.14285816437027	0	0.349399907080467	0.440601728923137	4.55168949319971	0	0.467070376741256	0.557836965588755	0	0	3.83385327948937	0	3.17394522107792	0	0	0	1.26025390627078	0	0	0	0	0	3.18753884330757	3.96872142150575	4.53544631046284	6.85459088643529	0.826239359941708	0.378340749988424	3.63414667759012	4.98764239333877	1.0423775794798	1.7915185327957	0.492100576311939	0	0	0	2.48585019737427	1.22788567936399	2.2131291966226	0	3.20210425412795	0	2.62945436281218	7.71877522196307	0.70235536542984	0	0	0.392692478449087	0.925951039470152	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167900098158382	0	0	0	0	1.77207606305255	0	0	0	0	0	0	0	0	0	0
CCDC141	2.0526078796726	0	0	0.858806468417913	2.07873559665955	0.645945774163683	0.638283211644975	2.91234486967512	2.71096823650404	0	0	0	0	1.26756309712878	7.04328549158559	0	0	0.667220587680164	4.19400858691347	0	2.06944443716037	0.41639817378213	0	0	4.13608856779597	0.806367349629771	3.18047154803884	0	0	0	1.22420194279593	0	0	0	0	0.911386582759045	1.38456639911084	0	2.25211541172573	5.75138174963338	0.137963894423341	0.729624507744898	3.02581143335601	4.76758786710635	0	0.899781113182262	0	0	0	0	2.52330850870419	0	1.10377123879707	0	2.10217788300553	0	1.97984253813919	1.85622517849567	0.250799416168871	0	0.225929313293796	0.89277967116388	1.07244531369042	0	0	0	0	0	0	0	0	0	0	0	0	0	0.644066264217523	0	0	0	0	1.81974511574249	0	0	0	0	0	0	0	0.256558244854165	0	0
ZNF385B	0.977286541174272	3.98295779088013	0.524438418288138	5.16401322603812	2.96568630811406	3.58450578776249	2.73068678926743	2.62945436281218	0	1.10999450170425	2.33682584645633	2.25051889707666	3.00138049806766	3.42522017746726	0	0	3.10052041268586	2.33524313840427	0	1.16898914462822	0	0.14215724147546	0	0	0	0	0	0	0.885049667021988	0	0.140289925931338	0	2.41613394034108	0	0	0	6.98810522803637	0	0.0329033788404214	0	0	4.10970306667347	1.82275003853441	7.0906761323942	5.55846073570661	5.1784359503461	6.61019676877014	0	7.04328549158559	0	0	6.53141057013861	6.61019676877014	0	5.83403101075733	0	5.3939904508963	0	0	0	8.59311297915249	0	7.71877522196307	0	2.75094757422363	0	0	0	5.4128949984045	0	0	0	0	0	3.08691992841796	0	3.21287456807528	0	4.75719990727296	0	0	5.11013337271499	0	0	0.142276650113742	0	1.39406054111759	1.36522718790212	0	0	0	0
ITGA4	0	0	0	0	0	1.12373948041291	0.0128183534847652	0	0	0.726270882904172	0	0.465770879942216	0	0	0	0	0.722771081468793	0	0	0	2.03102318292913	1.08709583229997	0	1.0190420877733	0.210082457664971	0.56759691368216	0.3650098794064	1.80161456682927	0.400628351289766	0.563648458302443	0.46101110360038	0.0245290422084434	0	0.00152997131552737	1.4582468196481	0.0764875412490178	9.1373307910148	0	0.232898161445306	2.10721960334929	0	0.821500778693473	3.083688695142	0.99480307469559	1.47933435015637	0.890865808225809	3.70356170216869	0	2.83157599102959	0	0.00974427340007955	3.3390168317971	5.8598559575075	0	4.60875196714541	0.870221500654933	1.38561099049416	0.457655763794814	0	0	6.53141057013861	1.00298278390825	0	0	1.39130416864301	0	0	0	1.6288026836682	0	0	0	0	0	0	0	4.65680044678486	0	1.81239966527425	0	1.70059288739957	4.18623668312393	1.87010521875987	0	0	0	2.17426458012069	0	0	0	0	0
CERKL	0	2.07061944658569	0	0	0	0	0.519771017527307	0.888234495996137	0	1.41466526071442	0	1.18666434942974	0	0.1051075798473	1.75620077875678	0	2.5675810867854	2.80766611147861	0	5.45130340058876	3.86963895088396	4.75719990727296	1.54097686530871	1.897364862335	0.0789116930897546	5.58040048078821	0	3.76183788150688	4.65680044678486	3.05710983191574	3.55992581455848	0.97410734061232	4.4508750173032	4.61693338491573	3.11695843820428	0.696574867046128	0	0	0.661981783706141	5.43202595528486	0	0	0.121765616518204	0	0	0	0	0	0	0.322899263647069	0.211489618348093	0	0	0	0	0	0.31559856198513	0.64369033803754	4.00441764650003	0	0	0.379356849093161	0	2.2534057670659	2.6337973381728	0.782944298301209	0	2.48585019737427	0	0	0	0	1.28452253271142	0	0	0.4126048296902	1.25177403590877	1.75154512851012	0	0	0	1.7079234471672	0	0	0.279518265638117	0	0	0.747219345699736	0	0	0	0
