gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
MEGF10	1.49282075711857	1.22069827983892	0	0.706912006564841	2.06816203121807	0.508545199074693	2.82382472148347	2.74856370551967	0	0	0	0	0	0.516520140399681	0	0	0.93691088714691	0.630126129830866	0.414410837328385	0	0.0469456253379588	0	0	0	6.12212300555794	0	0	0	0	1.44216603684805	1.94173880884462	1.62588482146282	0.232709217565996	0	4.51730870372244	0.12394821263192	0	5.85985595786791	0	0	0	0.781871307556419	0	0	0	0.129972935540451	0.0577368159506846	0	0	0	0	0.218195240897463	0	0	0	0	0	4.40749395383863	0	0	0	0	0	0	0.236491006675648	0	2.46511438239563	0	0	0	0	0	1.27330619554094	1.37134580575314	0	0	0	0	0	1.08341041039151	0.00496161934731945	2.65473424553525	0.880001392287448	0.0879625868725812	2.70308620028141	0	0	3.76657088871777	1.70982966504955	1.63953411887339	2.45922277009967	0
FBN2	1.43063132510109	0	0.0555437297752496	1.43408370635431	0	1.56133378627516	0	0	0	2.7867193123806	0	0	5.43202595520314	0	0	0	0.657338345602611	0.39123669475562	0	0	0	0	0	0.395165076784178	0	1.09447296049999	0	0.465968397290044	1.62740880309501	2.40618583896765	0	0	0.774706497340609	0	0	0	0	2.86310454634181	0	0	0.339167413926835	0	0	0	0	0	0	1.8125125753745	0	2.66108078292079	0	0	0	0	0	0	0	0.935001446129222	0	0	0	1.75061505478714	0	1.89195946499179	3.7557199114515	2.59656118777083	2.16718396848124	3.2620927465641	0.490943376241877	0	0	1.40777775828886	5.15090948637325	1.77621000363461	3.24342508024635	2.13343880630999	3.28825056481933	4.88971358284539	0	2.96068319129357	4.55168949253162	1.32521734972894	3.08691992800626	2.01848509109504	1.13845339548133	0	0	0.942411555506422	1.47226258743351	1.57490890143941	4.34428130442074	0
SLC27A6	0	0	0	0	0	0.565887586697299	0	0	0	0	0	0	0.769670989520514	0	0	0	0	0.383811688320961	1.67730755878522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4690373684152	2.90932995565843	0	0	0	0	5.32501175074021	2.28721502173929	2.1770379968066	3.17394522140457	1.95776664863231	1.58078368652131	0	0	0	1.95987238426541	3.23594166599697	0	2.11754127646778	0	3.71423480572182	3.60715966062022	0	0	0	0.19869573268958	0	0	3.62800860291552	1.69736605276334	1.39707260028151	3.20210425414805	0.978858071734991	0	0.326633096579718	0.203584805407041	2.99273374570284	2.96576358127963	1.58225914886254	2.1941530668904	0	4.14535153548852	0	2.53366843621422	3.02581143265263	5.15090948637325	1.6305383897288	2.19693690475969	0.264045724832303	0	0	1.26480955826177	1.52132987049315	1.00237951133438	3.57871072840056	0
P4HA2	3.80408152952482	3.54528109926915	3.80984454091691	3.99699580357299	5.1101333724958	4.46113588472448	5.00385839908035	5.27763676441114	5.17843594977752	4.75719990770946	5.47209988407293	3.81602716086559	4.60097556479659	3.8863316461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23801092794033	1.5558812622946	0.267117839730962	0	0.314595786990997	0.907968832562805	0	0.580502839688689	0	0.742686480244853	0	2.42038896215052	0	0	0	2.6897922131647	0	0	0.414124375176991	0.519687007256707	0	0.677165707696504	0	0.629613714802987	0	0.0955101284956267	0	0	0	0	0	0	0	0	0.24386987968246	0	0	0	0	0	2.04873709866424	0	0	0	0	2.31835307655506	0.19493704429701	0.1923727060776	0	0	0	0	0	0.187630735576288	0	0.861848930299141
PDLIM4	3.36883564259437	3.69791261650016	3.55526124733265	3.22364894457961	4.95388805708603	2.82382472148347	2.51083542867263	4.83797815784158	2.33524720947979	4.47975323369662	4.20613088330004	3.35253388850315	4.53544631095723	4.15252445680516	0	0	0	0	0	0	0	0	0.216698097007941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190864564994525	0	0.766746834553303	0	0	0	0	0	0	0	1.74415552381354	0	0	0	1.06759881521492	0	0	0	1.01098256858154	0	0	0	0.548146513355707	0	0	0	1.31861648577061	0	0	1.3181235207392	0	0.406524327878106	0.576606083388522	0.507367655691405	0.0104329612853329	0	0.180573595509613	0	0.13492096970209	0	1.15564861352673	0	0	1.06386826899796	0	1.11993341378127	2.01724024326921	0.52308857959782	0.250358614272234	0.267117839730962	0.812739066174561	2.08974681935989	1.36911420337921	3.15719026388301	0
SOWAHA	0.0335010914609622	0.520796028253145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.524495506510638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.780877941497	0	0	0	0	0.0755739488221269	0	0	0	2.32301717250811	1.32826678749575	0	1.20133202615707	0	0	0	0	0	2.20569447899673	0	0	0.435748305263393	0	1.35131248980971	0.786373022649523	0	3.62226536348221	0.319983292409796	1.73298938804302	1.1082181238216	0.750354705745081	0.397845390780581	4.17216473269236	4.69068364647088	3.41746617890139	1.78833782736668	1.88573686858682	0.951721143131887	4.31365210663816	0.827242746359247	0.566050141872794	0	0.328068336259513	1.39305813145968	0	3.14032975314226	0.935319150975012	0	3.51694755787554	1.92698070367555	3.62800860291552	0.524495506510638	2.88860982666241	2.514956838086	0.165915448391223	2.82649319258854	3.4989114316204	1.52344036926335	2.48585883594835	1.92140521301707
FSTL4	2.35821251347859	1.6658051235093	2.5717823376557	1.43063132510109	2.00065450229788	1.77621000363461	2.484241600409	1.77526130925211	3.5599258152183	2.1726367176	3.52564091575553	0.144058736357515	1.913471161645	1.71508189044718	2.78965240181698	2.9266653214689	5.71334648754087	3.8863316461538	0	4.75719990770946	2.59893077435478	2.20000194033458	4.71063880871287	2.87741470484412	0	2.88860982666241	0.0534924655066895	3.71423480572182	5.48855423336734	3.08030320851291	5.7513817473888	2.35367982155192	4.60875196697474	1.15608509410914	4.60097556479659	0	0	0	1.40146275656037	0	0	0	0	0	0	0	0	0.360342791893985	0	0	0	0	0	0.0427744201742115	0	0	0	0	0	1.24913346373809	0	0	0.00624514693142625	3.97583932895056	0	0	0	0	0	0	0	0.272683859391573	0	0	0.556334076582558	1.10167163847791	1.40146275656037	0	1.31305148381128	0	0	0	0	0	2.77141066289787	0	0	0	0	0	0	0
TCF7	2.04751917451029	4.94145332104752	3.0571098317817	2.85508421369005	4.36112937902133	3.72937161177679	3.5599258152183	5.02754037451804	1.54103946383662	4.10283474348438	3.70891458681192	3.42522017652368	2.4953099012078	3.73551098180444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13767830585611	0	0	0	0	0	0	0.760451022320393	0.654012911163078	0	0	0	0	0	0.335207546849139	0.0967993016059627	0	0.975490479090683	1.4583267257873	1.75061505478714	1.13484970558058	1.07784233431974	0.604263024715632	0.891491370317877	0	1.26137197067177	1.88985002841297	0	0	0	2.59279875192462	2.6697204480073	0	0.231392825612337	0	0	0	0	0	0	1.09048538687733	0	0	1.21968753987582	0	0	0	1.71233839236806	0	0.505282022081723	0	0	0	0.29618167240985	0.158552176548953	0.0514182998415498	0	0	0	0.762138581188138	0	0	0.45386426844241
PITX1	0.0177904062826838	0.484652807625771	0	3.59798452263899	3.81602716086559	4.91520127645529	0.436344774932444	3.79308351833834	3.29244956057477	6.12212300555794	2.82382472148347	0.441698475207937	3.66953728140401	3.07726516320619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5659042351821	0	5.52405683542962	5.34406531896749	0	0	0.485234408010262	2.65890114510254	0	0	2.11000235949183	0.910451170862095	1.90922685471331	2.41103523852684	0.626941563550849	0	3.49419686469954	0	3.89128253736367	0.593138194489635	1.84169444924489	0.449628803340666	0.850492851271311	0	4.03892983979254	0	5.23663618788459	0	0	0	0	0	0	0	2.03709845176982	0	0	0	0.156157990929055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEUROG1	2.62718065460482	3.93821514872899	2.67780147334547	2.40618583896765	3.03190090832629	1.1290252896516	2.44417424810525	4.43344194734262	1.87930456452456	3.95113255541342	3.11695843758321	3.2058806256772	3.21287456769678	3.19082722992321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0345661278809	0	0	0	5.32501175074021	0.774470132930461	3.12040094836982	3.14312166210403	2.57818392347985	0.475214986767794	1.98427877444062	2.61224841836484	4.40749395383863	3.5599258152183	2.60331831039711	3.09052179629823	0	2.00673844017807	0.40582730563226	0.622427280442695	0.365905575290442	0.502546457580434	0.673536817695609	0.446221768370238	3.23594166599697	3.72937161177679	1.45204573910745	4.40749395383863	0	0	4.85089651542878	2.31180970253508	0	5.08203154020219	1.06117110163303	0	3.30729319000278	4.55168949253162	2.49728361741171	0	4.38050277982784	2.36562044545945	3.42936495777085	3.78751411464309	4.67924901297743	4.20613088330004	4.96430453223943	3.96317633280102	3.23594166599697	3.64816286893615	2.47662339244128	2.1046723410339	3.64816286893615	2.28360572833291	4.24691703498371	3.48101937459706
CXCL14	0	0	1.00632056141229	0.775111768264101	0	2.17832892581796	0.216567933904293	0	0	0.981043582034615	1.08680276985608	1.83325138250356	0	0.270527443131844	0	0	1.85332855697774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07734372124534	0	0	0	0	0	0	0	0	1.35405812834971	0	0	0	0	3.63899017351374	0	0	0	0	0	0	0	0	0	0	3.53465156938	0	0	2.39791689076134	0	0	1.050982251735	2.33366035403859	5.52405683542962	6.38887380015259	3.78214191415648	0	2.36946260842129	3.63899017351374	2.80278161534991	0	5.7513817473888	3.73551098180444	0	0	1.52204655722598	0	5.1101333724958	0	0	3.84627881443361	9.73368417893583	4.31975210421961	2.14034156797051	1.07639931048696	1.52279292271145	6.73781073709142	7.88920006518902	7.19732365497828	1.86361234891471
SMIM32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783040619814201	0	0	0	0	0	0.167853357271175	0	0	0	0	0.00551579959852068	2.13767830585611	0	0	0	0	0.457299158364222	0.629428446810664	0	4.21326651128788	0	6.0645968728755	0	0.343531837455704	7.88920006518902	0.408235159591462	0.999322231118115	4.43344194734262	0	0.530568758331122	0	5.39399045069954	0	1.13260830878276	0	0.320281473271422	0	3.98295779100774	7.79071238779147	1.58150655452189	6.85459088535212	4.43344194734262	0.907968832562805	4.41667040990267	0	2.59656118777083	5.16401322567487	6.14256740194437	8.17769250756177	1.44514320530265
TRPC7	0	0	0	0	0	0	0	0	1.05974865263271	0	0	0	0	0.236087856054781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55858377235511	1.31030977350527	0	0	0	3.40479183002493	2.96576358127963	1.41653975427999	2.22663127517108	1.83964027016409	2.60788992850491	11.5705489556046	0	5.98081986907069	2.45130220025344	1.59669089922711	0	0.16411074664606	2.19291672507288	8.43924589045127	2.76393845527476	0.699335194965381	0	2.92078001076892	0	1.09895123647224	0.804973392282485	0	2.61660814690159	0	0	0	0.188636516680813	0	0	0	0	1.06344977671847	2.03227523601753	0	2.48254635465935	0	1.37950058963106	0	1.9235478396245	3.96872142058151	0	0	0	0	0	0	0	0	0	0
SPOCK1	0	0	0	0	0	2.31347727833706	0	0	3.26608926942754	0	0	0	0	0	1.18628369162659	0.536183760272729	1.03175798035113	0	0	1.12865635428379	0	0	0	0.65491375179137	0	0	0.0378969479710846	0	0	0	0	0	0.702649700773566	0	0	0	1.75061505478714	0.0430419320104115	0	0	0	4.4508750167713	0	3.13040826565872	0.461756009326671	0	0	0.539463768050954	0	0.310810128939338	0	2.20405026867087	0	0	3.26608926942754	0.848980267868485	0	0	1.67961679549658	0	0	2.79963629001276	0.709560771761572	0.173819102352848	0	0	1.06050143415228	7.19732365497828	1.15361377903004	6.16592008577695	4.19400858752859	3.81602716086559	0	1.29130373131674	1.71838333285828	5.16401322567487	2.78153172488361	0.783011100129101	1.93149724051912	2.31180970253508	4.25961412268181	2.33682721822197	2.40777388195546	3.14638615205937	4.97456916514984	3.98982388824703	4.31975210421961	3.0447710864153	1.18112862070564	4.41667040990267	0	6.69269038939253
MYOT	7.09067613197514	2.80567800119835	5.45130340021587	5.71334648754087	3.08030320851291	6.00684289489899	5.48855423336734	2.65691996710027	6.5314105696349	4.96430453223943	8.59311297882049	1.48589196300131	6.25841145866916	5.71334648754087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2834721795302	0	0	5.1101333724958	0	0	0	0	0	4.06664255089834	3.82908916833296	0	5.09535691098594	0	1.36471537937339	0	8.43924589045127	0.0642466422894757	1.02814077673197	0.413619250601968	1.28932833911824	0	0.52976638361438	0	2.59656118777083	0	0.0746798706987611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGR1	6.25841145866916	2.22818605162259	2.21181479006875	2.5490872521396	0.845130901418975	2.61224841836484	0	0	0	0.179826433390396	0	0	0	5.16401322567487	0.730486230401538	1.77126872373304	0.284727154859233	6.12212300555794	0.700978306598327	0	0.955904613274789	2.14753982256237	0.692080374664231	2.07734372124534	3.13040826565872	0	0	0	0.255566229450439	0.648933930473255	1.59947725390728	0	0	0	3.76657088871777	1.71154711655981	0	3.74978007061818	0	0	0	0	0	2.87141741984611	0	2.0600586140111	1.79062337223988	0.724247119177441	0	3.0571098317817	3.06312834004895	1.79062337223988	0	0	0	0	0	0	3.8863316461538	1.16595252927275	0.187630735576288	0	0	0	0	0	4.26720324873972	2.07879040594264	0	0.373274915756817	0	0.0129142984858369	4.17216473269236	4.91520127645529	0	0	0	0	0	0	0	0	1.40048302786882	0	0	0	0	4.36112937902133	7.04328549198628	0	0	4.15252445680516
NRG2	0	0.0890363973127253	0	0	0	0	0	0	0	0.867336198134125	0	0	0	0	2.25999349339013	0	1.34170741210953	0	0	0	0	0	0	0.673907151693884	0	0	0	0	0.0962852830564221	0	0	0	0.159934206104367	0	0	0	1.66161573063837	0	0	0	0	2.46913632329015	0.221080440535334	0	0	0	0	0	0.318529469938051	0	0	0	0.253883882546041	0	3.06985729482603	0	0	0	0	1.17281948123573	0	0.990150989562684	0	0	3.36401078628022	1.04118016536213	1.83964027016409	4.18623668256099	4.12889825073339	2.15023965492698	2.01089918165606	6.49479872352068	0.891491370317877	1.17976277525613	2.52991736584468	4.25961412268181	0	2.94123739128837	3.32396239444823	0.168845219633681	1.05129285392728	3.6751028112502	1.20091576304059	1.68496588399332	2.17832892581796	0	2.60109991813683	2.0600586140111	1.64945404298216	2.82649319258854	2.59656118777083	1.87734075644526
PCDHA1	0	0	0	0	0	0	0	0	0	0	0	0	2.5374947536516	0	2.7867193123806	0	0	0	1.21831889714909	0.094658862320439	0.440041849404354	0	0.741796603281816	0	0	0	3.80408152952482	0	0	0	0	1.9480529807723	0.247718720329763	0	0	0.189972754993694	0	0	0.996225780189191	0.928123744778838	0	0	0	3.18047154795283	4.01029172930947	3.18753884348524	0	0	3.89128253736367	0	0	2.26317912894205	0	0.282814047435848	2.7867193123806	0	3.78751411464309	0.728107375823064	0	1.49282075711857	3.71423480572182	2.43456338149152	0	0	2.72553942305622	2.45524900565583	3.38667155402112	4.5431496193183	0	1.17369511419303	1.61988168974833	3.85182936334343	2.94963641551183	3.7186303337287	3.57377211780882	0	0	4.55168949253162	2.4895315515862	5.06665069246957	3.02930222296321	2.05266595372904	4.36112937902133	0	1.6874162624343	1.98887213578186	2.30171154223242	2.0938562577426	2.96944716807708	4.65680044676649	3.66953728140401	3.88123364744224
PCDHB2	0	2.09118434063034	2.44020218730601	0	0	3.50256084739415	0	0	0	0	3.48540616323063	2.09515902098995	1.99107212628072	0	3.53465156938	0	0	2.94123739128837	0	3.90724582690885	0	1.71671163296838	0.155580424965322	4.7203150646627	0	0	4.31975210421961	0	1.82073547665426	0.284601332317086	0	0	3.15004218175815	0	0	0	0	2.4895315515862	0.88953370713713	0	0	0.313046467732869	0	1.31094115829295	1.93492309220539	0.214811876935004	0	0	0	0.432727123529706	0	0.215690304600814	3.92542577694735	2.77406137359842	3.73947107523313	0	2.10725554892871	2.94693009318675	4.17953797394191	0	0	0	0.386551965883885	2.87410064558006	0	0	0	2.15023965492698	2.5353848376908	0	0.932429512777872	0	0.883693068436751	0	0	1.17203667608608	0	0.327420601895483	0.0614252049214027	0	0	0	0	0	0.121935398233546	1.77723558795134	0.27212376009713	0	0	0	0	0
PCDHB3	2.62290736439952	0	0	1.65110576682309	0	0.698077018211811	1.13042481572794	3.42936495777085	1.41230451833342	0	0.523687451319191	1.42261738796613	0	0	0.480265418108306	0	1.66960757377881	0.615835131249208	0	2.65890114510254	0	0	0	1.07784233431974	0.187155439603271	0	1.70368065576017	0	0	0	0	0	0.872618971881621	1.28411737494721	0	1.04184942475255	0	0	0	0.804973392282485	1.22517814564364	0	0	3.81602716086559	0	2.22230709353708	0	0	2.67266750293155	0	0.263938182433759	1.43778077963892	0.513498834408907	2.96068319129357	1.87342124539058	0	0.239889097585748	0.69684637797192	1.17324190663425	0.513643550438429	4.51730870372244	0.496070244227387	4.8248171887533	0	0	3.08368869531806	2.7949931086498	1.36911420337921	0.365470047187294	3.20954528720903	0	0	3.39610735480859	0	0	0	0	1.41776896973862	0	3.02581143265263	2.6697204480073	1.18721013507686	2.22085896644195	2.85508421369005	0	0	1.86361234891471	0.740164085433943	2.11754127646778	2.39791689076134	2.71101155784304	0
PCDHB7	0.351278244793894	0	0	0	0	0.0174051776020913	0	0	0	0	0	1.93953762985237	1.19378254925466	0	0	0	0	0	1.31094115829295	0	0	0.416172989891254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248891534677697	2.35367982155192	0	3.52564091575553	1.17454226612298	2.18537776718264	0	0	0	0	0	0.7373782948667	0	0	0.16311533210135	0	2.93864822437675	0	0	0	2.27700255838136	0.981043582034615	3.05418162478993	0	1.72625714285131	3.11407981888117	4.02606246348115	4.47071597845104	1.26872687061063	2.09515902098995	2.27395853669115	0	3.57871072840056	2.35367982155192	3.58450578842421	1.10863203487485	0.792366010140951	3.29599361888781	0	3.23594166599697	2.69201972145076	2.41291037075898	3.40479183002493	2.9783048620211	1.49550362912585	5.09535691098594	2.4953099012078	1.4280682929976	0	2.38878928986713	2.36562044545945	1.64114404785625
PCDHB8	0	0	0	0	0	0.0382325589969474	0	0.549625733959382	0	0	0	1.31756425604531	0.826569241045017	0	0	0	0	0	0.985213958239745	0.44331191488596	1.32463717749263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87741470484412	0	3.8863316461538	1.60318039469848	2.8210094343643	0	0	0	0	0	0.934728513525666	0	0	0.217806081274607	0.0192202389471527	3.26608926942754	0	0	0	1.11851895583799	1.03010471898871	3.13661690120482	0	1.96896595021888	4.56190048978247	3.19082722992321	3.21287456769678	0.500595576409764	0.949277029205732	2.24895659038816	0	2.7974677323705	1.47030994781541	2.85769170857972	1.46583388205362	1.1606792912921	2.62290736439952	0	1.23563784757083	1.17163456599391	0.947679433578944	2.34161069469667	2.90932995565843	1.03637317494559	5.16401322567487	1.32463717749263	0.237919345991262	0	1.5713542870939	1.7200608784757	0.594012491033603
PCDHGA1	0	0	1.31756425604531	0	0	1.0451591137196	1.72180394287337	1.89301102006043	0	0.773124969089971	0.526858167759123	0.501600526792822	1.24547273698032	0	0.305206585940662	0	0.483617002165938	0	0.424751772680125	0	0	0	0	0	0	0	1.7978431749692	0	0	0	0	0	0	0	0	0	2.55677858938866	0	0.19570595077183	0	0	2.30677407160121	0	2.57378358469297	2.98702262947673	1.45343311883922	0	0	2.26317912894205	0	0	2.4533432450803	2.60988118787838	0	0.741381237338748	0	3.14638615205937	0.235296887922233	0	0	1.45057617022384	0	3.20954528720903	0	1.13260830878276	1.29943232434659	1.24913346373809	4.86444777674933	2.15879597776488	1.96649514222797	4.6685272830324	2.15178318620247	3.79803074000136	1.72538162637599	3.37658303122908	1.70457850492114	0.571707888147027	2.35367982155192	1.83619083189233	1.42133807952855	3.09052179629823	0.379557018316589	2.4953099012078	1.69051925516464	2.70046213952442	3.96317633280102	0.557600297186352	0.722031485489075	0.0769666999718501	2.53366843621422	0.627908596006257	4.12889825073339
PCDHGA2	0	0	0	0	0	0	0.160279296123942	0.8648017557349	0	0	0	0.0101456055313896	1.04405742928041	0	0	0	0.533376934751525	0	0.416049758496076	0	0	0	0	0	0	0	1.48589196300131	0	0	0	0	0	0	0	0	0	2.23962467724098	0	0	0	0	2.16571347867863	0	2.30171154223242	2.46913632329015	2.26317912894205	0	0	2.07338091580075	0.251248843364735	0	2.76620846366779	2.45922277009967	0	1.06386826899796	0	3.05418162478993	0.166267592833155	0	0	1.31453912377849	0	2.91828392153551	0	0.723459594934861	0.997135785550167	1.01062839605636	4.79003870773096	1.75534563875357	1.5259544675849	4.74543576949808	1.58443143717143	3.74455765081925	1.87229643228167	3.13040826565872	1.31094115829295	0.477848480316821	2.56962082889657	1.58678954061677	0.789653679094843	3.05418162478993	0	2.17570451486386	1.40823937929208	2.91828392153551	3.50256084739415	1.35582393885478	0.715093942249353	0.0328782765065452	2.4533432450803	0.172914034101567	4.29173338367629
PCDHGA3	0	0	0.00412001567007331	0	0	0	0	3.53465156938	2.03576551616975	0	0	0	0.587447792452417	0	0	0	0	0	0.287903533637197	0	1.11087023528569	0	0	0	0	0	1.34689266515856	0	0	0	0	2.08838466248665	0	0	0	0	1.32677870287311	0	0	0	0	1.77214269798581	0	2.09905461787504	2.3944929883644	1.88985002841297	0	0	1.83137430256516	1.39934381953809	0	2.24126496443476	2.47296041308301	0	1.39137492092936	0	2.81539960129164	0.104116452574066	0	0	0.597909969733036	2.39925892616056	2.1150947806441	0	0.548811204306418	0.277453703073532	1.33048270219871	4.65680044676649	1.69574356735055	1.24505357016608	4.32882044875683	1.11171024864138	3.61694461929259	1.52132987049315	2.9783048620211	1.08970928523701	1.57490890143941	2.88609159145619	1.50345367905115	0.348389531406755	2.72039799589968	0	1.48863666213738	0.783230806846102	2.66558846707592	3.56373148002724	1.66504326312522	0.539796541593546	0	2.14615732776726	0	4.09550132794493
FCHSD1	2.42576753536536	2.43824131050736	1.80567696309564	2.35367982155192	2.95229821188119	1.61699117354464	1.28822742923855	3.08030320851291	1.17570511816842	2.67780147334547	1.34868209465857	2.06416411425294	1.77911901740864	1.68148899379617	4.60097556479659	2.68541616655047	1.15167249772185	1.76820348002309	2.27700255838136	2.76872754220094	3.57871072840056	2.14442715551178	3.00778016807399	1.80869360243407	2.81539960129164	3.10052041256764	3.02291870750254	1.82934518552035	3.76183788242297	1.9372671886734	2.11754127646778	2.91546889359175	2.37829415206851	2.49925504170076	2.39791689076134	2.46511438239563	0	0	0	0	0	1.04951721225498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155682152315099	0	0	0	0	0	0	0	0	0	0	0	0.27388220140725	0	0	0	0	0	0	0	0	0	0.238048503107695	0	0.637962105226169	0	0	0	0
KCTD16	4.87729347657607	0	0.428293279499617	4.34428130442074	0	0	0	0	0	0	0	4.96430453223943	0.799627396731218	0.76592763641789	0	0	1.40389676893111	1.04800221187566	0.918442736923899	0	0.588586531544366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.912038276966663	0	0	0	0	0	3.60715966062022	0	0	1.54389232923349	0	0	1.13484970558058	0	4.14535153548852	6.5314105696349	0.244882600087346	0	0	0	0.640439458224135	1.32411972695786	0.431917331779356	2.15023965492698	0	0.304931372839564	4.55168949253162	2.4533432450803	0	0.992190214160361	0	0	0.75166389419936	0.667711197561206	0	0	0.907968832562805	0	0	1.06344977671847	0	0.1624946102115	0	0	0	3.86963895042069	3.49419686469954	0	0	0.30088956205069	0	0	0.061010400199426	0	0	0.678780572783402	0
PRELID2	7.57726036657064	1.47102192938678	5.06665069246957	5.50648834442764	2.65890114510254	2.39095033814004	3.92068015500415	2.53966028565687	3.97583932895056	1.97271181463446	1.96759640975459	5.21921448520793	2.23659050301152	5.43202595520314	1.61154157094072	0.910451170862095	1.56612435940608	0.397995882515943	3.42936495777085	1.54466607437897	2.44792550182751	2.7767944624203	0	0.140365785997453	3.1982977888435	4.55168949253162	1.76820348002309	2.18380286827983	5.95836869003272	3.96872142058151	4.19400858752859	2.98132666334279	3.33901683039492	2.84489524263685	1.89842769064183	2.59893077435478	0	0	0	0	0	2.65890114510254	0.742472943830378	0.176127975106141	0	1.13405152805848	0.49979573651821	1.3056146538628	0	1.25439735766485	0	0.617361994362238	0	0	0.510631016579725	0	1.38625267282647	3.74455765081925	0	0	0	0	0	0.246720985095786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRXCR2	3.84627881443361	0	3.2620927465641	2.29208448391716	0	0	0	0	0.261515267062668	0	0.606277318720238	1.95776664863231	0	0.99053965881107	0	1.45461014023129	4.12889825073339	0.989801505775306	3.48101937459706	2.75096088802274	2.74607171809924	3.15004218175815	0	0.944711294781455	5.55846073498299	3.5599258152183	1.35812175325801	0	6.45592494685748	4.44183478430704	8.90795107249848	2.62290736439952	5.78265181764623	0	1.23647816287407	2.81760137484762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69051925516464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R2B	0	0	0	0.763924571319034	0	0.571534233255114	0	0	0	0	0	0	0.0214204412940527	0	0	0	0.732424093200186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29861584525806	3.00138053400994	5.39399045069954	1.97989042291568	1.56276029462473	4.40749395383863	2.514956838086	5.19495832784767	4.04726773183433	5.52405683542962	2.94963641551183	4.85089651542878	2.5659042351821	5.16401322567487	5.7513817473888	5.12557644832607	5.7513817473888	1.02124331606793	5.08203154020219	3.93821514872899	5.01512194858365	0.503356968102463	4.88971358284539	0	0.302120846245499	5.05467092026055	4.53544631095723	4.57124713955124	3.6431156561451	0	0	0	2.25048382602076	0	0.181838148798739	1.93953762985237	0	0	1.32884461666669	0.850790962143829	5.54005193434867	0	4.14535153548852	2.89467893954051	1.4427293815206	3.78214191415648	1.61912336080254	1.44576179750774	0.11942996328286	0	0.77288746429204	1.16948731764058	1.07639931048696	0	0	0.18121617591491
SPINK5	2.93282359126622	6.22969864730721	2.33682721822197	0	0	5.80756098120132	0	4.40749395383863	3.59798452263899	1.86899039740546	0	0	5.68864209145406	0	0	0	0	0	0	0	0	0	0.724477566957692	0	0	0	0	0	0	0	0	0	0	0	0	0	0.305860540100036	5.98081986907069	0	5.98081986907069	0	0	0	9.73368417893583	2.93540951441179	8.59311297882049	0.621905230069282	6.69269038939253	0	4.01800586146336	1.83425287523956	5.54005193434867	2.74607171809924	2.00956389186865	3.77619824047193	4.94145332104752	5.71334648754087	0	0	0	5.93237528096547	3.56874552793346	1.91799986090529	1.70803768640011	0	0	0	0	0	0	0	0	0	0	3.10709610520139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
