gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
ITGA9	3.54531217490741	1.99850902572222	2.96322565271962	2.6383998776067	0	3.08369593318228	3.03544123489425	3.49420512813584	5.60296377173533	4.22817850222011	2.14444049386737	1.22844466363266	4.63558999860097	0.561389063964971	0	0	0.559419454361649	0.168558608223072	0	1.05592928168243	0	0	0	0.371388821814976	0	0	0	0	0	0.0962516876428815	0	0	0.15353485528443	0	0	0	0	0	1.39305866017713	0	0	0	0	0	0	0	0	0	0	0	0.0179714211399648	1.17199711196568	0.0480487715210361	0	0.279916621045703	0	0	0.323860800196994	0	0	0	1.64032526837446	0	0	3.0048345581895	2.5781758879883	0	1.61211761810449	1.53223355674909	0	1.11776853555602	1.26911502447832	0	0	0.1116925753976	1.03878933325635	3.88125798285467	0.144277014513095	1.08792186860039	0	1.8025128430513	0	0	0	1.11044881990245	0	0.0472047169208526	0	0	0.575762985689567	1.33688258339312	0
SCN5A	1.72693827060434	0.339471322148596	0	0.212875496230135	0	1.79782130871893	0	0	1.85443185558001	2.08838616229231	0	0.655099820090351	0	0	0.264802377737195	2.91235303846409	3.3961334095786	2.10221131642685	3.92542677745048	1.71234946694671	4.45086444147941	4.14541353475803	3.55994031657777	1.84500253292298	0	2.35169708403761	4.39894894288443	1.83618736873426	4.73387913502511	4.04731195855802	6.4559116969733	4.32884694607331	2.55274970747686	5.11012902684736	3.86967059104455	7.7906898242998	0	1.88876892076354	0	0	0.132717773963424	0	0	0	0.823814652334589	0	0	0	0	1.52457461057658	0	0.318295804387146	0	3.96876401849556	0	0	0	0	2.0990146559395	0	0	0	0	1.53351963131975	0	0	0	0	0	0	1.02299314751083	0	0	0	0	0	0	0	0	0	0	0	1.81487174751102	0	0	0	1.67802881459397	0	0	0	0	0.0545871666443778
MOBP	1.84169296516087	1.1642604127221	0	0	0	0	0	0	0	0	0	2.07472169944282	0	0.650525115426353	0	0	1.05052926061004	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0785058349797579	0	0	0	0	0	0	0	0.248278875226173	0.392085929129647	2.48584166834293	0	0.456603898498005	0	0	0	0	0	0.43429488295679	0.506265463141685	5.06663168157371	0	0	0	0	0	0	0	1.38230462850975	0	0	3.92074737712695	0.160746467495787	3.3726113815576	3.05712430941487	5.26534215361445	4.41668754554947	0	0.504252709468481	5.21918761546989	2.29209145597726	1.78739616922069	3.18754432216558	6.06460032517949	0	2.81000955736534	1.68817702179325	4.69068204195606	0	4.38893559489032	6.28590169625831	0.194724551767254	3.22762322631968	5.60296377173533	4.58123736736965	3.92542677745048	1.95212615204092	7.7906898242998	6.25841301834968	4.29178229526815	4.82480918140306	3.84015691754231
SLC6A20	1.69401287341096	2.0346987495501	0.965002287007259	3.19082206105019	4.94146036902829	2.86037076694204	4.65680008205149	3.31043394350437	1.0520842333853	5.95837784171509	2.48584166834293	5.55844641373756	0	0	0	0	1.03528491098916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.938440714897629	1.24457768765629	0	0	0	0.63465716840878	2.42572538213175	0	0	0	0	0.0318362358963795	0	0	0.0907181597693575	4.74543369315763	0.0203752924350278	2.85237478826695	0.290033369784491	0	0.341334991613189	0	0.806191905174523	0	0.0228269435951716	0	2.06261267711861	0	6.22970689108494	0	0	0	0	0	0	0	0	0	0	0	0	2.66107048963981	4.39894894288443	0.351322719217831	0	0	0	0.514112450520474	0	0	0	0	0	0.0395184698255552	0	0	0	0	0	0	0
LRRC2	0	1.16628411176383	0	0	0	0	0	0	0	0.211881608801696	0.389544647550023	0	0.0541368733553036	0.0392254742432106	0	0	0.760655211822167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63379727529295	1.84697654760942	0	0	0.452937017621399	0.733555723652233	2.82647867170406	0	1.71152268858934	1.89634430095058	1.72005912342051	4.46114094751649	0	3.59422377654648	4.47973919014354	0.0365733446124252	0.727547433337328	1.68493080144557	2.41290607127608	0	0.0243547999211752	0.637041713661344	1.88258398068826	3.26209994410871	0	0.65146927040169	0	2.24895989005289	1.75250563361673	1.40489282159963	0	0.804429593401049	0.583969689881541	0	0.60340862002334	0	0	0	1.69908721712097	0	6.69268140082521	0.399670278076966	0	0.90507573999442	2.34341838003196	2.51080614133383	0	0	2.89465595275983	0	0	0.529260596109871	0.240460264100213	1.88459655417489	0.260650104920066	0
CCDC36	3.49896336455015	3.83383436046159	3.99703632662192	3.98301513845334	3.06315628707544	3.19082206105019	4.04731195855802	4.1940292181459	3.31043394350437	3.3275279943423	2.5490814152937	3.30028933693751	3.50256500561736	2.44620605185055	0	0	0	0	0	0	0.892619002036026	0	0	0	0	1.06525645591431	0	4.58986964413112	0	0.0503967264627059	1.27041311391843	1.0852687660015	0	0.533704504347808	0.818923023327027	0.160746467495787	0	1.77222705102564	0	0	0	0	0	0	1.90920057600436	0.50112469078744	0.829485361709073	0	0	1.7635396929777	0	2.70310984535701	0	0.296911172752366	3.13335808135563	0	0	2.18372692578623	0	0.693330202327849	0.686809411980299	1.44337145260102	0	0	0.255627294430787	0	0	0	0	0	0	0	0	0	0.8596784855751	0	0	1.04799950741535	0	0	0	0.341486416380027	0	0	0	1.41830390939281	0	0	0	0	0	0
CAMKV	0	0	1.81772565382605	0	0	0	0	0	0	0	0	0	0	0	3.15730076263241	0	0	0.552251540686157	0	0	0.231701204459584	0.0899647511572829	4.90308844592413	0	0.24586250972645	1.74897882990994	0	3.12041792140284	0	0	0	0.0431515736021256	0	1.95408530665924	0	0	0	0.498283839068939	4.60874857737603	6.19687537972115	6.4559116969733	0.861004918820159	4.63558999860097	0	2.22224686234774	0	0	2.71560556011434	2.78151829620979	4.41668754554947	5.80755444860882	0	0	3.90726791689382	0	4.69068204195606	0	0.878033388710188	6.19687537972115	0	4.1029207080232	7.30609885934852	0	6.22970689108494	2.4992145916035	2.20399973177574	2.0461578893177	0	0.245730827020807	2.8393534719925	0.990857577855081	0	1.86590607341363	0.632614451951207	0	1.43712052476573	2.56961264174401	0.760257304605876	0	0.776380483976597	0.68417451981076	0	1.88876892076354	0.848677678907139	0	1.36362544341953	1.75904582739529	0	1.22985356353128	1.79970261364036	2.86613754914703	0.749916001077855
GNAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09411005022231	0	0	0	0	8.90792624299933	5.11012902684736	3.98301513845334	8.90792624299933	7.14285298608939	2.65889441970197	2.50685531918114	1.64108185218858	0	0	6.94882100773929	7.04329340308135	0	8.17769501846367	0	8.74878263849756	0	0	0	0	2.21316199466313	2.97539845344131	0	8.74878263849756	0	0	0	5.08204182167505	0	0	6.31663894238926	0	2.60785449876645	2.12159747437741	0	3.22762322631968	0	11.5705489556046	0	3.20210687807818	7.97410245523532	0	0	0	0	0	0	0	0	0	0
AC097636.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29178229526815	1.07559259820124	0	0	0	0.289306275651073	0	4.0889073755196	4.20058658477034	3.69238604412688	1.88258398068826	2.33840894260142	0.950235494278111	3.53953574391151	4.43345213985903	5.06663168157371	5.48854747421628	0.628637633501237	3.84632563677141	3.86466811837645	3.30730288650815	0	0.122136958917321	3.77131525299394	4.17956986753338	4.12891874655193	4.32884694607331	0.427279924359027	0.525946797456071	0.742252878810684	0.886951985809147	2.35545167622205	3.3640047197549	1.05869218826869	0.837538792306945	0	0.303369184754875	0	1.83618736873426	1.1222241249797	0	0	0.159311069054305	0	0.665225374652178	0	0	0.317043259771296	1.10857867740157	1.86141984319924	2.57176088121005	0	0	0	0	0.352657958750567
IL17RB	0.545298417412923	1.83745086879875	0	1.16267278565593	1.73382112238664	3.42521909018886	2.37659717787338	0.171070603446178	6.61018890991097	0.996807385944048	0.690877401984782	1.85625736761586	0	1.12584687563178	0.737377745166641	3.10711749491531	0.992481181330243	0.312807699290112	4.2061319048961	2.16723701675721	1.42495883575782	2.66107048963981	2.30841906452098	3.77131525299394	0	2.56961264174401	0.673366243681821	4.96430501199312	5.12559538536097	2.52106521468398	1.01384786519849	4.33649425320986	0	2.38381487103937	6.65146272191161	4.83797902053296	0	0	0	0	0	0	0	0	0	0	0.258773647671262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42257624421132	0.732037320965047	0	0.265753303971651	0.623370551115594	0.178176225101728	0	0	0	0	0	0	0.563730160440555	0	0	0	0	0	1.03074174757206	0.686053999143194	0	0	0.706903054086314	0.338920368071277	0.353479933775593	0	0
CACNA2D3	1.14869299931587	0	1.28406274043107	3.60720312853231	0.679012457726151	2.13343609035511	0	0	0	2.21587466177372	1.03846820779111	2.40784227808193	0	0	0	0	1.76079866583479	0	0	0	0	0	0	0.780315378272204	0.0233757771124962	0	0	0	0	0	0	0	0	0	0	0	0	2.02996098338485	0	0	0.121802818509674	1.75808339843988	1.26028032544801	2.13902320919943	0	1.27973816811331	0	4.36112162689017	0	4.32884694607331	4.95389921861881	1.60687752779246	0	3.98301513845334	0	0.523120879058351	0.292721487430369	0	0.124746561617309	4.53545613608334	0	4.2753332025533	0.94050096990929	1.39133934764454	0.727347364022869	1.47811654492932	5.06663168157371	0	0	0	3.2359542636337	0	0	0	0	1.89742123168412	2.39088550837991	0	0	0.441452694124036	2.48078988950043	0	4.71062970847783	6.73782547810454	4.65680008205149	4.17956986753338	2.98132489665513	0.610856624179356	0	0	0	3.97584686983096
WNT5A	0	0.795017864489056	0	0	0.927171845214045	1.74976977527358	1.08792186860039	0	1.67635068568464	1.31366705681664	1.69043228564254	0.334471338559889	0	0	2.24126188319831	1.05269370628775	1.46700183545322	3.06017044557583	4.15853428093281	0.391692133419696	3.14638229200211	3.6751144703813	0.929238948502769	3.40479824470959	1.47225452725211	4.0666506879904	2.81000955736534	4.35237102466329	1.03143756332109	2.8393534719925	1.23278356370334	2.92074969988313	0.218880540060292	3.84015691754231	2.36016713713298	3.1403636205815	0	1.20621228477233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95645036727974	0	0	0.00268264499124824	0	0.278908543554012	0.468842210311016	0	0	1.94900090071352	0	1.55923776629948	0	0	0	0	0	0	0	0	2.58854360500481	0	0	0	0	0	0	0	0	0	0	0.160746467495787	0.902823165973522	1.60086992792002	0.396722938375541	0.230003697179684	0	0	0	0
FAM107A	2.15430990818062	3.1103358743026	0	0	0	0	0	0	0	0	0	0.891755791030394	0	2.6405465039616	0	0	1.23085175546767	0.550248593694179	0	0	0.224092650054901	1.10199178232379	0	0	0.388132466671637	0	0	0	0	0	0	1.24813942805995	0	0	0	0	0	2.40616550154778	0	0	0	1.78471463539315	2.53532455143329	0	1.15904940071396	0.211129671056767	0	0	2.04874834953295	0.479261237187478	0	1.19070363180424	0	0	2.25824049507315	0	2.22660524523461	0	1.07672367095108	0.236148302422378	0.996514794797113	2.17710169918188	0	3.92074737712695	1.42322409309664	1.49546269587922	4.91519842769628	3.06991707746503	3.22365375950204	3.6751144703813	0.398782037725311	0.874267538046829	0	3.24027793915231	0.655099820090351	0.979158827378423	0	1.09965849903079	1.42803902136397	2.62717405197384	0.423617632778906	2.3887259425234	2.72038987081712	1.36755097157063	4.52643620328573	1.73730941216641	1.19505592231636	6.22970689108494	4.15259113628322	2.41614583883759	4.0536951883666	0
FHIT	0	0.0409436964670753	0	0.316932566623225	0	0.680655791585712	1.07095338341468	0	2.59889880282176	0	0	1.12301466996862	0.716134474334812	0	0	0.212020809158022	0	0	0	0	0	0	0	0	2.00534501763928	0.125273306435491	0	0	0	0	0	0.0644640606620374	0	0.862313656633171	0	0	0	1.25439480139648	0	0.903346038092931	0	0	1.96754432105267	0.485883481280409	0.872061778200099	0	0	0.0745660372653405	0	1.43300080098638	1.81882517093883	0.386417187569238	0	0.29833324085291	0	0	0.311827072936958	0.624694030142935	2.92074969988313	3.51695213374985	1.65614759533013	0.681288098715219	0	10.3567640556057	0	0	1.07517662633586	0	0	0	0	0	0	2.03818356767869	0.52564243706925	0	0.530577852773278	0	0.54395326466702	0.29070592842433	0.683766438944886	0	2.08308590137025	1.61822899536868	0	0	0	0.0220760727478671	0	0.375692549282429	0.818377156607791	2.35545167622205
FEZF2	0	0	0	0	0.979477520090812	0	0	0	0	0	0	1.42020171047195	0.589866701182108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59085163235018	1.82927459908015	5.66758626740784	0	0.699764933401348	1.39764851597469	3.35989665822025	3.92542677745048	1.7470898385892	4.62675523392299	4.50735555777681	0	3.28425197090756	1.07889747332547	3.0048345581895	4.77982299540261	7.88920519201127	0	4.21972027675585	0	5.45129601515178	1.27752561703457	4.49045730195402	0	0	4.90308844592413	2.66557947585688	5.71336235774524	2.36365258865103	0.652190933882893	0	0	0	0	0.751438996483893	0	0	0	3.1403636205815	0	6.94882100773929	0	3.81604208954137	0.859927105888659	0	1.73294018661071	0	0.437559621217967	0	0	0.967769668232234	1.7857588201639	0	0	0	4.47973919014354
SYNPR	0.494509010622923	0	0.19957894637446	0.87512905017096	0	1.97751358644262	0	0	1.72452721231232	0	0	0	0	0.672630405719201	0	0	1.25827117367746	0	0	0	0	0.456459259997022	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0910394675804939	0	0.545441688033259	0	0	0	2.85508334229913	2.76620061761711	0	0	0	0	0	0.496090893988004	0	3.59422377654648	0	0	0	0	0	0	0.883640041518782	0	0	2.72293891875713	7.09066785730813	1.56830739424518	0	0	5.90998400510379	4.92768653654526	1.30294626752959	2.22083134040364	0.446560667297231	5.73306366453679	1.77725459141525	0	2.75096160126312	0	3.42521909018886	0	0.549969251813365	0	2.75321451410042	0.294981813080953	0	4.49862607847564	0	3.58943175528799	1.5151667579827	4.98762368749971	5.58039694049886	7.37179395054141	5.01511487627503	6.81595895554381	3.90038449161553
PRICKLE2	0	0	0	0	0	0	0	0	0.0625318553298973	0	0	0	0	0	0	0	1.39471135841472	1.68736634159525	0	1.80453131264426	0	0.787100245776613	0	0	0	0	0	0.485732047330044	2.37463672239731	1.76262573987066	1.12988965832522	0	1.67728183022064	0.880291245978686	1.44573701425014	0	3.49896336455015	1.09258963852947	0	0	0.698264969317973	1.58435294109517	3.27337302977962	2.89182235839151	1.76628437412137	3.46681922527548	3.06315628707544	2.78966337466535	3.02934832658616	2.79960877087365	1.48062886242575	4.1940292181459	3.47683570586402	1.94042244880305	3.21996542516567	1.38012359802424	3.42219639033939	1.77826186055184	1.2917155552582	1.7054109448909	4.72028807375594	0.783445831897917	2.65474020981376	0.500117391970533	0.660980745991357	0	0	0	0.256674938505197	0	0	0.653044899544863	0	0	0	0	3.72393760690976	0	2.41290607127608	0	1.13091822034716	3.21659386520052	0.828686423935133	0	0.076749468370476	0	0	0.732244388986461	1.91587158123818	0	0	0
ADAMTS9	0.306871945492744	2.08974124394327	0	0	2.37996431772484	2.08060613157536	0.0264269641776471	0	0	0	0.720100250559209	0	0	2.67268069109891	0	0	0	1.23323935875077	0	0	0	0.531224580323682	0.505923629067521	0	2.93538171913503	0	0	0.33149241336942	0.952601103445273	1.21107052403764	0.958078703545619	0	0	0.0644640606620374	0	0.0700871497502324	3.17695936773409	3.07728892463213	0.923073267371142	0.482168779751608	0	0	0	5.3757708365162	2.90360369710341	2.54716252730215	2.78151829620979	2.18994015617564	0	1.45126478252073	0.0309782358392864	3.53472683949017	5.06663168157371	2.40441463316803	4.24693291594672	2.22820212491707	1.35812019242675	4.12198337680112	0	0.151540333025171	0.729907318375363	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00431490442637	0	2.34341838003196	0	1.43896875269549	0	0	0	2.36565059051589	0	0	0	0	0.872888404582133	0.249318521890364	0	0	0
TAFA1	0	0	0.0846119840042862	0	0	0	0	0	0	0	0.802558758563379	0	0	0	0.200484987361148	0.395348521881506	1.08646206372034	2.27214318783501	4.10971310717131	5.05467913434968	1.25092875180045	0	3.70891904468562	3.33501318034239	0	0.0410503423323189	0	0	0	0.965953650399859	0.603243716013857	0	4.90308844592413	4.32884694607331	0	1.12896363212654	0	0	0	0	0	0.537400583203534	0	0	0	0.0775236086227539	0	0	0	3.4174654890937	3.24027793915231	0	0	0	0	0	1.12260665460698	0	0.030568002546147	0	0	1.96415720524168	3.04477421504138	0.174298289343882	0	0	0	0	0	0	0.793165790790088	0	0	0.767408663218943	0	0.101446337120985	0	0	0	3.38669206939328	0	0.507569041980316	0	0	0	0	0	0.249457562003428	0	0	0	0
TAFA4	1.20214398483343	0	0	3.88634169966485	5.52406220285107	4.21972027675585	4.64502269432291	4.00449567197587	4.38051398650993	2.09639630120249	3.17695936773409	2.39277044652687	5.27761995879991	3.47683570586402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.04329340308135	0	0	0	0	1.76079866583479	6.12214157355923	4.96430501199312	3.71863442639815	7.09066785730813	4.52643620328573	0	5.88296667089377	0	0	7.09066785730813	7.7906898242998	0	5.88296667089377	0	5.95837784171509	0.254631004947126	0	0	6.28590169625831	2.35169708403761	6.61018890991097	0	4.49045730195402	0	0	0.292721487430369	4.5619067062459	0	0	6.12214157355923	0	0.925127679218201	2.98401914599505	0	8.17769501846367	0	7.14285298608939	0	1.02233530348257	5.60296377173533	0	1.14785163294891	0	0	0	0	0	0	0	0
GXYLT2	3.57871480620103	3.2359542636337	3.13335808135563	4.25428765466378	3.48103167425879	3.06315628707544	2.44016709681053	3.30730288650815	3.46209374621493	3.21996542516567	3.13335808135563	2.37290776169951	3.6751144703813	2.61659290814955	0	0	0	0	0.0804287253118377	1.97751358644262	0	0.116532120498905	0	0	0	0	0.786833315026176	1.89502389081692	0	0	0.227768826515047	0	0	0	1.44145551515536	2.31175610587422	0	0.300939860208945	0.384279042917974	0	1.82280316418978	0	0	0	0	0	0	0	0	0	1.01704291559495	0.199078623200373	0	0	0	0	0	1.07365206324321	0.918456098846985	0	0	0	0	0.982592995025226	0	0	2.94409810149508	0.196574283957477	0	0.147054489192611	0.0598591894956487	0	0	3.35989665822025	1.1089643211125	0	0	0	0	3.97584686983096	0.476362117750689	1.90037147348275	3.15313881492405	3.06991707746503	0	0	0	0.481093250398412	2.81285733256014	3.3726113815576	0	0
PDZRN3	4.79003096710466	0.902266052185001	4.08131290999751	5.85986308776059	1.54742720377877	3.17067806194615	0.119545983591151	0	0.775331247523686	4.77982299540261	0	0.571718834557445	3.85904304444511	1.22291141649562	4.90308844592413	5.06663168157371	4.37071558486091	1.49061914647351	3.34927760769971	7.4342159788932	4.00449567197587	1.13039194866191	3.56372151132014	5.75133733809389	3.19082206105019	0.639758413820181	1.81772565382605	0.4952917821755	3.49420512813584	1.08189134466007	3.95113367707123	0.284365430773975	3.36889087449466	0.761911609543072	1.55923776629948	3.57871480620103	0	1.26870111646209	0	0	0	0	0	0	0	0.0404742671581952	0.535551593639802	3.79801964521189	0	1.89838979842702	0	0.490345697433459	0	0	0	0	0	1.10044478001656	0	1.85825679676112	0	0	0	1.04727916881393	0	0	0	0	0	0	0	0	0.0506957597504083	1.18937398882997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTN3	1.60086992792002	3.6341996327639	0	0	1.08611093434529	1.86247500903967	2.51495800549602	0.678388796976241	0	1.7470898385892	3.32054956667828	0	1.03604566842227	1.32781173293324	0	2.40936710122685	0	0	0	0	3.40864608065638	0	3.02934832658616	1.52331868811433	2.03818356767869	0	1.40603776169248	0	0	0	0	1.09365043074403	0	0.72053854371192	0	1.01816332588176	3.64817661748523	2.73627787519299	0	0.0785058349797579	0	3.15313881492405	3.6751144703813	1.30150956960547	3.70891904468562	1.6756231138433	4.25428765466378	0.437099968814113	4.75720857274661	2.07334108929032	1.5994621265853	2.50873081311573	5.36016306662744	0	3.56876126959468	6.14255916544986	4.95389921861881	3.99703632662192	0.582733798987389	1.2983944506744	2.87143224020109	2.59889880282176	2.85237478826695	2.07075835634466	0	0	0	0	0	0	0	0	0	0	1.23605678043958	0	4.42377516081612	0	1.16548836876832	0	0	1.14954734709606	0	0	0	0	1.17364410743057	0.620834483653533	0	0	0	0
ROBO2	0	5.27761995879991	1.65941903677309	2.60785449876645	3.92542677745048	2.62285738059856	3.735558604972	4.7675750590792	0	0.911743989616363	2.68542126943487	4.30689386665169	5.02753361335499	2.5415094010049	4.75720857274661	6.42265839250768	6.90582895849327	6.09411005022231	5.00388556534191	7.7906898242998	4.49862607847564	4.70226312376178	4.91519842769628	6.35426812932393	2.14874403065168	3.3640047197549	6.06460032517949	4.22817850222011	6.12214157355923	4.80136797348209	5.50648892632864	1.4637458341004	5.85986308776059	4.1029207080232	5.04107662753917	7.71877512746267	0	0.0741354004196105	1.55189857430495	0.0699828162874518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88459655417489	0.145157800141199	0	0	0	0	0	0	3.66404505354255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.699764933401348	0	0	0	0	0	0.859412888186619	0	0	0	0
ROBO1	0.701782519102043	0	1.01816332588176	1.15321221548167	0.642293085202632	1.70458266892069	0.217030112768573	0	2.09517077201522	0	0.0699828162874518	1.17931002168039	2.55481100315833	1.7470898385892	1.63949498688542	2.01723932630299	5.15091187161653	2.30331659713013	1.72693827060434	3.70365053346414	3.74977501554195	2.60785449876645	2.93864169480083	2.04465065707255	2.01723932630299	2.30678159013476	1.43538576825171	2.33362819676634	5.27761995879991	3.3561396110523	4.2061319048961	2.28186991804689	4.51731470448251	2.6098567494434	1.95777886319465	3.5065818325129	2.66107048963981	1.94549270385381	1.19372992129134	3.27675551888724	2.98995547382267	0	0.722834896529963	0.449951053493976	6.28590169625831	0	0	0	0	3.1403636205815	4.30689386665169	2.9060050353894	5.50648892632864	0	0.218119826329156	2.46709892920796	1.34112395903342	3.85192053148705	0.277764964275067	0	0	3.03189064463865	0.386726489318553	3.60720312853231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CADM2	3.06315628707544	0	1.34406208010943	0	0	0	0	0	0	0	0.0171328491233107	2.02877344052442	0	0.343465729882607	0	0	2.88605757154742	2.19418241266244	0	2.92666682348199	0	0.507072760409678	0	0.0795024087586712	2.15712729875826	0.97887820946388	0	1.46763813420289	0	0	0	0	0.450656799316017	0	0	2.90928963764189	1.67953824461039	1.63553392401492	0	0.27815144558866	0.382258267726734	5.27761995879991	1.23744520703445	0.453492383866421	1.51380220087533	3.29603821621424	2.79240946465472	2.93280018152333	2.42396347632904	3.55527508798634	6.73782547810454	3.21996542516567	4.65680008205149	0.708664203259871	3.85904304444511	1.46293154072138	3.91317938072845	0	0.242170072311726	0	3.7761978429046	4.70226312376178	2.71098897714734	0	2.98401914599505	4.43345213985903	0	0	3.3726113815576	0	0	0.355459078712044	0	0	1.45516940508306	0	1.41101975496263	0	1.40718827162404	0	0.270444033723246	2.08572258535192	0.0139483256738662	0	2.24274611510915	0	0.623196589525078	2.97539845344131	0	0	0.112292615154216	0
VGLL3	0	6.90582895849327	0	0	0	0	0.285853895253922	0	0	0.183269736902156	3.2512363443168	0	0	0	0	1.49002806236302	2.00534501763928	2.43289876623748	2.04062777675774	0.626588883563379	0.176977227953621	1.74976977527358	3.04477421504138	1.65533436713781	1.74622151956767	1.92585070862648	1.99102700995609	0.188573034393178	2.71353949974831	2.72038987081712	1.30150956960547	0.513821225869222	3.22762322631968	1.84282259579833	1.83517719370453	1.73294018661071	0	3.45739137146643	3.48103167425879	3.68136824046545	0.121333595071342	0	0	0.911454610585536	0	0.590896920996697	2.40616550154778	1.79882919481428	0	3.30028933693751	0.2042622931667	1.00091425056819	0.721397714335992	1.78368202289445	0	2.65474020981376	1.35020251835737	3.38126586680473	0	1.68736634159525	0	0	0	0	0	0	0	0	0	0	0	0	0.0637474094539257	0.0452697146370968	0	0	0	0	0.82812480615383	0	0	0	1.44453265902448	0	0	0	0	0	0.103285485854594	0	0	0
EPHA3	6.77301430269184	5.21918761546989	5.71336235774524	6.31663894238926	6.69268140082521	4.62675523392299	5.98080851018302	6.65146272191161	4.91519842769628	2.96322565271962	5.30949610415104	6.4948012945752	4.83797902053296	7.09066785730813	0	0	4.38893559489032	0	0	0	1.12864054169131	3.49896336455015	0	0	0	0	0	0	0	2.50487079244955	1.2983944506744	0	0	0	0	0.470029558110541	0	2.0578092033274	0.181648457189086	1.16183813690265	0	1.89929030436891	0	0	0	2.26874598950495	0	1.45341508838425	3.49896336455015	2.13080492965098	0	2.53532455143329	1.35755693599653	0	0	0.065547319209397	1.12896363212654	1.75425328140785	0	0	0	2.8393534719925	5.47211642655196	0	0	0	0	0	0	0	0.408406258327738	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925694038686113	3.44367683597809	3.28043667231918	0	0	1.99486919809754	0	0
EPHA6	0	0	1.80056742110311	3.06991707746503	0	0	4.29178229526815	0.0979768158477784	0	0	4.0666506879904	0.0395184698255552	0	0	0	0	0.849210858415256	0	0	0.213962385961087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596681795872486	1.054834593601	2.67268069109891	4.72028807375594	1.48799320916999	5.23664921527132	2.06950001478623	6.22970689108494	1.33688258339312	0	1.27595653364372	0	2.36934597811836	0	0	1.42803902136397	3.45310829552293	0	0.885081861714258	0.993824725501561	0.302013788982217	0	3.15313881492405	0.0386716114901092	1.50535541214751	3.79801964521189	5.88296667089377	0	3.71424948213928	2.92962647878379	0	0	0.640847318594606	0	2.40242141651482	1.76539568174686	0	0	1.89502389081692	0.52578734815933	0	3.48540693024096	0.297583704724278	0	0	0.853586887346523	8.74878263849756	1.17608936280631	1.43538576825171	0.380724340392674	5.43202433550074	2.32301267475329	3.70365053346414	2.76088526493271	0.593670447488354	0.229618434561637
GABRR3	5.17842468108574	0	1.51043682770275	0	0	1.60013412915631	0	0	0	1.29520438096285	0	3.24342232491353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45126478252073	0	0	0	0	7.51557154553693	6.22970689108494	4.52643620328573	6.31663894238926	7.57725424074766	1.56608198232001	0.01983343622845	5.43202433550074	0	0	4.42377516081612	5.01511487627503	0	6.65146272191161	0	7.14285298608939	7.2495352101864	0	0	0	1.66249731242746	2.4496126751741	0	9.73363577114157	1.94166205579975	0	0	7.30609885934852	0	0	4.50735555777681	0	1.65287229812305	4.91519842769628	0	2.77940664146014	0	8.17769501846367	0	1.04799950741535	7.71877512746267	0	0	0	0	0	0	0	0	0	0
