gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
SULT1C4	1.55809480341256	1.66976652733769	0.766600067482132	1.22083165217062	1.33003540645041	0	0	1.86061272470547	0	0.154412781358728	0	0.0260916953685993	1.90482985516937	0.902640537517116	2.42954511943503	2.13922629835322	1.43141493560771	1.40111242666939	3.02320135855661	0.381980903301693	2.09764708048846	4.37077216260845	2.72069825022555	0	2.67559497385492	2.99872243200828	1.46390758506686	2.59680417455943	3.77635770234703	4.62681586695583	1.54561143277421	4.03909151908248	2.94151517762177	3.5455542988086	3.1534622690948	2.94987765212703	0	0	0	0	0	0	0	0	0	0.614609260581554	0.137436439122698	0	0	0	0	0	0	0	0.546511813456824	0	0	0	0	0.423320199074066	0	0	0	0.209951889690293	0	0	0	0	0	0	0	0	0	0.635843792455449	0	0	0	0	0.0501005064836478	0	0	0	0.310413644080347	0.525209852259944	0	0	0	0.105095918499141	0.369606274932399	0	0.111893662189871	0.175794839483727
DPP10	0	1.32316236096665	0	0	0	0	0	0	0	0	0	0	0	0	0	0.706582617139286	0.611075942909916	0	1.26204294072325	0	3.87549564449626	2.94151517762177	0	2.65925014258439	3.55536832508832	0	1.68434339150181	5.06693356510343	3.4574705776992	4.15256178807955	0	0.688709765333202	0	0.946613449687549	0	0	3.66988327844998	2.08872547231706	0	0	0	1.03344766321411	0	0	4.1289268902341	0.793711347195448	4.06059923224971	4.27532005441588	4.33651272040611	5.50648834451583	2.37143003928966	2.15894726156729	3.94445722041799	0	1.58775184571845	5.73305973738306	6.2859104343221	0.470629092019136	0.61282282836572	4.15851576816724	0	3.7395944266551	1.96676880870243	0	0.839449439603961	0	0	0	0	0	0	0	0.439067270160529	0	0	0	0	0	0	0	1.9504346566157	1.0189257639236	0.0821718421827232	0.686546870368945	0.208209178693896	0	0	1.8463208084072	0	0	0	0
EN1	1.63145282475457	0	1.32944752113628	2.24780144857151	2.66785302522086	3.48552744251498	4.22826319159693	4.77992067547471	2.59680417455943	3.77635770234703	1.38261441343619	1.16445648252514	0	1.09832173552367	2.65041180988212	0	6.06459687339938	3.69250514442595	2.79997607272304	4.20051936246946	0	0	0	4.63567448156486	0	0	1.33112058204883	0	2.91860021227196	0	1.14932332841684	0	0	0	1.81175831889556	2.37320080706508	0.740031024926924	1.47705329214218	0	0	4.96431324156472	0	0	0	0	0	3.52577247448905	4.56206093713775	0	4.40757383419826	3.23167860028855	0.0395997031950278	0	0	0	0	0	0	0	0.693762449381151	0	0	0	1.90836252903819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337903254656543	0	0	1.66593283742446	0	0	0	0
INHBB	0	0	0	0	0	0	0	0	0.164139835598729	0	0	0	0.196406683008091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.98081986734794	0	0	0	0	1.18339109662273	0.412210216979903	4.64510813529914	6.57213109090999	4.59002831239547	6.38887380015604	5.64802008959632	3.69814533374969	4.85094050580493	0	5.83403101086598	4.96431324156472	4.15256178807955	4.30691775249964	0	3.38139872962935	0	4.81298612579663	6.49479872391106	4.9878657638697	0	2.59911988510953	0	1.97172406809023	0	0	3.77132599503071	1.48011863558324	0	1.81690672789427	1.76650408892013	0	0	2.80579903293342	0.640702737501646	4.47995197894758	0.715350934748489	1.78306007224532	0	3.59425421134016	3.8340074688299	2.06978378292087	3.8913711442934	1.88807586746532	0.364709665809248	2.02364864259371	0.311160381785664	0	0	0	4.39899959274979
GLI2	2.49365159276173	3.77635770234703	3.50264800015605	2.37143003928966	2.8663197810253	2.25365930781157	1.88045541412347	4.09567824849535	3.44849678934147	4.38054348284581	3.40497846082794	2.60613343313551	0.562273323710112	3.19510745964545	4.73402337691531	6.57213109090999	4.31987894159656	3.3964139574601	5.30949447341776	3.00175573447895	5.66759246048025	3.58458592950338	5.41289499800678	3.66988327844998	4.81298612579663	4.71066020209056	5.68864208934029	4.39899959274979	6.53141056812377	6.42265890581332	5.02773759088335	5.12582753141033	5.93237527916717	4.74558221725481	4.90311956232236	3.51240132323093	0	1.05391109567873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9005821957664	0	0	0	0	0	0	0	0	0	0	0	0.458378528578816	0	0	0	0	0	0	0	0	0	0.434782711499317	1.48408663848266	0	0	0	0	0
TFCP2L1	0	0.390908078924341	0.360279439879791	0	0	1.08984740160544	0.180128049180089	0	0.04067435883341	0	0.0401465078438205	0.127715518649044	0	0.237223913658399	0	0	0	0	2.5887216789546	0	0	2.17855862879962	0	0	0	0.187453695667512	0.0279734045834286	0	0	0	0.0931020169232344	0	0	0.920578289382526	0	5.29345931167332	0	3.04849133495059	0.744924963437515	0	0	0.225292794977335	0	0.00279122399963017	0	0	0	0	0.776482893023258	0	0	0	0	0	0	2.51527911284774	0	0.279085720180959	0	4.06059923224971	0	0	0.0447908308639416	0.623467501385698	0	0	0	0	0	0.171656164991714	0.769322700701008	0	0	3.31072885215056	0.325087320543843	0.369606274932399	1.70741332119837	0	0.408568316094298	0	0	0.570913520888319	0	0.0444928938855026	8.74878892828539	0	0	0.809309394142158	0	0	0	0
CNTNAP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42039631416741	1.9125219290149	0.824363209724106	0	0.838442413035398	0	0.708046471711649	0	0	0	0	0	0.0793536438362433	0	0	0	0	0	3.37668905421883	1.29597874030953	3.70386823655577	0	2.85793542210929	0.406722784304388	2.17985883923683	3.96330633380026	1.90836252903819	2.24473669566129	3.38139872962935	0	0	0	3.20621241801278	2.22421456317653	4.43358001919679	2.82947642140285	4.54325923573513	1.81096380319217	1.31782441657321	2.1448344646531	1.48950239044326	1.38829299831076	5.12582753141033	2.16870685132971	0.0485750330780424	0	2.06160368675981	5.64802008959632	4.17969282276717	0	0	5.15091063534985	0.106801147478766	0.643505277091981	0	2.93885676505942	0	1.3098651796386	2.59680417455943	0	0.594423627209541	1.89126770077872	3.65330326454961	1.62241285715521	3.07366669183301	4.07424278427727	0	3.24049249257017	0.798952995441405	1.40274946528697	4.54325923573513	4.40757383419826	4.26727335980153	0
MYO7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06508658795753	6.81595396526001	7.51555688005771	1.29910643674176	8.90795106872273	5.73305973738306	6.19688160111414	7.57726036563973	7.79071238436189	3.8647680618375	4.29864965438816	6.65146471325062	7.71877522194411	5.21921448114046	7.24954235152634	6.61019676717916	7.57726036563973	5.90997144273515	10.3568349096951	1.43555948453788	5.21921448114046	7.19732365502908	0.0418179756048752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4919747890579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEF	0	0	0	0	0	9.13733078814515	0	3.04849133495059	0	5.30949447341776	0	0	8.27757930967191	0	0	0	0	0	0	4.16596131040891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111988942787654	5.06693356510343	0.469022224736605	3.20980981024825	0.24174850471504	0	0	3.22396090114779	0	0	0	0	11.5705489556046	6.22969864855825	11.5705489556046	0	0	5.19495833089148	0	1.28474388803607	0	9.3948011236452	9.13733078814515	0	0	3.3964139574601	0	1.82762927972596	0	0	0	4.9878657638697	0	1.48481934702784	0	0	0	6.00684289457817	0.355027985632813	0	9.73368417157605	0	0	1.84518261947122	6.03317419271187	3.14666331663628	0	0.288750624313458	0	0	0	0	2.93885676505942	0	0	0
POTEE	0	0	0	0	0	2.53773387241824	0	0	0.0344266165651835	2.29407873350488	0	0	5.54005193283831	0	4.03332995371488	0	0	0	0	8.17769250794344	4.21985497444219	0	7.43423773151101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95123358331933	0.263615209269515	0.47642298156727	0	0	0	2.22538607213682	0	0	0	0	9.73368417157605	0	6.94881738069821	0	0	5.34406532079613	0	1.15098297060029	0	8.59311297782514	7.71877522194411	0	0	2.03258646974378	0	1.74918888857335	0	0	0	0	0	2.05046555561251	0	0	0	0.49410269491519	0	0	4.67931845655806	0	0	0.77875055973994	4.41673613014467	2.27572973012664	0	0	0	0	0	0.9496583123764	1.94064117671993	0	0	0
ANKRD30BL	0	0	0	0	0	1.53032781232697	0	0	0	0	0	0	0	0	0	0	0.570016169047108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66444574612485	0	0	0	4.33651272040611	0	0.876321756699926	0	0	4.01805258823003	0	0	0.246095523364673	0	0	0	0	0	1.02862085531495	0.512118233383037	0	0	1.76376842581735	0	0	2.35379405231613	0.650821393029127	0.722723410984258	0.905214281702491	2.25850227279116	2.49957744464236	0	4.29864965438816	0.985290333607514	3.76207148296168	2.89220787368621	5.71334648994658	1.52542002057619	3.07366669183301	4.56206093713775	0	4.21985497444219	4.69069905188503	4.95392904552319	0	4.35251200550318	0	4.55187578547444	3.60310438259364	1.81096380319217	2.06598379535586	3.3726318754623	0	1.5679000436401	3.14334298072749	1.38364846295599	2.84742490078809	5.8075609802109	5.01516179760539	2.6230504416748
LYPD1	0	0.386469023799243	0	0	0	0	0	0	0	0	0	0	0	1.31043828810509	0	0	1.11021421767872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03904116381347	2.38569859037491	0	0	3.08051217903523	2.55524857850513	0.571443499071897	0	0.79218735218078	0.385593661083329	5.93237527916717	0.000554687077358656	2.94436312878542	3.34937883045807	5.34406532079613	0.832488140216074	1.76562499493295	0	1.72722144358245	1.85464905609782	0.489272101812353	0	1.71778395921794	5.13745790310009	5.8075609802109	4.73402337691531	0	0.210595973752823	0.936067228087905	0	0	0	1.58542877692441	0	0	0.639314161995199	0.557515566746836	0.00686799222908985	0	0	0.788838306268465	0	0.966376583378799	0.626837072644527	1.25557338110662	2.75606992458199	1.52826583483886	0	0	0	0	2.0224570298663	0.295522069718199	1.16041572165639	1.17585894829971	2.04779401489501
NCKAP5	0	0	0	0	0	0.94398562261429	0	0	0.965756705335534	0.226847597026019	0.264141897868616	0	2.73345985990592	0	0	0	0	0	0.643843737389866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85206315742053	0	1.97042607854452	0.929011192524705	5.54005193283831	1.43864141536716	2.88631122636589	0	0	1.51533146918906	1.71530296410168	1.43494145214359	2.32498478358975	3.77132599503071	5.01516179760539	2.62977776233027	0	3.01732419243824	3.16430071504968	0.470952313130787	0.446589969680816	3.20621241801278	3.87549564449626	0	3.38139872962935	5.83403101086598	0.533931721933365	4.44205920462032	2.2670105762933	0	3.38139872962935	0	5.25115609893896	1.34534318699998	0	3.57892536904841	3.71870051944544	2.96973633171632	2.66333669529348	0.834024326275999	4.5173379678454	0.139721879610977	2.90384992746966	4.26727335980153	4.56206093713775	6.16592008270911	4.64510813529914	4.13614817997378	0	0	0	1.30683391997864	3.00175573447895	2.75346391044161	2.89814130107062	0.428045821571894
TMEM163	0	0	0	0	0	0.796383587097564	0	0	2.24155738271976	0	0	0	1.27678880731471	0	1.19610664772184	0	3.29641904611273	3.49904701044098	0	3.65330326454961	0	0	0	1.64282689385595	0	0	0.857694995599961	0	0	0	1.19696542916534	0	2.44040037856514	0	0	0	0	0	0.155020105721807	1.37439959121312	0	0	0	0	0	0.0248185467249798	0	0	0	0	0	0.727771455680412	0.731002571305964	0	0	4.64510813529914	0.729535093422138	0	0	0	0	0	0	0	6.03317419271187	3.18783697248896	1.49771416843538	4.44205920462032	4.77992067547471	6.38887380015604	2.49957744464236	5.48855423234333	4.20051936246946	3.895348512237	2.63411116762195	4.00447342061508	0	6.94881738069821	0	2.7869708141371	0	0	0	0	1.50414506219541	5.41289499800678	3.33530574863947	2.27737187915847	0.898230736168976	6.0941076721839	0	0
CXCR4	0	5.15091063534985	1.93617570732459	0	2.53996415883201	2.45365553483192	3.49904701044098	1.53032781232697	1.82762927972596	0	1.66518186005916	0	1.49973828123554	1.27252352819214	0	6.69269038802762	4.65690204143808	5.01516179760539	6.53141056812377	1.73064756095919	5.43202595495769	4.29864965438816	0.304453541990222	4.76759805679778	4.21341752854738	3.11058404426751	5.02773759088335	3.53057606550774	4.31371666353399	3.90743260003819	4.92802694664028	6.35426352038056	2.4046212708332	4.62681586695583	2.61010463093086	3.60727405535432	0	1.27724519346533	0	0.778961695175284	0	0	0	0	0	0	0	0.933139281131184	0	1.98796490664502	1.21889010145399	0	0	3.895348512237	0	0.711114990089667	0	0	0	0	0	0	0	1.92258240521775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28419870382272	0	0	0	0	0	0	0	0	0	0	0
THSD7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.54005193283831	6.49479872391106	4.49865765732341	7.57726036563973	0.666141762882815	2.83753974372027	2.0952971860706	0.952715206881191	3.82177563321242	5.08216981536224	1.69933531820676	2.58030148354542	2.8663197810253	1.89224255411599	0.828226825619377	1.17630711934667	1.20451643004332	1.93971544363946	0.331117344139748	3.17078346660424	0.650821393029127	0	0	0	0	5.36016176286608	4.37077216260845	4.2470328915668	0	0	0	0	3.92078482260777	0	0.965148554590735	0	2.63411116762195	0.22506224859911	0	5.08216981536224	0	0	0	1.05529814339834	5.47209988657911	0.787664596323255	3.3448663482788	0	0	1.28187213857769	0.777629934536797	0	0	0	0.0894437019352681	0	1.93273350624587	0	0	0	0	0	0	0	0	0.148428861397259	0	0.585960567976196	1.50646303185795	0.0224618996839864	0	0	0	2.88874972380915	0	0	0	8.43924588987162
NXPH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19296164705273	0	2.12661852487488	1.40674261817529	1.73064756095919	0.309343744950092	3.0634479893712	4.29174331475952	0.259882089156204	0.863217771309073	1.41186083581883	5.12582753141033	5.08216981536224	3.8647680618375	3.26942168079233	2.91253900044897	0	1.02385362658133	2.98726540074645	1.38424987619523	0	8.17769250794344	0	3.08724256553719	1.15665351931048	0.579492415159482	0.632500528787068	0.0124274305868816	1.00352108521077	0	0	0	0.140181585150152	0	0.377140785856814	1.24927759767179	4.83803865402955	0	0	0	0	0	0	1.40625687845504	0.581838895742078	0	0	2.38402351807679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75186713004162	0	0	0	0	0	0	0	1.43864141536716	0	0	0	0
LRP1B	1.25946968217281	0.882618940694779	0	0	0	4.50739805224996	0	0	0	0	0.113570465535243	4.5173379678454	4.08906311700593	0.302014015880883	0	3.78224033066014	6.35426352038056	5.09541811247963	0.0198994898392295	7.14285816332136	1.46790920609451	0	2.14331341814156	0.880156477010537	8.74878892828539	0	2.5887216789546	0	3.04506761022682	2.33057479569082	1.68173791039636	0	5.43202595495769	0	0.220593805709006	2.98424681408671	0	1.31100098577356	5.23663618985677	0	0	1.7482345406426	0	0	0	0	1.0017942657341	0	0.60912084877185	0	0	0	1.31831056550249	0	1.31100098577356	0	1.44475390960522	1.19084968442749	0	1.9533963622869	0	0.175033536549774	0	0	0	0	0	0	0.220593805709006	0	0	0	0	0	0	0	0.94398562261429	0	0	0	0	0	0	0	2.59680417455943	0	0	3.69814533374969	0	0	0	0
ARHGAP15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219529377335858	0	0	6.06459687339938	0	0.814587881677275	0	0	0.381028139196891	0.585960567976196	0	0	2.35196245543711	0	0	1.79988531576417	0	0	0.708287286980818	0	0	0	0	0.735995779121118	0.825597869806045	3.014362558503	0	0.490543890660205	4.21341752854738	0.625987437494065	2.76651773212318	0.681974719364361	4.54325923573513	1.79903959952704	0.917934640124859	2.18405102339177	1.23006192309402	0.503434713229586	1.16759214160948	3.92078482260777	2.99022965235476	1.12010702433129	0.696527012021096	1.02176512807876	1.07938590975239	0	0	0.822685638328962	0.705174981043268	3.7875668675084	1.86817131787962	2.34823801908461	0	1.08169157785949	0	0.299387591800868	3.93831333901632
NEB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96560883253873	0.0167098698915492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0245753911828501	0	2.12548624962672	5.83403101086598	3.79317544740949	1.72568206359697	0.991594206959483	0.286250826258541	0.257665815973481	1.69075473956889	3.06632814914124	5.19495833089148	2.20915209116608	0	2.79997607272304	2.35716372380502	1.44773118697262	4.82492799538871	2.92378768634997	1.19741296522446	3.31592863126912	0.430727148104652	3.07750467033052	6.94881738069821	2.26190236672371	0.54224976608913	2.22685958789386	2.00458859265508	2.17447467663892	0	0	0	0	0	0	0.179769709054731	0	0	0	0	0	0	0	0	0.373911049581921	0	0	0	0	0	2.68280692628615	0	0.637452727850551	0.227639905244014	0	0	0	0
RPRM	0	0	0	0	0	0	0	0	0	0.38955255216017	0	0	0	0.142872427850807	0	0	7.71877522194411	6.94881738069821	0	1.86061272470547	0.0794684982859809	0	2.98424681408671	3.48126479027013	0	0	0	0	0.0118296709864308	0.265347327191922	3.18783697248896	0	4.72032913969259	0	0	0	0	5.15091063534985	0.78198530936393	1.24341814154226	7.64322836176403	0	1.78954141490982	0.0883020581708652	0	0	2.43653999275945	3.56889417326558	0	4.08906311700593	8.43924588987162	0	0	5.30949447341776	0	6.77302860103706	0	3.79317544740949	6.53141056812377	0.51773163326853	3.25475635161039	2.34823801908461	0	0	0	0	0	0	0	0.169855853532878	0	0	0	0	0	0	0	0	0	0	0	0.365805627940344	0	0	0	0	0	0	0	0	0	0
KCNJ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15665351931048	5.0550002081069	8.17769250794344	0	7.24954235152634	1.42636417820502	3.38139872962935	3.01142640087436	3.3004315535691	0	1.22530817665333	0	2.12048707031408	2.69524520786767	0	3.48552744251498	0	7.8892000659684	3.24049249257017	0	1.08658140741618	0	4.69069905188503	3.77132599503071	6.06459687339938	0	2.41850187772986	1.96106777789668	0	0	0	0	0	0	2.25078123772271	4.75720691054899	0	0	2.16205160046112	0	0	0	0	7.0906761307184	0	0	3.28451567238046	0	0	0.487316235809252	0.89880917669028	0	0	1.94579948751791	0	0	0	0	0	0	2.84742490078809	0	0	0	0.173869241153114	0	0	0.453495824519988	0	3.65330326454961	0.881243694658234	3.23621286790112	5.02773759088335	0	0.780187196533288	0	0
NR4A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300401743349673	0	0	0	5.37578274287095	0	3.62830614145551	0.0808119664973466	0.187094831035673	0	1.01594258749409	1.73314332537681	0.579835187669782	0	0.864069187839997	1.26640150652752	0.246888016154666	0.839935366700251	0	0	0	0	1.15372250362257	0	0.54254020939011	0	0.738324696049459	2.64328811150371	0	1.77343818632373	2.5455000524036	0	1.56551592135453	0.220328355332327	2.4026513414696	0	0	7.64322836176403	1.78306007224532	2.32176550167225	0.215976608881845	1.53316423404843	0.226045396497237	1.27009024622673	0	0.234200962478445	0	0	4.14544131162606	0.525849975492887	2.6230504416748	0	0.19256078814668	3.8647680618375	0	0	0	0	0.89549782714846	1.518110590733	2.18118924940753	0	0	0	0	0	0.150478956880362	0	0	1.67751838562933	1.08833568787504	0	0	0	3.19851616440518	2.7056638222988	0	0.357369402030239	0
ERMN	1.85659367708791	2.7159299794245	0	0.683092495167091	0.36199979089709	1.64210991929091	0	0	0	0.309343744950092	0.141553087023295	2.61890172646629	0.880960988236473	1.55345631851806	0	0	0.454803015772686	0	0	0	0	0	0	0	0.116875836209383	0	0	0	0	0.101389659630652	0	0.251958387945837	0	0	0	0	0	1.8691588713239	0.166809828355857	0.276848351661246	0	0	1.28297608998278	0.973953927741665	0	0	0.157461312303919	0	3.3004315535691	0	0.850928001504673	0	0	0	0	0	0	0.477759855041329	0.433509828330824	6.0941076721839	0	0	0	0	0	0.158869457929599	0	0	0.375888228031175	0.732317574127431	1.11021421767872	1.44652171209549	0	4.95392904552319	1.08508524201529	0.581489568494752	0	0	0	0	0	0	0	0	5.25115609893896	0.577192696111735	2.40100248927876	8.17769250794344	1.35602536249928	0	0	0
DAPL1	0	0	0.194847548692903	0	0	1.64582491501231	0	0	1.07688695254034	0.0719771026820381	0	0	0	0	4.11647940466891	4.47091246504323	0	0.595688408478671	0	1.90273574238307	2.78984369310753	5.83403101086598	0.375737594139552	6.45592494484597	4.53556455031996	2.44991437648421	4.58129429407567	0	0	3.72396541782452	0	0.308654653886117	0	5.36016176286608	5.90997144273515	0	0.438489617956636	0.800635617699262	0	0	0	0	0	0.656826888044349	0.857694995599961	1.12710007066949	0	4.87735304357723	0	0	1.37555353121186	3.04506761022682	0.878443328756296	0.707635795529811	0.19615735982985	0.816543404065589	2.26190236672371	0.0561970654001426	3.98988787920908	1.25997427832429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46736108267431	0	0	0	0	2.50715217385796	0	0	0	0	0	0	0	0	0	0
TBR1	2.38214682713136	0.766600067482132	2.40802662962725	1.03376847368736	0	1.48818701075866	0	0	0	0	2.18717420748925	0.462567232420442	0.667581136878333	1.9125219290149	0	0	3.04179359985086	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56792145551241	0	0	0	0	0	4.16596131040891	3.12421662783641	1.73157239895531	1.84300039830969	6.90581909142984	4.94152025130768	3.2622682474255	4.61697449190989	4.35251200550318	1.9125219290149	6.49479872391106	3.74467431178642	6.85459088210331	5.27763676186666	5.32501174821738	3.62246100443813	4.41673613014467	5.48855423234333	3.82929193696229	2.94151517762177	2.62741943794104	1.34979225496687	0	4.1289268902341	8.43924588987162	5.27763676186666	5.20723354948199	0	0	0	2.37320080706508	0	4.28342410436833	1.10948900028499	6.98810522317591	0	0	0.319515805574126	0.226286226174567	0	3.19099486677432	0	0	0.18372927945583	0	0.786008446947215	2.01128283263504	5.50648834451583	6.14256740069466	6.90581909142984	7.8892000659684	0	0	0	0	8.17769250794344
SLC4A10	1.23006192309402	0	0.237711959843897	0	0	1.16312261055548	0	0	0	0	1.08468580009646	0.295763035147011	0.092983643934144	0.786700104289309	0	0	3.4532077803332	2.66992876115374	0	0	0	0	0	0	0	0	0	0	0	0	1.02511759641643	0	1.47705329214218	0	0	0	4.17969282276717	1.61301366688863	0	1.38647173187892	0.16948270882633	4.44205920462032	1.88482130580444	3.2622682474255	3.76207148296168	4.50739805224996	3.72396541782452	0.354080433144073	3.60310438259364	0.824603317446054	3.51700533486956	3.27374812114712	5.68864208934029	1.24474364468164	4.87735304357723	0	5.02773759088335	0.499222048401047	0	3.24049249257017	4.60877173647366	2.63208479532908	4.4904517329344	0	1.73827319079004	0	1.79446144378612	0	2.77959574497333	0	3.72396541782452	0	0	2.33707563514519	0.876850539745567	0.248921480908315	1.06201793818717	0	0	0	0	0.00581504306618118	0.549190406765536	2.4046212708332	3.05450696437976	4.06059923224971	4.20051936246946	1.50864073822975	0	0	0	4.01035025827585
DPP4	2.65925014258439	0	4.83803865402955	0.384040360857549	0	1.32370823330721	1.83789221410495	0.984660023889057	0	1.19125359385328	4.23928780221064	0	0	0.7485577564741	0.0464720931093109	0	0.0858673370621126	0	2.62977776233027	0	1.08317916175083	0.22913090869899	0.0185441510683698	0	1.09758728064629	0	0	0	1.38204690369132	0	0	1.42039631416741	0	0.0138147693974212	0	3.08397652876085	0	0	0.0267861540807648	0.285463752876022	0	0	0	0	0.075315964334527	0.533267122876717	0	0	0	0	0	1.82197251687853	0.321814553534101	0	0	0	3.85206315742053	0	0	0	0	0	0	0	0	0	0.344618591882952	0	1.33650639603171	0	0.66308089560684	0.617246990166472	0	0.072685895548485	3.48126479027013	0	3.10730398576495	0	3.94445722041799	3.08397652876085	0.64461135095998	4.66866040299793	0	1.18689934710573	0	0	0	0	0	0	0	0
FAP	2.29407873350488	3.06039247681863	3.27374812114712	1.92258240521775	3.19851616440518	1.05881799468189	1.8691588713239	3.35632408330023	0	4.44205920462032	6.73781073933002	0.589158346609625	0	3.71870051944544	0	0.117152169163471	7.57726036563973	4.88973124850326	1.68617182707044	4.41673613014467	4.41673613014467	3.75587617445702	0.710288032066931	0	1.72816578073862	0	0.0928622730053992	1.17464597569836	5.58040048007288	6.2859104343221	8.43924588987162	2.9725237451285	6.94881738069821	2.56792145551241	3.6171011490889	5.98081986734794	0	0.283254529415407	4.94152025130768	0.242414776953391	0	0	0	0	0	0	0.643843737389866	0	1.76932976224242	0	0	1.5997203307423	2.41645775816812	0	3.95123358331933	0	0	0	0	0	0	0	0	0.407720620436332	0	1.42102826124896	0	0	1.71445997415562	0	0	4.53556455031996	0	0	0	1.13307422309676	0	0	0.545486124335862	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNH7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06612706421135	0	0	0	1.378455520507	0.288612813010685	1.60180762594248	1.3203132802801	1.20730790236847	0.129178686136681	0.983414027448182	0	0.630175189954395	0	0	0	0.142283015840848	0	1.36491279615102	1.56858888621866	0	2.17292497809667	0.871138868339848	2.01128283263504	3.15031772681486	0	0.731677189781336	2.12969034112384	0	0	0	0	0.825105539232643	0	0	0.642922212668102	3.03575773652432	0.298614285458384	0	0	0	0	0	0.278643896130153	1.03311223603602	0	0.533931721933365	2.55707598319571	0.25004947969055	3.090804773906	4.66866040299793	4.46114698937527	4.19402502583984	2.13653127719869	2.98424681408671	4.06672613440779	2.14060334414647	3.71870051944544	5.29345931167332	5.88297987090109	1.57155462634589	1.64582491501231	0.71720387298087	4.32891378888485	0	6.03317419271187	8.74878892828539	3.24368717991868	3.69814533374969	4.18631230407939	2.56992879308958	1.96337708467099	0.785357044508489	2.58619610502585	4.73402337691531	4.97475832228311	6.98810522317591	0.984976500177825
FIGN	0	0	0	0	0	0.765987935476492	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82292372607676	0.110360990544083	0	0	0	0.293220606419906	0	0	0	1.54828480844198	0	0	0	0	0	0	0	7.24954235152634	4.5712747299086	3.02600572005397	3.56005680569023	5.52405683624287	0.705174981043268	3.71444545115965	4.20614427850417	1.48335069433979	6.49479872391106	4.0813877893232	7.57726036563973	4.07424278427727	6.16592008270911	0	4.43358001919679	4.61697449190989	2.71122466490289	5.66759246048025	3.81000283739242	4.18631230407939	4.23928780221064	0	1.68173791039636	0.786008446947215	0.486887755458174	2.46937666687146	5.29345931167332	0	0	0	5.15091063534985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.566961673682761	0	0	0	0
