gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
RARB	0	0	0	0.214419667944361	1.19527601456117	3.24455001018141	1.26499876542809	0.296753843591251	0	2.74211264765399	0.779704370640715	0	0	0	0.0682595004881605	1.28736213976217	2.36826396711521	1.8203402377567	3.25232389158133	1.37388792023684	3.78302340132417	6.06479994842494	0.421692932189536	0	2.23714380318009	3.46325189452237	0.573820045026872	0.991600190642641	4.86527746145715	4.78045479048705	1.21037611088277	3.56084459722826	2.29433341811372	2.95034015762188	4.34514620624151	6.73975782635628	0.114075554798122	2.11057430912006	0.319229415127678	0	0	0.0050328982135054	0	1.1957054347413	0.701060268796199	2.19616385456306	0	0	0	0	0	2.21486568500238	0	0.337980443279544	0	0	0.404659267787464	0.866662595647576	0	0.461805027872023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC3B	3.84112798664493	1.72998167335043	1.50920550791854	3.99101139628332	3.27033012586166	4.22903199313845	2.63034151381227	0	0.392112561094863	0	1.89680351911252	3.3569712458564	0	6.03391824813162	0	0	5.43213108924861	1.60952364278018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158704181390828	0.831107141701199	0	1.64904839593514	0	0	0	4.20691564839503	2.58956588436843	0	0	0	0	0	0.74646639524509	0	0	0	0	0	0	0	0	0	0	0	0	1.66846381865894	0.180602026025156	0.101016276111118	2.24334810071115	4.37137097582448	0.915785579690241	0	1.96688060125024	0.768877213640853	0.95910957517837	0	0	0	0	1.45548504061201	0	2.69300312681752	0	0	0	0	0	0	4.13665928957985	0.292151609371505	2.89579282238415	4.47167767917993	2.1827487149149	2.26065934886344	0.644374196307548	0
EOMES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130472860913783	0	0	0	0	0	0	0	0.573163820324213	4.38105947420544	3.90130626133293	0.651676120065025	6.3894570005889	6.98808122905812	0	1.30008034505787	0	3.03629233873997	2.54390069783506	0	0	5.43213108924861	0	0	8.27754526896071	7.57725424074766	6.35436944124902	7.6432177491468	10.3567640556057	9.13731663861465	9.13731663861465	6.53180626620908	8.90792624299933	0	8.59310643469641	9.3947788948848	6.90582895849327	7.97410245523532	9.3947788948848	5.06785377897833	9.3947788948848	5.25160619298002	7.97410245523532	8.59310643469641	3.30131231178694	9.13731663861465	6.77301430269184	7.4342159788932	0	0	6.90582895849327	9.3947788948848	8.74878263849756	9.73363577114157	0
CMC1	0.0682595004881605	0.0824522343354841	0	0	0	0	0	0	0	0	0	1.02483079526644	0	0	0	0	0	0	0.0217918512977565	0	0	0	0	0	0	0.0448981775397311	0	0	0	0	0	0	0	0	0	0.0631011358539162	0	0	0	0.0851833293174546	0	0	0	0	0	0	0.080988117034811	0	0	1.32799548830292	2.34065412060413	0	0	0	0	0	0	0	0	0	0	2.02924690838354	2.91332840210043	1.85577263056796	2.97607576193489	3.20295055588764	1.40625893947892	4.0824896773284	0.202486566819559	3.87071103430588	0	2.65954819356034	3.87071103430588	1.10249767661329	3.05224526114007	2.53822848174406	1.38198638019428	2.98778231631761	0.892464320878641	2.15352873967506	2.83505466714216	0.512868249246155	3.54671650889153	1.06358431151346	1.33281336493448	0	0	0.871128154369324	1.95922370155513	2.37512536806784	3.64431142392659	0
GADL1	2.32540800063194	0	0	6.22978918562947	0	2.24334810071115	0.958836816524784	0	2.38256170777413	1.06971103306878	0.607094512171226	9.13731663861465	2.42644471704989	1.54627353740594	0	0	0.282688305449578	0	0.753928481940938	0	0	0	0	0	0.470327955927567	0	0	0	0	0	0	0	0	0	0.281409259383456	0	1.04670825425078	0	0	0	0	1.93192148662605	0	0	0	0	0	0	0	0	0	1.2899479240197	0	0	0	0	0.659718955456788	0.218954077859287	1.03888591131524	0	0	1.85577263056796	0.329594501425301	0	0	4.64592522428007	0.698384637336495	2.14088941395339	10.3567640556057	0	0	3.18846592979766	6.35436944124902	0	2.52188825993814	2.7516188436998	0	0	2.86973361522103	2.76200963798844	6.85456949438522	0	0.208312238852761	4.09678780485511	0	0	0	0	0	0.589514876251271	0	0
CMTM7	1.27304373536102	1.38044382935194	0.666596177676016	1.75474856849815	0.177768196306166	0.104016789390248	1.62929723834941	0.188275559208438	1.28379774665619	0	1.74477305198985	2.26065934886344	0	0.976198688048773	0	1.99396989153389	3.68745923659142	3.05224526114007	0	2.95883439178549	0	1.47973658156651	0	0.718823321283101	1.09867608328253	0	0	0	5.36096978720523	2.54207102380131	2.67331852151457	1.25401397391362	3.81149149784028	0	4.9890526807968	0.0386738932618469	0	0.177414370325368	0	0	0.467167179885921	0	0	0	0	0	0.848778430180238	0	0	1.40679925067359	4.62762756139963	0	0	0	0	0.0378243169231302	0	0	0	0	0	0	0	2.33102365473154	0	0	1.78512967579037	0	0	0	0	1.53317823338094	0	0.729304654162536	0	0	0	0	0	0	0	0	1.20738743753323	0.0230448371230103	0	0	0	0.793235446337987	2.69048454591353	0	1.15623370763267	0
TRIM71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24790887044529	0	1.98714766518064	4.14621926108629	0.77946178082561	4.82533671376315	1.52230084139426	1.878771573122	2.93062927572429	2.43335622322707	0.898225663237395	0	2.32910619803735	0	2.37907242458571	0	2.35432726553204	0.00213809785401195	3.93276132048463	0	0	1.49167991035889	0.573987223074402	0	2.10928706902929	0	0	2.45201712627022	0	0	0.0853061273771167	1.10905985890797	1.05461875223964	0	4.18056924268897	0	0	0	4.0824896773284	0	2.85596867732312	0	1.71702466518264	0.143581163955815	0	0	1.40171010487346	0	5.25160619298002	0.700188856666478	3.55132078584253	0.733373780731425	0	1.44034709734277	1.44603708717637	4.74601961421742	0	4.33714188384784	2.95883439178549	4.12302084298204	4.37137097582448	2.05945988171561	0	4.37137097582448	3.09528287323945	7.1973239905191	0	0	0	0.425369760131129	0	1.67594168923882	2.13121618880722	0	1.01113142293676	1.61862811145817	0.879230373832238	0.417677633993469
ARPP21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54383210771361	3.87628574371282	0	5.26633394875101	0	0	0	0.622491749014099	0	0	0	0	0.924605272479508	0	0	0	5.25160619298002	0	0	0	2.57681055905784	2.53614091973705	2.38084117421689	0	4.60960077789013	2.88136795333777	1.10180187249	2.96674573957652	1.66622714631286	1.49167991035889	0.816819314955615	1.49376464334488	0.236108340048581	0.83897050756708	5.58069528488122	2.48324048667761	2.37706997490312	1.98815697516751	2.64612306220879	2.28951804604929	3.16499461984077	2.25567031179513	4.6914384215171	0.795052067761442	2.79348867803712	5.95907149342485	0	4.85184661383151	0.430837687410231	8.27754526896071	0.833504504289691	0.78284579028368	5.2944358076723	0	0	6.28607472372163	0	0	2.22749787639508	7.14285298608939	0	0.509806923972258	0.166403127676234	0	0	1.33281336493448	0	0.245049731992153	2.93958518566201	0	4.0119165891437	3.25560507061782	0	0	0	0
STAC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.473031930984387	3.75100039722047	6.19765943034418	4.0119165891437	0.6000783584708	5.83457988659207	2.09967723003691	0.595871532476447	2.32046012515419	2.16772590237829	0	3.04219815542965	0	1.96125047395377	2.49795717803882	1.16604797492132	2.12078263349701	0.984702031337165	3.95264714071024	0.386293755002145	0.842899824031942	0	0	0.831107141701199	4.47167767917993	3.27416326343271	0	1.87489883080747	0	0	0	1.33554546171558	0	0.729304654162536	0	0	0.0750014679834379	0	0	2.65354271397248	0	0.682363498514951	0	0	1.16284215223999	1.80505712345362	0	2.19910426543007	0	0.0660420532972678	0	0.843904881223148	0	0	0	0	0	0	0	0.606884418471966	2.81626191597329	0	0	0	0	0	0	0	0.338645745136321	0	0	0	1.04416328819933	0.887049086952372	0	0	0	0.23806074602197
DCLK3	0	0	0	0	0.855389324081031	1.08317012570178	2.46963313019263	0.0569941006007942	2.66408628032946	0.81142306647448	1.62248168139796	0	0	0	0	0	0.870427884215471	1.12082670316245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.949362966067637	2.17182663648078	0	0	1.29815484455067	0	0	0.0237010943758816	1.5316867525704	0	0	0	0	0	1.72309288084661	0.0269487453931844	0.441602383209135	0	1.43379576196098	0.723066177153885	0	1.98597794439798	0	0	0.309436422937412	2.53614091973705	0.402323299765949	3.93986012252899	2.24188630159662	2.11811068142275	5.31037429467394	1.48348904854708	0	4.16664926753315	0.560380599312654	0.105781423070089	0	1.05982192117063	5.15227906138449	0	4.86527746145715	1.03924600853936	0	1.44242043381891	0.678860273659811	1.65323936737178	0	3.80537623605645	1.0620108886325	3.75100039722047	0.352922849158222	2.63034151381227	3.73628430201458	2.84008725674927	1.89443440262666
ITGA9	3.54671650889153	1.99882988098444	2.96396119141771	2.63699324233891	0	3.08127407204954	3.03629233873997	3.49507456757381	5.603065653512	4.22903199313845	2.14534659758215	1.22868619061714	4.63684106792082	0.561574245980502	0	0	0.559432264228023	0.168731653768592	0	1.05606666690621	0	0	0	0.371377137739043	0	0	0	0	0	0.0961828683166865	0	0	0.153443506952677	0	0	0	0	0	1.3933511389551	0	0	0	0	0	0	0	0	0	0	0	0.0179582586384357	1.17175253529893	0.0477393604045446	0	0.279872216131734	0	0	0.323700701006243	0	0	0	1.64057468278288	0	0	3.00570393700379	2.57879852569559	0	1.61242736675528	1.5325022322922	0	1.11787397730059	1.26928107554009	0	0	0.111747672944705	1.03856431768926	3.88197528816248	0.144465304505136	1.0880649696681	0	1.80505712345362	0	0	0	1.11063547618238	0	0.0469653238366557	0	0	0.576118227627163	1.33712186352218	0
SCN5A	1.72831309978022	0.339737754050774	0	0.21310283832517	0	1.79642166043233	0	0	1.85490907239067	2.08894920016308	0	0.655366109941599	0	0	0.264607980368794	2.91332840210043	3.39746361117689	2.10281028022455	3.92187679245551	1.71282211264281	4.44264926671202	4.14621926108629	3.56084459722826	1.84548570931244	0	2.35234241917634	4.39975547483035	1.83679954758295	4.73492550642857	4.04844500532124	6.45596282937083	4.32952833061272	2.55375638208777	5.11042238891839	3.87071103430588	7.7906898242998	0	1.88828268831948	0	0	0.133001221447517	0	0	0	0.823663772395994	0	0	0	0	1.52358519798049	0	0.317987019929452	0	3.9644785467021	0	0	0	0	2.09807952244275	0	0	0	0	1.53317823338094	0	0	0	0	0	0	1.02279178937524	0	0	0	0	0	0	0	0	0	0	0	1.81518675433028	0	0	0	1.67680104464804	0	0	0	0	0.0548208530218647
MOBP	1.84225355229167	1.1644657344176	0	0	0	0	0	0	0	0	0	2.07523529436707	0	0.650796963359174	0	0	1.05073240858526	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0787542450817369	0	0	0	0	0	0	0	0.24825307726764	0.392343345422535	2.4847836826647	0	0.456449713808404	0	0	0	0	0	0.434571777064941	0.506296220945698	5.06785377897833	0	0	0	0	0	0	0	1.38198638019428	0	0	3.92187679245551	0.160796167139737	3.37364599558281	3.05815143487688	5.26633394875101	4.40844668161274	0	0.504229282318022	5.21976676797037	2.29273409303483	1.78782654540474	3.18846592979766	6.06479994842494	0	2.81101790631092	1.68849250721964	4.6914384215171	0	4.38983433543472	6.28607472372163	0.194565090139595	3.22895138934043	5.603065653512	4.58177775917159	3.92187679245551	1.95160518125218	7.7906898242998	6.25919834992465	4.29236057664042	4.82533671376315	3.84112798664493
SLC6A20	1.69524878506498	2.0351404124974	0.965495316755627	3.18846592979766	4.94242026803872	2.8584625285661	4.65799928959174	3.31169009849706	1.05215219026222	5.95907149342485	2.48663312270223	5.55913834463809	0	0	0	0	1.035456098132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.938540978845355	1.24472630085013	0	0	0	0.634276749731436	2.42457303288665	0	0	0	0	0.0316997845922546	0	0	0.0904239782733877	4.74601961421742	0.0202148545678457	2.85049989337381	0.290122680760726	0	0.341077221963777	0	0.805971881157152	0	0.0226254831363988	0	2.06316524669281	0	6.22978918562947	0	0	0	0	0	0	0	0	0	0	0	0	2.66191500805458	4.39975547483035	0.35130088159492	0	0	0	0.514293288124712	0	0	0	0	0	0.0394222144242225	0	0	0	0	0	0	0
LRRC2	0	1.16645805953061	0	0	0	0	0	0	0	0.211826175884608	0.389666777698002	0	0.0541721021556565	0.0393173299130782	0	0	0.760729358824354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63357716705463	1.84666275778744	0	0	0.453182552823172	0.733618399541572	2.82731929236054	0	1.7111465245688	1.89443440262666	1.72052003485976	4.46178634750235	0	3.59060715321427	4.48030706110553	0.0363308265801058	0.727401020181703	1.68365896541688	2.41341017920332	0	0.0241387405699343	0.636927612560045	1.88075450966419	3.26299247426345	0	0.65132738070859	0	2.24977284197479	1.75290967568204	1.40514659739739	0	0.804519597083297	0.584014812403011	0	0.603274708530112	0	0	0	1.69947327764294	0	6.69280969052785	0.399646818985896	0	0.905221721197118	2.34389161952385	2.51168298400004	0	0	2.89579282238415	0	0	0.528920540479832	0.24002846607905	1.88397111648262	0.260601091808733	0
CCDC36	3.49978800123248	3.83548040545052	3.99818222794721	3.98420483958794	3.06416437264246	3.18846592979766	4.04844500532124	4.19445728370629	3.31169009849706	3.32842321685487	2.54981823518786	3.30131231178694	3.49978800123248	2.44674427865222	0	0	0	0	0	0	0.892191252486486	0	0	0	0	1.0654190822188	0	4.59098514786773	0	0.0503198705667061	1.27059913546432	1.0854467712027	0	0.533718413968742	0.818974644913159	0.160796167139737	0	1.77060736335553	0	0	0	0	0	0	1.90854966722835	0.50064098326273	0.830015161837933	0	0	1.76197621750725	0	2.69847528096185	0	0.296753843591251	3.13445569154753	0	0	2.1842214327813	0	0.693179781146437	0.687685906601678	1.44359747771189	0	0	0.255834560498191	0	0	0	0	0	0	0	0	0	0.859747902167791	0	0	1.0481308886892	0	0	0	0.341336537134548	0	0	0	1.41742629441357	0	0	0	0	0	0
CAMKV	0	0	1.81824715673029	0	0	0	0	0	0	0	0	0	0	0	3.15415232564626	0	0	0.55227335006521	0	0	0.231411968859015	0.0902058350995144	4.9039131284973	0	0.245444815091601	1.74932193754133	0	3.12146243594584	0	0	0	0.0431536276068256	0	1.95463119508407	0	0	0	0.498120694002362	4.60960077789013	6.19765943034418	6.45596282937083	0.861117147892535	4.63684106792082	0	2.22152326512903	0	0	2.71421034969975	2.78001660260657	4.41742748229394	5.80803534184306	0	0	3.90130626133293	0	4.6914384215171	0	0.877891465390831	6.19765943034418	0	4.11077176260114	7.30609885934852	0	6.22978918562947	2.49987086046374	2.20474880622836	2.04535846721791	0	0.245674230800323	2.84008725674927	0.990634126149975	0	1.86623371965263	0.632646574503431	0	1.43742984811399	2.57042365256029	0.76032425328366	0	0.776275441783692	0.684785151145965	0	1.88919945325342	0.848254967445316	0	1.36273806617677	1.75754673337767	0	1.22959010790039	1.79923575755611	2.86679357993709	0.749978528886914
GNAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09532295446988	0	0	0	0	8.90792624299933	5.11042238891839	3.97662999653261	8.90792624299933	7.14285298608939	2.65954819356034	2.50549219571819	1.6414148364483	0	0	6.94882100773929	7.04329340308135	0	8.17769501846367	0	8.74878263849756	0	0	0	0	2.21245599187072	2.97323087336101	0	8.74878263849756	0	0	0	5.08287264579542	0	0	6.31667963125147	0	2.60858043723547	2.12198168194326	0	3.22895138934043	0	11.5705489556046	0	3.20295055588764	7.97410245523532	0	0	0	0	0	0	0	0	0	0
AC097636.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28411204198215	1.07496393742628	0	0	0	0.289557033423025	0	4.0824896773284	4.20103482501528	3.68745923659142	1.88397111648262	2.33764466506916	0.95036596453562	3.53596784855712	4.4341216356871	5.06785377897833	5.48991900269369	0.62870361602632	3.8474222786084	3.86560550119393	3.30814674278768	0	0.122180404423681	3.77203517932916	4.18684010632784	4.13029905363582	4.32952833061272	0.42757396005615	0.526131468147484	0.742733992900128	0.886231874134742	2.35595655093188	3.36550148569325	1.05982192117063	0.837376434924826	0	0.303212281620706	0	1.83679954758295	1.12202687187434	0	0	0.159721340197299	0	0.66588933225427	0	0	0.316760890897585	1.1087122815289	1.86090176991366	2.57042365256029	0	0	0	0	0.352922849158222
IL17RB	0.545810261615232	1.8380407369694	0	1.1624075776338	1.73430318992865	3.42296865697136	2.37706997490312	0.171131797188983	6.61214413145716	0.996939798294067	0.691117546024128	1.85667893300184	0	1.12634945087208	0.736983745947345	3.10836303703673	0.992649677668811	0.312943714449716	4.20691564839503	2.16772590237829	1.42406933513497	2.66191500805458	2.30915978118455	3.77203517932916	0	2.57042365256029	0.673230823882411	4.96511494863026	5.12618667276269	2.52188825993814	1.01397966749036	4.33714188384784	0	2.38422101015833	6.65212676982692	4.83927432306617	0	0	0	0	0	0	0	0	0	0	0.259214860965898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42291143271769	0.731467962591266	0	0.265720256184936	0.623993168812852	0.177994190894716	0	0	0	0	0	0	0.563764122454584	0	0	0	0	0	1.03023191609155	0.686118072382735	0	0	0.706349542014107	0.338506020116152	0.353785593013432	0	0
CACNA2D3	1.1497722153613	0	1.28431208353742	3.60826333394325	0.67925759580809	2.13121618880722	0	0	0	2.21641627830619	1.03856431768926	2.40831593786321	0	0	0	0	1.76120585477315	0	0	0	0	0	0	0.7803830595994	0.023125419953154	0	0	0	0	0	0	0	0	0	0	0	0	2.02924690838354	0	0	0.122062519569208	1.75754673337767	1.26003770385018	2.13825748043996	0	1.27889027140579	0	4.36213244394609	0	4.32952833061272	4.95479723407975	1.60648000373184	0	3.97662999653261	0	0.522830754834398	0.292406337423376	0	0.124823634425815	4.53624017888082	0	4.2759839582402	0.940599929213032	1.39109549596688	0.727401020181703	1.47837695805448	5.05531929027357	0	0	0	3.23715045949799	0	0	0	0	1.89787568957385	2.39159098407865	0	0	0.441448816606554	2.48140682292675	0	4.71111197421169	6.73975782635628	4.65799928959174	4.17315307116671	2.97928763821506	0.610283990865992	0	0	0	3.97662999653261
WNT5A	0	0.795052067761442	0	0	0.927645948752708	1.74848990651319	1.08876910483853	0	1.67680104464804	1.313795956741	1.69085873949988	0.334556653520772	0	0	2.24031554030112	1.0524775335316	1.46724850602677	3.06101104808397	4.15961687378098	0.391691703443474	3.14417167700161	3.67651516896113	0.929043622189753	3.40578097088942	1.47126815381743	4.0678754046482	2.81101790631092	4.35325886225779	1.03151112269735	2.84008725674927	1.23288138694178	2.92166987629596	0.21880928315249	3.84112798664493	2.36083042934571	3.13757733364921	0	1.20556964804206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95574322990642	0	0	0.00258564498081386	0	0.278788553309028	0.468696055858092	0	0	1.94834893366492	0	1.55882619700868	0	0	0	0	0	0	0	0	2.58956588436843	0	0	0	0	0	0	0	0	0	0	0.160534511369155	0.902890098680279	1.60046598659392	0.396437573358534	0.229993869293779	0	0	0	0
FAM107A	2.15499441479745	3.11177264466646	0	0	0	0	0	0	0	0	0	0.891878888828186	0	2.64147345616693	0	0	1.23105266593041	0.55024920638868	0	0	0.223812728083047	1.10215414211651	0	0	0.387717929088332	0	0	0	0	0	0	1.24834333741477	0	0	0	0	0	2.40504783559893	0	0	0	1.78426332105198	2.53614091973705	0	1.15921163461405	0.210701768501457	0	0	2.04931038260939	0.479289178081404	0	1.19044056695333	0	0	2.25885480208078	0	2.22604355750896	0	1.0764596578795	0.235983595904692	0.997250188368422	2.17635584833897	0	3.92187679245551	1.4234461664586	1.49587523292622	4.9039131284973	3.07065522631416	3.22475263179355	3.67651516896113	0.398618623681064	0.874346956439197	0	3.24106117600331	0.655140433201395	0.979017778458886	0	1.09982307465047	1.42837535921494	2.62823246121044	0.423886880402612	2.3895717182791	2.72142543770319	1.36663993806211	4.52711828216275	1.73695195701924	1.19447871322251	6.22978918562947	4.15321547809881	2.41518992898001	4.05465082467806	0
FHIT	0	0.0411515610420852	0	0.317027198478611	0	0.680259946353845	1.07191676070091	0	2.59986580106311	0	0	1.12321550560156	0.715955149774237	0	0	0.212101439849022	0	0	0	0	0	0	0	0	2.00352321167392	0.125302464324501	0	0	0	0	0	0.0644819703128162	0	0.862390368482301	0	0	0	1.25357569145281	0	0.903484212009124	0	0	1.96805400038841	0.485731631816075	0.871895760514817	0	0	0.074269985552475	0	1.43216270040255	1.81926264750727	0.38614969246753	0	0.298188264189604	0	0	0.311535463478213	0.624533206424301	2.91913908846554	3.51806605201401	1.65762045983553	0.681129794167059	0	10.3567640556057	0	0	1.07417889932727	0	0	0	0	0	0	2.03864719427062	0.525654733106485	0	0.530598577521195	0	0.544145540100926	0.290666574673092	0.684407432555951	0	2.08373463611144	1.61735459066376	0	0	0	0.0221115678074083	0	0.375992410041243	0.818510453147789	2.35595655093188
FEZF2	0	0	0	0	0.979939064653948	0	0	0	0	0	0	1.4205075186857	0.589694929563194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58956588436843	1.82876843102533	5.66824831323339	0	0.699626778193707	1.39727459679584	3.3613752801771	3.92187679245551	1.74657959722762	4.61781947107917	4.50834480449983	0	3.28537839380737	1.0782813333251	3.00570393700379	4.78045479048705	7.88920519201127	0	4.22083164289608	0	5.45137438764654	1.27725483411666	4.48030706110553	0	0	4.9039131284973	2.66408628032946	5.71347686419799	2.36426573081684	0.652642437338186	0	0	0	0	0.751286459613131	0	0	0	3.14152179706644	0	6.94882100773929	0	3.81718891273249	0.859747902167791	0	1.73339446706712	0	0.437227744559838	0	0	0.967283117204119	1.78512967579037	0	0	0	4.48030706110553
SYNPR	0.494975390079107	0	0.199751313770701	0.87492221926112	0	1.97556375475636	0	0	1.72487235901027	0	0	0	0	0.672836751980236	0	0	1.25852612154929	0	0	0	0	0.456727810612157	0	0	0	0	0	0	0	0	0	0	0	0	0	0.090972552554566	0	0.545306170108482	0	0	0	2.85312822288539	2.76696712907119	0	0	0	0	0	0.496266183788953	0	3.59559948396078	0	0	0	0	0	0	0.88352829543815	0	0	2.72631355888364	7.09066785730813	1.56873298811069	0	0	5.91180095769711	4.91646049443174	1.30315479969449	2.22152326512903	0.44702682963423	5.73339937439926	1.77761505392595	0	2.7516188436998	0	3.42626370061374	0	0.549969581658104	0	2.75402361470041	0.295190436971956	0	4.49929854577493	0	3.59060715321427	1.51484534387581	4.9890526807968	5.58069528488122	7.37179395054141	5.01606484676235	6.81595895554381	3.90130626133293
PRICKLE2	0	0	0	0	0	0	0	0	0.0625731289199771	0	0	0	0	0	0	0	1.39504560528873	1.68772364394635	0	1.80505712345362	0	0.787175440339893	0	0	0	0	0	0.485731631816075	2.37512536806784	1.76300220049889	1.13015689561667	0	1.677649911078	0.880407494532084	1.44603708717637	0	3.49507456757381	1.0919877519183	0	0	0.698137376056659	1.58410556215521	3.27416326343271	2.88969089952486	1.76583704300181	3.46325189452237	3.06416437264246	2.78763068929534	3.03035657300756	2.7982009969138	1.48096341564587	4.18684010632784	3.47343356865173	1.93885374774624	3.22099068530105	1.37981233448498	3.42296865697136	1.77866420879634	1.29145095666526	1.7058780078541	4.72117672387265	0.783544062247421	2.65354271397248	0.500308443689373	0.661010549696642	0	0	0	0.256644759795634	0	0	0.653468349660715	0	0	0	0	3.72488629027218	0	2.41341017920332	0	1.13235499958413	3.21760270648838	0.828770952900629	0	0.0766598166346343	0	0	0.731671340733394	1.91505952935365	0	0	0
ADAMTS9	0.307254383523602	2.0904785041816	0	0	2.38084117421689	2.0779475532109	0.0266033948433933	0	0	0	0.720409075574034	0	0	2.67331852151457	0	0	0	1.23332146751692	0	0	0	0.531572138910918	0.505785057016584	0	2.9336524004461	0	0	0.331483269701222	0.952785253275705	1.21133100938308	0.958252188584967	0	0	0.0644819703128162	0	0.0700014369153836	3.1747627853475	3.07416539433537	0.92321918931004	0.482503350468645	0	0	0	5.36096978720523	2.90152222264891	2.54596299748888	2.78213860022589	2.18929327952883	0	1.45017070950117	0.0309969172898596	3.53120316836314	5.06785377897833	2.40307437808275	4.24790887044529	2.22887726340577	1.35773981392442	4.12302084298204	0	0.151458852462473	0.730784570578715	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00445891868597	0	2.34389161952385	0	1.43922387132195	0	0	0	2.36628027979845	0	0	0	0	0.872164506331954	0.248903003282001	0	0	0
TAFA1	0	0	0.084877216783762	0	0	0	0	0	0	0	0.802601476348132	0	0	0	0.200281465869843	0.395427018318834	1.08657275097891	2.2727838699041	4.11077176260114	5.05531929027357	1.25013528990116	0	3.70989842982494	3.33633282166572	0	0.0411515610420852	0	0	0	0.966136166987782	0.603463839904351	0	4.9039131284973	4.32952833061272	0	1.12872513682004	0	0	0	0	0	0.537415634890455	0	0	0	0.0772110937020221	0	0	0	3.4144931683449	3.24106117600331	0	0	0	0	0	1.1223662334877	0	0.0304982138148828	0	0	1.96353613326351	3.04219815542965	0.174481433949793	0	0	0	0	0	0	0.793039817549781	0	0	0.767476103484218	0	0.101622520225511	0	0	0	3.38828660912501	0	0.507422037810426	0	0	0	0	0	0.249417155913083	0	0	0	0
TAFA4	1.20324242336918	0	0	3.88773000235736	5.52424760911162	4.22083164289608	4.64592522428007	4.00519168865429	4.38105947420544	2.09686569510448	3.17775483437613	2.39338187826785	5.27874773659965	3.47802139707952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.04329340308135	0	0	0	0	1.76028297057137	6.12286351027724	4.95479723407975	3.71960274554577	7.09066785730813	4.52711828216275	0	5.88434360913954	0	0	7.09066785730813	7.7906898242998	0	5.88434360913954	0	5.95907149342485	0.254454892781145	0	0	6.28607472372163	2.3506152951683	6.61214413145716	0	4.49170548992336	0	0	0.293062436161584	4.56332427824763	0	0	6.12286351027724	0	0.925249859579339	2.98510974295004	0	8.17769501846367	0	7.14285298608939	0	1.02351876168953	5.603065653512	0	1.1472789876105	0	0	0	0	0	0	0	0
GXYLT2	3.58047110994543	3.23715045949799	3.13445569154753	4.25498992754421	3.48233495165681	3.06101104808397	2.44085373952568	3.30814674278768	3.46325189452237	3.22099068530105	3.13445569154753	2.37377190252604	3.67063904811211	2.61739542126143	0	0	0	0	0.080008472090418	1.97805389296081	0	0.116847137351051	0	0	0	0	0.786682771136995	1.89550385005009	0	0	0.227984044973708	0	0	0	1.44181007899987	2.3109094500721	0	0.300664564901532	0.38428496066063	0	1.82225686294385	0	0	0	0	0	0	0	0	0	1.01723370160707	0.198709595233846	0	0	0	0	0	1.0733917948203	0.918283223750823	0	0	0	0	0.982269897418561	0	0	2.94225637602209	0.196928417143924	0	0.147486162900053	0.0598858092260062	0	0	3.3613752801771	1.10905985890797	0	0	0	0	3.97662999653261	0.476821157145349	1.90074592976518	3.15415232564626	3.06729111679517	0	0	0	0.480763539803639	2.81101790631092	3.37364599558281	0	0
