gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
PPP2R2B	0	0	0	0.763767528321113	0	0.571248656022934	0	0	0	0	0	0	0.0215166707083083	0	0	0	0.732500973434654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29860274417467	3.00142718149256	5.39398655414011	1.98011573775817	1.56399019654862	4.40748798464164	2.51504566223852	5.19497843664773	4.04728859671117	5.52406220285107	2.94976715594205	4.85089179118116	2.56593673557701	5.16400602577183	5.75133733809389	5.12559538536097	5.75133733809389	1.02135796954892	5.08204182167505	3.93822017016204	5.01511487627503	0.503400204772388	4.88970707370947	0	0.302291314071479	5.05467913434968	4.53545613608334	4.57124173590609	3.64310186016482	0	0	0	2.25057377726681	0	0.181594271139042	1.93964843399527	0	0	1.32793865314122	0.850899097368691	5.54004196705513	0	4.1453725630029	2.89470481038096	1.44288820716919	3.78214936545941	1.61931865264599	1.44601654230439	0.119452892567443	0	0.773195977663706	1.16961151329347	1.07615412338858	0	0	0.180988141149053
SPINK5	2.93281819659421	6.22970689108494	2.3370087697371	0	0	5.80755444860882	0	4.40748798464164	3.59796568949388	1.86815923698872	0	0	5.68862814569764	0	0	0	0	0	0	0	0	0	0.724730589580857	0	0	0	0	0	0	0	0	0	0	0	0	0	0.305884625019824	5.98080851018302	0	5.98080851018302	0	0	0	9.73363577114157	2.93544711383253	8.59310643469641	0.62193258457868	6.69268140082521	0	4.01800167463352	1.8333841983131	5.54004196705513	2.74618374492825	2.00997633914664	3.77618610620815	4.94146036902829	5.71336235774524	0	0	0	5.93236342292482	3.56874533826395	1.91836645542838	1.70829305891544	0	0	0	0	0	0	0	0	0	0	3.10718175816855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABLIM3	0	3.3002575696543	1.55271072788419	0	0	0	1.47649859077865	0	0.0229648897797591	0	2.74861287754548	0	0	0	0.42330262883439	4.52643620328573	4.42377516081612	2.27034011054332	5.25115693386776	3.82912472694498	2.64759202209194	5.19497843664773	4.39894894288443	2.47127605824964	2.60583342666009	5.26534215361445	0.739811863772113	4.11634765988736	4.95389921861881	2.99021696445261	3.86463026529558	3.80983863233613	5.16400602577183	5.52406220285107	5.47211642655196	4.38893559489032	0	0	0	0	0	2.03384141796329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972684887683195	0	2.53177925864407	0	0	0	0	0.290539778841077	0	0.338929978903186	0	0	0	0	1.66748900520965	0	0	0.358902712207517	0.805819049683489	0	0	0	0	0.92788412450917	0	2.09131592359441	1.7593000908601	0	0	0	0.193537818736496
PDE6A	0	0	0	0	0	0	0	0	0.798492753197199	0	0	0	0	0	0	0	0	0	0.822403478609195	0	0	0	0	0	0	0	0.0424045624410187	0	0	0	0	0	0	0	0	0	5.55844641373756	0	0	0	0	9.13731663861465	3.48101653815485	1.77257051816341	4.08126755704201	4.63558999860097	0	0	0	0	0	4.03318375480026	3.09437123007216	0	7.51557154553693	0	6.65146272191161	4.98762368749971	0	0	0	1.5269563821777	1.25596748698294	0	5.36016306662744	0	0	0.499805256979808	3.39611394048852	0	0	3.77618610620815	0	0	0	0.703490466958196	1.09912642053226	0	7.57725424074766	0	0	2.94697517152759	0	0	0	0.298810538741764	0.310828313773004	0	0	0	0	0
SLC6A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0.702920281447368	0	0	1.02476955349603	0.46284655191758	0.205951237182686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23665535522816	0	0.488348672596179	0	0	0	6.53140061681208	4.09549311184633	0	0	0	0	0	1.17256427117184	0	0	0	0	0	0	0	0	0	3.20955187295607	0	0	3.5599390304944	0	0.952370922085056	2.78672041199685	1.63591272439816	1.25596748698294	1.82867561014438	3.50656930196584	1.8333841983131	2.83732911144479	2.21733752578038	0.211582925371258	0.655154162875053	0.46958650084066	7.6432177491468	0	0.790833091252641	0	2.62514192922493	0	0	2.06015753576552	0.789942660881282	5.48854747421628	2.39453943098864	4.77982299540261	7.51557154553693	2.60583342666009	3.41283932194646	3.51695206871633	0.347330647766181
CAMK2A	0.387607054001302	0	0	0.892448810415945	0	0.318429340827599	1.48964254030563	0	1.41982126255965	0.493450993941071	0.508903849336238	0	0.646090952303721	1.33228806265313	0	0	0.519081145813915	3.76657261427772	0	0.73340324654147	0	0	0	0	0	0	0	0	0	0	0	0	0.234140760172989	0	0	0	0	0.551974152363567	0	0	0	7.37179395054141	0.925499662805533	0	0	0	0	3.04141478324771	0	1.49375985996971	0.156311760356627	0	0	0	0	0	1.70910898603647	0.244663829771043	5.30949610415104	0	0	3.4006275469639	0	0	0.354051019469227	1.3057494023314	0	0	0.798710641441887	0	2.27870182581603	0.935111636132182	0	0	0	4.75720857274661	0	0	0	0	0	0	0	0	2.38000596580055	0	5.88296667089377	3.71861757360899	0	0	0.263203339391364	0
MYOZ3	1.53259172649687	2.42585595069311	2.01236365425635	2.2688553415806	1.51683690381872	0.865701269360175	1.58329209251534	0	0.590751378095524	1.78981461972158	0	0	0	0	2.56111409209734	2.83162891582563	0	0	4.79003096710466	0	4.58986964413112	2.45352258732909	1.49224948998885	0.838206312666749	1.01492254741013	1.46794123717849	2.98709699178195	2.40253089988162	1.81904615412327	3.47228911882731	1.02170178238155	3.49892860602483	1.04851584581748	3.48540541174801	2.84496546823335	3.89129474128932	0	0	0.192649089574911	0	0.148865268100206	0	0	0	0	0	0	0	0	0	0.715322789976653	0	0	0	0	0.376818034529645	0	2.09927147194723	0.906347323713807	0	0	0	0	3.45307767602665	0	0	0	2.50888099796846	0	0	0.229862902408755	0.315799370225131	0	0	0.0963167786894631	0.748264888207234	0	0	0	0	2.28734828612464	1.35368292529375	0	0	0	0	0	0	0	0.115152541285751	1.00313923638522	0
GPX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23341022651193	0	0	0	0.654450415325634	0	0	0	0.498587474843158	0	0	0	0	0	0	0	0	0	2.81011340175026	0	2.46517972634623	6.90582895849327	0	0	2.57184285215154	1.17705668130732	2.52123868254617	2.21598771476485	1.82012707838923	3.23594439296017	1.37904632435517	5.01511487627503	0.240145933278576	1.75451419236311	0	3.11039566692403	1.40683886913951	5.27761995879991	2.95829479483632	3.25846200360071	2.5353911730869	0	0.544104935260176	6.57213409181758	0	0	0	0	0.163999497338122	0	0	0	0.0498701271712254	0	0.106020109612013	0	0	3.37657178134395	1.40406754263342	0.187512995895592	0	0	0.622487685723363	0	0.299601632714298	2.0541164522398	0.897654151929781	0.600629398120955	0	0	0	0.768404690339208	0.0247315763786497	0.317701923914322	0	0.943935894308827
FAT2	0	0	0	0	0	1.18688324614897	0	0	0	1.57384885266223	1.55214170835696	0	1.39376726903736	3.46206916866135	3.31042978276847	0	7.04329340308135	3.69791081324787	0	7.97410245523532	0	5.98080851018302	3.81603561207585	5.98080851018302	0	0	0	3.24026018405983	0.973992019367624	0	4.62675523392299	0	7.97410245523532	5.3757708365162	6.12214157355923	2.4078314263286	0	4.46114094751649	0	0	0	0	7.57725424074766	0	0	0	0	0	4.49045730195402	0	0	0	0	0	0	0	0	3.51231989115646	0	0	3.54529794961048	0	0	0	0	0	0	0	8.74878263849756	5.41289302893441	0	0.321241461261467	0	0	0.0353882739082798	1.72635913568711	0	0	2.19007144077401	0	0	0	1.60713979199931	0	10.3567640556057	1.78592836388164	0.729981210648414	11.5705489556046	0.451740751894107	0	0	0
GLRA1	1.40739479738981	0.947192049080576	1.01431727589061	0	1.09912642053226	3.12394614185916	0.45107113620205	0.714364113989324	0	0	0	2.1007161110773	0.400601933800481	3.32395981383858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69236639868112	1.40683886913951	0	0	6.31663894238926	3.34457957379634	0.92230835926244	4.18622547042081	2.61664324753926	1.43920382722914	3.82912472694498	2.54722664990721	4.42377516081612	3.86962970023763	2.39280390924538	2.81294584912426	1.77045122345916	1.75831752273072	0.957561087903251	1.2649885943656	1.67594503340067	0	0.432917986795498	3.49892860602483	3.62225889735132	4.00443503495151	2.22524384907313	0.022175924182816	3.43964185056039	2.62949575364035	0.96919246541467	6.09411005022231	4.58123736736965	0	1.55410512570203	3.01423043878547	0	0	2.27034011054332	2.5568340075562	7.37179395054141	1.60639250907209	1.94435196480935	0	1.1009919803439	0	3.63416529030332	3.83383346330774	4.47973919014354	0	1.46321200886675	0	0	1.91486928889295	2.82924450722718	0
GRIA1	1.51683690381872	0	0	0	0	0	0	0	0	0	0	0	0	1.53860916379207	0	0	1.56306703742878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.64803475626187	1.90825533378727	0.737447021660665	2.1151522304466	2.59663440066764	2.07220753421147	3.77114146751806	4.83797902053296	3.77114146751806	6.16589986655959	2.90933182710587	1.94820889385876	3.54529794961048	3.60715547239102	0	5.32499509070829	5.15091187161653	0	5.16400602577183	1.31280312693143	5.00388556534191	0.932837378698766	2.84990083282629	0	4.81281078132029	5.48854747421628	2.38709501141032	1.20634784332763	1.38255886292985	0	2.84496546823335	0	2.44806780674491	0	3.31042978276847	3.95113248906455	0	2.39453943098864	3.06998236329354	2.02001812086194	0	0	1.86277661915809	3.81603561207585	0	1.67085335563204	2.19303251291755	3.62800225295155	2.39634356365068	0.769968521018762	1.64287710037987	3.36399899650393	5.88296667089377	2.58187524141207	0	0
GALNT10	0	0.445219883310658	0.920554935686101	3.48982848925747	3.15014304484193	4.1525362736221	2.91252672387317	3.22364334232311	5.62400399465576	0	3.73945515556171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242259344428425	0	0	0	0.603649923656124	0	1.56557637279099	0.743196904819265	0	0	0	2.5353911730869	2.0348368934605	2.59468105304689	1.50498490249794	3.12045992056787	2.99590016778348	1.32218288835053	2.01372064316475	0.963631106167498	0.197460026667744	2.96570147085743	1.53647310913378	0.298810538741764	3.33898867319223	0	3.97583910050693	2.0615136791242	0	1.49579774729288	0	1.42349020116736	0.461269954737729	0	0.149378785914002	0	0	0	0.396314616707497	0	0	0	0	0	0	0	2.84990083282629	0	2.64314045385436	0	0.138554769835503	3.37657178134395	0	0	0.306298762196428	0	0	0	0	0	0	0
FAXDC2	0.59281624462042	2.4573318216894	0.486980141413758	0.845193992258275	2.72043214672907	0	0.351173687609074	2.07634933532189	0	0	0	1.13736587219386	1.78862349384659	1.45148754428956	3.80983863233613	0	2.69511522745551	1.74732934169264	3.43387324463234	1.1453591180574	2.44415767304958	3.72391955942604	0	0	0	5.41289302893441	2.6147682859103	2.24752310600408	4.71062970847783	4.5619067062459	2.93544711383253	3.57869715154796	3.85180802141064	4.91519842769628	5.83403154808251	3.36885558648183	0	2.64528372244228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00457470277012	0	0	0	1.69932382670878	0	0	0	2.56593673557701	0	0	0	0	0	0	0	0	0	1.32378204764629	0	0	0	0	0	0	0	0	0	0	0.279453775832164	0	0	1.74444468122373	0	0	0	0
SGCD	3.7618561921514	0.760102611043212	2.68273034079666	2.63382631722394	3.7618561921514	2.33856722451791	3.26208525607548	2.71564689135334	2.55286295369129	1.8585178752139	3.6750925750836	0.0701183797170183	3.96870298259841	3.71424758886134	1.14891375727372	0.000977846236547033	0.697952810047701	1.09496481339429	2.71814720502764	4.62675523392299	1.71440124464528	3.98982002784855	0.538250801131098	0.693978597918589	0.623071197791669	3.12045992056787	2.21733752578038	2.95518216892044	1.72560121042527	3.20955187295607	1.8483324348256	0.0177898678397842	1.71440124464528	3.06323713812832	1.72386191324928	3.2882467580775	0	2.54722664990721	0	1.01311746296366	0	0	0	0	0	0	0.684189151332847	0	0	0	0	0	0	1.73748893043345	0	0	0	3.74977014408716	1.26549178522085	0	0.37971365614343	0	0	3.08057543173841	0	0	0	0	0	0	0	0	0	0	0.336042657970459	0	0	0	1.59766043307561	0	1.0876820670421	3.09719044868654	0	0	0	0	0	0	0	0	0	0
ADAM19	4.25425795429805	2.78672041199685	4.35237102466329	4.05369419481523	4.20611566070751	2.88861754307306	4.46114094751649	4.25959285478238	4.04728859671117	3.29246190310174	4.66853379196196	2.63620657729373	0	3.29597981006713	2.71105994849888	1.97888735051777	0.701833507068346	0.259838939373208	0.374320838533165	1.07692281796846	0.480765344927149	0.931716550429844	0.448541551312923	0.865465339630724	0	0	0.266098545804774	0.96951256604494	0.805819049683489	0	0.954551430798931	0	0	0.408562229020406	0.11857005185092	0	0	1.06129475622163	1.41012667229334	0	0	0.734923696079929	0	0	0.125413647738732	0	0	0.809821172201941	0	0	0	0.0177138218058855	0	0	0	0.00991400994209402	0	0	0	0	0	0	0	0.839934713518558	0.604857664280256	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169454271552446	0	0	1.99609641178768	0	0	0	0	0	0	0	0	0	0
EBF1	0	0.0111383757083181	0	0	0	0	0.154996910047812	0	0	0	0	0	1.70678464432508	0	2.21908749541543	1.20592903705275	0	0.724532255523062	0	1.46321200886675	1.13991895144842	0.851857954094899	0.380870593854614	0.62268180573281	0.975929171081091	1.02001831935604	0	0.735123047369023	0	0.290402997388361	0	0.375164168796159	0	0.626330893624889	0	0	0	0	0	0.655357347607537	1.8240022643646	0.790833091252641	0.215580682030769	0	0	0	0	0	0.884952076336936	0.329710792705986	0.923478173026389	0	0	1.62916924330809	0	0	0	0	0.972031496689435	0	0.883528937543399	1.61784328432845	0	2.65699399435865	1.30174825388611	3.16738201002397	3.84011652890627	2.34165390132186	1.44237201457981	4.8772954230053	1.79713460221179	3.31042978276847	3.54529794961048	4.38051398650993	1.09456625391031	0.617418462510925	2.1943545108399	2.32157448754539	1.50169095405803	5.16400602577183	4.13606654596177	1.48216412126949	4.15848701224913	3.44365457266721	1.13991895144842	2.51282625561846	0	1.79621845947493	3.6750925750836	3.69791081324787	4.71062970847783	1.86162027995075
GABRA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356923241667749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65680008205149	0	1.71944849055335	0	2.60333878505837	1.43624990700726	0	0	0	0	5.80755444860882	0.321378247182205	1.50109162854409	1.23987422050509	4.29174639046308	0	2.82924450722718	0.763767528321113	0	1.51406177737817	3.01121612057247	0	5.00388556534191	0	1.6960865192982	0	0.372310188105512	0.311685863721647	4.8772954230053	0	0.10575579694765	0	1.22310928105666	0	0	0	4.65680008205149	4.15848701224913	0	0.346253820200961	0	0	2.24897080727219	0.959749962228995	1.64593474554487	0.604857664280256	1.68847261985559	0	0.724320409011276	0	0	0	7.51557154553693	0.279022589195707	0	9.3947788948848	0	0	0	0
GABRA1	0	0	0	0	1.62456734221582	0	0	0	0	0	0.741865000975588	0	0	0	0	0	0.0344227793154126	0	0	0	3.29597981006713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42377516081612	0	0.903996456664039	2.23828751945802	0	1.58329209251534	3.54529794961048	3.79801591216246	2.5568340075562	4.92768653654526	2.38198541874664	0	4.01800167463352	2.79245507414676	0.0617250305037963	5.09534854093367	6.19687537972115	0	6.25841301834968	0.181966384857793	4.60099978024157	3.13350398294536	0.496120420192578	0	5.13721579071691	0.572630827213444	2.41110494855676	1.49032551344616	3.79801591216246	0.492346012728292	2.17583753335003	0.0620345599581468	1.66607575525458	0	0	2.50114268407335	0	0	3.23594439296017	1.18249441744194	1.52171822269457	1.59842901681446	3.28043481209025	0	0.19532978855007	2.67275926801384	1.27299758713796	2.04774496570114	3.75571705965133	0	0	5.12559538536097	1.12008444919825	0.449101574738323	1.07490910244192	0.517532344124834
GABRG2	0	0	0	0	0	0	0	0	0	0	0	0	0.405850415916203	0	0	0	0.00547384086624623	0	0	0	1.26206604543681	0	0.600982376267406	0	0.024146393707108	0	0	0	0	0	0	0	0	0	0	0	4.31365822029003	2.17295426975468	1.59210757109445	2.79245507414676	2.91835110388188	3.6750925750836	5.02753361335499	4.49862607847564	2.34348537478305	3.99699239833788	4.62675523392299	0.612792950097999	5.34407739411487	1.50169095405803	4.31365822029003	4.35237102466329	2.81294584912426	3.63416529030332	4.75720857274661	2.62292752158878	3.86463026529558	3.33090064715825	4.97455268068637	0	3.88633297414555	3.06039890020715	5.95837784171509	4.47071997605111	2.78389394280268	3.14651075258992	3.10059848158276	1.83551975747148	0.346253820200961	0.895824969524646	0	4.81281078132029	0	2.66765598320128	3.34925338318298	2.36770033633187	0	1.67995992005232	1.13063740678657	2.65480222049075	2.46328606617288	2.98405737678899	2.43298413411608	2.66109221072868	0.47200113727856	0.834031709024362	2.06967005223262	2.87745180325536	2.87404835511263	3.04487209790321	3.53464116959411	3.98296033639006
TENM2	2.04217039491337	2.96570147085743	3.11039566692403	3.64310186016482	4.98762368749971	2.23828751945802	3.84011652890627	4.13606654596177	5.54004196705513	4.54314283834069	5.68862814569764	1.63982521696084	3.19458576832926	2.11268522396034	0	1.3253555741688	4.21968815972217	3.54529794961048	0.278482366585632	1.9880218461994	0	0	1.06735342171976	0.725346636057948	0.274026312358602	0	0	0	0.476068597285145	0	0.27388709664905	0	2.20256355833506	0	0	0	0.0542819199488868	0	0	0	0	0.388852532629136	0	0	0.47274603214788	1.40167474252809	0	1.38997836189807	1.42514590666877	0	0	1.39731451460376	3.7089145343647	0	1.38093775872715	0	3.77114146751806	2.81011340175026	0.270153726885565	0	0	0.271362420635576	0	0	1.5469851421352	1.02611941219499	0	0	1.19873729914759	0	0	1.95796359791117	0	0	0	1.55549962326971	0.558156362697132	0	2.5886156115387	0	0	0	0	0	0	0.0638990021336698	2.42752078220862	0	0	0	0	0
SLIT3	0	0	0	0	0	0	0	0	0	0	0.66229620366733	0	0	0	0	0	2.42232636608746	0	0	0	0	0	0	0.497658219988111	1.27506169436516	0	0	0	0	0	0	0	3.25123614482783	0	0	0	0.180613356666441	0.392802829605999	0	1.57156825860065	0	3.90725711254927	4.08890413430614	1.44036855676404	0	0.563586468732167	0	0	0	0	0.0619236169224424	0	1.16961151329347	0	0	0.492034952031736	0	0.879546372968255	1.69335182315749	0.104238874290959	0	3.31575958301554	0	0	3.73945515556171	0	0	7.57725424074766	6.16589986655959	0	0	7.2495352101864	8.17769501846367	1.15964477535474	3.64310186016482	10.3567640556057	0	7.30609885934852	1.94702055559595	0	0	0	0	1.095755974332	3.94434371954597	0.333129579129819	2.50307135165004	4.35237102466329	0	0.99693986448013	0	0
INSYN2B	1.53992652679299	1.53581031929659	2.58603432501892	1.78212294829506	4.96430501199312	1.13377039978352	2.95518216892044	0.609551787497129	1.77367088073227	0	2.59289757173259	0.0880783032459592	0	0.664414350377875	0	0	2.91252672387317	0.736575235421425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35826198719995	0	0	0	1.06541916000462	0	0.154236670999767	0	0	4.47973919014354	0.133982076249993	0	0	0.51815323624938	0	0	0	0.641601285675627	0	0	0	0	0.758037316471055	0	0	0	0	0	0	1.01890937507448	1.99386712642613	0	3.03882225540365	0	0.439018983131647	1.17828168187455	3.29597981006713	0	0.10518557118399	1.60422258021213	0	1.24696142441742	2.48086871701891	2.5353911730869	2.45526003955	2.90933182710587	0	4.57124173590609	1.58097253588804	1.3437204134044	0	5.90998400510379	1.9375290981358	0	2.67537296958983	2.23341022651193	0.502103510438827	0	1.4124402732747	5.21918761546989
KCNIP1	6.28590169625831	0.939204030196218	4.1453725630029	5.19497843664773	3.08705442483436	2.6777951942702	4.69068204195606	3.38126514431073	2.97554603423855	4.45086444147941	6.4948012945752	3.59796568949388	0.425701075008133	2.24138746623807	0	0	0.718007887963353	0.55508749957093	1.20731798709544	0	0.00665707324190496	0.974556161629855	0.097061484006376	0	2.26695331288486	0	0	0	0	1.88897197207171	1.17091034750499	0	1.14499229502885	0	0.882057193890125	2.52767229899489	1.56789550117894	0	0	0	0	2.84990083282629	0	0	2.07494161368434	0	0.779486701640451	0	0	0	0	1.66903736624383	0	0	3.96870298259841	0	0	0	0	0	0	0	0.0623551045777083	0	0	0	3.72391955942604	0	0.98211296548838	0	0	0.476359391202598	0	2.43633073045904	0.0629939372241706	0	0	0	0	1.97888735051777	0	0.0605048207041193	0.219111354258722	3.55527100879507	0	0	0.405589554347371	0.500983258063739	2.5886156115387	1.39615676873892	0	1.61233299098231
TLX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022315954223841	0.675168219973388	2.48607490580932	5.16400602577183	7.88920519201127	1.37386694055704	1.86377476038624	1.92813922637994	0	0.32044791857949	5.80755444860882	0.026859236323766	0.894853279041655	1.53917920519415	1.16883615649635	3.93822017016204	3.31042978276847	1.06931614990528	1.55816878501506	0	0.0848647500149545	7.6432177491468	0	0.411883719613708	0	0	0	0	0	0	0	0.66328254234304	0	0.532493628064487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.636193939399634	0	0	0	0	0	0	1.08477878492487	0	0	0.046102476652203	0	0	0	0	0	0	0	0	0	0	0	0	0
STC2	4.51731470448251	3.10421104454602	2.99857566511466	5.15091187161653	3.80408522348587	3.70356557658914	1.68761364110666	2.78972873356626	2.16856501349124	3.20588251370227	4.10283934883416	3.74977014408716	0.439779470103563	3.92540773532307	0	0	0	0	0	0	0	0	0	1.2403179031162	0	2.28190007555586	0	0	0	0	0	0	0	0	0	0	0.24977612999432	3.51695206871633	1.2735494118463	6.98808122905812	0	0	0.615473281399796	1.20100576698361	0.245258515265538	1.26734815163331	0.168378920138342	2.99857566511466	0	2.54915804141184	2.66109221072868	2.35561741352925	0.0460014694092489	0	1.72028177132434	1.16562972107955	0	0.433477092273062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920253430657776	0	0	0	0.452791199089088	0	0	0	0	0	0	0	0	0
MSX2	4.80136797348209	0.769503520490741	4.40748798464164	5.62400399465576	5.66758626740784	6.90582895849327	3.21286695380732	6.19687537972115	7.37179395054141	5.83403154808251	4.37071558486091	0.101009789944211	2.13224426200331	2.11018804276899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24517893729127	0	0	0	0	0.339331694197925	0	0	0.0820366999360471	0	0	0	0	0	0.144063548106096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42702675534471	0	0	2.53370225509205	0.538581738040228	0	0	0
AC139491.7	0	0	0	0	0	0.732500973434654	0	0	1.69761183489535	0	0.566278409780965	0	0	0	8.17769501846367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.897944113907759	0	1.92496539805672	0.827089212758453	0	0	0	0.769309113383669	1.05914412321216	0.323705525410669	0	0	0	0	0.52824540000867	0	4.67924339609797	0	0	0	0	0	2.91558432209956	2.05290289487181	0	0.158836258296118	0	0.164835428389754	0	0	2.60333878505837	0	0	0.67686529291248	2.42046095925418	0	0.439472136418369	2.20010892076638	0	2.75330063710931	2.76094452158132	1.52096266332434	0	1.15455244002077	0	1.51683690381872	0.660679991033248	0	0	0	2.35561741352925	0	0	3.65313199061988	0	0.473460137858015	1.73904463074014	1.34311245551599
SNCB	0	0.0868936653969645	0	0	0	0.659538082897803	0	0	0	0.759460086923491	1.86162027995075	0	0	0	0.0356443873624953	0	4.90308844592413	5.23664921527132	0.725346636057948	3.90036766355517	2.23191840284495	1.96231262274553	0.842159825363776	2.08454156887614	0.655357347607537	1.25951690764392	0	3.78751104347974	0.0318457107206356	0.617951874658208	3.00491313229123	2.49166730207097	3.32053227671234	1.48158031821233	2.20408767934514	0	0.446583449764226	0.499212642576028	0	0	0	4.34427840489628	1.40069276310903	0	0	1.79363434067118	0	0	0	0	0	0	0	0	2.39453943098864	0	2.90933182710587	0	0.840944120884178	0	0	3.97583910050693	0	0.0249678517709037	2.05290289487181	1.23095268277098	0.482496970656901	0	1.05145272922734	0	0	0	0	0	0	1.38775984176296	0	1.26840712109702	0.618884396523195	0	3.84011652890627	3.51695206871633	0	0.213318638527003	2.10885958877088	0.345955643381208	0	2.86313844326153	0	0.490673676190502	2.59468105304689	0
EIF4E1B	3.89129474128932	6.4559116969733	5.75133733809389	3.79801591216246	4.85089179118116	2.50307135165004	6.16589986655959	5.47211642655196	1.40121134280344	5.19497843664773	6.53140061681208	4.42377516081612	3.6813637947428	4.92768653654526	0	0	0.205951237182686	0.9537133419598	1.49579774729288	0	0.599597001941318	0.674363133916641	0	0	0	0	0	0.325909044946976	0	0	0.675336391625658	0.362521364101048	0	0	0.268215141532352	0	0	0	0	0	0	0.8160373834416	0	0	0	0.396314616707497	0	0	0	0	0	0.83921515407251	0	0	1.20869583081452	0	1.26783156368723	0.164707440124288	0	0	0	0.692397691412444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62125255040864	0.882355623102512	0	0	0	0	0	0.336779739088064	0	0	0	0
UNC5A	0	0	0	0	0	0.554611939777234	0	0.671759802917461	0	0	0.776701978956115	0	0	0	3.48982848925747	2.02595408095485	1.14312537514061	2.48086871701891	1.88195825393694	2.98135197058295	4.58123736736965	1.21747454420458	4.57124173590609	0	1.28996478443657	2.06274802779135	0.640877546879438	3.14651075258992	1.11860369355414	3.20588251370227	1.98104661573078	2.09927147194723	2.07634933532189	0.963631106167498	0.464983430801963	0	3.34457957379634	0	0.375823248416508	0.430554529049556	0.526115273569899	0	0	0	0	2.83162891582563	0	0	0	0	2.88057670304016	1.47649859077865	2.31991516954176	3.06039890020715	4.19402083819637	0	2.54555704682675	0	0.984327415248238	3.03882225540365	0	2.49731458052864	0	0.792206917107649	0	0	0.789942660881282	0	0.761950790959315	0.145576257985664	0	0.0234511188910169	0	0.39967421608443	0	2.72558194803643	0	0.522670386593618	0.192260418037546	1.63330300856129	0	0.106747767170895	0.211312627832139	0.888441673280915	0.0936765657039067	0.319718860771688	1.9316686338002	0	0.993916198434379	0	2.60113293046612	0
FAM153A	0	0	0.880964191532538	0	1.57955534367225	2.68988834968366	0	0	6.4559116969733	0	0	0	7.7906898242998	0	0	0	0	0.966661231402753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391550393072559	0	0.220567436674937	0	3.10421104454602	0	3.71861757360899	0	0	2.50495255817246	1.7601910738468	0	0	0	0	0	0	0.990719519852132	6.03315860863021	0	0.346925686213946	0	1.72203464390101	0	5.58039694049886	0.565084173919612	0.564263526629045	0	0	0	0.120624972621168	0	3.48540541174801	0	0	1.72560121042527	1.68515188123084	0	1.79444230090535	0	0	2.69218970888346	0	0.290922247023469	0.776918418575873	1.24838803974774	2.12413686992545	5.13721579071691	0	0	1.84524269081987	3.66953613065128	2.40624448242033	0	0.00281488596928997	3.36885558648183	0	0	3.80408522348587	1.73498461074728
