gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
MYO7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06554098399119	6.81647951462913	7.5170819497679	1.29906730520363	8.90792624299933	5.73329983744329	6.19698848593315	7.5774580892817	7.79083266578972	3.86512015432769	4.29942374152488	6.65212780733234	7.71889283465799	5.21956988239685	7.24964874271003	6.6102637490879	7.5774580892817	5.91052082544105	10.3567640556057	1.4337543643053	5.21956988239685	7.19739639586798	0.0416820025968962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49183146664726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEF	0	0	0	0	0	9.13731663861465	0	3.04864125535645	0	5.30976392344732	0	0	8.27754526896071	0	0	0	0	0	0	4.16623501906693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111813160675823	5.06833092658041	0.469028837265935	3.21001106422651	0.241737511241898	0	0	3.22415697333984	0	0	0	0	11.5705489556046	6.22979586712658	11.5705489556046	0	0	5.19535401908904	0	1.28475857622404	0	9.3947788948848	9.13731663861465	0	0	3.39659311265329	0	1.82787900933432	0	0	0	5.01522328912142	0	1.48692810934645	0	0	0	6.00716774136747	0.355337597567779	0	9.73363577114157	0	0	1.84530461106818	6.03401163000799	3.14684058642684	0	0.289326828315408	0	0	0	0	2.94443169585263	0	0	0
POTEE	0	0	0	0	0	2.53783043254095	0	0	0.0341400855208606	2.29410410679996	0	0	5.54077764220204	0	4.03371307182132	0	0	0	0	8.17769501846367	4.21992562454146	0	7.43450348438456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95135514181644	0.263633940727929	0.476386953682642	0	0	0	2.22577721057273	0	0	0	0	9.73363577114157	0	6.94885759301517	0	0	5.34421707927833	0	1.15093598673457	0	8.59310643469641	7.71889283465799	0	0	2.03260432323171	0	1.7491862849995	0	0	0	0	0	2.05303379129838	0	0	0	0.494685676709535	0	0	4.68005496062037	0	0	0.779461233620622	4.41685921668118	2.27721508802302	0	0	0	0	0	0.95001148283931	1.94345249635537	0	0	0
ANKRD30BL	0	0	0	0	0	1.53031682902123	0	0	0	0	0	0	0	0	0	0	0.569981410885809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66457257010495	0	0	0	4.33723384648283	0	0.876280097196716	0	0	4.01874453927512	0	0	0.245582914474266	0	0	0	0	0	1.02859283794109	0.511343193641925	0	0	1.76385775968422	0	0	2.3539901441929	0.650805075092056	0.722273876438002	0.905172180417233	2.25853514757718	2.4995747157951	0	4.29942374152488	0.986042423898772	3.76199878274473	2.90402453070373	5.71380066418948	1.52764245472438	3.07764067426134	4.5622271081864	0	4.21992562454146	4.69109947344369	4.95425116391241	0	4.35278767915401	0	4.55200229916027	3.60346607823792	1.81191254962779	2.06856593022708	3.37318728214687	0	1.5679327286867	3.14366452754772	1.38424523718934	2.85293498686927	5.80796917080173	5.01522328912142	2.62340267681952
LYPD1	0	0.385861084459844	0	0	0	0	0	0	0	0	0	0	0	1.3105240855655	0	0	1.11016886250183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03903932737974	2.38572353958644	0	0	3.08076442549979	2.55526948302965	0.571389027912114	0	0.791495967730393	0.385027580363861	5.93287282256398	0.000582712519882441	2.94443169585263	3.3448124875677	5.34421707927833	0.831173523175723	1.76573536177098	0	1.72724113881501	1.85471257950434	0.488803742272591	0	1.71769484678511	5.13772746440262	5.80796917080173	4.73513132269084	0	0.210469503808693	0.937015488750671	0	0	0	1.58539142674204	0	0	0.639984019167902	0.557986764893466	0.00715307647200178	0	0	0.789250290166251	0	0.966312411496264	0.627431792436449	1.2574654199617	2.75634669990363	1.53091822970017	0	0	0	0	2.02248427269147	0.296103677830321	1.16240597348007	1.17746782257047	2.04797156314137
NCKAP5	0	0	0	0	0	0.943916687908254	0	0	0.965704419974524	0.22633937471982	0.263731128106044	0	2.7335835096498	0	0	0	0	0	0.64364932385081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8523516182806	0	1.97057774002922	0.92906305651435	5.54077764220204	1.43857260264663	2.88646833391718	0	0	1.51325767555474	1.71536021830504	1.43489125804468	2.32512744378849	3.77149756677362	5.01522328912142	2.61921607636501	0	3.01775486221642	3.16458643232953	0.470958491385365	0.446102509960861	3.20628745531636	3.87560458864537	0	3.38192010891782	5.83418086296727	0.533591677241104	4.44206171403245	2.26907175142485	0	3.38192010891782	0	5.2513883331546	1.34694495438763	0	3.57913950001261	3.71941788839	2.96995981866483	2.66365699128011	0.834012703544586	4.51767078738455	0.139975707564709	2.90402453070373	4.26727301730349	4.5622271081864	6.16624329700143	4.64535277213997	4.13646119496568	0	0	0	1.30731817169917	3.00536271724938	2.75634669990363	2.90402453070373	0.428330162635816
TMEM163	0	0	0	0	0	0.796369913070783	0	0	2.24156111786129	0	0	0	1.27670269807056	0	1.19614294716585	0	3.29632802623727	3.49991621500741	0	3.65373084352238	0	0	0	1.64293025712808	0	0	0.856659132251397	0	0	0	1.19702237970767	0	2.44063203733093	0	0	0	0	0	0.155053346569799	1.37435897956767	0	0	0	0	0	0.0245668353084783	0	0	0	0	0	0.726784283527279	0.730998073036872	0	0	4.64535277213997	0.728849148229978	0	0	0	0	0	0	0	6.03401163000799	3.1879119734974	1.49980305296636	4.46140221565037	4.78012185906347	6.38916347842936	2.50338425468675	5.48903070488356	4.20076619393404	3.89542471952218	2.63412657563536	4.00490210028266	0	6.94885759301517	0	2.78733007732033	0	0	0	0	1.50433072736268	5.41310407811602	3.33533053248257	2.27721508802302	0.899668519592334	6.09461230443083	0	0
CXCR4	0	5.15140209873975	1.93630074480785	0	2.53998740309024	2.45365486480768	3.49991621500741	1.53031682902123	1.82787900933432	0	1.66523396802829	0	1.49980305296636	1.27245978226799	0	6.69276109992034	4.65715364954392	5.01522328912142	6.53179138546005	1.73088782647888	5.43228951345686	4.29942374152488	0.304462795767486	4.76845085889954	4.21353690495862	3.11098074678544	5.02771113578308	3.53065082630266	4.31378483893417	3.9074556777169	4.9287591799306	6.3545277354581	2.40469530923853	4.62741703066989	2.61025994697859	3.60346607823792	0	1.2755822424506	0	0.779023529122469	0	0	0	0	0	0	0	0.933136199215989	0	1.98459733001378	1.21885745226009	0	0	3.89542471952218	0	0.711099169116415	0	0	0	0	0	0	0	1.92269156622913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28632132100068	0	0	0	0	0	0	0	0	0	0	0
THSD7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.54077764220204	6.4948266578616	4.49912423345143	7.5774580892817	0.665913555037287	2.83787970929249	2.09552106277783	0.953022606948037	3.8218579438575	5.08280994698499	1.69939077732852	2.58026377199449	2.86346932396762	1.89235126316262	0.828197354945104	1.17629669821813	1.20454601237349	1.93979144491159	0.331106203329529	3.17103990160243	0.650211866160459	0	0	0	0	5.36063222139401	4.37118447652424	4.2471075475303	0	0	0	0	3.92089958077297	0	0.965110916676733	0	2.63412657563536	0.224455101686134	0	5.08280994698499	0	0	0	1.05524994368313	5.47241952831491	0.787190166647975	3.3448124875677	0	0	1.28197764173506	0.778607332137215	0	0	0	0.0894860023312165	0	1.93630074480785	0	0	0	0	0	0	0	0	0.14877886955975	0	0.586609646909173	1.50917950857667	0.0228146953736444	0	0	0	2.88898746129452	0	0	0	8.43924207689145
NXPH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19291798920616	0	2.12680338227629	1.40678267467863	1.73088782647888	0.309332426730182	3.06348411902828	4.29263519680018	0.259906613707798	0.863197411343405	1.41192672574059	5.12574965470416	5.08280994698499	3.86512015432769	3.27001673019743	2.91282631959103	0	1.02416228464088	2.98736741253722	1.3824437581082	0	8.17769501846367	0	3.08730276607489	1.15656432364424	0.579452601382595	0.632509168612234	0.0124090623354193	1.00344449506502	0	0	0	0.14019152763707	0	0.37711886301361	1.24751893706074	4.83801475928324	0	0	0	0	0	0	1.40622651957281	0.58180128981713	0	0	2.38401638012994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75275352891251	0	0	0	0	0	0	0	1.43857260264663	0	0	0	0
LRP1B	1.2570032230469	0.88181410371	0	0	0	4.50775310060236	0	0	0	0	0.11321260360334	4.51767078738455	4.08924230373219	0.302025911003651	0	3.78285509677056	6.3545277354581	5.096101518785	0.0199462355084369	7.14337200324011	1.4666280475692	0	2.14344418319959	0.880105958573741	8.74878263849756	0	2.5864587949336	0	3.0452641286068	2.33069126955707	1.68176788813737	0	5.43228951345686	0	0.220205857974779	2.98172734257632	0	1.30932431302465	5.23707785932514	0	0	1.74828566296893	0	0	0	0	1.0017850704803	0	0.609094075866099	0	0	0	1.31823478314186	0	1.31110672722065	0	1.44482688696778	1.19083829699715	0	1.95346033900078	0	0.175301845974536	0	0	0	0	0	0	0.220636171585558	0	0	0	0	0	0	0	0.944498714756407	0	0	0	0	0	0	0	2.59711796360464	0	0	3.69834899274567	0	0	0	0
ARHGAP15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21927268131454	0	0	6.06554291798278	0	0.814603167046656	0	0	0.381005442031351	0.585376710226035	0	0	2.35208274852718	0	0	1.80007338258579	0	0	0.708235478294935	0	0	0	0	0.735929432783179	0.82534298537405	3.01481757316384	0	0.490226191756597	4.21353690495862	0.626671460456101	2.76664593061555	0.682526328092686	4.5622271081864	1.79914502262016	0.918826954116217	2.18744178800054	1.2318979394221	0.504068889236119	1.16885276213901	3.92089958077297	2.99046349598113	1.12045700347051	0.696672318694748	1.02170643298242	1.08011543981721	0	0	0.823871441343893	0.70579445099232	3.78814491513054	1.86829159870777	2.34827691172584	0	1.08354401202535	0	0.300056934658097	3.93854439066154
NEB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96562434957001	0.0167581497485292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0245045173399298	0	2.12557046489299	5.83418086296727	3.79372222825696	1.72560881368422	0.991553030225858	0.286237964007016	0.257517754240917	1.69065273486804	3.06657574389414	5.19535401908904	2.20933624135958	0	2.79990221347499	2.3539901441929	1.44781943588349	4.79033316379407	2.92415140597322	1.19740978642699	3.31641179161279	0.430720852503763	3.07764067426134	6.94885759301517	2.26204091204877	0.541873966553975	2.22710566292589	2.00480023912641	2.17320433092565	0	0	0	0	0	0	0.180243305045486	0	0	0	0	0	0	0	0	0.373908495772992	0	0	0	0	0	2.68301486441193	0	0.637476453850886	0.228160723715634	0	0	0	0
RPRM	0	0	0	0	0	0	0	0	0	0.389030709935562	0	0	0	0.142742175964045	0	0	7.71889283465799	6.94885759301517	0	1.86075564368442	0.0796092905092345	0	2.9845282552234	3.4815648491971	0	0	0	0	0.0118807276484036	0.265461422720156	3.1879119734974	0	4.72075158480989	0	0	0	0	5.15140209873975	0.781933145989067	1.24335757182056	7.64328140741448	0	1.78976868123607	0.0882411340586218	0	0	2.43689630776533	3.56934070072161	0	4.08924230373219	8.43924207689145	0	0	5.30976392344732	0	6.77397096667136	0	3.79372222825696	6.53179138546005	0.517396947984814	3.25506054543251	2.34827691172584	0	0	0	0	0	0	0	0.170377896072422	0	0	0	0	0	0	0	0	0	0	0	0.366373581084895	0	0	0	0	0	0	0	0	0	0
KCNJ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15656432364424	5.05553071544918	8.17769501846367	0	7.24964874271003	1.42520172585253	3.38192010891782	3.0117451651399	3.30064174790594	0	1.22576444670264	0	2.1205974579977	2.69565940591691	0	3.48613362092909	0	7.88946492233464	3.24062611994651	0	1.08574859748845	0	4.69109947344369	3.77149756677362	6.06554291798278	0	2.41868199005118	1.96103210954157	0	0	0	0	0	0	2.24781695136784	4.75753070759707	0	0	2.16209427119856	0	0	0	0	7.09077306751711	0	0	3.28473543274234	0	0	0.487912851769279	0.8993604169653	0	0	1.94590725038721	0	0	0	0	0	0	2.84763178458569	0	0	0	0.174256174199712	0	0	0.454180400295146	0	3.65373084352238	0.881560141024336	3.23624849327538	5.02771113578308	0	0.78126308155203	0	0
NR4A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300433012398369	0	0	0	5.3762116374242	0	3.62860704014676	0.080944002861977	0.187334326817939	0	1.01588144143565	1.73329881978156	0.580183666138715	0	0.864021380781202	1.26649665668868	0.24699488286099	0.839890924425457	0	0	0	0	1.15257526399223	0	0.541873966553975	0	0.738292611882719	2.64357823831933	0	1.77357644971818	2.54567086739806	0	1.56295780964788	0.220340262230514	2.402751729682	0	0	7.64328140741448	1.77845822486112	2.32183249857248	0.21635898996289	1.53322777926158	0.226057795633808	1.26964870554368	0	0.234174289789577	0	0	4.14577344322882	0.525509412471978	2.62340267681952	0	0.193192745213557	3.86512015432769	0	0	0	0	0.896702318697427	1.51948606794662	2.18405576786807	0	0	0	0	0	0.150866023466547	0	0	1.67922281358412	1.08904506360703	0	0	0	3.19898991531526	2.71133830841574	0	0.358040245562873	0
ERMN	1.85160699522263	2.71586002287828	0	0.682908446927943	0.361581473701511	1.64208224084996	0	0	0	0.308767173100292	0.141177212613656	2.61921607636501	0.880988109132153	1.55343185160634	0	0	0.454775057550109	0	0	0	0	0	0	0	0.117057141489263	0	0	0	0	0.101565875316487	0	0.252122297223786	0	0	0	0	0	1.86716456341695	0.166800542042025	0.276873895047626	0	0	1.28308773762459	0.973928250208953	0	0	0.157467697970977	0	3.30064174790594	0	0.85087653199764	0	0	0	0	0	0	0.477736491521999	0.433488125060665	6.09461230443083	0	0	0	0	0	0.159508749911326	0	0	0.3758538074526	0.732711615013876	1.11223873166833	1.44897437504812	0	4.95425116391241	1.08574859748845	0.581444863109276	0	0	0	0	0	0	0	0	5.2513883331546	0.577680295732043	2.40103745898459	8.17769501846367	1.35837621933021	0	0	0
DAPL1	0	0	0.194461337469684	0	0	1.64596809479698	0	0	1.07687912287679	0.0714540568826365	0	0	0	0	4.11655850625309	4.47109451787376	0	0.595667727183365	0	1.90272725278356	2.79031153733804	5.83418086296727	0.375695582776284	6.45607898019753	4.536006548572	2.44988796729715	4.5813739662079	0	0	3.72478949787342	0	0.308767173100292	0	5.36063222139401	5.91052082544105	0	0.438453100148169	0.799692112470556	0	0	0	0	0	0.656852300105616	0.856883806464012	1.12599002279675	0	4.87770239002781	0	0	1.37553457285992	3.02996425196829	0.878402631659308	0.707600914856719	0.19602535576317	0.816536501456239	2.26204091204877	0.0563605205757457	3.9903008526248	1.2600271657246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46754327258983	0	0	0	0	2.50719733007285	0	0	0	0	0	0	0	0	0	0
TBR1	2.37501444468823	0.765971617704722	2.40816616650584	1.03369896688335	0	1.48835381520287	0	0	0	0	2.18744178800054	0.462114424252274	0.667562391028204	1.91255796260885	0	0	3.04188470553413	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56788093014292	0	0	0	0	0	4.16623501906693	3.12453819519638	1.73170718481396	1.84325873629547	6.90631481205899	4.9421661694967	3.26265248698416	4.61732125690147	4.35278767915401	1.90948010508381	6.4948266578616	3.74484627316365	6.85510325056298	5.27851657754489	5.32522190438101	3.59820211605078	4.41685921668118	5.48903070488356	3.82944516195724	2.94170231209976	2.62790193207374	1.34984286083025	0	4.1292201519852	8.43924207689145	5.27851657754489	5.2077621406042	0	0	0	2.37501444468823	0	4.28389564699749	1.11058007946114	6.98826853570632	0	0	0.320226184117408	0.226587129971906	0	3.19128487579489	0	0	0.184142555047664	0	0.786655562975023	2.01391636878788	5.50681330330988	6.14293334461991	6.90631481205899	7.88946492233464	0	0	0	0	8.17769501846367
SLC4A10	1.22761576053925	0	0.237343529097609	0	0	1.16311712013455	0	0	0	0	1.08465482871134	0.295234086111354	0.0930185832899247	0.786655562975023	0	0	3.45360158655038	2.67007550231052	0	0	0	0	0	0	0	0	0	0	0	0	1.02508001673134	0	1.47701001864217	0	0	0	4.17990630273878	1.61085640531582	0	1.3865042614352	0.16941269988753	4.44206171403245	1.88497629728695	3.26265248698416	3.76199878274473	4.50775310060236	3.72478949787342	0.35409114281298	3.60346607823792	0.823871441343893	3.51734986154109	3.25506054543251	5.68900397315856	1.2447150792435	4.87770239002781	0	5.02771113578308	0.499239761184592	0	3.24062611994651	4.60912187098386	2.63211496775451	4.49063295377395	0	1.73990433562008	0	1.7963615272526	0	2.77983475257488	0	3.72994610987121	0	0	2.33879589363519	0.877360984221071	0.248938875868509	1.06234921324927	0	0	0	0	0.00611380483871659	0.549954308055447	2.40658658114209	3.05461809965629	4.06098835764608	4.20076619393404	1.50858108230953	0	0	0	4.01072619713203
DPP4	2.65055720196439	0	4.83801475928324	0.383559581955936	0	1.32369075028751	1.83782388060506	0.984599653285185	0	1.19118223967644	4.23928746901268	0	0	0.748475879222356	0.046336434993593	0	0.0858971641234756	0	2.62560464131641	0	1.08240583030796	0.229497824726214	0.0185876632504295	0	1.09756399150049	0	0	0	1.38189705243835	0	0	1.42101553209199	0	0.0137465485796761	0	3.08076442549979	0	0	0.0267715516301564	0.285458376894734	0	0	0	0	0.0749357514740395	0.532795111569302	0	0	0	0	0	1.8170242796685	0.321804440175832	0	0	0	3.8523516182806	0	0	0	0	0	0	0	0	0	0.34521513062335	0	1.33649125572833	0	0.664006235193921	0.617958937242165	0	0.0733450896598536	3.4815648491971	0	3.10761807239579	0	3.94463961351747	3.08425694292283	0.64558372234139	4.66879592804447	0	1.18777183209112	0	0	0	0	0	0	0	0
FAP	2.28584686880294	3.06087322073321	3.27388776387228	1.92269156622913	3.19898991531526	1.05882775788901	1.86927607975412	3.35698548944575	0	4.44206171403245	6.73790185367501	0.588651167706254	0	3.71941788839	0	0.117168041747703	7.5774580892817	4.88992465247167	1.68606691652032	4.41685921668118	4.41685921668118	3.75600025359327	0.71023713522471	0	1.72833918967402	0	0.0923405828637397	1.17468605989363	5.58091393609921	6.28594371759441	8.43924207689145	2.97284304105218	6.94885759301517	2.56788093014292	3.61750038397811	5.98115163152106	0	0.282751893517895	4.9421661694967	0.242439575323694	0	0	0	0	0	0	0.643801095420768	0	1.76938829085451	0	0	1.59622224785378	2.41658156737312	0	3.95135514181644	0	0	0	0	0	0	0	0	0.407697507377316	0	1.42215761843123	0	0	1.71451708874261	0	0	4.536006548572	0	0	0	1.13303233499129	0	0	0.545456278737027	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNH7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06614645848572	0	0	0	1.37971398558331	0.288615203911819	1.60039956716459	1.32099636266064	1.2073712983839	0.128983011002782	0.983686160625798	0	0.629292236687274	0	0	0	0.141935058242759	0	1.36479156466552	1.56705913972171	0	2.17169630248224	0.871125037715478	2.0099847770581	3.15053081754296	0	0.731699862685131	2.12971164569135	0	0	0	0	0.825066997784106	0	0	0.642324520692628	3.03581342605232	0.297965541500121	0	0	0	0	0	0.278650186919821	1.03312443167234	0	0.533924280026113	2.55726260012485	0.249802085444191	3.09085943700893	4.66879592804447	4.46140221565037	4.19427414361101	2.14344418319959	2.9845282552234	4.06725923159684	2.14344418319959	3.71941788839	5.29441988378425	5.88318593771522	1.57297683287896	1.64596809479698	0.717585335168095	4.32900635080853	0	6.03401163000799	8.74878263849756	3.24372189538382	3.69834899274567	4.18657193037237	2.56991769260832	1.96352810556631	0.785309098873597	2.5864587949336	4.73513132269084	4.9748619404328	6.98826853570632	0.985258313162155
FIGN	0	0	0	0	0	0.765971617704722	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82329756241898	0.110447725277862	0	0	0	0.293340972591914	0	0	0	1.54831634944714	0	0	0	0	0	0	0	7.24964874271003	4.57172004767113	3.02647313417873	3.56047886857148	5.52494173959548	0.705156199024425	3.71469872624398	4.20640820404122	1.4821145123614	6.4948266578616	4.08168511361479	7.5774580892817	4.07464533178481	6.16624329700143	0	4.40789952878351	4.61732125690147	2.71133830841574	5.66794913696515	3.81054552244546	4.18657193037237	4.23928746901268	0	1.68176788813737	0.785981823126653	0.486848497840937	2.4694439371351	5.29441988378425	0	0	0	5.15140209873975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.567549861242476	0	0	0	0
COBLL1	0	0.484143995889397	0	0	0	0	2.36967096561221	0.165356372307097	1.18686350836429	0	0.546816868704025	0	1.51137566827081	0	0	0	1.0145617310315	0.317743442595724	0	0	0	0.366645642315859	0	0.531744895135083	0.953022606948037	0	0	0	0.900998488508907	0.253332038489182	0.261841755424212	0	0	0	0	0.380162325855927	3.23189565578854	0	1.11427270890472	3.07385895673066	0	1.0060925639871	1.0481582886892	1.60263834757392	1.10440830420057	4.51767078738455	1.17255571559142	3.14068031185543	0	1.42707069164699	3.49991621500741	2.78440149409031	1.56627811198101	0	3.49461845947353	0	4.54342610816639	0.774521051247527	0	1.51470588906513	0	0	0	0	3.92089958077297	0	0	0	0.808830444376329	0	0	0.537603098256224	0	2.01895010809153	0.352170476283217	0	3.37747521186312	0	4.08168511361479	0	0	2.9065331853773	0.593357004634785	0	0	0	0	0.435201457627611	0.26928758167927	0	0	0
SLC38A11	0	0	0	0	0	0.356152190036551	1.04129765545488	0	0	0	0	0	1.27607070126889	0	0	0	0.574040202947286	0.599643760951526	0	0	0	1.25590036490465	0	0.392121534853519	0	0	0	0	0	1.95447408314496	0.900740313932148	0.027370275596401	0	0	0.936699675371431	0	2.01261047657406	2.10258026331882	0	1.31219165294544	0	0	0.756879448999822	3.94463961351747	0.697325139627098	2.89526502180544	1.74659442877247	0.0510572351254865	1.25018578882621	0	1.28250733113269	1.34754848488812	3.9835154647777	0	0	0.129436886048818	0.749545853631515	0.371753822971824	0	6.19698848593315	1.0228013688391	0	1.68433577858583	0	0	0	0	0	0	0	0.0506715532152569	0.334319086249787	0	5.01522328912142	0	0	0	0	4.37118447652424	0	0	0	4.17238109674693	0	0	0	0	0	0.160098648728828	0.579991072821264	0	0.455720315260477
SCN2A	0	1.91363962005926	0.79099836786674	0.943318644327131	3.71941788839	2.21227995427629	2.98736741253722	3.2774562786559	3.27388776387228	0.177922638496893	4.2471075475303	0.107393759237673	0	1.61932441673501	0	0	3.72994610987121	1.44287398419279	0	0	0	0	0.946274141872337	0	0	0	0	0	0	0	0	0	3.15356699575139	0	0	0	1.3660271444108	0.415404354068953	1.32590216712781	0	1.42284775294549	3.47726807871828	1.45984834864823	0	0.2635000159653	2.4789199265789	0	0	0	0	0	1.93177872592125	0.684563202108751	0	0	2.30723075569584	2.2724430606181	0.0888673970546518	0.83842298995734	0	0	1.65060911718515	2.69032919572557	0	1.90838132146149	4.20076619393404	2.31858499624889	0.901253626127822	2.57636477570185	0	1.90948010508381	0.703108870736733	0	1.30985953766118	1.3105240855655	0.741014886026385	0	1.18641196002499	0	3.44885188214223	0	0.168770607991162	1.27348360246096	2.48109835785599	2.46545149998033	2.00480023912641	2.63211496775451	3.43461350344308	1.49980305296636	2.58891253176686	2.94979936031783	2.93010117625571
SCN1A	1.39962397154256	2.9187578052157	0	0	0	0	0	0	0	0.198335810256842	0	0	0	0	0	0	3.86995911794168	2.66150635947148	0	0	0.885208167225257	0	0	0	0.169638719222784	0	0	0	0	0	0	1.22078596730482	2.86346932396762	0	0	0	0	0	0.71697040317821	0	0	2.19199640552021	0	1.5317031948775	0.293340972591914	4.06725923159684	0	0	0.118596242151139	0	0	1.36983345161506	4.13646119496568	0	1.83067780149489	0	6.03401163000799	0	0	0	0	1.57952793932741	0.883183588714894	0	5.45166249691524	7.5774580892817	5.78311730630906	3.97644361117481	1.79357177592417	0	5.08280994698499	0.74400305867487	0	1.98803445636066	2.08746749928784	1.25499159620452	0	5.60374231855493	0	2.42434374839995	5.83418086296727	4.76845085889954	2.50521330781553	4.09579235806543	3.95135514181644	4.76845085889954	2.00214312636637	5.48903070488356	0.046060027603857	4.15859117436928	5.47241952831491	2.37501444468823
SCN9A	0	0	0	0	0	0.274459123739763	0	0.321142783670693	0	1.28988436096242	0	0	0	0	0.548373691410123	0	2.25853514757718	0	1.62911712835878	0	1.94715037543608	0	0	0	3.82944516195724	0	0	0	0.781933145989067	0	2.47696738064038	0	0	0	0	0	4.20640820404122	5.41310407811602	0.661916552723787	0	0	1.45294489514228	0	1.27932513452431	0.311139011591525	5.06833092658041	2.89204389948766	0	1.72994541530058	6.12238536855476	0	3.93854439066154	1.84722682235632	0	1.224381823483	1.06201710036218	2.58026377199449	3.7360020437046	0	0	0.67232877345808	0	3.72478949787342	0	1.20692071922053	5.29441988378425	1.91719157369698	0.389964447142966	0.181261658401375	0	0.82534298537405	0	0	0.466549356113662	0.128477089464427	0	0	1.70092718169293	0	0	3.24372189538382	0.318472095991519	0	0	0.553506507354811	2.50521330781553	2.70840707502437	0	0	2.25078212939631	3.03275085237841	1.07527814687385
SCN7A	0.676300988878787	1.0060925639871	0	0	0	0	0	0	0	0	0	0	0	0	0.592348477893941	0	4.64535277213997	3.25898481403675	1.95814358469818	0.939744809440298	2.40658658114209	1.74179527259544	1.24605801093649	0	0.0427447323528066	0	0.380162325855927	0	1.47837786336423	3.14068031185543	3.14068031185543	0	7.37197686754452	3.53992368342169	4.65715364954392	2.2906804682312	0.286633162145438	8.90792624299933	0	0	0.96915849217571	0.266796477559492	0	0	0	4.17238109674693	0	1.42155936962909	0	3.68682702012287	0	0.160828568283666	0	0	0.15250603920232	3.37747521186312	1.08691857929514	5.88318593771522	0	0.186736579040921	0	0	0.383114529643301	0	0	0	0	5.04159381041052	0	0	0	0	0	0	0.055522861723551	0	0	0	0	0.138597467496566	0	0	1.93402145433458	0	0	0	0	0.0663311262228415	0.0346241331328194	0	0	0.984599653285185
B3GALT1	1.23097169203822	0	2.14479086790511	0.348587227701725	0	3.16118059912053	2.62560464131641	2.84526916257722	1.82495713107354	0.931383094103607	2.42967300699251	0	0	0.882342127687725	0	0	1.49022096467286	0	0	0	0	0	0	1.76850735042437	0.233144559595093	0.37276368887424	0.74997703869676	0	1.22810669207525	0.176028811947598	0.682720079911761	0	0.396188202803769	0	0	0	5.12574965470416	0	3.57913950001261	1.27607070126889	6.25846382299138	0.878113905789178	0.89762776963707	0	0.453613162001742	3.3242517077464	2.06456964795742	0	2.52157026191236	0	0	3.26648950625509	2.15747905314405	1.32211369563236	1.77931258641474	0	1.81420108738431	0.764696449005338	5.68900397315856	0	3.7360020437046	0.523736352716127	3.17103990160243	2.61512518157506	0	3.75600025359327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.360159907668133	0	0	0	0	0.442055458262561	0	0	0	0
