gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
PRSS12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.292483064479805	0	0	0	0	0	0	0	0	0	4.39088459914069	0	5.36078879909917	1.12959449182799	0.900021235641129	4.29387604599828	2.95124217079188	0.279932805649583	3.80212154779192	2.77097617752717	0	0	4.44371559615409	1.48157224873072	2.08180177802418	2.10771976383392	5.30995412699737	0	5.36078879909917	0	3.23609445467484	0.969600418679542	0.886168054074324	2.92298663774079	6.57208755487922	1.31612714447116	5.75223905322349	0	5.43283685812209	3.07431383798465	0	3.10533388958109	6.90567497927536	0	4.85226134536123	8.27808462683154	0.966802741424606	0	8.74888253990939	5.29394992054366	5.29394992054366	3.33550592312454	6.42266632755338	1.38620471092895	0	0.904541968711695	1.10500565396167	0	0	0	3.73325594908774	0	0	0	0.55156484851344	2.36734838495043
SYNPO2	0	0	0	2.9372838997744	0	0.141320637633975	0	0	0	0	0	0	0	0	0	3.49795232525328	1.74438873039059	1.44010923502243	1.48035076713885	0	3.28470806667055	2.41114677007143	2.10492551535958	1.46317372549489	1.48095926361164	3.006301736336	1.65009123827769	1.31924472385724	1.2613058267323	2.78384504684054	2.44114750694301	2.728276306193	1.56300109199149	5.20839950538798	3.85537772654634	3.41315382843264	0	3.69590095967458	3.006301736336	2.01277326661756	0	0	0	0.884819827830105	0	0	0	0.178186225178688	0	0	0.813711531006736	0	0	1.00595696705657	0	0.516406266704599	0	1.50272484667812	0	1.6063614666192	0	0	0	0.0450912527520201	0	0	0	0	0	0	0	0	1.98038851251472	1.83971428893974	0	0	0	0	1.09282036559741	0	0	0.0965879079677037	0.428034238376884	0	0.0559353091187786	0	0	1.28150917555116	1.40486567823643	0.250125369746063	0	0
PDE5A	4.40062340700055	0	2.82284834511942	3.9611823101311	7.79104593087029	3.18142828374307	0.806040042565921	6.73759618466668	0.615128892866351	0	1.23219675074918	0	0.651094906624889	5.20839950538798	3.57296174672877	4.30843065974212	2.2128525890447	2.87945678086134	5.98124334785844	4.79166068557222	4.51905098185523	5.64813530879301	2.92298663774079	4.40062340700055	4.95500570550826	3.84972127464194	5.11093784416709	6.28603634481639	4.66990160675976	4.94300795933765	5.25169816751667	5.22080740417625	4.66990160675976	4.57363149124146	5.55896397279211	6.94876436414067	0	0	0	0.491349211378376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158215093961851	1.4267319089519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0553477814005649	0	0	0	0	0	0	0	0	0	0	0	0	0
NDNF	5.73359344120832	5.83426581769866	4.89111748115974	2.1035064021349	3.44789588409623	2.31586620495064	3.22091698952961	4.16805254709893	0	0.498277838034587	1.57694401123665	5.88321335708877	5.93284979511999	6.25838900594965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36816219407834	0	0	0	0	0	0	0	5.01631477715311	1.89225066479045	0	3.25500388385868	0	0.730781267719948	4.18166390947803	0	0.186303370592985	2.11704214443051	1.48613983103046	0.640883179294884	4.20841814944165	3.55383554590767	0	3.78020266819516	7.1973187308844	0	7.1973187308844	0	3.91074845188939	1.99105588839613	0	1.65083857585104	2.24068420564297	2.94864380716335	6.00693520187195	3.63239259708316	0.275022692764208	0.762598101020603	0	0	0	0	0	4.14784661580369	0	0	1.83105773547319	0	0.293331339806665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
QRFPR	0	0	0.375803131052233	0	0	0	0	0	0	0	0	0	0	0	0.714807565588129	0	4.25627305836707	2.97718816628632	0	6.22958006828931	5.85982925523008	5.26572868789659	2.20537771497669	0	0.276073280874167	5.75223905322349	0	5.68935996277049	7.71877661786107	5.22080740417625	8.17765526349421	5.25169816751667	6.09416516454319	3.96681655334442	5.54062360324594	5.43283685812209	0	0	0	5.71364313736759	2.91723587343104	1.13953520685604	2.99156284854472	0	0	0	0	0	0.341082993284919	0	4.47265658963117	0	0	0	0	0	0	0	6.77323688542095	0	0	5.12645316137805	3.34366876186881	5.66800165685373	0	0.736760869228145	0	0	0	0	1.86892613041699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296255129063583	0.709450236784344	0	0	0	0	0.541411667579158
TMEM155	0	0	0	0	0	0	0	0	0	0	0	0	1.4107679068305	0	0	0	0	0	0	0	0	1.99713740490489	0	0	0	0.708206891713032	0.236891907399754	0	0.996839691686655	0.650660895163016	0	0	0	0	0	4.3819443144374	0	0.111514735345765	0	0	0	0	0	0	0.396671952195699	0	0.492495632872721	0.0085009255413344	0	5.06764393033361	3.0556997207171	0	0	0	0	0	0.0955947890630758	0	1.99105588839613	0	0	5.45203210548037	0	0.0689155102674256	3.62658988172301	3.47577730973086	2.83911944459505	1.24101966438404	3.61581770807994	0	2.52276816668884	0.208052047026063	0	0	0.222381520936025	0	4.28552949602697	4.50090919276806	0.771894368990316	0.214193408851385	1.12489516594787	0.479847301147692	1.39803000543653	5.02884338227151	0.678290650018581	1.77786228396967	1.58849512439074	0	2.12597553180654	2.75846207096401	0.649551940169885	1.95549219186891
TRPC3	0	0	0	0	0	1.28554169432086	0	0	0	0	0	0	2.33550891057022	0.868619368859015	0	0.90903581600312	0.998540045990976	0	0.0487923048600748	0	1.67825393867914	0.319410672548493	0	1.21910411540383	0.860245577352659	0.538733477468126	0.743842207924188	0.939584304891893	2.78897026722962	1.89331689564938	0.578716255664875	0	0.228112073762101	0	0	0	0	0	0	0	0	0.14725451056647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13307259237896	3.15435603200045	0	1.73187426253077	3.66237856678504	5.9586859398091	0	0.217134385528797	1.8732488295342	3.77008266844334	0	0.711056667731271	0	6.65149365047527	0	0	1.23470341891414	1.18717773520417	0	0	0	2.56419139106423	4.20841814944165	8.17765526349421	0.904278073228753	6.61031084629408	2.29067744048463	0	8.59321028053136	3.43355741188437	2.20082859268897
PCDH10	0.551731212348976	1.04740510057398	0	0	0	0	0	2.59068300302094	0	0	0	0	0	0	0	0	2.03308324129841	4.12500092742869	0	0	0	0	0	0.612018415162158	0.295712199515097	0	0	0	0	0	0	0	0.813221810881355	0	0	0	0	7.64338502026865	3.68471125046281	0.380829767857025	0	2.24382621158609	1.17393323068752	1.53903709898541	2.19215519824443	0	0	2.20229797914034	2.06724760628004	2.95653638433398	3.00018797841844	0.339610895388017	5.25169816751667	0	2.21123073796585	8.908320815812	3.92375119818137	1.34792221615632	0.494069705722061	0	1.11075257080184	2.85996078011707	2.42876618175925	0.138888435770981	1.37155888567302	1.00419743755358	0	0	0	0	1.64632221114203	0	0	0	0	0.204110508078435	0	0	0	0	0	0	0	0.108305628359636	2.23069297688849	0	2.96790013114237	2.18093634261217	0.652249952933308	0.482906910343425	0	0.917462328999166
SLC7A11	0.848221898849003	0.109177874646396	0	0	0	1.08089665853892	0	0	0	0	0	0	0	0	0	0	1.59308008729468	0.410732473638074	1.55045248446857	0	0	1.45240340521344	0	1.48035076713885	2.03457435368991	1.40211296900233	0	2.15455553338928	0	3.03023117934288	1.21717009811943	0.837565936522461	0	0	0	0	0	0	0	0	0.940833179027349	0.366412822680448	0.23214091534937	0.398496715801119	0.335387965767042	0	0.673446153147207	1.46866546475064	5.9586859398091	3.70175096857201	5.22080740417625	0	0.29504846164626	0	0	0	0	7.97421252632869	0	0.514337716608779	1.9398503133926	3.088396238197	0.385227966299232	0	0	0	0	0	0	0	0	0	3.0218097475028	0.963891732854645	0	0	0	0	2.23534135690684	0	0	0	2.36557129411811	0	2.26742172138805	0	0	2.57693077766809	0.759430131623747	0.654273947332402	0.397121639059307	0
IL15	0	1.71891072943467	0	0	0	0.42285052787169	0	0	2.95955087929962	0	0	0	0.0534889306808101	0	0	0	0.87585524610777	0.983954396897686	0	0	0	0	0	0	0	0	0.235426872439434	0	0	0.240682758782397	0.670901106131954	0	0	0	0	0	0	0	0.0277704307398521	0	1.86700199915737	0.0577960006000352	6.65149365047527	0.854475198511992	0	0	0.0170925954419354	0.0743974394381512	0.265471367226181	0	0.606844343437574	0	0	0	0	0	0	3.79161303253098	4.44371559615409	0.29346276154176	0	0	0	0	0.51225667024623	0	0	0	0	0	0	1.08089665853892	0	0	6.94876436414067	0.470319822553447	5.12645316137805	0	0.42285052787169	0.468530475492974	0	3.00318762458844	0	0.720772061530298	1.11681690855705	0.906687320052167	0	0.893208332464962	0	2.31586620495064	0.34015485390856	0
INPP4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728276306193	2.26090160851698	1.38512946630995	0	0	4.80260297399968	0	0.661827682387952	0	5.0552894805394	2.41597470903098	3.15435603200045	2.9372838997744	4.5373195173527	1.95549219186891	3.29631402368766	1.49033343202171	4.11904473356561	4.28552949602697	4.32177947573755	0	0.732151243586312	0.637713272245095	1.3698732099292	0	0	0	0.745644148307083	0	1.06654165598277	0.573488811362299	0	0	0.332105359886118	2.57693077766809	0.789977990996858	2.0633467923291	0	0	0.730581325231805	0.394661742850304	0.744063910645581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53979198692993	0	0	0	1.14606868540412	0	1.87217297930497	0	0.205874200659806	1.88453783102547	0	0	0	0
GAB1	0	0	0	0	0.223657792516305	0	0.604263452081809	0	0.511879160288645	0	0.3953416235681	0	1.02357666162264	0	3.96681655334442	4.5830866819074	2.88559450145432	3.74803432639086	4.48228574507267	3.64694771083906	4.60263169858303	4.86573819693605	1.4190912857244	2.03943808463271	2.5955824195099	4.10555897504044	3.73886098251935	4.03638895890624	3.88994215676705	4.49224833579163	2.24692459497761	4.60263169858303	4.261837552023	5.6034244270498	3.76480504896166	4.60263169858303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.657634114728747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FREM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15604196189484	0	5.5809470982249	4.49224833579163	0	2.2757910387883	0	0	0	0	0	0	4.90398958868501	4.06976626429824	1.0425759767752	0	4.2152317675898	0	7.51534072107154	7.43455802245789	5.85982925523008	0	0	0	0	0	0	0	2.28893414381426	0	0	0	0.573488811362299	0.0533713506083052	0	3.81377178077477	0.767195599180225	0	3.70175096857201	0	0	0	0	0	0	5.17978440804663	2.85476880150232	0	4.96546459438011	5.45203210548037	2.71076916649854	6.14274241132345	4.86573819693605	0	1.2638105602636	3.8679014250841	8.06532599701644	3.39597730578827	5.68935996277049	5.01631477715311	2.24230822986645	6.25838900594965	2.29900347585466	5.54062360324594	8.908320815812	6.61031084629408	4.54550886877255	3.81979580385228	0	0	1.44432470120554	0.345516549937933	3.60214391732928	0	0.428189249205054	5.75223905322349
HHIP	2.21123073796585	0	1.54536081097708	0	0	0.209195369143956	0	0	0	1.58849512439074	0	0	0	0	6.98845618474207	6.61031084629408	3.16498676991314	7.71877661786107	11.5705489556046	6.53155480697047	9.39513273555438	9.73440669808508	7.71877661786107	7.97421252632869	7.71877661786107	8.27808462683154	9.13754171093647	8.43930254724222	10.3578933531378	11.5705489556046	9.13754171093647	8.27808462683154	8.27808462683154	9.39513273555438	11.5705489556046	9.13754171093647	0	0	3.79161303253098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5805279938272	0	3.73325594908774	0	0	0	0	0.545720036434866	0	0	0	0	0	4.68092667934726	0	0	0	0	0	0	0	0	0	0	0	0	0.177931049655269	0	0	0	0
POU4F2	1.29882700840076	6.03354072131504	0	1.11002610762079	0.779228899936074	0	0.323115994443707	1.79172185984766	0	0.468070942632664	0	0.129346335170244	0	0	0.503446225296298	5.15208883944791	0	0	1.43451761471148	0	0	0	0	6.16621237142039	2.87128405797984	0	3.02460995784233	0	0	0	0	0	0	0	0	0	1.02127482167305	1.46248931589741	0	5.68935996277049	5.75223905322349	1.61534983537319	4.50993971969029	0.318889181710853	0.266926869261126	0.477750470366312	0	0	0	0	0	2.78384504684054	0	0	0	3.69000750463393	0	0	2.38533333899083	0	0	0	2.07898487161343	0	4.94300795933765	5.98124334785844	0.671334504568689	0	0.93254199248477	1.59234469580876	0	3.47090347328461	7.57735070636166	6.42266632755338	0.51225667024623	0	0	6.90567497927536	0	7.37178711140753	0.791672307145862	0	0	0	4.24917596176468	2.71076916649854	2.39758383983151	0	0	0	2.51027047799024	0.406576379285274
TTC29	0	0.661079404081629	0	0.389245721749114	0	0	0.834201632659416	0	0	0	0	0	0	0	0	1.0597071994293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.20839950538798	0	0	0	4.40949800089313	0	1.72310434900647	6.16621237142039	3.70733881523473	2.29553068233056	0	0.363383111866058	0	0.446275101358218	4.0140242276028	5.2374198184734	2.99442356638959	6.94876436414067	1.57923291627559	0.627239958424948	0	0	7.30629498834917	5.85982925523008	0	1.10542086015391	0.843546025776575	0	0	0	0	4.62863230172882	0	0.181400353063572	0	0	0	0	5.5809470982249	0.455114544659516	3.06176807904289	0	2.67237022064732	0	0.153487363362125	0	0.224393162042593	0.0925091024575193	1.36126195140005	0	0	0	0	0	0	2.41928206288517
NR3C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792959741897411	0	0	0	0	0.436579453323874	0	0	0.840451990092073	0.999208119499653	0	0	2.13097955424049	0	0	0	1.18083760420486	0.365853113278328	0.452813232915928	3.67340449612685	3.3037499462621	1.03534332024105	0	0	3.0218097475028	2.05456084120147	0.44672030839644	0.329892806085849	0	1.12602699745549	3.57296174672877	0	1.15822268264376	0	0	1.83479293895974	2.14706066005385	0	3.36381880074357	0	1.76258126565345	1.85874303235698	0.0913456908169288	0.544044855259745	2.84986960668409	4.33023374037454	0	1.8732488295342	0	0	3.65730560324853	1.24147096920775	0	0	4.37226651866492	1.60222852729846	0	3.21024880995421	2.73598374539769	0	1.60792414713111	0	1.79361632645152	4.25627305836707	2.4566051889105	4.80260297399968	4.86573819693605	6.14274241132345	3.70733881523473	0	1.32552898172994	3.8679014250841	3.19544593234783	2.09427696703896	3.13774173691229	5.5243984374595
MAB21L2	8.06532599701644	0.751433636291163	7.97421252632869	4.44371559615409	2.24692459497761	1.32552898172994	0	6.00693520187195	0	0	0	3.9484536671982	0	0	0	0	3.19908686817411	0	0	8.27808462683154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34456251525217	0	7.37178711140753	11.5705489556046	0.546454185520829	9.13754171093647	0	0.45041282987324	0	9.39513273555438	1.20529307714598	0	11.5705489556046	10.3578933531378	5.5809470982249	3.90419939388754	3.24752431716892	0	4.82603833832176	4.49224833579163	0	9.73440669808508	1.58494671611565	2.06586896689518	11.5705489556046	0	11.5705489556046	3.34844568044031	0	0	0	0	0	0	0	0	0	0	0	10.3578933531378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37701077298263
FAM160A1	0	0	0	0.331246082460201	0	5.13858795564882	0.886441810551459	0.57426687546278	0	2.89981464741362	4.86573819693605	0.48968880729911	5.15208883944791	0	0	0	0.37468310418361	0	0	0	0	0	0	0	1.16452742783003	0.888396573147908	0	0	1.51856185912695	0	0	0	1.2331620312928	0	0.979692336793758	0	0	2.5081943738314	0	0	0	0.863629899204935	1.38567390713099	0	0	0.839464596087832	0	0	1.1387061364888	0	0	0	0.926931373890007	0	2.35186342525277	0	3.36381880074357	2.8257488430759	0	4.2024486460087	0	0	1.88159275346102	0	3.61148641956595	2.60629638719165	0	2.54257105937109	2.61082269102364	0	0	2.23897707528759	0	2.81766860860109	0.676482502136718	0.597940447612386	2.0633467923291	0	5.01631477715311	0	3.50263700179773	0	0	0	5.15208883944791	0	0	6.00693520187195	0	0	0	0
FHDC1	0	0.771669234400702	0	0	0	0	0	0	0	0	0	1.56231319758651	0	0	0	0	0.812467409192614	0	0	0	1.30881556232656	1.69258579904375	0	0	0	3.93553072553206	0	2.46259514545803	0	0	0	0	0	0	0	0	0	0	0	0	0	0.697803251751357	0	0	1.13600582977754	0	0	2.2320624627219	0	0	0.234146463228148	0	0	0	0	1.30207932644605	0	0	0	0	0	3.25837096691323	0.0282584225437988	0	4.22201034990719	4.0140242276028	2.50627372540132	7.64338502026865	2.99442356638959	0	4.12500092742869	3.66811966562448	3.39127108402239	2.77896425213004	3.51097421172631	9.13754171093647	0.776012846935903	6.65149365047527	2.19672203971949	0	4.16134287649092	0	0	3.76480504896166	6.53155480697047	4.63762082387029	6.77323688542095	0.959147607109887	4.60263169858303	5.22080740417625	4.11250735923554	2.99156284854472
TMEM131L	0	0	0	0	0	0.249093545721949	0	0	0	0	0	0	0	0	5.9586859398091	4.41850386682266	1.29936253311655	2.5024946897943	4.62863230172882	4.36277951236802	5.3766792164662	3.54341801544436	5.13858795564882	3.87882657154085	3.77488864307249	4.56432110918223	4.48228574507267	4.74757148309058	3.29240637941911	3.48910337065598	3.40530365136154	5.27835310502945	2.12334992709854	4.00060858426366	3.45263016459323	3.47577730973086	0	2.22114298209078	2.52876085200913	2.0091163834182	2.09427696703896	0.36684486145309	0.376934970206652	0	0	0.470189169454912	0	0	0	0.729694637778354	1.98760060510718	0	0	0.916581307712543	0.195471280626792	0.794451186059149	0	2.5308583886102	2.11422635372685	0.54599587604449	0	0.0386120229262756	0	2.36378394102739	0	0	0	0	0	0	0	0	2.23362191511485	0	0	0.174606210461157	0	0	0	0	0	0.915118139398482	0	0	0	0	0	0	0	0	0	0
RNF175	0	0	0	0	0	0.613511600366212	0	0	0	0	0	0	0	0	4.50090919276806	0.954340484117191	3.16144236540123	3.33936957718265	2.53498708877313	4.20841814944165	4.27727278607877	1.65563762933676	4.15515695689195	2.63424384880536	0	3.71253826230511	3.74803432639086	4.83906425670364	3.07431383798465	0.910795440390724	0	2.69763305279766	2.01277326661756	3.22091698952961	1.68941675336376	2.18771292593424	0	0	1.49233983840553	0	0	2.60629638719165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.823914272084942	0	3.71769049868692	0.104987454345192	0	3.91710817589637	1.37871390716406	0.378020637215655	1.40314763457989	0	0	1.08510050123608	3.77488864307249	0	2.16563204853417	0	0.36612033649026	0	0	0.199378086404861	0.00441669306642944	1.35014640727123	1.00559283107881	1.38620471092895	2.1777142963284	1.30783350312436	0.490909219227347	1.11865938778534	0.543394837314719
DCHS2	0.824888008653178	0.57698078045426	0	0	0	2.74626201471679	0	0	0	0	0	1.82047347740513	0	0	4.15515695689195	0	1.98301284013136	3.25130690473041	2.11704214443051	3.07082213617202	6.03354072131504	2.02193830531006	0.468376515013571	2.00790587564791	0	0	1.37271775216706	1.22660749101848	8.17765526349421	1.17150184627824	0.0536772907139318	1.17715129584655	2.99156284854472	1.01628806987851	3.63780764683436	0.792959741897411	0.280309833221561	0	0	0	0	0.984918240876815	0	0	0.338380825704585	0.300798968434937	0	0	0	0	0	0.831944195683518	0	0	0	0	0	0.245244492565626	0	0	0	0	0.0989161649404971	0	0	0	0	0	0	0	0.130083414571586	0	0	0.495789185217668	2.15743120759662	0	0	0	0	0	1.11831526793893	0.550309434514087	2.15179503724553	0	1.8878201029793	0	0	2.00323383005571	1.05691632084588	0	0	0
LRAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0.264019719741038	0.638798404693473	0	0.00436309335165813	0	5.68935996277049	0	2.95379120688492	5.78268173878791	0	1.13988530514077	0	0	2.00434515096336	2.20387169190009	2.27754609981859	1.90190777485497	0	3.64694771083906	1.06800217464721	1.9665546021332	4.07712743776558	10.3578933531378	0	0	0	0	0	0	0	3.79161303253098	1.96334257968747	1.86700199915737	8.06532599701644	0	0.911358720447323	0	0	0	3.21731539064251	0	0	0	2.34037922070255	0	0	4.46284054359537	0	0	3.06767862402037	0	0	1.52549976739982	0.853598662361318	0	1.69174655826009	3.47090347328461	1.12064545990657	0.287900455627084	0.0447046003287979	2.7762940123541	2.23534135690684	0	0	2.06207113107776	0.787911890810118	3.04573439153505	1.15780426139954	1.03804029476842	1.68941675336376	1.69516046165687	0	1.32438322096191	0	0.827819206960573	1.7926404232602	1.84603811620675	2.68001279634817	1.13565042603192
NPY2R	0	0	0	0	0	0.0346672627419283	0	0	0	0	0	0	0	0.387029769861379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10510209524625	0	0.28737101888102	0.973333918757729	3.22091698952961	0	0	0.107187719685524	0	0.769401680530158	1.29631023515517	2.76845371067849	0	0	0	0	0	0	0	0	1.79571542839854	0.941778825922119	0	0.397668059527151	0.191417377457791	5.9586859398091	1.44606846427888	3.36012367864369	0.860245577352659	0.859990069631038	0	0	0.18128175575216	0	0	0.159210705350154	2.32197545703376	0	3.41315382843264	0	0.446867355351739	1.06800217464721	3.16824473125762	0.479444003435025	3.69590095967458	7.57735070636166	3.31140682033862	0	0	1.37871390716406	0	1.30509987997487	3.17162906885166	1.61114594140387
GRIA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26090160851698	4.07712743776558	0.598964113824527	1.82718120155947	0	1.96216350697608	3.38628773801003	1.93287331163405	1.64769340524373	1.97923992086878	0	1.04324329472805	2.65032354948336	2.78897026722962	1.06047394474603	2.23534135690684	1.37715159840177	1.92254366602676	1.35679496436961	3.04286703796303	0	1.673275654969	0	0	0.169346625705727	0	0	2.14171226135938	0	0	0	0.0222218122458684	0	0	0.627635900915986	0	0	0	0.587001335770572	0	0	0	0.383859123690123	0	0	0	0	2.40093149332553	0.30444000299385	0	5.09603840507115	6.81588120346411	0.9259092709729	6.38887347174635	1.99474559474197	1.63039577513636	4.13899780681976	2.94596417610151	6.03354072131504	0.991238520989377	6.00693520187195	1.9103103705562	1.3698732099292	6.53155480697047	0	0.814467718258303	1.84414033283186	0	0.414242757906196	0.102388193581764	1.76611154738978	1.99105588839613	3.06176807904289	0.838721221119875	1.59158627825943	3.12805444258196	5.2374198184734	0.757595128028613
GASK1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38887347174635	4.80260297399968	3.4934537483503	4.18166390947803	0	4.86573819693605	9.13754171093647	6.81588120346411	5.20839950538798	6.53155480697047	4.72288283094475	6.90567497927536	4.0140242276028	6.94876436414067	5.30995412699737	5.90987848358715	2.39207363509972	6.45611664004805	4.52836564729631	7.51534072107154	0	1.98421808541763	0	0.79185581748001	0	0	0	0	0	0.13137196810631	0	0	0	0	0	0	0	0	0.889779478586078	0	0	0.218033661479753	0	0	0	0	0	0	0	2.81020808742726	4.36277951236802	0	0	2.9372838997744	0	0	0	0	2.85996078011707	0	0.269985415331568	0	0	4.261837552023	0.992182147744444	0	0	0	0	0	0.148768908325864	0	0	1.11865938778534	0	0	0	0
TMEM144	0	0.193169717189779	0	0	0	0	0	0	0	0	0	0	0	0	5.5809470982249	3.89899443312217	2.46459477153421	1.97680062855911	0	4.73616783411686	6.06471516677723	5.75223905322349	4.24917596176468	4.5373195173527	6.14274241132345	6.94876436414067	1.85468018064078	5.5809470982249	4.07712743776558	5.27835310502945	0	4.80260297399968	3.94205494523023	6.81588120346411	0.876460257531117	1.91592833801137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925608959203229	0	0	0	0	0	1.35241864699107	5.02884338227151	0.763938172072523	0	4.12500092742869	0	0	0	0	0.0114973135820914	0	1.7309508479744	0.35301303153221	0	4.452749313469	0	0	0	0	0	0	1.50789382178458	0	0	2.91723587343104	0	0	0	0
FSTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62166636871133	2.76080176397687	0	0	0	0	0	0	0	0	0	0	0	1.20094081444755	0	0	4.09837868313568	0	0	0	5.29394992054366	3.09869140970911	0.69759398615953	3.78020266819516	0	6.14274241132345	5.04200297562726	5.8079020316736	4.95500570550826	4.06354807131773	6.73759618466668	4.05683672961916	6.22958006828931	5.2374198184734	4.04270330605698	5.68935996277049	6.42266632755338	3.71253826230511	5.19583551077353	3.57782501303992	5.83426581769866	4.66990160675976	0	0	7.43455802245789	6.94876436414067	8.27808462683154	0	2.16962818442277	0	0	0	2.32361107232035	0	0	8.43930254724222	0	0	7.43455802245789	0	1.19879736271933	0	5.64813530879301	0	3.44331614880946	1.7828814577469	0	2.99720663979112	1.05403362850051	1.24683523507197	2.4988015713906	2.79182727622738	0.68011489054469	6.81588120346411	0	0.832743028729116
NPY1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.651094906624889	4.23066200122737	0.673238097417527	1.72574507335951	2.63194064054739	1.55259787961454	0	1.10878541270527	0.497953600217792	1.08580942810251	0	2.89351798894834	1.78372006683186	2.07898487161343	0	0.559400939127132	1.0597071994293	2.68001279634817	1.07858569815171	3.26585927108033	1.08658848025561	0	2.36926032006335	0	4.61901601773473	0.384828150672159	0	0	0	0.285487396135442	0	0	0	0	6.19697102194122	1.30671711646052	0	0	0	0	0	0	0.0619138364192988	0	0	3.13774173691229	2.32866265347396	0	4.06354807131773	3.21388166734943	0	0	3.34366876186881	0	0	1.00907111602254	2.88559450145432	0.794248503025781	2.72093582272099	0	0	5.75223905322349	0	1.67656330621215	0	0	0.944474048789511	1.95765430804006	0	0	0.157330925119561	0	0.927564305058276	1.05334101374924	1.64391975650765	0
NPY5R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16422506385398	3.26585927108033	0	1.88549514427225	0.48340893520522	0	0	0.524972995154608	0	0.399318829583847	0	1.27574465736729	1.49291028269782	1.07331854972463	0	0	0	0.0949903188194012	0	0.919799681269317	0	0	1.2459144473201	0	1.1683900562213	1.06471927028239	0	0	0	0	0	0	0	0	3.9797545416455	0.751433636291163	0	0	0	0	0	0	0	0	0.147649507768229	2.13788427422429	0.849329525376745	0	4.452749313469	3.59792329546636	0	1.42152479195767	4.40949800089313	0.629205492977124	1.63517442646418	2.5405754973445	3.00962141874444	0	4.261837552023	2.04157634949375	0	4.96546459438011	0	0.578881243507435	0.456009119538184	0	0	0.726762727176344	0	0.856704122083123	1.66769920325568	0	0.249738900107446	0.752914168733046	2.32540511447524	0.593196946676075
TRIM61	0	0	0	0	0	0	2.63646254313974	0	0	0	0	3.16824473125762	0	0.29346276154176	0	0	0	0	0	0	0	0	0.259853345063656	0	0	0	0	0	0.219263955997772	0	0.318600604994711	0	0	0.738020402499374	0	0	0	0.308144287593545	3.51605653576956	0	0	0	2.76321252946267	0.0427820106866827	0	0	0	0	0	0	0	0	0	0	0	2.32197545703376	0	0	0	1.04324329472805	0	0	2.52665756228737	0	1.11002610762079	0	2.89351798894834	0	0	0	0	0	3.94205494523023	3.9797545416455	3.8437876205112	0	0	2.09029546734963	0	0	4.60263169858303	2.75118506298386	0	4.16134287649092	0.184455234949301	0	0	0.00812426482819745	3.088396238197	3.56391822850033	3.09869140970911	0
