gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
GASK1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3888738228887	4.80136797348209	3.49419075423236	4.17954459587625	0	4.86445140354312	9.13731663861465	6.81595895554381	5.20723451494912	6.53140061681208	4.72028807375594	6.90582895849327	4.01027055437763	6.94882100773929	5.30949610415104	5.90998400510379	2.38698052934191	6.4559116969733	4.52643620328573	7.51557154553693	0	1.98298444836381	0	0.797451322265168	0	0	0	0	0	0.128948571136241	0	0	0	0	0	0	0	0	0.88662137545202	0	0	0.218592162660212	0	0	0	0	0	0	0	2.80568045950372	4.36112162689017	0	0	2.93277274120526	0	0	0	0	2.85507873094207	0	0.270797938359387	0	0	4.25959285478238	0.988745526439643	0	0	0	0	0	0.151591445069656	0	0	1.12774852613105	0	0	0	0
TMEM144	0	0.191116321923959	0	0	0	0	0	0	0	0	0	0	0	0	5.58039694049886	3.89521911182168	2.47288993029108	1.97140216970984	0	4.73387913502511	6.06460032517949	5.75133733809389	4.24692032834892	4.54314283834069	6.14255916544986	6.94882100773929	1.84906736704151	5.58039694049886	4.07410534536539	5.27761995879991	0	4.80136797348209	3.93822017016204	6.81595895554381	0.878010338539514	1.91462909790769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.924203252181228	0	0	0	0	0	1.3506982300792	5.02753361335499	0.76546830894687	0	4.12197449214483	0	0	0	0	0.0115609346921349	0	1.72531078426785	0.356256020065604	0	4.45086444147941	0	0	0	0	0	0	1.51986276455679	0	0	2.91234308616558	0	0	0	0
FSTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62945290402634	2.75589740443493	0	0	0	0	0	0	0	0	0	0	0	1.19677862258962	0	0	4.09549311184633	0	0	0	5.29345761849112	3.10709217695069	0.695305396391348	3.77618610620815	0	6.14255916544986	5.04107662753917	5.80755444860882	4.95389921861881	4.06051719159893	6.73782547810454	4.05369419481523	6.22970689108494	5.23664921527132	4.03890065066512	5.68862814569764	6.42265839250768	3.7089145343647	5.19497843664773	3.57377341086886	5.83403154808251	4.66853379196196	0	0	7.4342159788932	6.94882100773929	8.27754526896071	0	2.17425890212111	0	0	0	2.31983401751315	0	0	8.43924207689145	0	0	7.4342159788932	0	1.19464349843632	0	5.64803475626187	0	3.43964185056039	1.7772034716871	0	3.02291769982653	1.06214899659801	1.26077861380842	2.5210425777639	2.7896557067308	0.685265721196137	6.81595895554381	0	0.833109677961025
NPY1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654153296463368	4.22816495473268	0.673869600158005	1.73210245146888	2.62716826043032	1.54738172103027	0	1.1089302981115	0.495794362653719	1.08186086815918	0	2.88852969582746	1.77822164107456	2.07326716663956	0	0.556781113540036	1.0607369540404	2.67530482602177	1.07883014741424	3.26208525607548	1.08295126242396	0	2.363632066538	0	4.61692101310209	0.388540188415489	0	0	0	0.28321834339947	0	0	0	0	6.19687537972115	1.30242015040603	0	0	0	0	0	0	0.0639234845320236	0	0	3.13660724441949	2.32296413944036	0	4.06051719159893	3.20955187295607	0	0	3.33898867319223	0	0	1.01742428484823	2.88052772988953	0.799103009674034	2.71558452299476	0	0	5.75133733809389	0	1.69122791408417	0	0	0.952532196072634	1.98416658519458	0	0	0.159497578379433	0	0.935843586946725	1.04974884885538	1.66870513373954	0
NPY5R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166275872137177	3.26208525607548	0	1.89501498266994	0.481679091951649	0	0	0.524515194772444	0	0.396829177348475	0	1.27077654514202	1.48795344311072	1.06979327006789	0	0	0	0.0937062511893424	0	0.918398447896458	0	0	1.2418112990635	0	1.17023378173713	1.07551667709432	0	0	0	0	0	0	0	0	3.97583910050693	0.748818736986152	0	0	0	0	0	0	0	0	0.145328268604006	2.15704922375456	0.846175496541721	0	4.45086444147941	3.59419426260504	0	1.42187702888096	4.40748798464164	0.62769356396357	1.65711501173132	2.57175641155897	3.00482406042156	0	4.25959285478238	2.06257767199093	0	4.96430501199312	0	0.582219272326278	0.457452208074799	0	0	0.731620215913303	0	0.863616902531209	1.6787829242957	0	0.253149971860375	0.750314899678849	2.37992953871506	0.594180212806597
TRIM61	0	0	0	0	0	0	2.63178436313126	0	0	0	0	3.16415188258934	0	0.291480948925501	0	0	0	0	0	0	0	0	0.26167342605188	0	0	0	0	0	0.218703552558696	0	0.320819128590832	0	0	0.736085137742733	0	0	0	0.311682918272871	3.51231989115646	0	0	0	2.75823881223335	0.0411689058190948	0	0	0	0	0	0	0	0	0	0	0	2.31652857474522	0	0	0	1.03982719951086	0	0	2.5210425777639	0	1.11685064706928	0	2.97538674887862	0	0	0	0	0	3.93822017016204	3.98982002784855	3.84011652890627	0	0	2.08968306915957	0	0	4.60099978024157	2.74605260478391	0	4.15848701224913	0.187175867054567	0	0	0.0091880064628168	3.1739517962502	3.5599390304944	3.1739517962502	0
TLL1	1.94162077109074	1.79509285044627	0	3.63900038910413	2.36561130961816	0	0.913098855227676	0	0	0	0	0.385523240111181	0	0.954359222025441	0	0	2.55901255219685	1.45882847936526	0	0.964633335462674	0	0	0	0	0	0	0	0	0.933651482640342	1.41769852027044	0	0	3.23146940648953	0	0	0	2.4478822878349	1.52733279830062	0	0	0	3.99699239833788	0	0	0.289428330281913	0.230102385504755	3.01115804578496	2.92665641285363	4.36112162689017	5.00388556534191	5.25115693386776	0.845614860012638	2.4824862085473	0	4.79003096710466	0	0.266254364879005	0	0	0	3.09411613953052	2.15570922967384	7.4342159788932	0	1.17521358024666	0	6.94882100773929	0	0	6.77301430269184	5.17842468108574	1.48385029306351	0	0	3.88633297414555	0	0	0	0	0	2.65691623923713	0	5.55844641373756	7.14285298608939	2.86613634808024	6.19687537972115	5.17842468108574	1.08882645257546	0.137729362171347	4.96430501199312	3.16415188258934	4.97455268068637
SPOCK3	0.969655898068579	0.0779969416606702	0	0	0	0	0	0	0	0	0	0	0	1.22604704632341	0	0	2.20564783637277	2.47653583815105	0	0	0	0	0	0.527211782464317	0	0	4.92768653654526	0	1.82743818441692	0	0	0	0.715867579167851	0	0	0	4.74543369315763	0.038783039339398	0	0	0	3.76657261427772	1.56360596555482	0	1.59023325172352	0	0.248260907700802	0	1.56759548011897	0.672041866664093	4.42377516081612	1.77822164107456	1.04907443522796	0	2.42220556624462	0	3.56874533826395	0	1.96636796846193	0	1.38511009130225	1.62499792839306	2.70796300164348	0	1.53819813361848	4.47973919014354	3.3002575696543	0	3.94434371954597	0.235065515251916	0.532317102196493	0.704034628164936	0	0.762526611255555	2.95229133538549	0.869999788635505	0	1.20571590369144	0	2.15176849729129	0	0.0761670672220094	3.25846200360071	5.19497843664773	4.12889536394278	1.30150092527711	1.41402626405717	4.20611566070751	4.02607246954439	1.72788330860461	2.28864910113764	0
DDX60	0	2.24745038566229	0	0.443783181476608	0.661138068353669	0	1.13716962539732	0	0	1.25376318381459	1.63869524039933	0	1.93139768796501	0	0	1.11566697002669	0.938387298986148	1.15689659326186	1.87644389956471	0.389652960495688	2.85507873094207	3.0905219441165	0	2.41100656593076	1.70539994327352	2.32656717376024	2.81285728806885	1.92227459667419	2.36561130961816	3.23594439296017	1.28014455481677	2.56756981248348	1.97986987432814	3.28043481209025	2.22394281616027	3.31575958301554	0	1.65528932324019	0	0	0	0.406259527363933	4.85089179118116	0	0	1.29933558982201	0	0	0	0	1.67631200786495	0	3.2661062931651	0	2.56590715465111	0.0589011655238818	0	0	0	0	0	0.40528272341852	0	2.52986899850584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47973919014354	0	0	0.156568662266748	0	0	0	0	0	0	0	0	0	0
DDX60L	0	0.526096783259973	0	0.117763932655083	1.49540739487357	0	0	0	0	0	3.61157293328267	0	0.948599786979147	0	0	0.0748097663023835	0.803493043505643	0	1.45336587652214	0	0.888254749538334	1.17680300340052	0	1.97266326381321	0.053543420628411	0.0155787123865231	2.6228490723046	0.0510344516332176	1.4194916227959	1.40533405053323	1.15821215230463	1.08112028388402	0.209592256338167	2.04456301867875	1.12258479365565	1.87540281967824	0	3.57377341086886	0	0	2.09737564905752	1.20711660510482	4.39894894288443	0	0	3.44365457266721	1.16216806793311	0	0	0.43707139650359	4.92768653654526	0.141278086330136	6.28590169625831	0.189385467505549	4.83797902053296	1.25226255125698	1.11601207252809	0.759805449181461	0.116608706154195	0	0	3.21657427917961	0	4.39894894288443	0	0	0	0	0	0	0	0	0	0	0	0	2.01718976418444	0	3.08029500389413	0	0	0.139552423242402	0	0	0	0	0	0	0	0	0	0
GALNTL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78080836573955	5.3757708365162	10.3567640556057	0	6.3888738228887	0	1.26665072448214	5.71336235774524	4.65680008205149	2.65013119215781	0	0	0	2.51079626579813	0.703796576902676	0	0	9.13731663861465	0	0.384430667155416	0	1.91793976624596	5.17842468108574	4.83797902053296	2.33195803790812	0.809677557906438	1.64026963832659	1.03201114393625	0	0	0.299738148842839	0.265835267737423	0	1.17106075342824	0	0.839564974841448	2.82099737300176	6.85456949438522	0	4.43345213985903	0	3.88124277815478	1.7157499372661	1.47868668297003	0	0	1.42922047537589	7.04329340308135	0.690654573309165	0.939929839274963	3.78214936545941	0	0	0.60852561710288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68541957653972	0	0	2.75095227099396	0	0	0	0
HAND2	2.59461639263139	3.01703430534513	4.30687560964889	7.09066785730813	8.74878263849756	4.24692032834892	3.58451903772538	3.11409867183889	3.53464116959411	5.54004196705513	0	4.47973919014354	3.59796568949388	7.88920519201127	4.42377516081612	3.02932309139146	0	0	3.08029500389413	0	0	0	0	3.65758056858337	3.96870298259841	0	1.87540281967824	2.25996583217955	9.13731663861465	0	0	2.10990475986654	0	0	0	4.45086444147941	0	0	3.54529794961048	4.1525362736221	0	0	0	0	0	0	0	0	0	0	0	4.72028807375594	0	0	0	0	0	0	0.668802303587106	0	0	0	0	0	0	0	0	0	0.359152046092747	0	0	1.42738359701933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLRA3	0	0	0	0	0	1.91026299404706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194054757957916	4.16592389521036	0	0.313789537986944	0.702825882458287	5.00388556534191	0	0	0	3.25456761299563	1.98671059771487	0	1.53213763631155	1.63550590436593	0	1.38746293354721	1.73560966061092	0	0	1.07283384072591	1.75154100642045	0.114463261612292	0	0	1.00628013745957	4.69068204195606	2.0405239317452	0	6.57213409181758	7.4342159788932	1.63709624375874	0.518420914787191	0	1.54018407188621	3.89129474128932	0.190014666933099	0.234158807344539	1.99095212803684	0.882509988513881	0.412007180956584	0	3.92540773532307	0	1.75154100642045	1.59729095744897	2.57816783149534	1.89922688403495	0.742657638204444	0	0	1.418279332765	1.45765763805831	4.58986964413112	2.86613634808024	6.65146272191161	2.90928715500027
TENM3	4.47071997605111	2.23175951419137	4.53545613608334	4.16592389521036	3.72391955942604	3.43964185056039	4.01800167463352	4.23919084985675	3.95789524138266	2.84720684444814	3.6169451767348	3.98982002784855	4.94146036902829	3.52563404718785	1.7157499372661	1.11333816227739	1.20616308877426	1.14634453745006	1.66949915910787	2.32829945919489	2.65472651615417	0.930700605963895	2.83157698879884	1.6615385278578	0	2.16302624691607	0.44143739537031	1.10735788424108	2.13337894218794	0.675436011726445	1.32457779098721	2.21575335717198	2.20119467337074	1.98201892043548	0	2.82099737300176	0	0	0.89775329636639	1.40989307618013	0	0	0	0	1.32341678800109	1.97749455822922	0	0	0	0	0	0	3.01703430534513	1.31142414216598	0.330379268341553	0	2.76869482335553	3.47228911882731	0	0	0	0	0	0.392330806674133	2.9353790262655	4.66853379196196	0	3.25456761299563	0	0	0.194054757957916	0	0.309957211253595	0	0	0.462679706626928	0	5.00388556534191	0	0	0	0	0	0	2.1059065130845	0	0	0	0	0	0	0
ENPP6	2.02462686071058	3.28043481209025	1.747955112569	1.99095212803684	2.92359144834596	0	4.32883290844073	4.22816495473268	0	3.69791081324787	2.87141444911877	2.20895420776719	0	2.40080279461247	0	0	1.9466828225219	2.07603705157918	1.48795344311072	0	0	2.44620338188374	0.813709858627926	0	0.199432544921759	0	1.80353818028557	1.97749455822922	2.00946866345393	2.06675612382449	2.57816783149534	2.87739413658089	1.22981948196531	2.68978182446624	1.65198187140951	2.75095227099396	0	0.541413572354211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.645771106691593	0	0	0	0	0.389936120625745	0	4.91519842769628	0.082585536686398	0	0.714486681416411	0	0	0	0	0	0	0	0	0.122078329569904	0	0.751830645167458	1.72691938133312	0	0	0	0.66373421135609
PDLIM3	0	0	0	0	0	0	0	0	4.20611566070751	0	0	0	0	0	6.90582895849327	4.5619067062459	6.53140061681208	8.27754526896071	7.71877512746267	7.88920519201127	8.74878263849756	9.3947788948848	6.98808122905812	9.3947788948848	5.88296667089377	8.59310643469641	7.1973239905191	8.90792624299933	8.06507043536544	9.3947788948848	7.2495352101864	8.74878263849756	7.57725424074766	9.13731663861465	8.59310643469641	8.59310643469641	0	0.885850240103021	4.09549311184633	0.962826844111827	0	0	0	0	0	0.186139141636677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7089145343647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11883835506685	0.367970147872701	0	0	0
SORBS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666043356340909	1.3551380711596	0	0	0	0	0	0	0	0	0	0	0	0	0.207756946915485	0	0.964344888169855	0	0	0	4.00443503495151	2.24745038566229	2.58373190871761	1.77986824290665	3.23146940648953	2.02213534253258	2.1059065130845	3.83383346330774	3.64816394884543	4.01027055437763	1.12534646274054	0	0	3.9631732515757	5.41289302893441	3.97583910050693	3.19829570040379	4.75720857274661	3.25456761299563	3.47228911882731	3.57377341086886	3.13660724441949	5.54004196705513	0	0	4.04728859671117	3.03187933021641	4.61692101310209	0.0705889808302455	1.30496885859153	0.374459670350833	0.900622846899141	1.92691199327596	0	1.12025123016132	3.33090064715825	0	0.972499358270765	1.25777301664279	1.07669256797229	0	0.961536008231044	1.94543096902904	2.23653067365687	1.79242604144012	3.66404131775188	0	0	0.859602922298993	1.70539994327352	2.37290330632887	0.0102845167941573	1.0970077851072	1.13170928597963	1.92569308915194	0
ZFP42	0	0	0	0	0	0	0	0	0	0	0	0.814239058652055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.442756554887801	0	4.72028807375594	0	6.94882100773929	9.73363577114157	0	7.7906898242998	2.96067775139719	0	0.18397167106244	0	0	0	4.28341160236781	2.63178436313126	0	0	5.68862814569764	0	0	0	7.04329340308135	10.3567640556057	0	0	1.50340333497155	0.500476720861039	0.330239374734249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHG4B	0	0.452751726692615	0	0.623971232151546	0	2.55901255219685	0	0	2.99272170879941	1.93233313371383	1.44815964794899	3.62225889735132	0	0	2.11253707801257	1.84906736704151	0.557140746925372	2.16420150926644	4.08890413430614	0	1.14994229322491	2.01332883779094	1.73048932325796	2.17261464015691	0	0	3.86463026529558	1.92691199327596	2.34474543711467	1.92136005114914	1.76900659996817	4.19402083819637	0.53689912809071	3.33898867319223	3.39611394048852	2.97828351025862	0	0	0.169223392359016	0.122900589594754	3.5212778672813	0	1.13397302893452	0	0	0	0	0	0	0	0.379571860872311	0	0	0	0	1.67223970627039	0	2.08705705065688	0.165299429182416	0.626403282915638	0	0	0	1.40533405053323	0	0	0	1.56055462919368	1.79600113187558	0	0	3.11694592490817	0	0.175892496859449	1.00124951242455	4.92768653654526	0	0	2.72293538864113	0	0	0	0	0	1.72619120458952	0	0	0.14778235051861	2.21716999494174	0	2.02213534253258	0
TPPP	0	0.630459151010794	0	0	0	0	0	0	0	0.322064010835213	2.05622969933013	0.926346620841351	0	0.0634499252833715	0	0	2.50485795255965	1.76622115428294	0	3.85180802141064	0.14471878659606	0	1.94034629814575	3.28423111707253	0	0.901706814901698	0	0	0.454028137232646	1.12774852613105	1.62288430565547	0	2.44620338188374	1.56759548011897	1.39075836551874	0.264898003763719	2.32469611301775	2.51079626579813	2.64051798429391	0.78677790762907	0	2.2533890815525	3.19458576832926	0.131421183158947	0	0.828649884800081	0	3.41746429564388	1.26567003480562	1.80660587353352	1.0855915534262	1.75981232106684	2.08705705065688	2.95818296888846	2.63616708504215	4.00443503495151	1.5446200083081	0.722631652353909	2.87391422201803	0.349089999977534	0	0	1.96889597264038	0	0	0	0	0	3.71861757360899	0	0	0	0	0	0	2.89465585506803	0	0	0	0	0	0	0	0	2.83394734037609	0	0	4.08890413430614	0	0	0	0.359422591131599
NKD2	4.12889536394278	3.75571705965133	4.64502269432291	4.00443503495151	6.19687537972115	3.35981799849777	2.10462296733682	5.01511487627503	2.95818296888846	5.78267089188954	6.19687537972115	4.44182898957378	3.29246190310174	5.39398655414011	0	0	0	3.01115804578496	0	0	0	0	0	0	0	0	0	0	0	0.0282949625445713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0928758092911024	0	0	0	0	0	0	2.32296413944036	0	0	0	0.231793233987541	0	0	0	0	1.19063255085348	0	0	0	1.19630381828644	0	1.21437853781156	4.47973919014354	3.78214936545941	1.64402190995386	2.47859454348791	2.4824862085473	1.6615385278578	1.47931801070053	0	4.25425795429805	0	2.00661167515139	0.140795795879862	0	0	0	0	0	6.35426812932393	4.34427840489628	2.25813218820041	0	0	2.60109435220636	2.85767764467326	0
SLC6A19	0.600565597858621	1.89501498266994	2.48583862793592	0.107123577701372	0	0	0.658435543732877	1.46287613586845	0.225390144833559	0.723004682545969	0	2.98401134395468	0	0.740930343601755	0	0.0340349938024827	0	0	0.922747084932689	0	0	0	0	0.898667431204949	0	0	1.0096037241848	0	0	0	0	0	0	0	0	0	3.21657427917961	0	0	0	0	0	0	2.38546878807219	3.39119166252189	5.26534215361445	0.637023392713214	0	0	0	0	5.16400602577183	1.68733337560361	0	3.39119166252189	0	4.67924339609797	0	0	0	2.15017585693367	0	0.165835885022039	0	0	0	0	0.487266806405987	0.0916518108481812	0	0	0	0	0	0	0	2.74335778985116	0.426523737214479	3.98296033639006	0	0	1.8206183222936	0	0	0.650683323068742	0	0	0	0	0	0	0
TERT	0	0	0	0	0	0	0	0	0.61325260982865	0	0	0.583401868926057	0.536726193325653	0	2.3465624629955	1.12619299905825	0	0	2.39787904218527	0	2.39921442079607	0	0.853817179934674	0.871565675551125	1.27591204903074	0.639562304487217	3.24341293474286	0	0	0	0	0	0	0	0	0	1.1958938127574	1.8658225230102	0.273914693366927	5.60296377173533	3.11031983847732	0	2.9353790262655	2.50485795255965	4.24692032834892	2.36015944889726	0.237205116640945	1.02657527915974	3.66404131775188	2.73310777975529	0.541413572354211	4.97455268068637	3.10404927502517	0	3.28043481209025	2.94961197925421	4.58123736736965	1.22418305749706	3.05151175544287	0	2.24745038566229	0	0	0	0	0	0	0.951684822833298	0	0	0.621198292846519	0	2.43622980776157	0	0	0	2.09110067804383	0	2.58373190871761	0	0	1.34566170361023	0	0	4.63558999860097	0.201325161508729	0.631837676191005	0	0	0	0	0
SLC6A3	0	1.18578063564577	1.40092259301595	0	0	0	0	0	0	0	0.918111540827988	2.40241447324871	0	0	0	1.24726687431008	0	1.4359315318389	0	1.34734474827166	0	0	0.702409077979993	0	1.46637669688793	0	0	0	0.639922617908033	0	2.0937962972733	0	0	0	0	0	1.47156377425845	0	0	0	0	0	0	0	2.96067775139719	2.87739413658089	0	0	5.13721579071691	0	1.26665072448214	4.80136797348209	0	0	0.277615165443897	0	1.93586432588379	0	0	0.0791323136204539	7.6432177491468	6.0068407796582	0	0	0	0	8.17769501846367	7.88920519201127	0	8.27754526896071	5.52406220285107	1.32512029289655	2.58174008541991	6.22970689108494	3.94434371954597	2.18212507303603	4.49045730195402	4.12197449214483	2.4478822878349	1.87928150176651	0	1.88260060130748	7.37179395054141	6.19687537972115	9.73363577114157	7.37179395054141	4.25959285478238	3.56874533826395	4.58123736736965	7.97410245523532	6.31663894238926	6.31663894238926
IRX2	3.86962970023763	0.673691686859391	3.42935891044629	3.80983863233613	0	1.40251027775105	0	4.64502269432291	5.47211642655196	0	3.14311146881726	1.96755464759422	6.90582895849327	0.141146975717087	4.30687560964889	2.82646296381617	2.01718976418444	1.77905840458621	2.06408815355536	3.5637124690098	0	0.224813506072279	2.12273326213451	5.23664921527132	0.880808933975265	0	2.45127754589271	2.27859754362754	1.90683843116891	1.13397302893452	1.91910454639908	0.38825703635262	1.80451920135679	0	0	0	0	0	0	0	0	0	0	0.942915489371574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533402588314694	0	0	1.1089302981115	0	0	0	0
IRX1	0	0.926596986674056	0.603750668499289	0	0	0	0	1.71317221489815	0	0	0	0.371666579971428	4.64502269432291	0.516373456550193	3.30365099657018	2.39921442079607	4.22816495473268	2.55901255219685	3.49892860602483	5.21918761546989	0	1.72091288363066	1.22239928770425	5.19497843664773	0.784779064420996	2.88359052597952	3.95789524138266	3.03542697889451	3.65313199061988	4.70226312376178	4.29860274417467	3.19458576832926	4.38893559489032	1.84495253552309	2.60329225454776	1.88452524828027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217373194060841	0	0	0.190394597083791	0	0	0	2.81285728806885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.480729416067597	0	0	1.39640342296556	0	0	0	0
UBE2QL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48856798732434	1.57857871251031	3.74455590834988	4.62675523392299	4.49045730195402	5.25115693386776	4.50735555777681	3.42935891044629	3.13660724441949	4.17215297411591	2.99581228401715	1.42253486113057	2.61859100316779	4.32883290844073	2.92359144834596	4.34427840489628	2.57600726530979	2.14749447913754	4.79003096710466	2.85237352755933	1.41402626405717	1.29461451432934	0.859105773374688	0.0784469468724835	0	0	0	0.462679706626928	0	1.81366378260939	0	1.01196702481208	0	0.654905938692036	0.945567244309199	0	0.0325149111060088	0	0	2.11625949495586	0.920113716860995	0	1.92013754571703	0	0	0.739701337411149	0	0.891203587898194	0.449233755941653	0.911990599750157	1.59263643522403	0.992111560837286	0.907888757128388	1.68809406564101	0.465058016544549	0	1.46896328525028	0.0134449345912493	0.273776435757096	0	1.57127836072562	1.32405279300598	5.25115693386776	2.68541957653972	0	0.94830376529669	0.164484002705896	0	1.64559151783501	1.17194821111024	2.74123630273375	1.57712370225954	1.28054119363121	1.69474677057179	0.736868375707094	1.37884213945532	0.759335504972488	0
ADCY2	0	0.268635050332528	0	0	0	0	1.4927175121953	0	1.31197664750439	0	0	0	0	0.0820648387375248	0	2.08303122040166	4.32883290844073	0	0	0	0	0	0	2.18097683208818	2.35167616588586	0.200451416974978	3.24026018405983	0	0	0	0	0	0	0	0	0	0.774437428669633	3.16083053943985	0	0	0	2.14437857619135	4.43345213985903	0	0.131149081389638	0	0	0.258616328637259	1.60969423658464	5.19497843664773	5.48854747421628	0	0.0346999414763087	3.1270881995349	1.18284994049813	4.47973919014354	1.97749455822922	5.43202433550074	0	0	0	6.28590169625831	0	0	0.410234032365751	1.26224685080445	0	0	2.11130438403811	0	3.32752566337174	3.14034921567916	0	0	2.99581228401715	4.09549311184633	1.84807365536911	0.490656277792974	0	2.3104212791409	0.89775329636639	1.40533405053323	0	0	2.28185024976798	0	0	2.17829429040521	2.63378633809073	2.20744561046356	0.937415443692382	0
ANKRD33B	0	2.1587082152346	0	1.68321132625428	2.05885577869556	0	1.67393539271288	0.898053880314852	0	1.08521294506064	1.48924447650731	2.87739413658089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.75133733809389	0	3.01703430534513	2.85237352755933	0	3.43387324463234	4.80136797348209	3.6750925750836	6.22970689108494	6.12214157355923	0	0	0.933979884632041	0	0	6.12214157355923	3.51231989115646	0.570854883660844	5.80755444860882	0.255074264052935	5.60296377173533	2.00528213688926	0	2.66964996458478	0.275496344778633	0	3.4006275469639	0	4.00443503495151	0	0	0	3.7930916508662	0	0	4.49045730195402	0	0	3.4047970196556	2.81755967818681	6.73782547810454	0	6.57213409181758	0	3.37657178134395	7.4342159788932	0	0	1.13170928597963	0	0.849667552110606	0	0	0	0	2.69766382769799
FBXL7	4.31972483436995	4.64502269432291	4.37071558486091	4.49862607847564	5.29345761849112	3.32752566337174	4.39894894288443	5.50648892632864	3.34457957379634	3.73554087766487	4.5619067062459	4.09549311184633	4.74543369315763	5.01511487627503	0	3.15005425681218	1.21437853781156	0.364654279927357	0.779846477847948	2.65269829808715	0.435796196095509	1.99587580936207	0.598791179655813	2.6228490723046	1.42375751533441	1.88778364871713	1.46896328525028	2.20398596444763	2.75823881223335	2.20119467337074	2.05391326572757	0.758648923917847	1.28454627116667	1.8815777186016	2.28864910113764	1.54738172103027	0	1.67471688130747	0	0	0	0	0	0	0	0	0	0	0	0	0	0.332716075899077	0	0	0	0	0	0.535386407697618	0	0	0	0	0	0.618454751204657	0	0	0	0	0	0	0	0	0	0	0	0	0	0.816167892610042	0	0	0	0	0	0.264460974933182	0.131421183158947	0	1.00427705823273	0	0.455999064831978	0	0	0
CDH18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635724282312389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38893559489032	0.122078329569904	0.21534030655837	0.752311970619468	2.32296413944036	0	0	0	0	2.49721057941552	4.85089179118116	1.12110055196225	0	0	0	0	0.291069526237742	0	0	0	0	4.95389921861881	0	4.24692032834892	3.81603561207585	6.14255916544986	7.6432177491468	6.53140061681208	3.90725711254927	7.51557154553693	0	5.88296667089377	4.39894894288443	5.93236342292482	5.27761995879991	4.77982299540261	3.70356557658914	6.19687537972115	1.93839415104337	7.51557154553693	6.3888738228887	4.45086444147941	8.27754526896071	7.2495352101864	0.18670537375098	1.0774779692331	0.771928414642758	5.47211642655196	7.71877512746267	6.94882100773929	7.7906898242998	0.532903889460131
