gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
LIMCH1	0	0.435844604022076	0	0	0	0	1.29217972197492	0.391719597542087	0.750043588354593	0	0	0.871757003846958	4.18009084054767	0	0	0	0.114227699844436	2.22828704555405	0	1.29122140220785	0	1.39645492432665	0	0.811721762354974	0.185135736309625	0	0	0	0	0	0	0.31369977359417	0.700494042487403	0	0	0	0	0	5.60305625661437	2.53364652236196	1.37699665418391	2.11135032164599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112957511161727	0	3.41317128826387	0	0	0	0	0	1.00362325975746	2.62515559239165	2.46929281054789	0	3.80428936005292	0	2.85250688687172	1.74704353243135	0	1.3125128460731	4.86477355775031	1.7626628735643	0	0.173122090255156	0	3.74469587359183	0	0.682781904993955	2.21449819118409	3.36421664094222	0.17802519934756	3.19114513998905	3.96898345977047	1.45825284137743	1.6114414751534	1.56444152864639	1.49544371096764	4.41675761909564
BEND4	0	0	0	0	0	0.893561734456656	0	0	0	0	0	0	0	0	2.11384515723218	0.0133553796903856	1.57055414776393	0	0.523950248068869	0.493636603910962	0.506490389447529	0	4.95401731510793	4.53559094759988	4.5265314830627	0	0	1.38338651457819	4.08169304601401	1.64946318158219	0.582821889910127	0	0.00110746839619228	0	0	0	0.322379975798234	0	5.73317536510517	0	0	2.52772170593946	0	0	0.804373242368696	0	3.38694262114576	0.104299115000918	1.44872966398454	0.275414743022477	0	0	0	0	0.462298629385254	0	0	0	1.68968811579899	4.7208778238942	0	0	0.0101275553815185	0.00728534226765811	0.699903175351211	4.50743479898443	0	0	1.34050526211993	1.29412569625561	2.82398077054742	1.40652745934642	0	0	3.18072458927416	1.81985261534713	0	0.170662525522798	0	0	0	0	0	0	0	0	2.09259305990533	0	0.27580634784059	0	0	2.1685042712659
ATP8A1	3.76686745870834	3.58464383639994	3.5789431649321	3.31087245459826	3.7822976678224	2.75838050862176	4.29898434310541	4.73438893190815	4.15276818597424	2.692170753632	3.65354480457801	3.04844542526721	4.22012125575399	3.28838918298823	0	0	0.583008051830245	0.227524272652519	0	1.38173464480162	0	1.03134893683382	0	0	1.05896862448038	0	0.16620401706503	0	0	0	0	0	0.549871830721494	0.978537153205076	0	1.61551911461556	0	0	2.11632833741809	1.2892359370405	0	0.107292577741339	0.358352234715939	0	0	0	0.716884741677335	0	0	1.56444152864639	0	1.22790697351064	0	0	0	0.890286276272406	0	2.38008847078928	0.0809176545043143	0	0	1.53352598248594	0	0.893879868813485	0	0	0	0	0	0	0	0	0	0	0	0	1.69396987476363	0	0	0	0	0.457084330417928	0	0	0	0	0	0	0	0	0	0
GABRG1	1.89300150882523	1.08854337264374	0	0	0	0	0	0	0	0	0	0.0957943530154641	0	1.74704353243135	0	0	1.47159149380986	0	4.29898434310541	0	5.8081426904096	0	0	0	0	0	0	0.407579763147849	0	0	0	2.93313520639931	0	3.49007977371152	0	6.38901061506072	0	0.336233873997193	1.37885784812343	0.699264237653024	0	1.2993284947155	1.12577225508851	0	3.78766130605261	0	0	0	2.50306483197342	1.19060608948925	3.7092232751753	0.544190429102829	0.634959331772498	0	1.19019195431449	0	1.90459703187281	0	2.03939639913879	0	2.42578819934401	3.99005186703461	0	3.38156765927608	0	2.04752842430408	0	0	1.66020861259111	0	0	0	0	1.22843257568702	0	0	0	0	0	3.8590929675811	0	2.31051016976511	0	0.856277244696725	4.20651902926131	0	1.02050234820247	6.98812914867922	3.08712679287904	0.637325165653563	0.229895018945634	0
GABRA2	0.685603269668884	0	0	0	0	0	0	0	0	0	0	0	3.06028739948686	0	0	0	1.72535970458112	3.90080574692145	4.7208778238942	0	4.96445273518811	0	0	0.514026652693289	0.625512595272402	0	0	1.60015669297122	0	3.87562497892241	0	3.11710985224116	0	4.39907348797032	6.69272613293834	4.91554527604578	0	1.44570924179229	2.07070613985716	2.89211590925124	0	1.61475198371359	0.55878114475751	0	2.12284738629874	0.342759723642611	3.11060236669958	0	0	2.74135468015276	3.43427732650538	1.19807950091983	2.43637567786486	0	0	4.70268985534252	2.33032276092064	0.995146795529315	2.02223309473301	0	0.974128534752842	4.67962087979422	0	0	0	3.36905021410655	0	0	5.375968306149	0	0.321404019081179	0.780686188421605	0	0	1.72263839254715	1.35754276562693	0	0	0	0	0.986487732356656	0	0	0	1.15394552362317	0	1.99845927583814	2.31995423874096	0	0	0	0
GABRA4	2.5635757809256	0	0	0	0	0	0	0	0	0	0.264796099539131	0.765640104422465	0	2.21727133628624	0	0	2.66776889911232	0.75159411258597	0	0	0.131305661217888	0	0	0	0	0	0	0	0	0	0	0	0	1.35334789067272	3.3352782525225	0	0	0.652493398421116	1.73383163464125	0	0	4.95401731510793	2.99596366728032	0	0	0.149434687029285	0	0	1.81985261534713	0.0532405731232367	0	0.553245797583469	0	2.08712217620748	0.182648499662593	1.41713863894822	0.786514748839517	0	0.964026282357057	0.191942230310179	0.359204372765989	4.17274538610135	0.0626114351315402	0	0.563646684362384	5.60305625661437	0	0	2.19554088039527	1.2718360165008	0	0	0	0	0.841022301201991	0.435079651279162	0	0	0	0	0	0	0	0	5.01534422360366	0	0	7.04327760493562	0	0	0	0
GABRB1	0.556889485832731	0.314125846727977	0	0	0	0	0	0	0	0	0	0	0	0.360550053358463	0.77843401627219	0	2.75342385636347	1.75805650636113	0.694267231693233	1.07998601173092	1.89100120034944	0	0	0	0.654337587122107	0.103140566696685	0	0	0	0	0	0.40969352435933	0.305131684236609	0.851398246205767	2.25220552577343	0	0.740911196140598	0	0	0	0	4.31435504011728	1.15981522193334	0	0	3.20607458935654	0	0	0.397800930713729	0	0	0.331927207731842	2.12407857792548	0	2.48262513980504	0	1.6169299096919	0.951092392846248	0	0	0.341237195374304	2.57828114217885	0	0	1.21576994093473	5.71366358420269	1.28555602676886	4.60120290919752	4.82520302501466	0	1.54096856301732	3.91366771770554	0	0.567294112676829	4.38909748350727	3.82190943191862	0	2.03108414187338	0	1.95521848284583	0	0	0.932376339738636	0.736685291059736	3.02030523080149	0	3.18777597814179	3.19114513998905	0.811276606189771	2.0656010631635	2.54549062000745	0
NIPAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154284172300411	0	0	0	0	0	0	0	0	0	0	0	0.0262325926117751	0	0	0	0	0	0	0	2.93892464825307	3.56892103523129	0	0	1.51171132319085	3.07746179631379	0.0640729048683596	0	4.54347606985417	1.98428849692489	6.77309438846843	1.21293864002909	0	4.47102046391558	0	2.82398077054742	2.96350195967804	1.03167353592338	3.27356076925961	0	4.22012125575399	6.69272613293834	0	3.97612479561737	0	0	0.219148468474447	1.39645492432665	2.07070613985716	0	0	0	0.289898575859323	0	0	0.587012222020801	0	0.0327801766184764	0.215353447335468	0	1.7663519167727	0	6.16602824239681	0	0	2.92093598804622	0	0	0	0	0	0.0462221040512373	0	0	0	0
CNGA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57142704537677	1.15119546646092	0	0	0.199045387845963	7.71877531627212	1.73734114392769	0.938057308568594	5.88342490344492	5.236834261225	3.24742208722484	0	0	2.88877097146232	0	4.56221862291711	5.375968306149	0	4.97483820373983	0	7.79073490973365	5.73317536510517	0	1.99238413637153	0	0.344354528257202	0.813430099691631	0	5.54015362963244	0	0	0	4.43358394934755	0	0	5.55852830239147	0	0.38617454353911	2.24603191822827	0	1.96207007472663	0	8.90797587891071	0	0	4.64555872495048	0	0	0	0	0	0	0	0	0	0
SLC10A4	0	0	0	0	0	0	0	0	0	0.56043305689678	0	0	0	0	3.55017100819346	0	0	0	0	1.45337868256452	1.73883259160277	0	1.11374098637351	0	0.855989528938917	0	0.802502622917857	0	0	0	0	0	0	0	0	0	0	0	0.168897423201235	0	0.625512595272402	0.812203085401133	0	0	0	0	0	0	0.726280269336187	0	0	0	0.134863843741876	0.243917315321702	0	0	0.412060300854766	0	0.376738062177583	0	0.516449591460683	0	2.26172375799645	0	1.69396987476363	3.92110218403375	3.87562497892241	1.98211740365232	1.0918407447108	4.22855284668032	1.61551911461556	2.26012617964108	3.12397649660329	2.2000195922078	2.23187030145879	2.0975875235294	0.0836622591506201	3.05722662836775	0.913321817637173	3.49007977371152	2.1518175026172	0	3.718779580892	3.29256167382088	0.950524942501516	3.3352782525225	1.89100120034944	0.809644905164077	2.79750359881803	2.83168912112815	3.98316865300005	2.10870159865401
RASL11B	1.97506614398419	5.50649966766042	2.60803952991513	2.82927105151814	4.97483820373983	2.14299402389992	3.52583056652527	4.38073513109242	3.53977200330095	2.68993241806895	4.145653557547	2.56972342181174	0.322379975798234	3.8590929675811	0.307821638090817	0	1.1328761964045	2.44971105955531	0	1.49476392412655	0.177790995166795	0	0.083436832995065	0.0977150928184291	0.447195143964363	0.835168268273464	0	0.631787618072613	0	0.622190942849844	0	0	0.0101275553815185	0.745223856769135	0.0519920561194005	0.539895133677826	0	0	0	0.865794434879238	0	0	0	0	0	0	0	0	0	0	0	1.59885015269399	0	0	0	0	0	0	0	0	0	0	0	0.943185136823239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LNX1	0.887957822647846	0	0	0	0	1.86795702447557	0.181523587680869	0	0	0	0	0	0.0564401163525938	0	0.205390896589325	0	3.15337420812971	3.4254727441786	0.374664046422456	4.32054632755874	0	0	0.516771325090115	0	0.589586455910089	0	0	0	0	0	2.76889946846395	0	3.86985817825	0	0.105229629865854	0	0.712554026648129	0	4.27532009239055	0	0	3.87562497892241	0	0	0	1.19233396162983	0	0	1.76354347813354	0	0	0.158476698147073	3.27356076925961	0.753425314118266	2.01229600907239	0	0	0	1.18011621489256	0	0	1.63875973957062	4.97483820373983	0	0.853557369819427	1.57788085772038	0	0	2.38008847078928	0	0	0	0	0	0.922165376397671	0	0	1.68403890892187	0.359883986499943	1.5895553603389	0	0.917404916928113	0	1.42321206640972	0.0265609463421099	0	2.23966102893882	1.00564136165013	1.82471113691317	0.210741176884431	0	0.283248542183766
PDGFRA	4.13657709465334	3.87562497892241	1.67136156847923	2.66338604547182	5.06747592784642	2.76102037709644	5.16412821821803	4.03367973197653	0	0	5.43210622317127	4.97483820373983	2.92688718513367	2.3135222590185	0	1.91685074982838	4.73438893190815	4.05429520403005	2.32312199443465	2.43299823339456	1.7441073174225	2.85791311819812	2.27870181078027	2.3677193862877	2.51088688905777	1.09806564186856	1.55779342038878	3.05722662836775	2.96098672575369	5.06747592784642	3.5895463914221	3.94460456480488	4.15276818597424	3.718779580892	4.13657709465334	3.79831948832253	0	3.26225499053234	0	0	0	0	0	0	0	0	0.333308905786277	0	0	0	0	2.13778174917706	0	0	0	0	0	0	0	1.14382885885813	0	0	0	0.925661245297599	0	0	0	0	0	0	0	0	2.18227921250122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246499040473937	0	0	0	0
KIT	0	0	0	0	0	2.67290606969652	0	0	0.662192692764932	0	0	0	0	0	0.602644581486182	4.49872216554012	3.99722548991275	1.17444532934231	0.657282736758705	0	0	0	0.353810340398922	0.697415683456513	2.24132658910912	1.34509947332894	0	0.159879958242252	2.30044647567208	1.76354347813354	3.12724431709446	0.901681857320543	0.886888671197621	0	0	0	0	1.47360104594123	1.32292148901743	0	0	2.29720238694527	0	0	0	0	2.53757664243261	1.29017093837672	1.11248612062994	0	0	0	0	0.495839480482209	0	5.41299127709572	0	0	0	6.53158190301471	0	2.97567787521798	0	0	2.44630223644914	2.35703796681855	0	0	0	0.944979335834542	4.18009084054767	0	4.73438893190815	0	0	0	0	3.63919551661359	0	1.60834092368094	0	0	0	0	2.42939378187835	1.67227745350188	3.31617663964026	2.03227814163772	0	0	0	1.73962734101973
ADGRL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.797151433467132	1.28868043806484	1.6008912769206	2.86061935814382	1.58749279406767	2.92995578581585	1.77215459199481	1.35515466793281	1.00991982572905	0.534504722675575	0	0.576878414467678	0.604726340672992	0.958349393791403	1.18494168937464	0.566335358526256	1.34509947332894	0	3.00499221800439	1.36861204613097	0.732171700390652	1.01354662314701	1.3919359757325	0	0	0	0	2.56120475837365	0	0.363336029752338	0.126463620999421	0.631082001516431	2.84208361444456	0	1.0610845854646	1.37131449889851	3.92587591655548	1.44334102684911	2.84741134984325	0	1.30907198718895	0	0.477936460128573	0	0	0	3.43993844888324	3.41781722405444	5.19522978054574	0	2.8552085502924	3.50689695199072	2.73333172559774	1.96647362021801	1.86358570968465	0	0	1.30398385997147	3.72408073468301	2.55905468907897	0.213708547496438	1.00396658374325	2.14299402389992	2.69780389080929	0	2.81015722483908	3.66452535830862	1.64946318158219	2.33373084548316	1.84912678363521	0	0	1.26474835053819	1.6114414751534	1.53142444011037	0.351485672264019	2.54337099435708	0.787949072719421
EPHA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80057422639176	0	0	1.32772661388869	0	0	0	0	0	0	0	0	0	0	3.34468809188148	0	1.59949452705167	0	0	3.16777564169773	0	4.53559094759988	0.893879868813485	5.27772685703204	0.461724331264821	3.26627810787401	1.30249297461228	0	3.09430883786355	0	2.49541611534326	0	5.78310717021223	3.50287534427274	8.27761331504916	0	0	0	0	0	0.60402448821582	2.64780925086697	1.57203103958893	2.76889946846395	2.00435989321307	6.73781447425443	3.22781624558969	5.52412085614874	2.69512208815417	1.09556649446258	1.9727407219365	0	0	0	3.35997503890947	0	0	0	1.77906036451479	4.10318737485531	0	0.124004873455561	0	0	0.763159038318523	0	2.576115851164	1.35754276562693	2.81015722483908	0	5.50649966766042	3.17102440805685	5.62431343589226	2.7282551704964	1.11566773324352	0.29206709043639
SLC4A4	3.00499221800439	2.42232766877204	0	0	0	0	0	0	0	0	0	0.319657091398405	0	2.0656010631635	0	0.778653723041829	1.98428849692489	1.72263839254715	0	0.257548145482523	3.56400829519266	3.60754288885848	0	1.59345521695602	0.692871223699036	0.948276604071443	1.90357033568805	2.7080558391983	0.849942585289977	0.371289784548162	0.780027723058755	3.7092232751753	0	2.96098672575369	0	1.60162955957948	0	0	0.337495251603258	0	0	1.58147701898138	0.721749035462657	0	0	0	0	0	0.921603754097312	0	0	0	0	0	0	0	0	0	0	0	0	0.924770177116511	0	0.104523971673851	1.97868786141238	1.9324076824765	3.24051280629895	1.48798825734704	1.4558221384217	0	0	0.320493119071498	1.23029314752548	0	0	0	0	3.54549749346835	0	0.466618697000414	0	1.82840202255574	3.75000559753829	1.47159149380986	3.61718390031196	0.0182333295064135	0.310168412027128	4.39907348797032	3.53977200330095	1.53821314492441	2.69512208815417	1.6448659526356
ADAMTS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384174058628347	2.22082208159744	0	0.219662965289133	0	0.475613489723994	0	0	0.965268619634532	0.440118916591625	0	0	0.872553091109247	1.16540862094255	0	0.233668110109178	0.521417887994294	0	0	0.142061751188514	0	1.10462893554426	3.83430653523837	0	0	3.7822976678224	0	0	0	0	2.88877097146232	0.396775011559789	1.47492538089736	2.78693052890243	4.32054632755874	0	0	1.80972377675547	0	1.2718360165008	0.0882081727971174	4.19440596562832	1.80870333678913	0.847528361845851	0	8.17769000022086	0	0.192953896200878	3.80428936005292	0	0	2.5739169039327	0	0	0	1.14254977666541	0	0	2.55490513997461	0	3.65354480457801	0	0	0	0	1.0617741254561	0.604189302914312	0.67313454715465	1.51923979416749	0	3.30766913363524	0	1.9202312187365	0	1.52268928302194	2.26328269814666
PARM1	1.41163855984631	0	1.35121121863338	0	0	3.33135388323225	1.22196485705229	0.972815935379082	0.872282263560255	2.60588890524161	3.5789431649321	1.97390473744052	0.510734162234973	1.35456709349675	0	0	9.39482334304683	8.90797587891071	1.87334814341865	3.10734119480121	0	2.51508019138908	0	4.44200158822546	0	2.51700709414634	0	0	4.64555872495048	4.5265314830627	6.98812914867922	0	6.53158190301471	0	3.06028739948686	0.128237678495726	0.714025438873803	3.97612479561737	0	0	0	1.87223109694561	0.619671670753291	0	1.70258245545721	0.976663300640342	1.29787865881346	2.78402068203126	0	2.82662997072844	0	0	2.85791311819812	0	1.46433889424571	0.0197836221864897	2.09390170484896	0.583174823720721	0	2.07476878777346	0	0	3.57396667258867	4.38073513109242	0	0	0	0	0	0	0	0	0	0	1.70363493083129	0	0	0	0	0	0	0.693846303316718	0	0	0.627452802576782	0	0.450415779001226	0	0	0	0	0
ART3	0	0.294018776541009	0	0	0	0	0	0	1.26474835053819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09459372615959	0	0	10.3569057459392	1.08559436104843	5.20753788277065	0.168897423201235	0.399289384287731	0	1.45337868256452	0	1.62214639082744	0.0902407707837576	3.67527806104766	0.0648330040558195	0	9.39482334304683	0	2.70551379732486	0.136817936774826	1.89933332564376	11.5705489556046	2.33373084548316	0.7158284333072	7.64323895599411	0	9.73373255565708	0	1.72870910575816	0	0	0	0	0	0	0	1.67728433631221	0	0	0	0	0	0	0	0	1.24275303392749	0	0	0	0	0.095457416704865	0	0	0	0
CXCL11	0.0955777357038154	0	0	1.15734061947775	1.15734061947775	0.93554384520936	4.0891865496843	2.97567787521798	9.39482334304683	0.733705244385458	0	0	3.9077091458863	0.0457306581170754	0	0	0.254241794159027	0.27780072163241	0	0	0	0	0	1.2607923773824	0	0	0	0	0	0.585831054493735	0.918350213908562	0.474162753836956	0	0	0	0	0	0	0.102006473616631	1.30398385997147	0.174141586666001	0.47463132273055	0.813963221190833	0	0	0	0	0.0431052699480949	0	0.120653565473648	3.09430883786355	0	0	0	0	0	0.0865633363874727	0.679135103598192	0.838052808360099	0.282468774063756	0.340586894159493	0	0	0	0	0	0.437444930284984	0	0	0	0	0	0.41406810566486	0.578435329913405	0.886888671197621	0	0	0	0	0	0	0.131167703014312	0	0	0	0.0716690515349466	0	0.87994050541416	1.73962734101973	0.0691578439403	0	0
NAA11	0.220618995500402	0	0.32345732841093	0	0	4.18662828296249	0	0	1.77990131845459	0	0	0	0	0	2.82398077054742	1.20387002536981	0	0	0	1.57554224354681	0.0526329511122762	0	0	3.08381834558296	4.42408482563082	0	0.432260304357192	0	0	0	0	0.251429649406243	0	0	0	0	0	0	0.764109199391659	0	0	0.343786947210351	0.253211517590895	0	1.0384234556805	0	1.4292678588803	0	1.21391805195335	0	4.69106142683216	0	0	0	0	0	0	0	0.258046463135068	0.63325150398813	0.764109199391659	2.58019601661962	0.136817936774826	0	0	0.279383579741511	0	0.154530439247813	0	0.0908989339204694	0	0	0	0	0	0.319141172291955	0	0.216376903712825	0	0	0	0	0.651010793824641	0	6.90581011608942	0	5.64819342987008	0	0	0	0.0247829084986816	1.67475174364164
FGF5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54371381954854	1.82179483554059	3.73978633412001	9.73373255565708	0	4.66887953090241	1.20526686697732	0.467357431062038	1.93366081429647	1.28504071033006	0.40548544479182	1.36695264984645	2.73644913569518	1.16218773438603	3.25135917605255	0	1.26130370543096	1.69304498766515	8.43924969936034	0	0.714830562231115	0.986165385622468	0.553092970612949	0	1.93599494812761	0	0	0.428220317444651	0.353955485531006	0	0	0	0	0	0.478901020737606	0	0	0	0	0	0	0	0	0.362688163383476	0.392553187237605	0	0	1.25927854039164	0	0	0.11284424488473	2.07476878777346	0	0	1.88025234893848	0	0	0.571996917522716	0	1.27478613398328	0.497871486668167	2.50111181070838	1.58672386673912	0.112145145541841	0	2.12165141269349	0	0	0	0	1.22196485705229	0.113337652078289	0.953232264113004	2.07735189262451	0	0.921307725487247	0.830445490753572	0
PRKG2	0	0	0	0	0	0.742840149939129	0	0	0	0	0	0	0	0	3.52583056652527	5.04184524543054	0.172996570087638	0	0	4.40760764356199	0.475452116547346	0	0.694267231693233	4.08169304601401	0	0	1.79963407107079	0	0	0	1.34620305119801	0	0	0	0	0	0.0204821463971533	3.69825734669835	1.28970121222475	4.79035876076254	4.35290221031902	0	3.04844542526721	1.24007593240384	0	4.78017851960803	1.4140577620016	2.85250688687172	0	2.69512208815417	0.834905120051597	1.80870333678913	0.461463409139273	1.22284579902112	2.12804465547397	0.353245174164319	2.10870159865401	0	0.803886790400856	0	0	3.30036384526065	0	0	0	2.91570371777265	0	0	0	0	1.02328967657714	1.97390473744052	0	0	1.54952613855005	1.87735727869817	0	1.11374098637351	3.194839375284	0	1.39927695523467	1.47556596654586	0	1.9303069074289	0	2.73333172559774	1.70640882068575	0	1.3324994372965	1.60834092368094	2.63393386872033	7.19732332035647
NKX6-1	1.97639534245828	2.50306483197342	1.58816803731243	3.37286246856449	4.56221862291711	3.30036384526065	1.20711371658307	2.98155247601405	1.62292693560499	4.3369761828857	7.04327760493562	1.81069898961009	1.81247416615518	2.96098672575369	0	0	2.73333172559774	0.349140869903833	0.366410957221767	4.2918701745267	0	0	0	0	0	0	0	0	3.194839375284	0	4.12248232116598	0	4.98791163842153	0	0	0.0800470076793764	0	0	4.91554527604578	1.94295010286429	3.92110218403375	0	2.44971105955531	0	0	0	0	0.682425604332015	0	1.88159421897666	2.95841626617621	0.353955485531006	0	2.42762114385514	0	2.54161775319806	0	0	5.15096997908674	0	0	4.30759480318717	0	3.53052877738791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN13	1.59885015269399	1.25180037246857	1.42676048989822	0.426036777932711	0.258046463135068	0.664295068609229	1.41830006051433	2.00958738401333	0	0.482711413602665	0	0	0.731967389517443	1.62662200052248	0	0	0	0	0.868315016409296	0	0.0789205435501155	0.578269271450423	0.136587138767469	0	0.558423190376291	2.23349204107246	0.230527115041991	1.56605814591537	1.52864702340425	1.17520373147339	0.414199376288585	1.50767843381657	0.822236106989358	2.12407857792548	1.37581172788425	2.14618001327341	1.72363614331625	1.7167170703189	1.43897831600443	0.687370948159915	0	2.65704371515137	1.62881500064673	0.0256696208624355	1.12858322906966	1.16738706171513	2.91261181862491	3.93841065832445	0	2.99005350237328	0	0.952898742860091	3.55017100819346	1.9395204422621	2.63393386872033	2.23187030145879	4.20093506646187	6.22970181992325	0	1.30297495626672	0	0	0	0	2.77954130658115	0	0	0	1.73050038685223	0	0	0.385325130759304	0	0	0.943185136823239	0	2.94144129426162	0	5.62431343589226	0	0.102514679439285	4.06096630228027	0	0	0	0	0	0	0	0	0	0
IBSP	0.0459298053880962	9.39482334304683	1.52330796906162	0	2.06688168881247	0.0452264380565432	2.59474454406475	1.21247340829319	0	0	0.886597854227775	0	0	0	0	0	0	0	0	0	0.397228935995274	0	0	0	0.400391537242199	0	0	0	0	0	0	0.0667456395220989	0	0	0	0	0	0	0	0	0	2.19297814407551	0	1.25628788781737	0	1.71069824862147	0.142892941185011	0.0143883812408601	2.21898259089707	0	0.140819625589842	1.7663519167727	1.85025557016881	0.16620401706503	0	0.277666345875121	0	0	0	0	0	2.81015722483908	0	0	1.99595265119048	0	0	1.27913098753737	0	0	1.01125247366285	0	0	0	0.8056321591844	0	0	0.680143635423189	0	0	0	0	0.720688455448513	0.365685107931888	0	0	2.0806199884988	0	0	2.41112333346645	1.26378381849577	2.49541611534326
MEPE	0	4.65726265355295	0.110108231234604	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00933049840375039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50885486952549	0	0	0	0.26930873591281	0	0	0.0583618992244607	0	1.46147446136258	0	0	0	0	0	0	0	0	0	0	3.03576586083515	0.107292577741339	0	5.66762774149361	2.40448040430953	0.196551259258184	7.97411636996114	2.21898259089707	0	6.31680850232862	3.76209290381562	1.00498098294761	0	6.90581011608942	0.482873930551264	1.5571114081705	9.73373255565708	0	0	0	0	1.70885800402515	0.843513926537455	1.91350630945785	0	3.06328467186931	0	1.16180738560679	4.42408482563082	3.79831948832253	1.63469867448125
SPP1	1.47492538089736	0	0.0556182563371738	1.60906763127379	2.0975875235294	3.36905021410655	2.96098672575369	1.88267618778392	1.82930106502745	0.205884650133651	1.6321387958568	0	0	1.91915426413808	1.66874976455419	0	1.39927695523467	0	0	0.764991670341606	0	0	1.69211811777869	6.00689508553267	0	0	0	0	0	0	0	0	0	0	0	0	0.40322177200175	0	0.49865954698695	5.12593586956166	0	0	0.749629721216583	1.84912678363521	0.261432978377453	2.2366935420264	0	0	0	2.04063019333927	0	3.99005186703461	0	0.952570743570067	0	0.151749802025806	0	0	3.33934845239885	0	3.21679970267254	1.13360312043041	1.55779342038878	0	1.3428506245152	0	0	0	1.38227080503914	1.97868786141238	0.655661369644962	0	0	0.338157095134914	6.38901061506072	0	3.66977233786629	0	2.70551379732486	6.57228176329425	0	1.32927326400944	4.03367973197653	1.59885015269399	0.480830264701455	0	0	2.59288162618543	0	0	1.74145432818007	1.13212947177183
SNCA	0	0	0	0	0	1.20475164175485	0	0.107292577741339	0	0	0	0	0	0	0	0.464151403380855	3.26627810787401	5.39416565662716	0	2.96970796182826	0.647072548893492	0	0.446306577880432	0	0.822463717802392	1.01412316064023	0	0.122567085212368	0	0	0	0.714639755161322	1.65531917029847	0.255256480345715	0.00409259278365853	0	0	0	0.432518245270121	0	0	5.75150699659204	0.557693595822764	0	0.0350032776809496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14050455601556	1.7441073174225	0	2.17118323682035	0.924198972866739	3.43993844888324	4.20651902926131	1.59120468532367	0	5.00415949237374	2.92995578581585	0	0	0.930713210567304	4.50743479898443	0	4.46142381243815	0	0	0	0	2.99005350237328	3.76209290381562	3.30036384526065	3.9077091458863	5.62431343589226	3.34468809188148	1.52731742773627	0.961827022970974	3.69253369121968	1.86895694051193
GRID2	1.99595265119048	0	1.89841496333981	0	2.86898187750857	1.41100592484411	0	0	0	0.896521068498509	0	0	0	1.059658343571	0	0	2.91570371777265	4.54347606985417	0	0.163173370968027	0.592379053732495	2.5635757809256	0	0.057044479676734	0	3.38156765927608	0	2.08843127332872	4.32054632755874	4.96445273518811	1.20123361128696	3.35269858428124	2.59675455674613	0.866048427369856	4.41675761909564	0	0	0	0	0	5.20753788277065	0.608258805070835	1.69653048289917	0	0	0	0.497108708257478	0	0	0	0	0	0	0	0	0	0	1.15939629865367	0.510569129478018	0	0	0.455776025265379	1.84613412631045	4.34485837676756	3.41781722405444	1.97013466151951	0.411466841401621	0.281833830346724	2.52993681097719	0	0	0	0	0	0.384919851969553	0.579714721777366	0	4.08169304601401	0	0	0	1.07397061548648	0	0	3.92587591655548	0	0.509879385894506	4.34485837676756	0.643906462922812	0	0	0
