gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
ABCA4	0.894221774718195	0.298373926076574	1.95646312045298	0	1.03326512104979	1.39539487676943	1.30297638800586	3.70356170216869	0	4.55168949319971	0.231612303411509	2.51497645830941	4.51730870342052	2.18216630718305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.79071238893498	2.17116809743583	0	0	0	5.3939904508963	0.704230359285442	4.44183478459846	7.51555687708533	4.31975210559005	2.82380768951957	2.99272861322008	2.91546040579151	0	0	7.64322836391492	5.78265181668203	1.33046557794688	9.1373307910148	0	6.81595396424931	0.905946565692597	0	5.64802008663178	0	0	3.65760903311669	0	6.61019676877014	0	0.966499199096751	0.42427778903171	5.8598559575075	0	0	5.04107763775518	0	4.19400858691347	0	0	6.77302860393263	0	7.0906761323942	0	0	4.22818965938856	0.642428652638147	0.122235515324183	0	0	0	0	0	0	0	0
SLC44A3	0	0	0	0	0	0	0	0	0	0	0	0	2.08186030897233	0	2.15027320367663	4.16591227176681	2.45523907931566	2.51082268784283	2.14463886409196	4.20613088406447	3.07340407309135	3.87537401106774	0.621008431465268	2.24894501138511	4.73386632659522	0.673335477144602	5.4128949984045	0	3.95113255541678	3.00138049806766	1.02910574433883	0.411356073976881	3.74978007111476	5.05467091984627	5.1784359503461	4.42379692852123	0.132705342959631	0.32699403958902	0	2.45523907931566	0	0.00371696838638427	0	0	0	0	0	0	0	0	0	0.647685040873951	0	0	2.31176011424307	0	0	0	0	0.430801615551265	0	0	0	0.610984008736545	0	0	0	0	0	0	0	0.591550248695591	0	0	0	0	0	0	0	0	0	0	0	0.0754383943403667	0	0	0	2.00184586919302	0.0407131812810157	0	0	0
DPYD	0	0	0	0	0	0	0	0	0	0	0	0	4.12889825087826	0	0.413582617294978	1.47999447261048	0	0	2.70307106203001	0	3.25845719205022	0	0	0	4.47071597824994	2.01217024030027	0	0	0	0	0	0	0	0	0	0.790271693458967	3.35613025562002	2.52985713159144	0	0.431581830762903	0	0	2.16848305802548	4.10970306667347	3.17061645432938	3.68626316591321	2.66769427972502	5.9808198696451	2.30852610869536	5.47209988323737	0	3.88633164608728	1.49279217784484	4.58988850704411	1.93725318655549	2.90602019103272	1.46700726991295	4.31365210633095	0	0.365575914817842	0	0	2.28358925464266	0	0	0	5.58040048078821	0	0	0	0	0	0	0	0	0	0	0	0.822523123559312	0	0	0	5.08203153968352	7.64322836391492	0	0.514221717644843	1.31408141749014	3.12384855282578	2.33028398033674	1.9303292052595	0	1.03389008577534
PLPPR5	0	0	0	1.38015817030778	0	0	0	0	0.13369492851185	0	0	0	2.82646430543936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88971358317346	0	2.13769671309307	5.62401599332207	1.86250209010322	3.06985729453256	5.1784359503461	2.54716287250539	5.83403101075733	3.79308351793131	1.66250894706845	0	4.55168949319971	0	0	5.47209988323737	7.2495423529732	0.255774393129022	5.71334648673878	1.59191232120749	3.96872142150575	2.43826373375372	4.98764239333877	0	4.79003870812101	1.60014253498131	3.30024194735966	0.543894545631356	1.62218383108653	4.22818965938856	0.98973822127105	2.65016762878666	4.70224174770047	0.566857057730617	3.61158696352538	4.98764239333877	0	2.66332321578921	5.09535691140814	2.02994422417814	0	3.34456399353149	0.949236946461204	3.0482717336069	0.802554407219795	1.89096595949461	0.658058100775889	2.01103703413159	0.283533780478315	2.96067887564986	3.56373148097651	0	1.905593725889	4.83797815779809	1.76626108629649	0
PLPPR4	0.116776077214625	0.153000648861816	1.14257296840198	2.13893661235037	2.40939900841395	0.0562479501004969	2.90099329196737	2.24442130856232	1.54889794530211	0.176720793036498	2.50685932811124	0	2.77679039281668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0741024137375	0	1.34457013885127	2.41297051915704	0.589427908720698	2.31041684518517	3.72937161228517	2.8773859450977	3.32050877236827	3.01416831482198	3.39119893191283	0	2.51082268784283	0.230815990623014	1.40994683388744	4.88971358317346	4.75719990727296	0.124377133583884	4.0812729299471	2.14153274952117	2.51691722528968	0.578308503319836	0.27882736089515	0.933344731475343	4.55168949319971	1.18017857472156	2.98128984514102	1.15279214151359	1.30860776239688	1.54532654359032	4.10283474325332	3.68626316591321	3.0482717336069	3.47227351800206	2.12403082139166	4.19400858691347	3.2314812516479	3.84627881404825	4.72031506602214	2.71810474942133	0	3.61694461926474	3.13661690168431	4.87729347647795	5.1509094862529	3.88633164608728	3.91317932962963	3.82908916655273	1.77722680336195	2.09747745652907	1.85226625998701	1.83419640540987	5.01512194894026	4.26720324896976	4.0472677307878	2.92075195895593
PALMD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00439516325270926	0	0	0	0	0	0	0	1.23750572994005	0	0	0	0	0	0	0	0	0	0	0	4.52643586041653	6.03317419586443	1.98672697968396	6.28591043609056	6.42265890591719	0	6.49479872339066	4.92769475640557	1.73475297828878	3.6751028117619	1.86042877774357	4.58122772674199	0	0	5.50648834439821	4.22818965938856	0	6.81595396424931	2.19844909903278	1.24455780115863	0	3.85902053860214	5.62401599332207	6.77302860393263	0	0	1.07635823871229	5.45130340058876	0.619133752352819	0	0	0	2.93276018506691	0	0	2.4915738417881	0.807426719290443	1.37706057918628	3.9898238884406	0	0	1.3181032836025	2.80565691501667	0	1.2708791472935	0	0	0	0	0	0	0	0	0.84868102259859	0	0
GPR88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.989416167681852	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49043766267149	2.92359666238405	0	0	0	0.52667103551512	2.23335137370287	0	3.3961073544804	0	0.654352383146916	4.0741024137375	0	7.19732365496122	5.93237528156498	5.68864209215891	1.58523486375395	3.31575004755145	0	6.28591043609056	0	2.00184586919302	0	0	0	4.82481718915679	9.3948011281533	2.46507500541998	0	3.61158696352538	1.500227502203	1.33530680095884	0	1.1662455465614	0	0.910645668585232	1.33421086235492	0	4.50736562173082	2.35355494071989	2.15437787875522	9.1373307910148	2.44206109693285	0	6.73781073634518	0.653968671884312	2.43462097069571	6.69269038984764	2.84489260398303	0	0	0.385363940917478	1.43301812948805	2.19421120855267	1.80458227881288	2.60331757808954	7.04328549158559
VCAM1	0	0.153405819636217	0	0	0	0	0.797934550639357	0	0	0	0.306515130631951	0	0	0	0	0.938080690206181	4.72031506602214	2.78964989906496	0.399868856951982	0.53977842372937	0	3.16736503628888	2.18373542692818	1.70169500000423	0	0.366144678018012	0	2.83157599102959	2.4915738417881	1.85726859898544	4.69068364655168	1.61911687599436	2.08307767684979	1.92693682056872	5.01512194894026	2.78669388767676	0	1.41167620090468	0	0.642610310016865	0	0	0.0601438311911382	0.478109970354684	0	0.0650569010673207	1.19062740543708	0.382730720414248	0.357557673658563	3.28423527166722	0.725492085255132	0	0	0	2.99580074768371	3.04477108653931	0	0.501749521802605	0	1.87220166918521	0.410880910130452	0	0	0.772387937628828	0	0	0	0	0	0	0	0	1.61762906365937	1.4865546404391	0	0	0	0	1.06182429940913	0	0	0	0.331958157099739	0	0.57340845631864	0	0	1.94545938180669	2.50685932811124	0	0	0
S1PR1	0.693501699576026	0.445445886144867	0	0.831820215299747	0	1.09184900300871	0.836481396954348	2.05399552244418	1.85021827129792	0.925996871500297	0.873147336951006	0	2.78378993642476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92246510934294	1.00934914061347	2.2089990847873	0.583740921611293	3.24721447208845	0.307315568364199	5.93237528156498	4.39893706645266	0.625045269233033	1.33421086235492	0.527013540397699	0.128618459200262	3.14312166261021	1.44938678623502	0.362316254389675	4.416670409041	2.47656618573505	0	2.59890812177784	1.36023566532864	0.295764358707378	0	0	0	0	2.07331344191883	2.24442130856232	0.379531105013573	0	0	0	1.69740382437644	1.48191637316707	0	0	4.0812729299471	0	1.17686549376522	0.146251258229111	0	0	0	1.03298213942034	0	0	0	0.639196007898444	0	1.95006974228078	0	0	2.9386252599378	1.06182429940913	0	0	0
OLFM3	0	0	0.558061963262957	1.00759303392923	0	0	2.31656607694313	0	0	0.667252386264716	2.0719804397172	0	0	0	3.02007443440891	0	0	0	2.54716287250539	0	2.64762255966106	0	1.54609245252594	0	0.252271551497818	0	2.68765037325493	0	0	0	0	0	0	3.77114784277231	1.32929337305897	5.0038583977104	3.15719026344891	0.154814101727101	0	0	0	0.143411004804261	0	1.07816350698074	1.98672697968396	3.77619824107914	0.0166085508111946	0	4.02606246297936	0.095464443629616	0.26815730086963	3.13661690168431	3.26209274693672	0	4.12889825087826	1.15360108027026	3.24342508085037	0	0	2.78152013957154	5.47209988323737	0.808502506181124	4.9414533206922	0	2.90928182957338	3.43389400251357	0	1.58958286242888	2.38549857468373	0.0931465140403258	0	1.99592418876402	0	0	2.9632152788459	1.1662455465614	3.62800860323281	0.944701401404238	0.306515130631951	0	0	0	0	0	0	0	0	0.939946433584169	0	0.414935482217665	0	0.200998408028055
NTNG1	0	0	0	0	0	3.14638615247336	0	0	0	0	0	0	0	0	0	0	0	0	2.06810477893271	0	0.0349011611285754	3.20210425412795	0	0.370890439694577	0.352873432445067	0	0.435725254290948	0	0	2.11132989155227	0	0.413970392992807	0	0	0	7.04328549158559	4.06664255164142	0	0	0	0	1.24099125271682	0.63550346544854	0	0.690037039024542	1.52206783194294	1.64799527657637	0	0	0	0	1.16386698377449	0	0	4.23916047490419	0.582043062909395	3.95787863617088	0	0	0.0962462537051205	0	1.37419498671017	2.00184586919302	0	4.416670409041	4.51730870342052	9.3948011281533	0	0.105949425282768	8.74878892956129	3.47227351800206	0	0	7.8892000649295	0	0	0	1.05870194248531	0	5.50648834439821	1.55186807311766	0	7.64322836391492	3.01703840953652	1.30152226970631	0	0	5.0038583977104	5.55846073570661	9.73368418138925	8.74878892956129	0.152875688327097
KIAA1324	1.57284697847364	1.7543208029532	4.2005080478138	0	0	1.39136810423547	4.66852728270463	0	2.19001249171337	0	0.459795178818911	2.65691205312416	0	3.16082458567668	2.41297051915704	0	0	3.51230287736873	0.904795543366751	0	1.9091975811241	0	2.63380708515852	0	1.73960488669545	0	0.381324551991855	0.826268397516659	0	0	0	0	1.01876634021205	0	0	0	0	1.32299114292557	1.98887609323906	0	0	4.91520127659891	0	0	0	0	0	0	0.17634082200556	0	0	0	0	0	0	0	0	0	4.0812729299471	0	0	4.82481718915679	0.440937415126656	2.0042614644286	0	0	0	0	0	0	2.71810474942133	0	0	0	1.00535045870121	0	0	0	0	1.26719396229505	0	0	0.0826279772603337	0.327388498117955	0	0.310468955167508	4.47071597824994	0	0.866598620112362	0.740736336264584	0	3.86462331441213
GPR61	1.21206508040278	0	1.74312408398141	0.136715551527624	3.38667155326613	0.0642055750320127	0	0.0399227550347182	0	0	0	2.73068678926743	1.16824096975845	1.83128437262202	0	0	0.0652810187680747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0780354178107655	0	0	0	6.651464713654	0	0	0	0	3.79803074074352	1.4865546404391	5.05467091984627	5.0038583977104	6.94881737996367	4.26720324896976	3.70891458681454	0.932121004424629	3.8518293644121	0	6.25841145859017	4.66852728270463	1.4948256797772	4.53544631046284	0	4.76758786710635	0.542760105929123	0	1.99592418876402	0	0	1.22512643759837	0	3.82908916655273	0	0	0.643021889735553	1.86042877774357	0	0	0	0	0.369229744656252	3.05710983191574	0	4.17216473328267	0	4.83797815779809	0	3.30365574793743	7.2495423529732	0	0	0.0208612828162705	0	0	0.958386705000393	0	0	0	0
GSTM1	2.80276924516457	0	3.11407981794543	0	0	3.65760903311669	0	0	2.90099329196737	2.94404719179063	0	1.72456993155198	0	0	0	0	2.25214404892377	0	0	3.18753884330757	0	2.25342832286239	2.48080348679356	0	2.15437787875522	3.50256084770397	2.94404719179063	0	0	5.2934593120152	1.89927049364467	0	2.42222364138424	3.40864963702098	3.18753884330757	3.76657088863144	0	0	0.956772280609887	0	0	0	0	0	0	2.58176383744034	0	0	1.34741702991026	2.63618915350199	2.46321074471122	3.1040393922665	2.72549775810601	0	0	0	1.22744566172547	0.110951583171694	0	1.36303483130995	1.93141995903384	0	2.90928182957338	3.20210425412795	1.88572315786426	1.11006440272895	2.68540440730492	0	0	3.02291870755248	0	0	2.34659730232466	3.86963895088396	0	0	0.320391320156656	2.51878824268783	1.2708791472935	0	2.34003855913834	0	0	5.32501175158135	1.44817295787744	3.95113255541678	0	0	2.48249594698409	2.4496427989646	0	1.8668567932956
GSTM5	1.86470978519484	0	0	0	0	0	0	0	0	0	0	0.661310696190975	0	0	0	0	2.52536386103207	0.775504136603281	0	0	1.67963600586432	1.76074972026077	0.778007590432938	0	0	0.105016891443965	0	0.0249480967098745	3.63414667759012	1.20438762415142	1.83745465412207	0.542924878432681	0.780068759731672	5.1784359503461	1.28931944919619	1.71078323506447	0	1.02499378273439	0	0	0	0	0	0	0	0	0	0	0	0	0.139095546548301	0	0	0	0	0	0	0	0	1.59426279254359	0	0	0	1.32929337305897	0	0	3.14638615247336	0	0.413212718823379	3.8518293644121	0	0	0.77868991381156	0.349168301600366	4.8128148811534	0	0	0	0.0735628237179575	0	1.94037230704886	0.147291765571007	0.877280081671518	5.11013337271499	1.49421052782055	2.16426065389004	2.12027578924426	1.94673847174814	0.705685048442693	0	2.90099329196737	0
SLC6A17	0	0	0	0	0	1.33846326568708	0	0	2.75094757422363	0	0	0	0	0	0	0	4.92769475640557	0.101567090217279	0	0	0	0	0	0	0.115328454477301	0	0	0	0	0	0	0	1.25976957580484	0	0	0	6.42265890591719	2.02216660296125	0	0.944701401404238	0	5.88297987357054	2.38707254128691	2.40082690970038	7.0906761323942	6.19688160237292	0.637729873291366	4.76758786710635	0.177466949257785	1.69911679821468	0.169890913090389	6.38887380015144	4.58988850704411	0	6.22969864689019	1.14602480194353	6.4559249475279	0.294175211025026	1.95216459079365	1.51109992028616	0	2.07728054866801	0	0	6.12212300461878	0	0	0	3.62800860323281	0	0.194491285340179	2.19146372219162	0	0.804418250861088	0	1.42381254720281	4.60875196714541	0	5.90997144019451	0.700733132186825	0.110951583171694	1.64410083922367	0	0	3.43961357953884	0	2.46132985070449	3.68626316591321	0.0476876263153088	1.2356447709686	0	0.0853435190683227
KCNA2	1.23517747213259	1.88877965275567	0.499149994161651	0.869189446853491	0.675992724995024	2.25821579961499	1.41048408126269	0	2.05005449990888	2.48782542148203	1.72015478785149	0	0	0.720520926910347	3.12040094837516	2.3819704906048	4.39893706645266	3.88123364698489	0	5.8075609815315	0.75654593332489	2.59288119959164	0	2.97828625866821	3.48982774357556	0	1.20531939736467	1.92575360343413	0.990513896452113	0	4.27526119919156	0	2.54909455491919	0	2.35824946401952	1.31094087754308	0	0	0.234076601933617	0	0	2.70045935293292	0.29379074754217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.697016156511033	0	0	0.00969915961691464	0.382318185687771	0.793817486348331	0	1.063033982247	0	0	0	0	1.3597056655589	0	0	0.933654966685136	0	0.449055895673955	0.662026566204171	3.17394522107792	0.120317289189881	2.16717772158747	3.49419686500441	0.372386845597813	1.49356249776784	0.504925265592669	0.668447329903226
TAFA3	0	0	0	0	0	0.0821891783843895	0	0	0.454704987791185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8764572678158	0.588064336515896	0	0.0533401077306725	1.85118420934282	1.0593404513333	1.35811524485871	0	0	0.581168276398831	2.15709982153647	4.15850209750275	0	3.28825056500877	0.395143605637497	0	0.652694902958336	0	0	0	2.94404719179063	0.313737226432504	1.30152226970631	0	0	0	0.937159999003467	0	2.30168650325882	0	0	0	2.15576053297953	0	1.45523877387802	0.739267075262533	0	0.0136647305000127	3.71423480508255	0.664113859624624	5.8075609815315	0	0.379814736865769	1.89927049364467	3.73947107602945	6.22969864689019	0.735030046868816	0.910892561320828	0	0	0.291264725881194	1.29530351656971	0.726520813567007	0	0	1.19808570874481
SYT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19865163147686	2.70045935293292	0	1.36588176149136	0	3.76183788150688	1.64946109748049	0	1.08966494646134	1.70720424834387	0	0	0	0.808502506181124	0.801271373556497	0	0	0	0	0.141195355761453	1.99592418876402	0	0	2.09116064026134	4.55168949319971	1.7079990387534	2.87393812646838	0	0	0.145636361485963	3.38667155326613	0	0	3.65760903311669	0.826001324373096	3.15004218115847	4.21970810509804	0	0.777296403444378	5.23663618722705	0	0.485529460403062	0	0	5.95836868956997	3.82908916655273	0	3.04477108653931	2.51878824268783	0	0	5.06665069342852	0	0	0	4.11633752867229	0.862832063480946	1.55384670610124	4.22818965938856	3.31575004755145	1.85726859898544	4.38050277926444	4.15850209750275	0	0	4.58122772674199	3.80984454121267	3.36883564160083	2.28716704861762	3.88633164608728	4.8508965156669	5.30949447308841	1.74620351439274	1.74142674974746	2.13478270136957	0.980425700476068	0	4.82481718915679
DENND2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28716704861762	0	4.47975323440306	0	0	1.24912321674631	0	4.91520127659891	4.47071597824994	3.03190090939583	0.797449770447236	1.74224163901055	0.526835267855777	0.29825017788497	3.57377211774426	3.88123364698489	2.05887278005818	1.73659582617551	0.12178309870805	0.49183471617808	1.83614947013847	0	0	3.083688695142	0.6920486891844	0.150875550769376	3.06985729453256	0	1.73381514812092	0	2.04882241216137	3.12040094837516	0.63480136114354	1.31452613996819	0.148470795018617	1.75246263067667	1.72371245604464	1.80458227881288	4.12889825087826	2.83934890979228	1.84495532893969	1.17027543016151	2.20748106968516	1.57942141841128	1.68500466431844	1.80663337019102	3.80984454121267	2.63380708515852	3.00778016856301	0.273550943180929	1.03985994255606	1.03454481752782	0.918400667233143	0.911195074956931	1.31863947338815	4.63559465455566
SYCP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207839719835316	0	0.0695167816307976	2.9386252599378	0	4.86444777656653	1.32516994921565	5.90997144019451	1.91686041971406	1.81486951555398	0.487086469455781	4.62674852135685	0.41747104452236	0	0	0	3.50256084770397	0	1.15984954869992	0	2.56591429973765	2.28716704861762	0	4.58988850704411	4.16591227176681	5.19495832683293	3.92068015334748	1.69054364794149	6.4559249475279	2.3617377508046	10.3568349240667	5.75138174963338	4.58122772674199	7.64322836391492	0	0.566703565008044	0.455652660935802	3.50659651296194	1.77119704867502	3.00481301946983	1.41657057563475	4.44183478459846	0	5.9808198696451	0.753892816488602	4.64503977946472	1.69054364794149	1.88983291751506	2.05263743669437	0	0.194236878053953
TSPAN2	0	0.714672628020439	0	0	0	0	1.08966494646134	0	0	0	0	0	0	0.1171792362153	0	0	0.358701303016511	0	0.0134767830313907	0	0	0.535486447744952	4.10970306667347	0.286015315346363	0	0.156748693712856	0	0	0	0	0	0.32419798552317	0	0.657682381653296	1.0313808765226	0	0	0	0.870772170537825	0	0	2.34798639773412	0	0	1.66250894706845	0	0	0	0	0	1.29172193509909	0	0	0	0	0	0	0	0.662384489425722	0	0	2.32664049868171	2.4292972981243	0	3.32752246354533	2.80565691501667	0	2.82646430543936	0	3.32050877236827	4.38050277926444	3.92068015334748	2.46912247487487	0.791215204410761	2.74122101484318	2.56352312047744	0	1.47876073622744	0.182164436775511	0.0343783153312486	3.31575004755145	0	0	0	4.82481718915679	2.36939189094561	3.14032975217584	0	1.37419498671017	0	0	5.90997144019451
NGF	3.5979845235797	1.07095933788067	4.0180058616733	5.34406531835782	4.44183478459846	0.654543437117988	1.09184900300871	0	0.320773296844888	0.502834398055621	3.12709022449836	2.20403258005534	2.27864176581834	4.9414533206922	0	0	0.814000844996573	0	1.19236785241359	0	0	0	0	0.00120672858046851	1.39933258967408	0	0	0.259045380707736	0	0	0.694101281250674	0.625045269233033	0	0	0	0.0422728110818858	0	0	0	0.183649636957325	0	1.16544920184337	0	0	0.674691949974891	0	0	0.255281892133117	0	0	0	0	0	0	0.425178447391772	0.0802773108608266	0	0	0	0	0	0	0.0524190876856985	0	0.34222690751984	0	0	0	0.897789272143485	0	4.58122772674199	0	0	0	0	0	0	0	0	0	0	0	0	0	8.43924589064493	0	1.39590035539324	0	0	0	0	2.94961101563739
CASQ2	0	0	0	0	0	5.23663618722705	0	0	0	0	0.386656863749637	0	2.20121254444761	0	0	0.203329759884416	1.02699612572018	0.279412471272529	0	1.94899893582039	0	0.731131929538524	0.0635943967323232	1.73058332704841	0.816690554899837	0.928604671968124	0	0	1.35699207192794	0	0.780943867948332	0	0	0	0.91981639207793	0	0	4.60875196714541	0	0.135521592661394	0.101567090217279	0	0	6.85459088643529	4.33647718475241	0.364607307471209	0	2.91546040579151	0	2.31041684518517	0	0	0	6.06459687270099	0	1.13178191247564	0	0.555829498590377	0	3.8518293644121	0	0.83365823356461	4.80136921615511	0	1.02848591290138	0	0	1.49689562542438	0	0	0	0	2.0053563008167	0	0	0	4.23916047490419	0	0	0	0	0	0	0	6.4559249475279	0	0	1.17112233260531	0	0	0.120676747157709	0
NHLH2	0	0	0	0	0	3.96317633295547	0	0	0	0	0	0	4.11633752867229	0	3.00778016856301	3.61694461926474	3.85902053860214	5.64802008663178	0	7.64322836391492	3.0293022219289	4.83797815779809	3.30729318954627	6.12212300461878	2.49925265393791	4.15850209750275	1.8386281575417	5.43202595528486	4.37071788926967	4.16591227176681	4.17953797360945	2.90359114077529	4.53544631046284	3.36883564160083	3.09052179629088	1.94673847174814	0.298134646883355	1.66502975040505	0	2.80565691501667	0	0	0	4.12198795766438	3.90724582634342	0	0	2.22518445246734	0.901988454762093	2.49531035587146	0	0	0	3.56373148097651	0	3.17394522107792	0	0	0.00606330697012477	1.92575360343413	0	1.54248529888556	6.16592008679971	1.23603101349229	2.70307106203001	0	0	4.44183478459846	0	0	0	4.21326651094728	5.12557644737066	0	3.24721447208845	1.57491843857685	5.1509094862529	2.49732597197352	0	0	0.756129812312296	0	0	0	6.61019676877014	0	1.2775692395055	0	0	0	0	0
SLC22A15	0	0	0	0	0	2.90099329196737	0	0	0	0	0	0	3.84011546256832	0	1.2356447709686	1.33097023442614	4.88971358317346	2.88605695094856	0	5.27763676525956	0	4.31975210559005	1.8255193187027	5.8598559575075	3.04477108653931	0.383044222177044	0	3.26920903889129	3.32396239457672	2.88052618177999	1.500227502203	0.552366448316752	3.53041534365671	1.4421625881116	1.31755674977568	0.343091863335254	2.23501516802534	3.53465156989913	0	0.779371756917058	0	1.26719396229505	0	4.06664255164142	0	2.91825885491338	0	0.516016204882126	0.42578315620946	1.23468370707555	0	0	0	0	0	2.61864046302672	1.59120709656662	0	0	1.10859287264869	0	0	2.25821579961499	0.782070087424775	2.34995126491318	0	0	1.92575360343413	0	0	0	0	0	0	0.620055249577211	0.377560431225342	0.572888554006232	0	0	0	0	0.417622263307513	0	0	3.43389400251357	0	0	2.38549857468373	0	0	0	0
PHGDH	2.34798639773412	0.947078963781894	2.5590376207226	2.38381412875171	1.47938959223684	1.92139396731298	1.78937374927561	0.504470177720043	2.04336714441521	1.22155528185063	2.48782542148203	0.232524599515061	1.22431288176775	1.72184296748313	1.47682830117531	3.5979845235797	1.12504408004877	1.28876260267892	2.05263743669437	2.62725862978801	3.95113255541678	2.29712444617119	0.975798805897425	2.72549775810601	3.49419686500441	4.16591227176681	1.99727682470681	5.93237528156498	2.56591429973765	5.36016176260273	3.14312166261021	3.30729318954627	1.83320498238749	1.90688133743088	2.62725862978801	0.668646682691015	0	0.751621628525755	2.78669388767676	3.52564091609832	0.851449177455596	0	0.851744098535758	0	0	0	0.116515011398998	0	0	0	1.52666526495492	0	0	0	0	0	0	0	0	0	0	0	0	1.70456122922618	0	0.700122419625234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0283137839426711	0	0	1.02946436981452	0	0	0	0
H3-2	0	0	0	0.419879793978919	0	1.46440407832765	0	0	1.04982373411071	0.00398899484354033	1.46700726991295	0	2.28540207402013	0	0	0	0.609022200669253	0	0	0	1.10504470814589	0.436595395768932	0	0	0	0.260547753202768	0	1.3823038395806	1.76074972026077	0	0	0	0	1.33097023442614	0.689634134244455	0.907924416203697	0	0.83365823356461	4.56190048946964	0	0	0	0	0	0.554542742603533	0	0	0.493216527300685	0	2.21181640870698	0	0	0	0	0	0	0	3.51694755765045	3.93163749781378	0	0	6.61019676877014	0	3.25845719205022	0	0	2.94688315287808	0	5.93237528156498	3.92542577785139	0	0.555992075429782	0	1.41410455180387	1.74520713468134	1.99482053105077	1.63716143382733	1.25976957580484	2.09516702788532	5.37578274527581	2.59463739508349	2.69199972973807	0	3.21996555636005	0	6.14256740236096	2.55277623083225	0.568980093870864	0	3.19458483338037	0.57340845631864	1.95776940876985
H3C13	0.615030037653169	1.17112233260531	1.55987118340502	1.02467408179528	1.91686041971406	0.720080793372437	0	2.15178591763299	1.91226845658245	2.95816972843462	0.127742030695933	0	0.0936293524121076	2.97828625866821	0	2.28716704861762	0	0.199471798368669	0	1.7543208029532	0.0528378525984238	0	1.86793607888655	2.60786500220734	3.35613025562002	1.1451905403589	1.11952884912442	0.948325186256193	1.00333957261362	2.85237756150508	0.911988414111058	1.38345141025996	0.595580858760595	0	0.651796983963588	1.33846326568708	0	0.411818294454038	6.90581908943131	2.19693130356491	0	0	1.77907693183168	1.47876073622744	0	0	3.80408152933995	2.63380708515852	0	1.40257050058678	2.26874444863314	0	0	1.44695607928604	1.04018076026389	1.43478642328437	0	5.32501175158135	0.809936043108909	0.561343108753365	0	0	0	0	0	0	0	0	0.0259650598809041	0.177347854697416	0	0	0	0	0	0	0.25145798738462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA14	1.60978030138485	1.61626675139537	0	1.56275901567308	3.02007443440891	0	0	0.0145101448745811	0	1.46840253883738	0	1.21298252932765	0	0.829701210932368	5.78265181668203	1.90241599998527	1.30768435874914	2.620833398526	3.47227351800206	3.11695843820428	5.71334648673878	5.1509094862529	4.80136921615511	3.89523382070946	4.91520127659891	4.80136921615511	1.53835921711091	6.14256740236096	2.28870149321529	5.05467091984627	4.14535153443306	5.06665069342852	3.40062201840312	5.13722682811292	4.0812729299471	4.66852728270463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306992808420445	0	0	0	0	0	0	0	0	1.01578185428273	0	0	0	2.2987075668854	0.504470177720043	4.60875196714541	0.980425700476068	2.25053178095062	0	0	0	0	1.86354560765491	0.515016860637965	0	0	0	2.48782542148203	0	0	1.39136810423547	0	0.572722688261809	1.13331707217345	1.88154782832787	0	0	0	0	0	0	0
