gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
DMRTA2	0	0	0	0	0	0	0	0	0	0	0	0	0.474857751946859	0	0	0.0141281017175144	0	0	0	0	0.314321388594226	0	3.29597981006713	3.05160547120979	0.834098625262884	0	0	0	0	0	0	0	0	0.632730640206173	0	0	0	2.27704281619986	0.880186239757895	0.514052435949384	0	0	0	0.277759823922695	1.00182991981656	0.292572147610512	4.22816495473268	0	7.7906898242998	0.0750645244021605	0	0	0	0	1.56915976796529	0	0	0	0	0	3.98982002784855	0	4.69068204195606	0	0	0	2.91829673040699	0	0	3.89129474128932	0	0	0.234732494768515	0.475657580904335	0	0	0	0	0	0	0	0	2.04213564308428	1.2140409514575	2.49535185913688	3.92071321798512	2.43293462721017	0.0367339991443726	0	0.582532369936367	0	0.469253668753479
RAB3B	5.29345761849112	0	0.284763178623322	1.875556122688	0	4.53545613608334	2.50693518255729	0	2.87407287109979	0.737482203525304	1.01014847035839	1.7490385354602	0	0	4.12889536394278	0.248896508377219	1.85738975728428	0	0.67854198836779	0	1.99360410640159	0	3.12386091525697	1.2333209530218	1.55931810917383	0	1.59201855114872	0	0.301468780267195	0	0	0	0	0	0	0	0.930322666913921	3.9631732515757	0	0	0	2.57382635262175	0	0	2.13488581403809	0	3.4006275469639	2.08979503117428	2.2318459407628	3.44835225475061	2.69521596551061	0	3.78214936545941	0	2.35820098016284	4.09549311184633	1.38983791541008	0	0.142904964443579	2.52113001578568	6.4559116969733	0	2.95824072390401	0	0	0	0	0	2.7364017547316	0	0	0	0	0	1.65116815323643	1.35237461539277	0	0	0	0	0	0	0	0	0.776991394693567	0	2.36772027776274	1.22168960598289	0	0	0	0
ZYG11A	0.319890646162082	0	0.763339656324826	1.41008350521354	0	4.02607246954439	2.66110506492482	0.768911469668219	3.49419075423236	3.65758056858337	1.13735573559155	0	0.984360546674335	0	1.54115239197865	5.50648892632864	0.143774151653353	2.02882632536503	1.35346869192059	0	2.82921807791039	0	0	2.91829673040699	0.820763993139186	4.19402083819637	0.639540069340797	2.46327375511886	5.04107662753917	0	0	0.104320883020105	1.76442666052586	0	0	0	0.491290673422514	0	3.30365099657018	0	0	0	0	0	0	0	0	0	0.0211940887368751	0	0	0.216622110257942	0.0956886251516093	1.18598727418373	0.0467143767372848	0.731294316348037	0	3.14040125992291	0	0.322983433399322	3.117072114871	0	0	0	0	0	0	0	1.16156082806569	0.9223881764784	0	2.05895636016883	0	0	2.48262516494596	0	0	0	3.59796568949388	0	0	0	0	0	0	0	0	0	0	0	0	0
ECHDC2	0	1.37650549320317	0.807059598884443	0.910812304814519	0	1.31513196472043	2.14446807382441	0	1.83628848415183	0	2.064206332419	1.90156522529511	0	0.626223850944468	1.54899203400562	1.19738631279002	1.63139172730766	2.72815392736704	1.62515617228121	3.02589691784901	0.361955316716678	1.6215414227228	0	0	0.899970098760782	3.41283932194646	2.99844698278814	3.1875651781847	3.15721742411446	2.41111297285889	1.80577614705225	3.35981799849777	3.48540541174801	3.25850301684917	3.39119166252189	0	0	1.68902930761276	0	0	3.98296033639006	2.2300186269276	1.34972234549916	0	0	0	1.84820717522748	0	0.302965007443801	0	1.04777851067152	0	0	0	0	0	0	1.37199854421906	0.763822678326361	0.305506729369075	0	0	0	2.97240683743022	0.856473867810909	0	0	0	0	2.19150797625229	0	0	0	1.65210508433263	0	0	0.394661448428039	0	0	4.08890413430614	2.75328038982424	4.20051644515319	0	0	0	0	0	2.31515471996079	0	2.64060576970057	2.88364852690791	0
PODN	0	0	0	0	1.53699782865906	0	0	0	0	0.516527228129063	0	0.0306284699831693	3.02298087083359	0	0	5.78267089188954	1.61348932702115	3.0734832308511	2.78678359887541	4.17215297411591	0	0.616204176282805	0.495404452375675	0.799501748340009	1.16958957579911	5.01511487627503	3.53464116959411	3.4047970196556	7.04329340308135	1.52137029775543	2.30174556632608	1.22168960598289	4.01027055437763	2.45726498662827	3.64310186016482	1.05318968674285	0.371383196094926	1.05950872885523	0.454004293826977	0	0	0.263608915242954	0	0	0	0	0.864294150625648	0	0	0	0	0	0	0	0.160231997455001	0	0	0	0.348713884544405	0.216890582727238	0.739638848453269	0	0	0	0.63007465655345	0	0	0	0.588105600460549	0	1.99245954323713	4.05369419481523	1.54963067681759	0	1.98782283147398	1.20183750471476	0	0	0.795993724414908	0	0.661663932077348	0	0	0	0	0	1.27874774187485	0	0	0	0	0
SLC1A7	0	0	0.372113898337611	2.90103543596828	2.98707307515866	0	0	0	0	0	0	3.73554087766487	3.49419075423236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6432177491468	2.59662381042788	1.06471299739548	0	6.12214157355923	1.93044645478042	4.41668754554947	4.38051398650993	5.15091187161653	4.85089179118116	6.53140061681208	3.47679414218282	1.22208046684869	3.19084979556479	0	6.85456949438522	4.01027055437763	5.36016306662744	6.98808122905812	0	4.25425795429805	5.00388556534191	6.31663894238926	5.90998400510379	3.81603561207585	0	0	2.72307247686729	3.08038994498994	0	0	1.70000291014906	4.74543369315763	0	0	5.68862814569764	0	0.104564775224131	2.20577535692764	0	4.22816495473268	0	7.97410245523532	0	5.66758626740784	7.30609885934852	0	0	0	0	0.40244583388908	0	0	0	0	0
ACOT11	1.2478264194549	0	0.467285167744509	0.655684371717459	0	1.21118530891426	0.706029732397929	0	1.71167526934403	0	1.47692336940193	1.20275167058315	1.81888446359572	0.68448946729849	0	0	0	0	0	0	0	0	0	0	0	0.159885707804694	0.984360546674335	0	0	0.378289283643856	0	0	0.730634851269716	0.615593886098456	2.98146067318015	2.60335989207931	5.47211642655196	1.09721570435571	0	0	0	0.121084962890966	1.4238863944447	0.388210443969596	1.41963571176839	7.51557154553693	1.06395452347729	4.21968815972217	0.0638613446184991	0.392196418931095	0	4.81281078132029	1.33113966719182	1.49208243565203	4.66853379196196	0	4.75720857274661	1.17172872514196	0	2.78678359887541	0	0	0	0	0.263608915242954	0	0	0	0.60159972887006	0	0	0	0	0.902402536954237	0	0	5.85986308776059	0	2.23671380202267	0	3.3350011043916	4.90308844592413	0	0	0.34788080560733	0	0	0.56520611185806	0	0	0	0
MROH7	1.16563543926006	0	0.0718154684488913	0	0	1.18508678637644	0	0	0.558241689774663	0	0.366625990087639	0.904972660920032	1.06062771270758	0.321778134292905	0	0	0	0	0	0	0	0.211217108001729	0	0	0	0.221619642679401	0.392754913155687	0	0	0.0618030165687632	0	0	0.493557447438523	0.466663507533556	2.756028137173	2.22238190225752	5.15091187161653	0.912965777877506	0	0	0	0.440824045806402	1.29181719440842	0.578856157636185	1.39372110654969	7.37179395054141	0.694887398028015	3.75571705965133	0	0.668810894709217	0	5.01511487627503	0.617140177162116	1.25496219827853	4.49862607847564	0	4.71062970847783	0.788154506970274	0	2.01615151201581	0	0	0	0	0.133080671954468	0	0	0	0.332853591207522	0	0	0	0	0.613071664082882	0	0	5.27761995879991	0	1.89108734032363	0	3.10407855485042	4.44182898957378	0	0	0.192311691217215	0	0	0.581873718951988	0	0	0	0
PCSK9	7.51557154553693	8.90792624299933	9.3947788948848	8.17769501846367	5.34407739411487	6.98808122905812	7.14285298608939	8.43924207689145	7.88920519201127	3.89129474128932	8.27754526896071	2.92360520133939	8.90792624299933	8.74878263849756	0	0	7.37179395054141	0	0	0	0	0	0	0	0	0	0	0	2.50693518255729	0.932863386312007	2.81004729116443	0	6.98808122905812	0	4.32883290844073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.990694494691322	0	0	0	0	0	0.284084645748601	0	0	0	0	0	4.38893559489032	0	0	0	0	0.196283839456008	0	0	0	0	0	0	0	0	0	0	0	0	0.506558337115892	0	0	0.839023519343992	0	0	1.37771610806371	0	0	0	0
FYB2	0	0	0	0	0	1.27931729117652	0.217981723856343	0	1.36251909723894	0	0	0	0	0	0	0	0	0	0	0	0	0.702559040160898	0	0	0.227503385308288	0	0	0	0	0	0	0	0	0	0	0	4.60874857737603	2.5591131860032	0	0	0	1.01014847035839	0.439182810789531	3.97583910050693	2.38381647894868	3.73554087766487	5.68862814569764	2.12409121679688	4.72028807375594	4.49862607847564	0	3.37657178134395	5.52406220285107	0	3.98982002784855	1.5662000739226	4.92768653654526	0	0	5.88296667089377	4.45086444147941	0.886013880556536	5.27761995879991	0	0	0	0	0	0.493221132527444	0	0	0	0	5.48854747421628	0	0	0	0	0	0	0.292027643406437	0.517934857022761	0	0	0	0	0	1.06277660597846	1.4203041660028	0	0	0
DAB1	3.01132790922141	0	2.7435015952484	3.13046598728649	2.6338369925097	2.5697133775887	2.13900130795975	2.37469769699043	3.08375266800635	2.54158780539245	1.74322249304791	1.77138449806563	0.903766633957075	2.34168172905465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70226312376178	1.00776820227789	2.32846905223686	0	0	1.34069595121007	2.73083165382466	4.95389921861881	3.73945515556171	3.9631732515757	4.10283934883416	1.3703767249499	3.21999353999889	3.6169451767348	3.90725711254927	5.25115693386776	4.21968815972217	1.1647794468384	4.10283934883416	1.37314238961942	2.47864214409069	1.82849006893943	0.70989436358963	0.626558430300675	3.12053125138752	4.57124173590609	5.30949610415104	2.33199826177328	0	0	0.0518074709510914	0	2.61671702327499	0	0	2.63843623231743	0	0	0.468033202584614	0	3.5637124690098	0	2.43293462721017	1.95527035860139	2.64762918466881	3.43387324463234	1.46238054812508	2.12959705181798	0	0	0.650075559453412	0.30630709573674	0	0	0	3.02936607806321
PATJ	2.68773378158939	2.73083165382466	2.55288082876078	2.55094279966613	5.12559538536097	3.79801591216246	5.88296667089377	4.12197449214483	2.39798637355984	3.59419426260504	6.57213409181758	5.30949610415104	4.66853379196196	2.24454508664919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00478869476095502	0	0	1.05753208257482	0	0	0	0	0	0.856991169604498	0	0	0.10086453459054	0	0.227110542028634	0.932035980862214	0	0	0	0	0.233915366116593	0	0	0	3.02298087083359	0	0.484614271100343	0	1.01828732134591	0.381248445797113	0	0	0	0.178893998162791	0	0	0	0	0.469689274474307	1.875556122688	0.576932859433395	1.94180447017971	1.10483232246399	0	0.20462302677315	1.17627910146892	0	1.70000291014906	2.49934044674407	0.228759331253151
KANK4	0	0	0	0	0	1.9799418568485	0	0	0	0	0	0	0	0	0	1.36602612500413	0.650476762375694	1.94180447017971	0	0.562181658800951	0	1.01527889195706	0	0	0	0	0	0	0.309709392346303	4.07410534536539	2.42750930566999	0	0	3.1641655949864	3.11045132795889	2.55685547730297	0	3.8215362676498	0	0	2.2522263796481	0	0	0.827622292726851	0	0.19533706392088	0	4.58986964413112	0	4.50735555777681	3.65758056858337	1.32998805529699	0	5.66758626740784	0	0	0	2.10608971408637	1.0061835193639	0.737925451832222	0	0	0	0.201903599656225	3.46206916866135	0	0	0	0	0	0	0	0	1.2888232400298	0	0.899458083972366	1.48136479533711	0.371206781841236	0	1.59894017871895	0	0	0	0	0.0206488844882291	0	0	0.865439507950662	0	3.6169451767348	0	0
PGM1	0.232884965804237	0.0433124692967761	0	1.68752931884378	0	0.366744530131733	1.13378388342429	0.313088826174392	0.685263474112676	0	0.159404572143362	0.325611578447558	0	0	0.225292801226838	0.8746801966169	2.87407287109979	0	3.87537218225623	0	3.66953613065128	3.80408522348587	0.586183410246217	1.80770931434644	2.21318520795862	3.41746429564388	1.90156522529511	1.58312599583277	2.66110506492482	4.43345213985903	0.342888157908853	4.54314283834069	2.43096279716679	5.39398655414011	3.89129474128932	5.04107662753917	0	0.10854297658607	0	0.0779094036324756	0	0.184777010973335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141574686576989	0	0	0	0	0	0.427115601875356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24977940766341	0	0.267701043162889	0	0	0.814685615283141	0.018018737214651	0.212700751279628	0	0
CACHD1	2.79520875168463	3.46678635467251	4.02607246954439	3.02298087083359	4.49045730195402	3.00139150524847	3.85904025420716	4.45086444147941	3.71861757360899	3.68624584248837	3.31042978276847	3.43964185056039	3.26617725333998	3.35252813290638	0.436071425688843	0	0	0	1.9522093901684	0	0	0.0823082483662121	0	0	1.68752931884378	0	1.39991418994536	0	0	0	0	1.06131122077866	0	0	0	0	0.217852932362358	0	0	0	0	0	0	0	0	0.744294207227958	0	0	1.07038615918566	0	0	1.20275167058315	0	0	1.58444110948295	0	0	0	0	0	0.266782248381375	0	1.26964454268852	0	0	0	0.055729105239656	0	0	0	1.35410682822413	0	0	0	0	0.261008014508056	0	0	0	0	0	0	2.14762042761361	0	0.370653096793921	0	1.56540370576485	0.346763485581208	0	0	0.473897385729376	1.1427868605752
PDE4B	0.988333909058123	1.28127427531008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0733330001617215	0.648656617260967	0	0	0	0	0	0.128839508598096	0	0	0	0	0	0	0	0	0.658634227644736	0	0	0	0	2.39277940019104	0	0	0	0	0	0.024133922365895	0	0	0	0	0.177916448384504	0.98668094849227	1.87027820442711	0.716029968201469	0.464193549949771	0	0	0	0	2.54911083692856	0	0	2.84991192314351	3.35981799849777	6.0068407796582	2.37469769699043	0.161090291798054	7.14285298608939	3.49892860602483	1.64275797826608	4.95389921861881	5.29345761849112	1.18551638653335	2.58186129275092	2.03827521636455	6.81595895554381	0	6.0068407796582	5.58039694049886	1.1365819498069	5.45129601515178	2.59899349746658	3.85904025420716	6.85456949438522	4.51731470448251	2.56770030455841	1.44397195587317	6.57213409181758	6.90582895849327	1.0975619250671
SGIP1	0	0	0	0	0	1.15843281037502	0	0	0	0	0	0	0	0	1.94811039875964	0	1.75551757290312	1.20546016017181	0.668452473259527	2.82662085826302	0	0.727473973875383	1.67640558765913	0	0.556453148089435	0	0.300393716193465	0	0.0346228155074195	0	0.619312032519275	1.39545874687819	1.45898074126634	0.613436163677526	0	0.295470056637679	2.10347111519036	0	0	0	0	1.40326815968043	0	0	1.69578719665639	2.45527287004019	0	0	0	0	0	0.842710284480276	0	0	0	0	4.22816495473268	0	0	0	0	1.16195994863159	1.950187050901	0	3.3350011043916	5.34407739411487	3.03867307829866	0.622574930298335	3.51695206871633	3.91315959498408	4.70226312376178	0.227110542028634	0	3.44835225475061	1.61832730387304	2.11520543066434	0	3.59796568949388	0.367016216505635	3.94434371954597	0	3.50255463799831	2.03008006903024	2.14762042761361	0.542329670074125	4.72028807375594	3.91315959498408	1.53972962580384	2.82114640798452	4.94146036902829	4.03890065066512	2.85257943648443
DIRAS3	0	0	0	0	0	0	0	0	2.37648756091936	0	0	0	2.53970833477522	0	0	0	0	0	0	0	0	0	0	0	2.2300186269276	0	0	0	0	0.383381449893759	0	0	0	0	0	0	0	0	0	0	0	3.5212778672813	0	0	0	0	0	0	0.658405049749806	0	0	0	0	0	0	0	0	0	0.287574434679841	0	0	2.69779211389933	0	0	1.96324365451961	2.60335989207931	2.04213564308428	5.09534854093367	0.0498201243908297	3.26922533079691	8.17769501846367	4.29174639046308	0	0.876360837647308	1.94681066111943	3.21288579100868	0	2.33696000993304	0	0	0.897957652460537	0	0.129687012929852	1.46447714117198	2.24748953640863	5.88296667089377	4.80136797348209	1.94811039875964	3.10721000995612	6.42265839250768	5.95837784171509	1.4055230319016
LRRC7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035954212338814	3.10059702058328	5.60296377173533	3.37252906068716	0	5.39398655414011	0	0	0	0	0.397712652814933	0	0	0.485375119528914	0	0	0.205250631703997	0	1.58312599583277	3.63416529030332	0	5.55844641373756	3.4252012484718	4.06662773794515	3.94434371954597	0	0.333907983412961	0.801425927949324	0.682980332029531	0.342301055245633	0	0.970846574978181	0	0.0101348030462157	4.17215297411591	0.543112093818298	0	3.98296033639006	0	1.36544431697461	0	3.32395981383858	0	0	6.12214157355923	5.04107662753917	1.4372581360874	0.179869476122612	7.88920519201127	5.98080851018302	2.5150319286527	4.97455268068637	6.42265839250768	6.65146272191161	5.26534215361445	0	1.83523352992263	6.03315860863021	3.65758056858337	0	1.88581652691318	0	4.1453725630029	0.337047592470369	0	1.97155709399517	5.30949610415104	0.593979995520548	6.73782547810454	8.06507043536544	0.422858819270873	2.3033453536558	6.3888738228887	0	5.60296377173533
PTGER3	0	0	0	0	0	0	0	0	0	0.104444885274273	1.31038141231758	0	0	0	1.8847159244993	4.12197449214483	0	0.523819116448005	4.38051398650993	1.20905416510311	3.71424758886134	2.11262797607257	3.17065657509767	8.74878263849756	2.22828024038468	0.514698400343847	2.63184394162289	1.84293230321332	0.41429845666621	0.467569149240602	0.813415585564397	0.912185145632887	0	0	1.28243053160868	1.68065415873937	0	1.1365819498069	0.69405117158862	0	0	0	0	0	0	0	0.910561681563626	0	0.610418168775585	0	0	0.799935117887355	0.393063511874708	0	1.47175095871427	0.0552060014113285	3.54993614253826	0.156341061079082	0	3.80983863233613	0	0	1.708069014111	0	0.0275234580504285	0	0	0	0	0	0	0	0	3.09716367819506	0	0.460580769651833	0	0	0	0	0	0	0	0	0	0	0.740879619603485	0	0	0	0	0
NEGR1	0	0	0	0	0	0.670207666341703	0	0	0	0	0	1.61168286323371	0	0	0	0	1.32307995951377	2.0696140136274	1.52280892342527	2.42750930566999	3.48982848925747	3.4086436559695	1.44275903865996	1.00704800396784	2.03471893477294	4.18622547042081	0	1.13190651656127	0	3.51695206871633	0.41296745593411	2.96948657775858	0.453152126752872	3.12720186938485	1.52810793407764	3.57377341086886	0	3.19462160026919	2.45527287004019	1.7564026648063	0	3.97583910050693	0.289572331591916	0	1.2213276072933	0.637014818469009	0	0	0	1.07002320612096	0.131329163620985	0	2.54328444392174	0	0	0	3.06315017580892	0.220021904929775	4.12197449214483	0	0	3.87537218225623	0.713406337324969	0	1.96085226205634	5.27761995879991	1.58312599583277	0	0.789355376980576	0	1.58614145161206	0	0	0.0217785432067144	0	0	0	0	0	0	0	0	0.500598428575214	0	1.78384226835026	0	2.31660138846665	2.91829673040699	0.739207962397648	0.3719700773077	1.78655881967457	0
ERICH3	0.140586322763207	0	0	0	0	1.74714363293943	0	0	0	0	0	0	0.22048006523121	0.206472248640369	0	0	0	0	0	0	2.66773348354535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156985643761966	3.43964185056039	3.66404131775188	0.0903656373404039	0.290426949653994	2.62093944188233	0	6.94882100773929	4.55167621714386	4.38893559489032	1.62443928452528	3.58942172381971	0	4.67924339609797	5.27761995879991	4.60099978024157	3.41283932194646	4.8772954230053	1.98211931331003	2.45133673091927	3.44835225475061	0	3.57377341086886	3.14328972427892	0.932577949654452	3.00488673191675	3.6813637947428	0	0	3.15721742411446	0.563208855909202	0	1.98890422512439	0	1.13308842501398	1.29803233304286	0	0	2.97240683743022	0	0	0	0	1.10519860537414	0	0	3.06019567961472	0.398904195782183	1.55388570306933	0	2.00314099211483	1.08537398231108	0	0	0.308346092609346	0.56065046279952
CRYZ	4.47973919014354	1.26682548632387	2.04070766936318	5.29345761849112	3.18047027408407	2.88364852690791	2.60114661984669	2.08712875566328	3.93822017016204	2.3352933562804	2.16176999357903	2.60335989207931	4.54314283834069	4.55167621714386	0	0.189646416897009	0	0	0.924969457871056	0	0	0.540427498120503	0.15772944250493	0	0.904371469573323	0.675227838474352	0.250913670653372	0.674244536086076	1.4853122011853	0.817783551517602	0.0912530344190357	0.494443682168313	0.0169664910227743	0.380121397413251	0.135957773692357	0.0507579984885424	0	1.23809535640032	0.179770212029474	0	0	0	0	1.80986669315012	0.882702647107152	0.00261375384438798	0.800435800892855	0	0	0.919155488727604	0	1.13378388342429	0	0.971470242846153	0	0	0.541537291207079	0	0.154047512400241	1.66733799913827	0	0	0.425521239984848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHX8	5.58039694049886	0	0.532725169560793	6.16589986655959	5.54004196705513	5.47211642655196	4.97455268068637	2.73083165382466	5.98080851018302	3.88633297414555	4.21968815972217	5.83403154808251	6.31663894238926	6.65146272191161	0	0	5.41289302893441	5.17842468108574	3.17065657509767	7.1973239905191	2.92965226112848	7.30609885934852	0	0.90028411601812	4.96430501199312	1.49139319673515	0.925863021033764	0	8.59310643469641	7.37179395054141	7.88920519201127	0	8.59310643469641	0	0	7.57725424074766	0	3.06608059666062	0	0.855221816825445	0	0	0	6.4559116969733	0	0	0	0	0	0	0	2.37832290587961	1.096477679157	0.399927350420439	1.2964412567801	0	0	0	3.50255463799831	0	0	0	0	3.76657261427772	0	0	0.0828776181695653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339719401094163	0	0.662551177648878	2.67277981213906	0	0	1.40211295319784	0	0	0	0
SLC44A5	2.37648756091936	2.00069607109229	1.95112496492765	3.44835225475061	0.375000086882983	2.20405848234031	2.59899349746658	0.257079465560169	0	2.2318459407628	1.04563404522692	0	3.5637124690098	3.20589432102957	0	0	0.879345367948984	1.46447714117198	0	1.15090970426768	0	0.101452648860068	0	0	1.29538905230016	1.73670779518957	0	0	1.34181827696633	2.21582956946615	0.346230493364727	0	1.05716239033707	0	0	0	0	0.205510891321433	4.37071558486091	0.0822009364384302	1.8513392527925	1.38024197842153	0	3.28423723230967	1.5662000739226	1.15798476837164	0	0	1.82760164660841	0	0	1.708069014111	0.790017565113342	0	0	0.0637587811934842	1.33905489826641	0	0.513484985342227	0	2.22524356877207	3.64310186016482	1.32580160509327	0	0	3.91315959498408	0	0	0	0	3.25126242672647	0	0	0	2.65286466634727	1.82571082685115	0	0.382651948154936	0	0	0	0	0.768026848494118	0	2.44971253231939	1.66970482705568	3.92071321798512	0	0	0	0	0.271093109400679
ST6GALNAC5	0.595018353808818	0	0	0	0	2.41831455634607	0	0	0	2.63632333876762	1.43784748793693	0.531790887074722	3.39611394048852	0	0.78113301399843	0.799720139272282	0	0.00494296334475579	0.730439526528733	0	0	2.95512913592655	0	0.85875223299249	2.23835675895026	2.43463602810665	1.24113091816799	2.67533340488562	0.541402811411632	1.25146872832338	0.743650633869267	1.12048673508672	1.3971017172841	0	0.910331194416076	0	0.407109064347539	1.02787846172032	1.26881080456757	0	3.88124277815478	0	6.61018890991097	0.0338166454325823	0	2.44793850399098	0.448922734790454	0	0	0	0.0254184766485671	1.72629332934794	0.367851104894081	0	0.452458625977778	0	1.7490385354602	0.862748177788926	6.12214157355923	0	0	3.91315959498408	0	5.39398655414011	0	0	0	0	2.3183616341304	0	0	2.60114661984669	0	0.758377261007778	2.47299500852634	0	0	0	0	0.457858627491837	2.6338369925097	5.80755444860882	2.03235416997101	0	0	0	0	0.453734236648137	1.04605973181409	0	3.3350011043916	0
PTGFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.781985544363608	2.31515471996079	2.680372889021	1.86155126059052	0.533841288276792	1.65210508433263	1.47692336940193	2.55094279966613	0.60125503347451	2.89795387618142	2.92965226112848	1.15843281037502	2.41111297285889	2.14302128132387	1.24742773225747	2.3198895520762	2.45527287004019	0.861941316771141	3.13336181746672	1.07002320612096	4.90308844592413	0	1.74158171266877	1.76925691133516	7.71877512746267	0	0.856473867810909	0.623325699215013	0.433456238770418	0	3.53042387478455	0.920588882561859	0	0	0	3.01132790922141	1.4190537113899	0.354192921825674	0	0	0	1.62594054920897	0.361955316716678	3.99699239833788	0	0	1.55388570306933	0	1.63957894631586	0	0	0	0	0	0	0	0	2.47127919622355	0.402725075653057	1.2545608515831	0	0.279621187555172	0	0	0	0	0	0	0	1.72274112000917	0	0	0.183523882385091	0	0	0	0
IFI44L	0	0.441685522324372	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37314238961942	3.08375266800635	2.44628300503997	0	0.700691863841783	0	3.96870298259841	1.88991914084834	5.58039694049886	1.15254115672898	0.855221816825445	0.374153148006134	3.04832082496088	2.33849778547393	3.37657178134395	4.53545613608334	2.59092131051455	0.41840897494534	1.79981318202011	2.77138827007947	2.89187403500591	0	0.537539434263363	0	0	0	0	4.75720857274661	1.22910379287569	0	0.0382225923985222	2.16985094646086	0	0	0	0.630397821375407	0	0.145026967238833	0	0	0.659236708911292	0	0	0	0.798835353136545	0	0	0	2.40258512182297	1.47440673378396	0	0.255469368831793	0	0	0	0	0	3.25850301684917	2.46925068091614	0	0	0	1.02895438429464	6.35426812932393	0	0	0	0	0	1.14111321766257	0	0	2.3033453536558	1.93731496734304	0	0	0
IFI44	0	0.189164828912951	0	0	0	0	0	0	0	0	0	0	3.11413577263315	0	0	0	2.39925749467987	0.251954706168588	0.472819069073099	2.05790405984416	1.46504818234218	3.14040125992291	0	2.05405131058656	0	1.17826071196006	0	2.33849778547393	0.594679880793857	1.99957143543258	2.98410575495654	0	0	0.841014124778591	0.740462515462621	1.43911914873964	3.37252906068716	0.361551783260315	0.676950996339015	4.46114094751649	4.82480918140306	0	5.54004196705513	5.01511487627503	3.19832647921238	5.27761995879991	2.59470185580177	0	0.982829872060168	2.70066701590539	2.77138827007947	3.77114146751806	5.27761995879991	0	4.13606654596177	0	3.44365457266721	0	2.06822076553166	0	1.62973450097907	2.0656246385011	4.04728859671117	1.15843281037502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1525362736221	0	0	0	0.251040622121575	0	0	0	0	0.0300195500921995	0	0	0	0
SYDE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.724373490517991	0	0	0.307150599670114	0	0	0	2.42403670982924	0.18363808942615	0	0.0662320301045869	0.476477714926965	0	0	0.295968890810427	1.67407592093647	0.4167738110648	2.39452804432326	3.82912472694498	0	0.304023853937585	4.74543369315763	3.02936607806321	3.28423723230967	3.59796568949388	0	0	3.54993614253826	2.03471893477294	2.39452804432326	1.79533498574105	2.92672064937805	1.41534131784844	2.66567244127973	1.47440673378396	0.669800581460942	3.90036766355517	0	1.62443928452528	3.82912472694498	2.34666269394451	0.226304787371078	0	2.91238748094522	1.89753804036013	4.65680008205149	1.50211273412168	0	0	2.34010649825872	0	0	2.15892232664652	1.23003409318722	0.291206442620841	2.72815392736704	1.08471288586438	0.469824604084604	2.11148220285994	0.0185367864797033	2.680372889021	3.4252012484718	2.96568573255434	5.08204182167505	2.02231748599035	2.25061174893392	0	0.0426644478153162	0	0.567650086368566	3.75571705965133	3.95789524138266	0.95484912404371	0.344607318611851
